Namespace,Type,Method,LOC,CC,PC
Xpress.Chat,AuthConfig,RegisterAuth,14,1,0
Xpress.Chat,BundleConfig,RegisterBundles,27,1,1
Xpress.Chat,FilterConfig,RegisterGlobalFilters,3,1,1
Xpress.Chat,RouteConfig,RegisterRoutes,8,1,1
Xpress.Chat,WebApiConfig,Register,7,1,1
Xpress.Chat,MvcApplication,Application_Start,8,1,0
Xpress.Chat.Controllers,AccountController,Login,4,1,1
Xpress.Chat.Controllers,AccountController,Login,9,2,2
Xpress.Chat.Controllers,AccountController,LogOff,4,1,0
Xpress.Chat.Controllers,AccountController,Register,3,1,0
Xpress.Chat.Controllers,AccountController,Register,18,2,1
Xpress.Chat.Controllers,AccountController,Disassociate,20,3,2
Xpress.Chat.Controllers,AccountController,Manage,10,1,1
Xpress.Chat.Controllers,AccountController,Manage,53,6,1
Xpress.Chat.Controllers,AccountController,ExternalLogin,3,1,2
Xpress.Chat.Controllers,AccountController,ExternalLoginCallback,25,4,1
Xpress.Chat.Controllers,AccountController,ExternalLoginConfirmation,33,4,2
Xpress.Chat.Controllers,AccountController,ExternalLoginFailure,3,1,0
Xpress.Chat.Controllers,AccountController,ExternalLoginsList,4,1,1
Xpress.Chat.Controllers,AccountController,RemoveExternalLogins,16,2,0
Xpress.Chat.Controllers,AccountController,RedirectToLocal,10,2,1
Xpress.Chat.Controllers,AccountController,ErrorCodeToString,27,10,1
Xpress.Chat.Controllers,ExternalLoginResult,ExternalLoginResult,4,1,2
Xpress.Chat.Controllers,ExternalLoginResult,ExecuteResult,3,1,1
Xpress.Chat.Controllers,HomeController,Index,5,1,0
Xpress.Chat.Controllers,HomeController,About,4,1,0
Xpress.Chat.Controllers,HomeController,Contact,4,1,0
Xpress.Chat.Filters,InitializeSimpleMembershipAttribute,OnActionExecuting,4,1,1
Xpress.Chat.Filters,SimpleMembershipInitializer,SimpleMembershipInitializer,19,2,0
Xpress.Chat.Models,UsersContext,UsersContext,2,1,0
