Namespace,Type,Method,LOC,CC,PC
TrackableEntities.Patterns,IRepositoryAsync,FindAsync,0,1,1
TrackableEntities.Patterns,IRepositoryAsync,FindAsync,0,1,2
TrackableEntities.Patterns,IRepositoryAsync,DeleteAsync,0,1,1
TrackableEntities.Patterns,IRepositoryAsync,DeleteAsync,0,1,2
TrackableEntities.Patterns,IRepositoryAsync,LoadRelatedEntitiesAsync,0,1,1
TrackableEntities.Patterns,IRepositoryAsync,LoadRelatedEntitiesAsync,0,1,2
TrackableEntities.Patterns,IRepositoryAsync,LoadRelatedEntitiesAsync,0,1,1
TrackableEntities.Patterns,IRepositoryAsync,LoadRelatedEntitiesAsync,0,1,2
TrackableEntities.Patterns,IRepository,Find,0,1,1
TrackableEntities.Patterns,IRepository,Insert,0,1,1
TrackableEntities.Patterns,IRepository,Update,0,1,1
TrackableEntities.Patterns,IRepository,Delete,0,1,1
TrackableEntities.Patterns,IRepository,LoadRelatedEntities,0,1,1
TrackableEntities.Patterns,IRepository,LoadRelatedEntities,0,1,1
TrackableEntities.Patterns,IUnitOfWorkAsync,SaveChangesAsync,0,1,0
TrackableEntities.Patterns,IUnitOfWorkAsync,SaveChangesAsync,0,1,1
TrackableEntities.Patterns,IUnitOfWork,SaveChanges,0,1,0
