Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
WebApiSample.Mvvm.WpfClient,Constants,0,0,0,0,0,8,0,0,0,-1,0,0,,
WebApiSample.Mvvm.WpfClient,WebClient,2,0,0,2,0,5,0,0,0,-1,0,0,,
WebApiSample.Mvvm.WpfClient,ProductServiceAgent,0,1,0,0,1,11,1,0,1,-1,1,0,WebApiSample.Mvvm.WpfClient.ServiceProxy,
WebApiSample.Mvvm.WpfClient,IProductServiceAgent,0,1,0,0,0,4,1,1,0,-1,0,1,,WebApiSample.Mvvm.WpfClient.OrderViewModelDetail
WebApiSample.Mvvm.WpfClient,OrderDetailView,4,6,1,0,2,102,8,0,0,0.67,2,1,WebApiSample.Mvvm.WpfClient.OrderViewModelDetail' WebApiSample.Mvvm.Client.Entities.Models.Order,WebApiSample.Mvvm.WpfClient.CustomerView
WebApiSample.Mvvm.WpfClient,ServiceProxy,3,1,2,0,0,47,1,0,0,0,0,3,,WebApiSample.Mvvm.WpfClient.ProductServiceAgent' WebApiSample.Mvvm.WpfClient.OrderServiceAgent' WebApiSample.Mvvm.WpfClient.CustomerServiceAgent
WebApiSample.Mvvm.WpfClient,OrderServiceAgent,0,6,0,0,6,48,7,0,1,-1,2,0,WebApiSample.Mvvm.WpfClient.ServiceProxy' WebApiSample.Mvvm.Client.Entities.Models.Order,
WebApiSample.Mvvm.WpfClient,CustomerServiceAgent,0,1,0,0,1,11,1,0,1,-1,1,0,WebApiSample.Mvvm.WpfClient.ServiceProxy,
WebApiSample.Mvvm.WpfClient,IOrderServiceAgent,0,6,0,0,0,9,6,1,0,-1,1,2,WebApiSample.Mvvm.Client.Entities.Models.Order,WebApiSample.Mvvm.WpfClient.CustomerOrdersViewModel' WebApiSample.Mvvm.WpfClient.OrderViewModelDetail
WebApiSample.Mvvm.WpfClient,CustomerOrdersViewModel,8,9,6,0,7,162,18,0,0,0.56,4,1,WebApiSample.Mvvm.WpfClient.ICustomerServiceAgent' WebApiSample.Mvvm.WpfClient.IOrderServiceAgent' WebApiSample.Mvvm.Client.Entities.Models.Customer' WebApiSample.Mvvm.Client.Entities.Models.Order,WebApiSample.Mvvm.WpfClient.CustomerView
WebApiSample.Mvvm.WpfClient,OrderViewModelDetail,5,7,5,0,5,145,13,0,0,0.57,4,2,WebApiSample.Mvvm.WpfClient.IOrderServiceAgent' WebApiSample.Mvvm.WpfClient.IProductServiceAgent' WebApiSample.Mvvm.Client.Entities.Models.Order' WebApiSample.Mvvm.Client.Entities.Models.OrderDetail,WebApiSample.Mvvm.WpfClient.OrderDetailView' WebApiSample.Mvvm.WpfClient.CustomerView
WebApiSample.Mvvm.WpfClient,CustomerView,3,10,0,0,2,115,14,0,0,0.5,3,0,WebApiSample.Mvvm.WpfClient.CustomerOrdersViewModel' WebApiSample.Mvvm.WpfClient.OrderDetailView' WebApiSample.Mvvm.WpfClient.OrderViewModelDetail,
WebApiSample.Mvvm.WpfClient,ViewModelLocator,0,0,3,0,0,28,0,0,0,-1,0,0,,
WebApiSample.Mvvm.WpfClient,MainPageViewModel,1,2,1,0,1,41,2,0,0,1,0,0,,
WebApiSample.Mvvm.WpfClient,ICustomerServiceAgent,0,1,0,0,0,4,1,1,0,-1,0,1,,WebApiSample.Mvvm.WpfClient.CustomerOrdersViewModel
WebApiSample.Mvvm.WpfClient,App,1,2,0,0,2,43,3,0,0,0,0,0,,
WebApiSample.Mvvm.WpfClient,MainWindow,1,3,0,0,2,39,4,0,0,0,0,0,,
WebApiSample.Mvvm.WpfClient.Properties,Resources,2,1,2,0,0,44,1,0,0,0,0,0,,
WebApiSample.Mvvm.WpfClient.Properties,Settings,1,0,1,0,0,13,0,0,0,-1,0,0,,
XamlGeneratedNamespace,GeneratedInternalTypeHelper,0,5,0,0,0,44,5,0,0,-1,0,0,,
