Implementation smell,Namespace,Class,File,Method,Description
Complex Method,TrackableEntities.Client,ChangeTrackingCollection<TEntity>,C:\repos\tonysneed_trackable-entities\Source\TrackableEntities.Client\ChangeTrackingCollection.cs,OnPropertyChanged,Cyclomatic complexity of the method is 10
Complex Method,TrackableEntities.Client,CloneChangesHelper,C:\repos\tonysneed_trackable-entities\Source\TrackableEntities.Client\ChangeTrackingCollection.cs,GetChanges,Cyclomatic complexity of the method is 13
Complex Method,TrackableEntities.Client,ChangeTrackingExtensions,C:\repos\tonysneed_trackable-entities\Source\TrackableEntities.Client\ChangeTrackingExtensions.cs,MergeChanges,Cyclomatic complexity of the method is 10
Complex Method,TrackableEntities.Client,ChangeTrackingExtensions,C:\repos\tonysneed_trackable-entities\Source\TrackableEntities.Client\ChangeTrackingExtensions.cs,HasChanges,Cyclomatic complexity of the method is 12
Complex Method,TrackableEntities.Client,ChangeTrackingExtensions,C:\repos\tonysneed_trackable-entities\Source\TrackableEntities.Client\ChangeTrackingExtensions.cs,SetEntityProperties,Cyclomatic complexity of the method is 9
Complex Method,TrackableEntities.Client,TrackableExtensions,C:\repos\tonysneed_trackable-entities\Source\TrackableEntities.Client\TrackableExtensions.cs,SetState,Cyclomatic complexity of the method is 8
Complex Method,TrackableEntities.Client,TrackableExtensions,C:\repos\tonysneed_trackable-entities\Source\TrackableEntities.Client\TrackableExtensions.cs,RemoveRestoredDeletes,Cyclomatic complexity of the method is 10
Complex Method,TrackableEntities.Client,TrackableExtensions,C:\repos\tonysneed_trackable-entities\Source\TrackableEntities.Client\TrackableExtensions.cs,RestoreDeletes,Cyclomatic complexity of the method is 10
Long Parameter List,TrackableEntities.Client,TrackableExtensions,C:\repos\tonysneed_trackable-entities\Source\TrackableEntities.Client\TrackableExtensions.cs,SetTracking,The method has 5 parameters. Parameters: item' enableTracking' visitationHelper' oneToManyOnly' entityChanged
Long Statement,TrackableEntities.Client,ChangeTrackingExtensions,C:\repos\tonysneed_trackable-entities\Source\TrackableEntities.Client\ChangeTrackingExtensions.cs,MergeChanges,The length of the statement  "                        var origItemsChangeTracker = origItem.GetEntityCollectionProperty<ITrackingCollection>(navProp.Property).EntityCollection; " is 122.
Virtual Method Call from Constructor,TrackableEntities.Client,CollectionValueProvider,C:\repos\tonysneed_trackable-entities\Source\TrackableEntities.Client\ChangeTrackingCollection.cs,CollectionValueProvider,The constructor "CollectionValueProvider" calls a virtual method "GetMethodInfo".
