Project,Namespace,Ca types,Ce types
SampleWebApi.Inheritance.Shared.Entities,SampleWebApi.Inheritance.Shared.Entities.Models,SampleWebApi.Inheritance.ConsoleClient.Program' SampleWebApi.Inheritance.WebApi.Controllers.CategoryController' SampleWebApi.Inheritance.WebApi.Controllers.ProductController,
SampleWebApi.Inheritance.Shared.Entities,SampleWebApi.Inheritance.Shared.Entities.Contexts,SampleWebApi.Inheritance.WebApi.Controllers.CategoryController' SampleWebApi.Inheritance.WebApi.Controllers.ProductController,
