Method,LOC,CC,PC
ChangeTrackingCollection<TEntity>:ChangeTrackingCollection,1,1,0
ChangeTrackingCollection<TEntity>:ChangeTrackingCollection,6,1,1
ChangeTrackingCollection<TEntity>:ChangeTrackingCollection,1,1,1
ChangeTrackingCollection<TEntity>:ChangeTrackingCollection,11,2,2
ChangeTrackingCollection<TEntity>:SetTracking,20,6,4
ChangeTrackingCollection<TEntity>:OnPropertyChanged,35,10,2
ChangeTrackingCollection<TEntity>:InsertItem,21,4,2
ChangeTrackingCollection<TEntity>:RemoveItem,31,4,1
ChangeTrackingCollection<TEntity>:GetChanges,13,1,0
ChangeTrackingCollection<TEntity>:GetChanges,8,1,0
ChangeTrackingCollection<TEntity>:RemoveCachedDeletes,3,1,0
ChangeTrackingCollection<TEntity>:MergeChanges,28,5,2
ChangeTrackingCollection<TEntity>:FixUpParentReference,11,2,3
CloneChangesHelper:GetChanges,9,1,1
CloneChangesHelper:CloneChangesHelper,2,1,0
CloneChangesHelper:EntityInfo,9,2,1
CloneChangesHelper:IncludeReferenceProp,6,2,2
CloneChangesHelper:IncludeCollectionItem,9,3,3
CloneChangesHelper:GetChanges,76,13,1
CloneChangesHelper:CreateProperty,25,1,2
CollectionValueProvider:CollectionValueProvider,5,1,0
CollectionValueProvider:CollectionValueProvider,5,1,3
CollectionValueProvider:SetValue,3,1,2
CollectionValueProvider:GetValue,17,4,1
CollectionValueProvider:CastResult,3,1,1
ChangeTrackingExtensions:MergeChanges,6,2,2
ChangeTrackingExtensions:MergeChanges,48,10,4
ChangeTrackingExtensions:HasChanges,6,1,1
ChangeTrackingExtensions:HasChanges,49,12,3
ChangeTrackingExtensions:Clone,4,1,1
ChangeTrackingExtensions:CloneEntities,3,1,1
ChangeTrackingExtensions:GetEquatableItem,6,2,3
ChangeTrackingExtensions:SetEntityProperties,49,9,3
EntityBase:NotifyPropertyChanged,5,1,1
EntityBase:NotifyPropertyChanged,6,2,1
EntityBase:SetEntityIdentifier,4,2,0
EntityBase:SetEntityIdentifier,5,2,1
EntityBase:IsEquatable,8,3,1
EntityBase:Equals,3,1,1
IIdentifiable:SetEntityIdentifier,0,1,0
IIdentifiable:SetEntityIdentifier,0,1,1
IRefPropertyChangeTrackerResolver:GetRefPropertyChangeTracker,0,1,1
ITrackingCollection:SetTracking,0,1,4
ITrackingCollection:GetChanges,0,1,0
ITrackingCollection:RemoveCachedDeletes,0,1,0
ITrackingCollection:GetChanges,0,1,0
ModelBase<TModel>:NotifyPropertyChanged,7,2,1
ModelBase<TModel>:SetEntityIdentifier,6,2,0
ModelBase<TModel>:SetEntityIdentifier,3,1,1
ModelBase<TModel>:SetEntityIdentifier,3,1,1
ModelBase<TModel>:IsEquatable,8,2,1
ModelBase<TModel>:Equals,3,1,1
ModelBase<TModel>:GetEntityIdentifier,6,2,1
ModelBase<TModel>:SetEntityIdentifier,5,2,2
ModelBase<TModel>:GetEquatableMethod,10,1,1
ModelBase<TModel>:GetEntityIdentifierProperty,6,1,1
PortableReflectionHelper:IsAssignable,0,1,2
PortableReflectionHelper:GetBaseType,0,1,1
PortableReflectionHelper:GetGenericArguments,0,1,1
PortableReflectionHelper:GetProperty,0,1,2
PortableReflectionHelper:GetProperties,0,1,1
PortableReflectionHelper:GetPrivateInstanceProperties,0,1,1
PortableReflectionHelper:GetPrivateInstanceMethods,0,1,1
PortableReflectionHelper:GetMethodInfo,0,1,1
PortableReflectionHelperImpl:IsAssignable,3,1,2
PortableReflectionHelperImpl:GetBaseType,3,1,1
PortableReflectionHelperImpl:GetGenericArguments,3,1,1
PortableReflectionHelperImpl:GetProperty,3,1,2
PortableReflectionHelperImpl:GetProperties,6,1,1
PortableReflectionHelperImpl:GetPrivateInstanceProperties,6,1,1
PortableReflectionHelperImpl:GetPrivateInstanceMethods,6,1,1
PortableReflectionHelperImpl:GetMethodInfo,3,1,1
TrackableExtensions:SetTracking,32,7,5
TrackableExtensions:SetHandler,7,3,3
TrackableExtensions:SetState,42,8,4
TrackableExtensions:SetModifiedProperties,15,4,3
TrackableExtensions:RemoveRestoredDeletes,42,10,2
TrackableExtensions:RestoreDeletes,41,10,2
TrackableExtensions:Clone,3,1,1
TrackableExtensions:Clone,3,1,1
TrackableExtensions:CloneObject,25,1,2
TrackableExtensions:GetRefPropertyChangeTracker,8,3,2
TrackableExtensions:IsManyToManyChildCollection,5,1,1
TrackableExtensions:BaseTypes,4,2,1
TrackableExtensions:GetChangeTrackingProperty,6,1,2
EntityNavigationPropertyResolver:CreateProperty,16,1,2
