Project,Namespace,Ca types,Ce types
jni4net.n,net.sf.jni4net.attributes,net.sf.jni4net.utils.Registry,
jni4net.n,java.util,java.lang.ClassLoader' java.lang.__Iterable' java.lang.System,java.lang.Class' net.sf.jni4net.jni.MethodId' net.sf.jni4net.jni.JNIEnv' net.sf.jni4net.utils.Convertor' java.lang.String' java.lang.Object' net.sf.jni4net.jni.JNINativeMethod' net.sf.jni4net.utils.JniHandle' java.lang.Iterable' net.sf.jni4net.utils.JniLocalHandle' java.io.InputStream' java.io.PrintStream' java.io.OutputStream
jni4net.n,java_.lang.reflect,,
jni4net.n,net.sf.jni4net.jni,java.util.__Collection' java.util.__Enumeration' java.util.__Iterator' java.util.__List' java.util.__Map' java.util.__Set' net.sf.jni4net.__Bridge' net.sf.jni4net.__BridgeSetup' net.sf.jni4net.utils.Registry' java.io.__Closeable' java.io.__Flushable' java.lang.annotation.__Annotation' java.lang.__Appendable' java.lang.__CharSequence' java.lang.__Comparable' java.lang.__Iterable' java.lang.__Runnable' java.lang.reflect.__AnnotatedElement' java.lang.reflect.__GenericArrayType' java.lang.reflect.__GenericDeclaration' java.lang.reflect.__Member' java.lang.reflect.__ParameterizedType' java.lang.reflect.__TypeVariable' java.lang.reflect.__WildcardType' net.sf.jni4net.inj.__IClrProxy' System.__ArgumentException' System.__Array' System.__Console' System.__DateTime' System.__Decimal' System.__Enum' System.__Exception' System.__Guid' System.__ICloneable' System.__IComparable' System.__IConvertible' System.__IDisposable' System.__IFormatProvider' System.__IFormattable' System.__InvalidOperationException' System.__MarshalByRefObject' System.__NotImplementedException' System.__NotSupportedException' System.__NullReferenceException' System.__Object' System.__String' System.__SystemException' System.__Type' System.__AsyncCallback' System.__Delegate' System.__Environment' System.__IAsyncResult' System.Collections.__ICollection' System.Collections.__IDictionary' System.Collections.__IDictionaryEnumerator' System.Collections.__IEnumerable' System.Collections.__IEnumerator' System.Collections.__IList' System.IO.__FileStream' System.IO.__IOException' System.IO.__Stream' System.IO.__TextReader' System.IO.__TextWriter' System.Reflection.__Assembly' System.Reflection.__ConstructorInfo' System.Reflection.__FieldInfo' System.Reflection.__ICustomAttributeProvider' System.Reflection.__MemberInfo' System.Reflection.__MethodBase' System.Reflection.__MethodInfo' System.Reflection.__ParameterInfo' System.Reflection.__PropertyInfo' System.Runtime.Serialization.__ISerializable' System.Runtime.Serialization.__SerializationInfo' System.Runtime.Serialization.__StreamingContext' System.Security.__IEvidenceFactory' net.sf.jni4net.nio.__DirectBufferCleaner' net.sf.jni4net.proxygen.generator.CLRGenerator' net.sf.jni4net.Out' net.sf.jni4net.Ref' java.io.File' java.io.ObjectInputStream' java.io.ObjectOutputStream' java.lang.Boolean' java.lang.Byte' java.lang.Character' java.lang.Double' java.lang.Float' java.lang.Integer' java.lang.Long' java.lang.Short' java.lang.String' java.lang.System' java.lang.reflect.Constructor' java.lang.reflect.Field' java.lang.reflect.Method' java.lang.reflect.Modifier' java.nio.ByteOrder' java.util.zip.ZipEntry' java.util.zip.ZipInputStream' net.sf.jni4net.Bridge' net.sf.jni4net.utils.Convertor' net.sf.jni4net.utils.RegistryRecord' java.lang.Class' java.lang.Throwable' net.sf.jni4net.nio.DirectByteBuffer' net.sf.jni4net.proxygen.model.Repository' net.sf.jni4net.utils.JniGlobalHandle' java.util.Date' java.util.ContructionHelper' java.util.Dictionary' java.util.Hashtable' java.util.Properties' net.sf.jni4net.ContructionHelper' net.sf.jni4net.utils.IConstructionHelper' java.io.ContructionHelper' java.io.FilterOutputStream' java.io.InputStream' java.io.OutputStream' java.io.PrintStream' java.io.__Serializable' java.io.ByteArrayInputStream' java.io.ByteArrayOutputStream' java.io.FileInputStream' java.lang.annotation.ContructionHelper' java.lang.ContructionHelper' java.lang.ClassLoader' java.lang.ClassNotFoundException' java.lang.__Cloneable' java.lang.Error' java.lang.Exception' java.lang.LinkageError' java.lang.NoClassDefFoundError' java.lang.NoSuchFieldException' java.lang.NoSuchMethodException' java.lang.Number' java.lang.Object' java.lang.RuntimeException' java.lang.StackTraceElement' java.lang.StringBuffer' java.lang.StringBuilder' java.lang.IllegalArgumentException' java.lang.IndexOutOfBoundsException' java.lang.NullPointerException' java.lang.UnsupportedOperationException' java.lang.reflect.AccessibleObject' java.lang.reflect.ContructionHelper' java.lang.reflect.__Type' java.net.URL' java.net.ContructionHelper' java.nio.Buffer' java.nio.ContructionHelper' java.nio.ByteBuffer' java.nio.BufferOverflowException' java.nio.BufferUnderflowException' java.nio.InvalidMarkException' java.nio.ReadOnlyBufferException' java_.lang.__IObject' java_.lang.ContructionHelper' net.sf.jni4net.inj.ContructionHelper' System.ContructionHelper' System.__ValueType' System.__MulticastDelegate' System.Collections.ContructionHelper' System.IO.ContructionHelper' System.Reflection.ContructionHelper' System.Reflection.__BindingFlags' System.Runtime.Serialization.ContructionHelper' System.Security.ContructionHelper' java.util.zip.ContructionHelper' net.sf.jni4net.nio.ContructionHelper' net.sf.jni4net.proxygen.model.GType,java.lang.Class' net.sf.jni4net.utils.Registry' net.sf.jni4net.utils.JniLocalHandle' net.sf.jni4net.utils.JniGlobalHandle' net.sf.jni4net.utils.Convertor' net.sf.jni4net.utils.JniHandle' java.lang.reflect.Field' java.lang.reflect.Method' net.sf.jni4net.BridgeSetup' net.sf.jni4net.Bridge' java_.lang.IObject' java.nio.ByteBuffer' java.lang.Object' java.lang.String' net.sf.jni4net.utils.JniGlobalHandleNs' java.lang.Throwable
jni4net.n,net.sf.jni4net,net.sf.jni4net.jni.JNIEnv' net.sf.jni4net.jni.JNI' net.sf.jni4net.utils.Convertor' net.sf.jni4net.utils.Registry' net.sf.jni4net.utils.RegistryRecord' java.lang.Throwable' net.sf.jni4net.nio.DirectByteBuffer' net.sf.jni4net.proxygen.model.Repository' net.sf.jni4net.proxygen.Program' System.__DateTime' System.__Decimal' System.Reflection.__MemberInfo' System.Reflection.__ParameterInfo' net.sf.jni4net.proxygen.generator.CLRGenerator' net.sf.jni4net.proxygen.model.GType,net.sf.jni4net.jni.JNIEnv' net.sf.jni4net.jni.JavaVM' net.sf.jni4net.jni.JNI' net.sf.jni4net.utils.Registry' java.lang.Object' java.io.File' java.lang.ClassLoader' net.sf.jni4net.utils.JniLocalHandle' java.lang.Class' java.lang.System' net.sf.jni4net.jni.IJvmProxy' net.sf.jni4net.inj.IClrProxy' net.sf.jni4net.utils.RegistryRecord' net.sf.jni4net.inj.__IClrProxy' net.sf.jni4net.utils.IntHandle' java_.lang.IObject' net.sf.jni4net.utils.JniGlobalHandle' net.sf.jni4net.jni.JNINativeMethod' net.sf.jni4net.utils.JniHandle' net.sf.jni4net.utils.Convertor' net.sf.jni4net.jni.MethodId' net.sf.jni4net.jni.FieldId
jni4net.n,net.sf.jni4net.utils,net.sf.jni4net.Bridge' net.sf.jni4net.__Bridge' net.sf.jni4net.inj.__IClrProxy' java.util.Date' java.util.__Collection' java.util.Dictionary' java.util.__Enumeration' java.util.Hashtable' java.util.__Iterator' java.util.__List' java.util.__Map' java.util.Properties' java.util.__Set' net.sf.jni4net.jni.JNIEnv' net.sf.jni4net.jni.__IJvmProxy' net.sf.jni4net.__BridgeSetup' net.sf.jni4net.Out' net.sf.jni4net.Ref' java.io.__Closeable' java.io.File' java.io.FilterOutputStream' java.io.__Flushable' java.io.InputStream' java.io.OutputStream' java.io.PrintStream' java.io.ByteArrayInputStream' java.io.ByteArrayOutputStream' java.io.FileInputStream' java.io.ObjectInputStream' java.io.ObjectOutputStream' java.lang.annotation.__Annotation' java.lang.__Appendable' java.lang.Boolean' java.lang.Byte' java.lang.Character' java.lang.__CharSequence' java.lang.Class' java.lang.ClassLoader' java.lang.ClassNotFoundException' java.lang.__Comparable' java.lang.Double' java.lang.Error' java.lang.Exception' java.lang.Float' java.lang.Integer' java.lang.__Iterable' java.lang.LinkageError' java.lang.Long' java.lang.NoClassDefFoundError' java.lang.NoSuchFieldException' java.lang.NoSuchMethodException' java.lang.Object' java.lang.__Runnable' java.lang.RuntimeException' java.lang.Short' java.lang.StackTraceElement' java.lang.String' java.lang.StringBuffer' java.lang.StringBuilder' java.lang.System' java.lang.Throwable' java.lang.IllegalArgumentException' java.lang.IndexOutOfBoundsException' java.lang.NullPointerException' java.lang.UnsupportedOperationException' java.lang.reflect.AccessibleObject' java.lang.reflect.__AnnotatedElement' java.lang.reflect.Constructor' java.lang.reflect.Field' java.lang.reflect.__GenericArrayType' java.lang.reflect.__GenericDeclaration' java.lang.reflect.__Member' java.lang.reflect.Method' java.lang.reflect.Modifier' java.lang.reflect.__ParameterizedType' java.lang.reflect.__TypeVariable' java.lang.reflect.__WildcardType' java.net.URL' java.nio.Buffer' java.nio.ByteBuffer' java.nio.ByteOrder' System.__ArgumentException' System.__Array' System.__Console' System.__DateTime' System.__Decimal' System.__Enum' System.__Exception' System.__Guid' System.__ICloneable' System.__IComparable' System.__IConvertible' System.__IDisposable' System.__IFormatProvider' System.__IFormattable' System.__InvalidOperationException' System.__MarshalByRefObject' System.__NotImplementedException' System.__NotSupportedException' System.__NullReferenceException' System.__Object' System.__String' System.__SystemException' System.__Type' System.__AsyncCallback' System.__Delegate' System.__Environment' System.__IAsyncResult' System.Collections.__ICollection' System.Collections.__IDictionary' System.Collections.__IDictionaryEnumerator' System.Collections.__IEnumerable' System.Collections.__IEnumerator' System.Collections.__IList' System.IO.__FileStream' System.IO.__IOException' System.IO.__Stream' System.IO.__TextReader' System.IO.__TextWriter' System.Reflection.__Assembly' System.Reflection.__ConstructorInfo' System.Reflection.__FieldInfo' System.Reflection.__ICustomAttributeProvider' System.Reflection.__MemberInfo' System.Reflection.__MethodBase' System.Reflection.__MethodInfo' System.Reflection.__ParameterInfo' System.Reflection.__PropertyInfo' System.Runtime.Serialization.__ISerializable' System.Runtime.Serialization.__SerializationInfo' System.Runtime.Serialization.__StreamingContext' System.Security.__IEvidenceFactory' java.util.zip.ZipEntry' java.util.zip.ZipInputStream' net.sf.jni4net.nio.__DirectBufferCleaner' net.sf.jni4net.proxygen.generator.CLRGenerator' net.sf.jni4net.jni.MethodInfoExt' net.sf.jni4net.proxygen.model.GMethod' net.sf.jni4net.jni.IJvmProxy' net.sf.jni4net.nio.DirectByteBuffer' net.sf.jni4net.jni.LocalFrame,net.sf.jni4net.jni.MethodId' net.sf.jni4net.jni.JNIEnv' net.sf.jni4net.inj.__IClrProxy' net.sf.jni4net.jni.Value' net.sf.jni4net.jni.IJvmProxy' java.lang.Class' java.lang.String' net.sf.jni4net.BridgeSetup' net.sf.jni4net.Bridge' java.lang.Integer' java.lang.Long' java.lang.Boolean' java.lang.Double' java.lang.Byte' java.lang.Character' java.lang.Short' java.lang.Float' net.sf.jni4net.inj.IClrProxy_' System.Delegate_' java.lang.Object' java.lang.ClassLoader' net.sf.jni4net.attributes.ClrWrapperAttribute' net.sf.jni4net.attributes.JavaClassAttribute' net.sf.jni4net.attributes.JavaProxyAttribute' net.sf.jni4net.jni.JNINativeMethod' System.Type_' System.__Type' System.__Object' System.__String' net.sf.jni4net.__Bridge' System.__Exception' java.lang.Throwable' net.sf.jni4net.jni.__IJvmProxy' net.sf.jni4net.jni.JavaVM
jni4net.n,java.io,java.lang.System' net.sf.jni4net.Bridge' java.util.Properties' java.lang.Class' java.lang.ClassLoader' java.net.URL' java.util.zip.ZipInputStream' java.lang.Throwable,java.lang.Class' net.sf.jni4net.jni.MethodId' net.sf.jni4net.jni.JNIEnv' net.sf.jni4net.jni.JNINativeMethod' net.sf.jni4net.utils.Convertor' net.sf.jni4net.utils.JniLocalHandle' net.sf.jni4net.jni.FieldId' java.lang.String' java.lang.Object' java.net.URL' java.lang.Appendable' java.lang.CharSequence
jni4net.n,java.lang.annotation,java.lang.Class' java.lang.reflect.AccessibleObject' java.lang.reflect.__AnnotatedElement' java.lang.reflect.Method' net.sf.jni4net.proxygen.model.Repository,java.lang.Object' java.lang.Class' net.sf.jni4net.jni.MethodId' net.sf.jni4net.jni.JNIEnv' net.sf.jni4net.utils.Convertor' java.lang.String' net.sf.jni4net.jni.JNINativeMethod' net.sf.jni4net.utils.JniLocalHandle' net.sf.jni4net.utils.JniHandle
jni4net.n,java.lang,java.io.PrintStream' net.sf.jni4net.utils.Convertor' net.sf.jni4net.utils.Registry' java.util.Date' java.util.__Collection' java.util.Dictionary' java.util.__Enumeration' java.util.Hashtable' java.util.__Iterator' java.util.__List' java.util.__Map' java.util.Properties' java.util.__Set' net.sf.jni4net.jni.JNINativeMethod' net.sf.jni4net.jni.JNIEnv' net.sf.jni4net.jni.__IJvmProxy' net.sf.jni4net.Bridge' net.sf.jni4net.__Bridge' net.sf.jni4net.__BridgeSetup' net.sf.jni4net.Out' net.sf.jni4net.Ref' net.sf.jni4net.utils.RegistryRecord' java.io.__Closeable' java.io.File' java.io.FilterOutputStream' java.io.__Flushable' java.io.InputStream' java.io.OutputStream' java.io.__Serializable' java.io.ByteArrayInputStream' java.io.ByteArrayOutputStream' java.io.FileInputStream' java.io.ObjectInputStream' java.io.ObjectOutputStream' java.lang.annotation.__Annotation' java.lang.reflect.AccessibleObject' java.lang.reflect.AnnotatedElement' java.lang.reflect.__AnnotatedElement' java.lang.reflect.Constructor' java.lang.reflect.Field' java.lang.reflect.__GenericArrayType' java.lang.reflect.__GenericDeclaration' java.lang.reflect.__Member' java.lang.reflect.Method' java.lang.reflect.Modifier' java.lang.reflect.__ParameterizedType' java.lang.reflect.__Type' java.lang.reflect.__TypeVariable' java.lang.reflect.__WildcardType' java.net.URL' java.nio.Buffer' java.nio.ByteBuffer' java.nio.BufferOverflowException' java.nio.BufferUnderflowException' java.nio.ByteOrder' java.nio.InvalidMarkException' java.nio.ReadOnlyBufferException' java_.lang.__IObject' net.sf.jni4net.inj.__IClrProxy' System.__ArgumentException' System.__Array' System.__Console' System.__DateTime' System.__Decimal' System.__Enum' System.__Exception' System.__Guid' System.__ICloneable' System.__IComparable' System.__IConvertible' System.__IDisposable' System.__IFormatProvider' System.__IFormattable' System.__InvalidOperationException' System.__MarshalByRefObject' System.__NotImplementedException' System.__NotSupportedException' System.__NullReferenceException' System.__Object' System.__String' System.__SystemException' System.__Type' System.__ValueType' System.__AsyncCallback' System.__Delegate' System.__Environment' System.__IAsyncResult' System.__MulticastDelegate' System.Collections.__ICollection' System.Collections.__IDictionary' System.Collections.__IDictionaryEnumerator' System.Collections.__IEnumerable' System.Collections.__IEnumerator' System.Collections.__IList' System.IO.__FileStream' System.IO.__IOException' System.IO.__Stream' System.IO.__TextReader' System.IO.__TextWriter' System.Reflection.__Assembly' System.Reflection.__BindingFlags' System.Reflection.__ConstructorInfo' System.Reflection.__FieldInfo' System.Reflection.__ICustomAttributeProvider' System.Reflection.__MemberInfo' System.Reflection.__MethodBase' System.Reflection.__MethodInfo' System.Reflection.__ParameterInfo' System.Reflection.__PropertyInfo' System.Runtime.Serialization.__ISerializable' System.Runtime.Serialization.__SerializationInfo' System.Runtime.Serialization.__StreamingContext' System.Security.__IEvidenceFactory' java.util.zip.ZipEntry' java.util.zip.ZipInputStream' net.sf.jni4net.nio.__DirectBufferCleaner' net.sf.jni4net.nio.DirectByteBuffer' net.sf.jni4net.proxygen.generator.CLRGenerator' net.sf.jni4net.proxygen.model.GType' net.sf.jni4net.proxygen.model.Repository' java.util.Collection' java.util.List' java.util.Map' java.lang.annotation.Annotation' java_.lang.IObject,net.sf.jni4net.jni.MethodId' net.sf.jni4net.jni.JNIEnv' net.sf.jni4net.utils.Convertor' net.sf.jni4net.jni.JNINativeMethod' net.sf.jni4net.utils.JniHandle' net.sf.jni4net.utils.JniLocalHandle' net.sf.jni4net.jni.FieldId' java.lang.annotation.Annotation' java.lang.reflect.Constructor' java.lang.reflect.Field' java.lang.reflect.Method' java.lang.reflect.Type' java.net.URL' java.io.InputStream' net.sf.jni4net.jni.IJvmProxy' java.util.Enumeration' java.util.Iterator' net.sf.jni4net.utils.JniGlobalHandle' java.util.Properties' java.util.Map' java.io.Closeable' java.io.PrintStream' net.sf.jni4net.adaptors.Adapt' java.io.ObjectInputStream' java.io.ObjectOutputStream' net.sf.jni4net.Bridge' java.io.ByteArrayOutputStream' net.sf.jni4net.jni.Value
jni4net.n,java.lang.reflect,java.lang.Class' net.sf.jni4net.proxygen.model.Repository' net.sf.jni4net.jni.JNIEnv,java.lang.Class' net.sf.jni4net.jni.MethodId' net.sf.jni4net.jni.JNIEnv' net.sf.jni4net.utils.Convertor' java.lang.annotation.Annotation' net.sf.jni4net.jni.JNINativeMethod' net.sf.jni4net.utils.JniHandle' net.sf.jni4net.utils.JniLocalHandle' net.sf.jni4net.jni.FieldId' java.lang.String' java.lang.Object' net.sf.jni4net.utils.Registry
