Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,SyncServiceLib,Microsoft.Synchronization.Services,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Synchronization.Services' Microsoft.Synchronization.Services.SqlProvider,Microsoft.Synchronization.Services.SyncServiceConfiguration' Microsoft.Synchronization.Services.RequestParser' Microsoft.Synchronization.Services.SqlProvider.DataSetToEntitiesConverter' Microsoft.Synchronization.Services.SqlProvider.SqlSyncProviderService,Microsoft.Synchronization.Services.SyncServiceConfiguration' Microsoft.Synchronization.Services.RequestParser' Microsoft.Synchronization.Services.SqlProvider.DataSetToEntitiesConverter' Microsoft.Synchronization.Services.SqlProvider.SqlSyncProviderService
Cyclic Dependency,SyncServiceLib,Microsoft.Synchronization.Services,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Synchronization.Services' Microsoft.Synchronization.Services.Formatters' Microsoft.Synchronization.Services.SqlProvider,Microsoft.Synchronization.Services.SyncServiceConfiguration' Microsoft.Synchronization.Services.RequestParser' Microsoft.Synchronization.Services.Formatters.FormatterConstants' Microsoft.Synchronization.Services.SqlProvider.DataSetToEntitiesConverter' Microsoft.Synchronization.Services.SqlProvider.SqlSyncProviderService,Microsoft.Synchronization.Services.SyncServiceConfiguration' Microsoft.Synchronization.Services.RequestParser' Microsoft.Synchronization.Services.Formatters.FormatterConstants' Microsoft.Synchronization.Services.SqlProvider.DataSetToEntitiesConverter' Microsoft.Synchronization.Services.SqlProvider.SqlSyncProviderService
Cyclic Dependency,SyncServiceLib,Microsoft.Synchronization.Services,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Synchronization.Services' Microsoft.Synchronization.Services.SqlProvider' Microsoft.Synchronization.Data' Microsoft.Synchronization.Services.SqlProvider,Microsoft.Synchronization.Services.SyncServiceConfiguration' Microsoft.Synchronization.Services.RequestParser' Microsoft.Synchronization.Services.SqlProvider.DataSetToEntitiesConverter' Microsoft.Synchronization.Services.SqlProvider.SqlSyncProviderService' Microsoft.Synchronization.Data.BatchRangeSetBuilder' Microsoft.Synchronization.Data.RowSorter,Microsoft.Synchronization.Services.SyncServiceConfiguration' Microsoft.Synchronization.Services.RequestParser' Microsoft.Synchronization.Services.SqlProvider.DataSetToEntitiesConverter' Microsoft.Synchronization.Services.SqlProvider.SqlSyncProviderService' Microsoft.Synchronization.Data.BatchRangeSetBuilder' Microsoft.Synchronization.Data.RowSorter
Cyclic Dependency,SyncServiceLib,Microsoft.Synchronization.Services,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Synchronization.Services' Microsoft.Synchronization.Services.Formatters' Microsoft.Synchronization.Services.SqlProvider' Microsoft.Synchronization.Data' Microsoft.Synchronization.Services.SqlProvider,Microsoft.Synchronization.Services.SyncServiceConfiguration' Microsoft.Synchronization.Services.RequestParser' Microsoft.Synchronization.Services.Formatters.FormatterConstants' Microsoft.Synchronization.Services.SqlProvider.DataSetToEntitiesConverter' Microsoft.Synchronization.Services.SqlProvider.SqlSyncProviderService' Microsoft.Synchronization.Data.BatchRangeSetBuilder' Microsoft.Synchronization.Data.RowSorter,Microsoft.Synchronization.Services.SyncServiceConfiguration' Microsoft.Synchronization.Services.RequestParser' Microsoft.Synchronization.Services.Formatters.FormatterConstants' Microsoft.Synchronization.Services.SqlProvider.DataSetToEntitiesConverter' Microsoft.Synchronization.Services.SqlProvider.SqlSyncProviderService' Microsoft.Synchronization.Data.BatchRangeSetBuilder' Microsoft.Synchronization.Data.RowSorter
Cyclic Dependency,SyncServiceLib,Microsoft.Synchronization.Services.Formatters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Synchronization.Services.Formatters' Microsoft.Synchronization.Services,Microsoft.Synchronization.Services.Formatters.FormatterConstants' Microsoft.Synchronization.Services.SyncServiceConfiguration' Microsoft.Synchronization.Services.RequestParser,Microsoft.Synchronization.Services.Formatters.FormatterConstants' Microsoft.Synchronization.Services.SyncServiceConfiguration' Microsoft.Synchronization.Services.RequestParser
Cyclic Dependency,SyncServiceLib,Microsoft.Synchronization.Services.Formatters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Synchronization.Services.Formatters' Microsoft.Synchronization.Services' Microsoft.Synchronization.Services.SqlProvider' Microsoft.Synchronization.Services,Microsoft.Synchronization.Services.Formatters.FormatterConstants' Microsoft.Synchronization.Services.SyncServiceConfiguration' Microsoft.Synchronization.Services.RequestParser' Microsoft.Synchronization.Services.SqlProvider.DataSetToEntitiesConverter' Microsoft.Synchronization.Services.SqlProvider.SqlSyncProviderService,Microsoft.Synchronization.Services.Formatters.FormatterConstants' Microsoft.Synchronization.Services.SyncServiceConfiguration' Microsoft.Synchronization.Services.RequestParser' Microsoft.Synchronization.Services.SqlProvider.DataSetToEntitiesConverter' Microsoft.Synchronization.Services.SqlProvider.SqlSyncProviderService
Cyclic Dependency,SyncServiceLib,Microsoft.Synchronization.Services.Batching,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Synchronization.Services.Batching' Microsoft.Synchronization.Services.SqlProvider' Microsoft.Synchronization.Services,Microsoft.Synchronization.Services.Batching.FileBasedBatchHandler' Microsoft.Synchronization.Services.SqlProvider.DataSetToEntitiesConverter' Microsoft.Synchronization.Services.SqlProvider.SqlSyncProviderService' Microsoft.Synchronization.Services.SyncServiceConfiguration' Microsoft.Synchronization.Services.RequestParser,Microsoft.Synchronization.Services.Batching.FileBasedBatchHandler' Microsoft.Synchronization.Services.SqlProvider.DataSetToEntitiesConverter' Microsoft.Synchronization.Services.SqlProvider.SqlSyncProviderService' Microsoft.Synchronization.Services.SyncServiceConfiguration' Microsoft.Synchronization.Services.RequestParser
Cyclic Dependency,SyncServiceLib,Microsoft.Synchronization.Services.Batching,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Synchronization.Services.Batching' Microsoft.Synchronization.Services.SqlProvider' Microsoft.Synchronization.Services' Microsoft.Synchronization.Services.SqlProvider' Microsoft.Synchronization.Services,Microsoft.Synchronization.Services.Batching.FileBasedBatchHandler' Microsoft.Synchronization.Services.SqlProvider.DataSetToEntitiesConverter' Microsoft.Synchronization.Services.SqlProvider.SqlSyncProviderService' Microsoft.Synchronization.Services.SyncServiceConfiguration' Microsoft.Synchronization.Services.RequestParser,Microsoft.Synchronization.Services.Batching.FileBasedBatchHandler' Microsoft.Synchronization.Services.SqlProvider.DataSetToEntitiesConverter' Microsoft.Synchronization.Services.SqlProvider.SqlSyncProviderService' Microsoft.Synchronization.Services.SyncServiceConfiguration' Microsoft.Synchronization.Services.RequestParser
Cyclic Dependency,SyncServiceLib,Microsoft.Synchronization.Data,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Synchronization.Data' Microsoft.Synchronization.Services.SqlProvider,Microsoft.Synchronization.Data.BatchRangeSetBuilder' Microsoft.Synchronization.Data.RowSorter' Microsoft.Synchronization.Services.SqlProvider.DataSetToEntitiesConverter' Microsoft.Synchronization.Services.SqlProvider.SqlSyncProviderService,Microsoft.Synchronization.Data.BatchRangeSetBuilder' Microsoft.Synchronization.Data.RowSorter' Microsoft.Synchronization.Services.SqlProvider.DataSetToEntitiesConverter' Microsoft.Synchronization.Services.SqlProvider.SqlSyncProviderService
Cyclic Dependency,SyncServiceLib,Microsoft.Synchronization.Data,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Synchronization.Data' Microsoft.Synchronization.Services.SqlProvider' Microsoft.Synchronization.Services,Microsoft.Synchronization.Data.BatchRangeSetBuilder' Microsoft.Synchronization.Data.RowSorter' Microsoft.Synchronization.Services.SqlProvider.DataSetToEntitiesConverter' Microsoft.Synchronization.Services.SqlProvider.SqlSyncProviderService' Microsoft.Synchronization.Services.SyncServiceConfiguration' Microsoft.Synchronization.Services.RequestParser,Microsoft.Synchronization.Data.BatchRangeSetBuilder' Microsoft.Synchronization.Data.RowSorter' Microsoft.Synchronization.Services.SqlProvider.DataSetToEntitiesConverter' Microsoft.Synchronization.Services.SqlProvider.SqlSyncProviderService' Microsoft.Synchronization.Services.SyncServiceConfiguration' Microsoft.Synchronization.Services.RequestParser
