Namespace,Type,Method,LOC,CC,PC
Microsoft.Synchronization.ClientServices,AsyncWorkerManager,AsyncWorkerManager,5,1,1
Microsoft.Synchronization.ClientServices,AsyncWorkerManager,StartChainedAsyncSession,7,2,0
Microsoft.Synchronization.ClientServices,AsyncWorkerManager,EndChainedAsyncSession,7,2,0
Microsoft.Synchronization.ClientServices,AsyncWorkerManager,AddWorkRequest,4,1,1
Microsoft.Synchronization.ClientServices,AsyncWorkerManager,PostProgress,7,2,3
Microsoft.Synchronization.ClientServices,AsyncWorkerManager,CompleteWorkRequest,10,2,2
Microsoft.Synchronization.ClientServices,AsyncWorkerManager,CancelPendingWorkers,15,3,0
Microsoft.Synchronization.ClientServices,AsyncWorkerManager,ProcessNextWorkRequest,40,7,0
Microsoft.Synchronization.ClientServices,AsyncWorkerManager,CheckAndSendCancellationNotice,8,2,0
Microsoft.Synchronization.ClientServices,AsyncWorkerManager,LaunchWorkerCallback,4,1,1
Microsoft.Synchronization.ClientServices,AsyncWorkerManager,EndSession,5,1,0
Microsoft.Synchronization.ClientServices,AsyncWorkManagerException,AsyncWorkManagerException,1,1,1
Microsoft.Synchronization.ClientServices,AsyncWorkManagerException,AsyncWorkManagerException,1,1,2
Microsoft.Synchronization.ClientServices,AsyncWorkRequest,AsyncWorkRequest,6,1,3
Microsoft.Synchronization.ClientServices,AsyncWorkRequest,SetAsyncOperation,3,1,1
Microsoft.Synchronization.ClientServices,CacheController,CacheController,23,5,3
Microsoft.Synchronization.ClientServices,CacheController,RefreshAsync,10,2,0
Microsoft.Synchronization.ClientServices,CacheController,CancelAsync,9,2,0
Microsoft.Synchronization.ClientServices,CacheController,StartAsyncWorkerManager,20,3,0
Microsoft.Synchronization.ClientServices,CacheController,ResetAsyncWorkerManager,10,1,0
Microsoft.Synchronization.ClientServices,CacheController,RefreshWorker,31,2,2
Microsoft.Synchronization.ClientServices,CacheController,ProcessCacheRequestCompleted,98,9,2
Microsoft.Synchronization.ClientServices,CacheController,RefreshWorkerCompleted,17,2,1
Microsoft.Synchronization.ClientServices,CacheController,FireRefreshCompletedEvent,8,2,2
Microsoft.Synchronization.ClientServices,CacheController,OnRefreshCancelled,27,1,1
Microsoft.Synchronization.ClientServices,CacheController,EnqueueUploadRequest,35,2,0
Microsoft.Synchronization.ClientServices,CacheController,EnqueueDownloadRequest,22,1,0
Microsoft.Synchronization.ClientServices,CacheController,CompleteAsyncWithException,5,1,1
Microsoft.Synchronization.ClientServices,CacheControllerBehavior,AddType,7,1,0
Microsoft.Synchronization.ClientServices,CacheControllerBehavior,AddScopeParameters,19,4,2
Microsoft.Synchronization.ClientServices,CacheControllerBehavior,CheckLockState,6,2,0
Microsoft.Synchronization.ClientServices,CacheControllerBehavior,CacheControllerBehavior,5,1,0
Microsoft.Synchronization.ClientServices,CacheControllerException,CacheControllerException,2,1,1
Microsoft.Synchronization.ClientServices,CacheControllerException,CacheControllerException,1,1,2
Microsoft.Synchronization.ClientServices,CacheControllerException,CacheControllerException,1,1,0
Microsoft.Synchronization.ClientServices,CacheControllerException,CreateCacheBusyException,3,1,0
Microsoft.Synchronization.ClientServices,CacheRequestHandler,CacheRequestHandler,5,1,3
Microsoft.Synchronization.ClientServices,CacheRequestHandler,ProcessCacheRequestAsync,0,1,2
Microsoft.Synchronization.ClientServices,CacheRequestHandler,OnProcessCacheRequestCompleted,6,2,1
Microsoft.Synchronization.ClientServices,CacheRequestHandler,CreateRequestHandler,4,1,3
Microsoft.Synchronization.ClientServices,ChangeSet,ChangeSet,5,1,0
Microsoft.Synchronization.ClientServices,ChangeSet,AddItem,7,2,1
Microsoft.Synchronization.ClientServices,ChangeSetResponse,ChangeSetResponse,4,1,0
Microsoft.Synchronization.ClientServices,ChangeSetResponse,AddConflict,3,1,1
Microsoft.Synchronization.ClientServices,ChangeSetResponse,AddUpdatedItem,3,1,1
Microsoft.Synchronization.ClientServices,HttpCacheRequestHandler,HttpCacheRequestHandler,10,1,3
Microsoft.Synchronization.ClientServices,HttpCacheRequestHandler,ProcessCacheRequestAsync,3,1,2
Microsoft.Synchronization.ClientServices,HttpCacheRequestHandler,ProcessCacheRequestWorker,12,1,2
Microsoft.Synchronization.ClientServices,HttpCacheRequestHandler,CacheRequestCompleted,25,2,1
Microsoft.Synchronization.ClientServices,HttpCacheRequestHandler,ProcessRequest,60,5,1
Microsoft.Synchronization.ClientServices,HttpCacheRequestHandler,OnUploadGetRequestStreamCompleted,59,7,2
Microsoft.Synchronization.ClientServices,HttpCacheRequestHandler,OnDownloadGetRequestStreamCompleted,39,3,2
Microsoft.Synchronization.ClientServices,HttpCacheRequestHandler,FirePreRequestHandler,19,1,1
Microsoft.Synchronization.ClientServices,HttpCacheRequestHandler,FirePostResponseHandler,7,2,1
Microsoft.Synchronization.ClientServices,HttpCacheRequestHandler,ResumeRequestProcessing,23,2,1
Microsoft.Synchronization.ClientServices,HttpCacheRequestHandler,GetWebResponse,13,2,1
Microsoft.Synchronization.ClientServices,HttpCacheRequestHandler,OnUploadGetResponseCompleted,129,11,2
Microsoft.Synchronization.ClientServices,HttpCacheRequestHandler,CheckEntityServiceMetadataAndTempIds,18,4,3
Microsoft.Synchronization.ClientServices,HttpCacheRequestHandler,OnDownloadGetResponseCompleted,70,5,2
Microsoft.Synchronization.ClientServices,OfflineSyncProvider,BeginSession,0,1,0
Microsoft.Synchronization.ClientServices,OfflineSyncProvider,GetChangeSet,0,1,1
Microsoft.Synchronization.ClientServices,OfflineSyncProvider,OnChangeSetUploaded,0,1,2
Microsoft.Synchronization.ClientServices,OfflineSyncProvider,GetServerBlob,0,1,0
Microsoft.Synchronization.ClientServices,OfflineSyncProvider,SaveChangeSet,0,1,1
Microsoft.Synchronization.ClientServices,OfflineSyncProvider,EndSession,0,1,0
Microsoft.Synchronization.ClientServices,ProcessCacheRequestCompletedEventArgs,ProcessCacheRequestCompletedEventArgs,16,3,5
Microsoft.Synchronization.ClientServices,ProcessCacheRequestCompletedEventArgs,ProcessCacheRequestCompletedEventArgs,6,1,4
Microsoft.Synchronization.ClientServices,RefreshCompletedEventArgs,RefreshCompletedEventArgs,9,2,3
Microsoft.Synchronization.ClientServices,ExceptionUtility,IsFatal,15,3,1
Microsoft.Synchronization.ClientServices.IsolatedStorage,ArchiveIdManager,ArchiveIdManager,4,1,0
Microsoft.Synchronization.ClientServices.IsolatedStorage,ArchiveIdManager,ContainsEntity,30,5,1
Microsoft.Synchronization.ClientServices.IsolatedStorage,ArchiveIdManager,ProcessedEntity,25,4,1
Microsoft.Synchronization.ClientServices.IsolatedStorage,Set<T>,Set,3,1,0
Microsoft.Synchronization.ClientServices.IsolatedStorage,Set<T>,Add,3,1,1
Microsoft.Synchronization.ClientServices.IsolatedStorage,Set<T>,Contains,3,1,1
Microsoft.Synchronization.ClientServices.IsolatedStorage,AutoResetLock,AutoResetLock,4,1,0
Microsoft.Synchronization.ClientServices.IsolatedStorage,AutoResetLock,LockObject,3,1,0
Microsoft.Synchronization.ClientServices.IsolatedStorage,AutoResetLock,Lock,3,1,0
Microsoft.Synchronization.ClientServices.IsolatedStorage,AutoResetLock,Unlock,3,1,0
Microsoft.Synchronization.ClientServices.IsolatedStorage,AutoResetLock,Dispose,4,1,0
Microsoft.Synchronization.ClientServices.IsolatedStorage,AutoResetLock,Dispose,13,4,1
Microsoft.Synchronization.ClientServices.IsolatedStorage,Locker,Locker,4,1,1
Microsoft.Synchronization.ClientServices.IsolatedStorage,Locker,Dispose,5,1,0
Microsoft.Synchronization.ClientServices.IsolatedStorage,CacheData,CacheData,6,1,1
Microsoft.Synchronization.ClientServices.IsolatedStorage,CacheData,DownloadedChanges,13,2,2
Microsoft.Synchronization.ClientServices.IsolatedStorage,CacheData,AddUploadChanges,30,5,4
Microsoft.Synchronization.ClientServices.IsolatedStorage,CacheData,AddSerializedDownloadResponse,3,1,2
Microsoft.Synchronization.ClientServices.IsolatedStorage,CacheData,AddSerializedUploadResponse,7,2,2
Microsoft.Synchronization.ClientServices.IsolatedStorage,CacheData,AddSerializedLocalChanges,7,2,1
Microsoft.Synchronization.ClientServices.IsolatedStorage,CacheData,AddSerializedLocalChange,4,1,1
Microsoft.Synchronization.ClientServices.IsolatedStorage,CacheData,AddSerializedDownloadItem,5,1,1
Microsoft.Synchronization.ClientServices.IsolatedStorage,CacheData,CommitChanges,9,2,0
Microsoft.Synchronization.ClientServices.IsolatedStorage,CacheData,CreateCollections,10,2,1
Microsoft.Synchronization.ClientServices.IsolatedStorage,CacheData,GetSaveFailures,8,2,0
Microsoft.Synchronization.ClientServices.IsolatedStorage,CacheData,Rollback,6,2,0
Microsoft.Synchronization.ClientServices.IsolatedStorage,CacheData,ResolveStoreConflictByRollback,4,1,1
Microsoft.Synchronization.ClientServices.IsolatedStorage,CacheData,AddConflicts,6,2,2
Microsoft.Synchronization.ClientServices.IsolatedStorage,CacheData,AddSyncConflict,9,2,2
Microsoft.Synchronization.ClientServices.IsolatedStorage,CacheData,AddSerializedConflict,10,2,2
Microsoft.Synchronization.ClientServices.IsolatedStorage,CacheData,AddErrors,6,2,2
Microsoft.Synchronization.ClientServices.IsolatedStorage,CacheData,AddSyncError,9,2,2
Microsoft.Synchronization.ClientServices.IsolatedStorage,CacheData,AddSerializedError,8,2,2
Microsoft.Synchronization.ClientServices.IsolatedStorage,CacheData,RemoveSyncConflict,3,1,1
Microsoft.Synchronization.ClientServices.IsolatedStorage,CacheData,RemoveSyncError,3,1,1
Microsoft.Synchronization.ClientServices.IsolatedStorage,CacheData,Clear,6,1,0
Microsoft.Synchronization.ClientServices.IsolatedStorage,CacheData,ClearCollections,7,2,0
Microsoft.Synchronization.ClientServices.IsolatedStorage,CacheData,ClearSyncConflict,4,1,2
Microsoft.Synchronization.ClientServices.IsolatedStorage,CacheData,ClearSyncError,4,1,2
Microsoft.Synchronization.ClientServices.IsolatedStorage,CacheData,ClearSyncConflicts,7,2,0
Microsoft.Synchronization.ClientServices.IsolatedStorage,CacheData,ClearSyncErrors,7,2,0
Microsoft.Synchronization.ClientServices.IsolatedStorage,CacheData,NotifyAllCollections,6,2,0
Microsoft.Synchronization.ClientServices.IsolatedStorage,Constants,SpecialFile,11,3,1
Microsoft.Synchronization.ClientServices.IsolatedStorage,Constants,IsCacheFile,3,1,1
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageCollection,AddSerializedEntity,0,1,1
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageCollection,AddOrUpdateSyncEntity,0,1,1
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageCollection,AddOrUpdateSyncEntity,0,1,2
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageCollection,ResetSavedEntitiesToUnmodified,0,1,0
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageCollection,MapSyncConflict,0,1,3
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageCollection,MapSyncError,0,1,3
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageCollection,Clear,0,1,0
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageCollection,GetSaveFailures,0,1,0
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageCollection,CommitChanges,0,1,0
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageCollection,Rollback,0,1,0
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageCollection,ResolveConflictByRollback,0,1,1
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageCollection,Notify,0,1,0
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageCollection,ClearSyncConflict,0,1,1
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageCollection,ClearSyncError,0,1,1
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageCollection,OnModifiedItemChanged,7,2,1
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageCollection<T>,IsolatedStorageCollection,5,1,0
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageCollection<T>,GetEnumerator,3,1,0
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageCollection<T>,GetEnumerator,14,3,0
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageCollection<T>,AddSerializedEntity,33,4,1
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageCollection<T>,AddOrUpdateSyncEntity,3,1,1
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageCollection<T>,AddOrUpdateSyncEntity,154,22,2
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageCollection<T>,Notify,3,1,0
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageCollection<T>,GetEntity,13,2,1
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageCollection<T>,ResetSavedEntitiesToUnmodified,22,4,0
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageCollection<T>,MapSyncConflict,21,3,3
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageCollection<T>,MapSyncError,21,3,3
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageCollection<T>,Clear,9,1,0
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageCollection<T>,ClearSyncConflict,14,2,1
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageCollection<T>,ClearSyncError,14,2,1
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageCollection<T>,GetSaveFailures,10,1,0
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageCollection<T>,CommitChanges,13,2,0
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageCollection<T>,Rollback,56,8,0
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageCollection<T>,ResolveConflictByRollback,43,3,1
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageCollection<T>,DeleteItem,18,2,1
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageCollection<T>,AddItem,11,2,1
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageCollection<T>,OnCollectionChanged,7,2,1
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageOfflineContext,IsolatedStorageOfflineContext,2,1,4
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageOfflineContext,IsolatedStorageOfflineContext,27,5,5
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageOfflineContext,Load,17,3,0
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageOfflineContext,LoadAsync,5,1,0
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageOfflineContext,GetCollection,5,1,0
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageOfflineContext,SaveChanges,53,6,0
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageOfflineContext,CancelChanges,19,3,0
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageOfflineContext,DeleteItem,30,4,1
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageOfflineContext,AddItem,31,4,1
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageOfflineContext,ClearSyncConflicts,9,1,0
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageOfflineContext,ClearSyncErrors,9,1,0
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageOfflineContext,ClearCache,20,2,0
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageOfflineContext,BeginSession,15,2,0
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageOfflineContext,GetChangeSet,15,2,1
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageOfflineContext,OnChangeSetUploaded,23,4,2
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageOfflineContext,GetServerBlob,12,3,0
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageOfflineContext,SaveChangeSet,23,4,1
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageOfflineContext,EndSession,18,3,0
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageOfflineContext,Close,3,1,0
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageOfflineContext,Dispose,5,1,0
Microsoft.Synchronization.ClientServices.IsolatedStorage,IsolatedStorageOfflineContext,Dispose,19,5,1
