Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,SyncSvcUtil,Microsoft.Synchronization.ClientServices,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.Synchronization.ClientServices' Microsoft.Synchronization.ClientServices.CodeDom,Microsoft.Synchronization.ClientServices.SyncSvcUtil' Microsoft.Synchronization.ClientServices.CodeDom.CodeDomUtility
Unstable Dependency,SyncSvcUtil,Microsoft.Synchronization.ClientServices,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.Synchronization.ClientServices.CodeDom,Microsoft.Synchronization.ClientServices.EntityGenerator' Microsoft.Synchronization.ClientServices.EntityGeneratorFactory
Feature Concentration,SyncSvcUtil,Microsoft.Synchronization.ClientServices,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ArgsParser' CSDLParser' OperationMode' CodeLanguage' CodeGenTarget' EnumUtils' Constants' SyncSvcUtil' SelectedConfigSections]' [CsdlException]. LCC (Lack of Component Cohesion) = 0.2,Microsoft.Synchronization.ClientServices.CsdlException
Feature Concentration,SyncSvcUtil,Microsoft.Synchronization.ClientServices.Configuration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ConfigurationCollectionValidator]' [ConfigurationCollectionValidatorAttribute]' [FilterColumnCollection' FilterColumnConfigElement' SyncTableConfigElement' FilterParameterCollection' FilterParameterConfigElement' SyncColumnCollection' SyncColumnConfigElement' SyncConfigurationSection' SyncScopeCollection' SyncScopeConfigElement' SyncTableCollection' TargetDatabaseCollection' TargetDatabaseConfigElement]. LCC (Lack of Component Cohesion) = 0.2,Microsoft.Synchronization.ClientServices.Configuration.ConfigurationCollectionValidatorAttribute
