Method,LOC,CC,PC
Hook:Hook,16,1,2
Hook:CallOriginal,6,1,1
Hook:Install,9,2,0
Hook:Uninstall,10,2,0
HookInstallFailedException:HookInstallFailedException,2,1,1
HookManager:Add,3,1,3
HookManager:Install,8,3,1
HookManager:InstallAll,5,2,1
HookManager:Remove,6,2,1
HookManager:Uninstall,8,3,1
HookManager:UninstallAll,5,2,1
HookNotFoundException:HookNotFoundException,2,1,1
HookUninstallFailedException:HookUninstallFailedException,2,1,1
Memory:Read,5,1,2
Memory:Write,6,1,2
Memory:VirtualProtect,1,1,4
