Project,Namespace,Ca types,Ce types
PCSC(netstandard2.0),PCSC,PCSC.Monitoring.MonitorFactory' PCSC.Monitoring.DeviceMonitor' PCSC.Monitoring.DeviceMonitorFactory' PCSC.Monitoring.SCardMonitor' PCSC.Monitoring.IDeviceMonitor' PCSC.Monitoring.ISCardMonitor' PCSC.Exceptions.InvalidContextException' PCSC.Exceptions.CommunicationErrorException' PCSC.Exceptions.ReaderUnavailableException' PCSC.Exceptions.NotReadyException' PCSC.Exceptions.InvalidValueException' PCSC.Exceptions.SuccessException' PCSC.Exceptions.SharingViolationException' PCSC.Exceptions.InvalidParameterException' PCSC.Exceptions.InvalidProtocolException' PCSC.Exceptions.UnknownReaderException' PCSC.Exceptions.UnresponsiveCardException' PCSC.Exceptions.WinErrorInsufficientBufferException' PCSC.Exceptions.UnpoweredCardException' PCSC.Exceptions.RemovedCardException' PCSC.Exceptions.InternalErrorException' PCSC.Exceptions.InvalidShareModeException' PCSC.Exceptions.NoSmartcardException' PCSC.Exceptions.NoServiceException' PCSC.Exceptions.NoReadersAvailableException' PCSC.Utils.SCardHelper' PCSC.Interop.ISCardApi' PCSC.Exceptions.PCSCException' PCSC.Exceptions.InvalidScopeTypeException' PCSC.Exceptions.UnsupportedFeatureException' PCSC.Exceptions.InsufficientBufferException' PCSC.Extensions.CardErrorExt' PCSC.Interop.Linux.PCSCliteLinux' PCSC.Interop.MacOSX.PCSCliteMacOsX' PCSC.Interop.Windows.WinSCardAPI' PCSC.Monitoring.IDeviceMonitorFactory' PCSC.Monitoring.IMonitorFactory' PCSC.Interop.Windows.Extensions.IntExt' PCSC.Monitoring.CardStatusEventArgs' PCSC.Monitoring.StatusChangeEventArgs' PCSC.Extensions.SCRStateExt,PCSC.Exceptions.InvalidContextException' PCSC.Exceptions.UnknownReaderException' PCSC.Interop.ISCardApi' PCSC.Interop.Platform' PCSC.Utils.DisposeAction' PCSC.Utils.SCardHelper' PCSC.Exceptions.InvalidScopeTypeException' PCSC.Exceptions.InvalidProtocolException' PCSC.Interop.PlatformType' PCSC.Interop.Linux.SCARD_IO_REQUEST' PCSC.Interop.MacOSX.SCARD_IO_REQUEST' PCSC.Interop.Windows.SCARD_IO_REQUEST' PCSC.Interop.Linux.PCSCliteLinux' PCSC.Interop.Linux.SCARD_READERSTATE' PCSC.Interop.MacOSX.PCSCliteMacOsX' PCSC.Interop.MacOSX.SCARD_READERSTATE' PCSC.Interop.Windows.SCARD_READERSTATE' PCSC.Interop.Windows.WinSCardAPI
PCSC(netstandard2.0),PCSC.Exceptions,PCSC.Extensions.CardErrorExt' PCSC.CardHandle' PCSC.SCardReader' PCSC.Monitoring.DeviceMonitor' PCSC.Monitoring.SCardMonitor' PCSC.SCardContext' PCSC.SCardPCI,PCSC.SCardError' PCSC.Utils.SCardHelper
PCSC(netstandard2.0),PCSC.Extensions,,PCSC.SCardError' PCSC.Exceptions.CommunicationErrorException' PCSC.Exceptions.InsufficientBufferException' PCSC.Exceptions.InternalErrorException' PCSC.Exceptions.InvalidContextException' PCSC.Exceptions.InvalidProtocolException' PCSC.Exceptions.InvalidValueException' PCSC.Exceptions.NoReadersAvailableException' PCSC.Exceptions.NoServiceException' PCSC.Exceptions.NoSmartcardException' PCSC.Exceptions.NotReadyException' PCSC.Exceptions.PCSCException' PCSC.Exceptions.ReaderUnavailableException' PCSC.Exceptions.RemovedCardException' PCSC.Exceptions.SharingViolationException' PCSC.Exceptions.SuccessException' PCSC.Exceptions.UnknownReaderException' PCSC.Exceptions.UnpoweredCardException' PCSC.Exceptions.UnresponsiveCardException' PCSC.Exceptions.UnsupportedFeatureException' PCSC.Exceptions.WinErrorInsufficientBufferException' PCSC.SCRState
PCSC(netstandard2.0),PCSC.Interop,PCSC.CardHandle' PCSC.Interop.Linux.PCSCliteLinux' PCSC.Interop.Windows.WinSCardAPI' PCSC.Interop.MacOSX.PCSCliteMacOsX' PCSC.CardReader' PCSC.SCardContext' PCSC.SCardPCI' PCSC.SCardReaderState' PCSC.SCardReader,PCSC.SCardError' PCSC.SCardProtocol' PCSC.SCardReaderDisposition' PCSC.SCardReaderState' PCSC.SCardScope' PCSC.SCardShareMode' PCSC.Interop.Linux.PCSCliteLinux' PCSC.Interop.MacOSX.PCSCliteMacOsX' PCSC.Interop.Unix.Native' PCSC.Interop.Windows.WinSCardAPI
PCSC(netstandard2.0),PCSC.Interop.Linux,PCSC.Interop.Platform' PCSC.SCardReaderState' PCSC.SCardPCI,PCSC.SCardError' PCSC.SCardProtocol' PCSC.SCardReaderDisposition' PCSC.SCardReaderState' PCSC.SCardScope' PCSC.SCardShareMode' PCSC.SCardState' PCSC.Interop.ISCardApi' PCSC.Interop.Platform' PCSC.Utils.SCardHelper
PCSC(netstandard2.0),PCSC.Interop.Linux.ExtensionMethods,,
PCSC(netstandard2.0),PCSC.Interop.MacOSX,PCSC.Interop.Platform' PCSC.SCardReaderState' PCSC.SCardPCI,PCSC.SCardError' PCSC.SCardProtocol' PCSC.SCardReaderDisposition' PCSC.SCardReaderState' PCSC.SCardScope' PCSC.SCardShareMode' PCSC.SCardState' PCSC.Interop.ISCardApi' PCSC.Interop.Platform' PCSC.Utils.SCardHelper
PCSC(netstandard2.0),PCSC.Interop.MacOSX.ExtensionMethods,,
PCSC(netstandard2.0),PCSC.Interop.Unix,PCSC.Interop.Platform,
PCSC(netstandard2.0),PCSC.Interop.Windows.Extensions,,PCSC.SCardState' PCSC.Interop.Windows.SCardStateWindows
PCSC(netstandard2.0),PCSC.Interop.Windows,PCSC.Interop.Windows.Extensions.IntExt' PCSC.SCardPCI' PCSC.SCardReaderState' PCSC.Interop.Platform,PCSC.SCardError' PCSC.SCardProtocol' PCSC.SCardReaderDisposition' PCSC.SCardReaderState' PCSC.SCardScope' PCSC.SCardShareMode' PCSC.SCardState' PCSC.Interop.ISCardApi' PCSC.Interop.Platform' PCSC.Utils.SCardHelper
PCSC(netstandard2.0),PCSC.Monitoring,,PCSC.SCRState' PCSC.ContextFactory' PCSC.IContextFactory' PCSC.ISCardContext' PCSC.SCardContext' PCSC.SCardError' PCSC.SCardReaderState' PCSC.SCardScope' PCSC.Exceptions.InvalidContextException' PCSC.Exceptions.NoServiceException' PCSC.Exceptions.PCSCException
PCSC(netstandard2.0),PCSC.Utils,PCSC.CardReader' PCSC.Exceptions.PCSCException' PCSC.Exceptions.InvalidContextException' PCSC.SCardReader' PCSC.SCardReaderState' PCSC.Interop.Windows.WinSCardAPI' PCSC.Interop.Linux.PCSCliteLinux' PCSC.Interop.MacOSX.PCSCliteMacOsX,PCSC.SCardError' PCSC.SCardProtocol' PCSC.SCardState' PCSC.SCRState
