Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,PCSC,SCardClass,C:\repos\danm-de_pcsc-sharp\pcsc-sharp\Enums\SCardClass.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PCSC,SCardErrorExtensionMethods,C:\repos\danm-de_pcsc-sharp\pcsc-sharp\ExtensionMethods\SCardErrorExtensionMethods.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,PCSC,SCardErrorExtensionMethods,C:\repos\danm-de_pcsc-sharp\pcsc-sharp\ExtensionMethods\SCardErrorExtensionMethods.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: PCSC.SCardErrorExtensionMethods' PCSC.Iso7816.SCardErrorExtensionMethods
Unutilized Abstraction,PCSC,SCRStateExtensionMethods,C:\repos\danm-de_pcsc-sharp\pcsc-sharp\ExtensionMethods\SCRStateExtensionMethods.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,PCSC,ISCardContext,C:\repos\danm-de_pcsc-sharp\pcsc-sharp\Context\ISCardContext.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ISCardContext (C:\repos\danm-de_pcsc-sharp\pcsc-sharp\Context\ISCardContext.cs' [40' 65])' SCardContext (C:\repos\danm-de_pcsc-sharp\pcsc-sharp\Context\SCardContext.cs' [101' 126])
Duplicate Abstraction,PCSC,ISCardContext,C:\repos\danm-de_pcsc-sharp\pcsc-sharp\Context\ISCardContext.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ISCardContext (C:\repos\danm-de_pcsc-sharp\pcsc-sharp\Context\ISCardContext.cs' [85' 114])' SCardContext (C:\repos\danm-de_pcsc-sharp\pcsc-sharp\Context\SCardContext.cs' [173' 202])
Duplicate Abstraction,PCSC,ISCardContext,C:\repos\danm-de_pcsc-sharp\pcsc-sharp\Context\ISCardContext.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ISCardContext (C:\repos\danm-de_pcsc-sharp\pcsc-sharp\Context\ISCardContext.cs' [116' 135])' SCardContext (C:\repos\danm-de_pcsc-sharp\pcsc-sharp\Context\SCardContext.cs' [227' 246])' ISCardContext (C:\repos\danm-de_pcsc-sharp\pcsc-sharp\Context\ISCardContext.cs' [137' 156])' SCardContext (C:\repos\danm-de_pcsc-sharp\pcsc-sharp\Context\SCardContext.cs' [251' 270])
Duplicate Abstraction,PCSC,ISCardContext,C:\repos\danm-de_pcsc-sharp\pcsc-sharp\Context\ISCardContext.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ISCardContext (C:\repos\danm-de_pcsc-sharp\pcsc-sharp\Context\ISCardContext.cs' [158' 185])' SCardContext (C:\repos\danm-de_pcsc-sharp\pcsc-sharp\Context\SCardContext.cs' [294' 321])
Duplicate Abstraction,PCSC,ISCardContext,C:\repos\danm-de_pcsc-sharp\pcsc-sharp\Context\ISCardContext.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ISCardContext (C:\repos\danm-de_pcsc-sharp\pcsc-sharp\Context\ISCardContext.cs' [187' 217])' SCardContext (C:\repos\danm-de_pcsc-sharp\pcsc-sharp\Context\SCardContext.cs' [329' 359])
Duplicate Abstraction,PCSC,ISCardMonitor,C:\repos\danm-de_pcsc-sharp\pcsc-sharp\Monitoring\ISCardMonitor.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ISCardMonitor (C:\repos\danm-de_pcsc-sharp\pcsc-sharp\Monitoring\ISCardMonitor.cs' [103' 123])' SCardMonitor (C:\repos\danm-de_pcsc-sharp\pcsc-sharp\Monitoring\SCardMonitor.cs' [137' 157])
Duplicate Abstraction,PCSC,ISCardMonitor,C:\repos\danm-de_pcsc-sharp\pcsc-sharp\Monitoring\ISCardMonitor.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ISCardMonitor (C:\repos\danm-de_pcsc-sharp\pcsc-sharp\Monitoring\ISCardMonitor.cs' [153' 178])' SCardMonitor (C:\repos\danm-de_pcsc-sharp\pcsc-sharp\Monitoring\SCardMonitor.cs' [310' 335])
Duplicate Abstraction,PCSC,ISCardMonitor,C:\repos\danm-de_pcsc-sharp\pcsc-sharp\Monitoring\ISCardMonitor.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ISCardMonitor (C:\repos\danm-de_pcsc-sharp\pcsc-sharp\Monitoring\ISCardMonitor.cs' [180' 217])' SCardMonitor (C:\repos\danm-de_pcsc-sharp\pcsc-sharp\Monitoring\SCardMonitor.cs' [343' 380])
