Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,PCSC(netstandard2.0),PCSC,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PCSC' PCSC.Exceptions,PCSC.CardHandle' PCSC.CardReader' PCSC.SCardPCI' PCSC.Exceptions.CommunicationErrorException' PCSC.Exceptions.InvalidContextException,PCSC.CardHandle' PCSC.CardReader' PCSC.SCardPCI' PCSC.Exceptions.CommunicationErrorException' PCSC.Exceptions.InvalidContextException
Cyclic Dependency,PCSC(netstandard2.0),PCSC,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PCSC' PCSC.Utils' PCSC.Exceptions,PCSC.CardHandle' PCSC.CardReader' PCSC.SCardPCI' PCSC.Utils.SCardHelper' PCSC.Exceptions.CommunicationErrorException' PCSC.Exceptions.InvalidContextException,PCSC.CardHandle' PCSC.CardReader' PCSC.SCardPCI' PCSC.Utils.SCardHelper' PCSC.Exceptions.CommunicationErrorException' PCSC.Exceptions.InvalidContextException
Cyclic Dependency,PCSC(netstandard2.0),PCSC,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PCSC' PCSC.Interop' PCSC.Interop.Linux' PCSC.Interop,PCSC.CardHandle' PCSC.CardReader' PCSC.SCardPCI' PCSC.Interop.ISCardApi' PCSC.Interop.Platform' PCSC.Interop.Linux.PCSCliteLinux,PCSC.CardHandle' PCSC.CardReader' PCSC.SCardPCI' PCSC.Interop.ISCardApi' PCSC.Interop.Platform' PCSC.Interop.Linux.PCSCliteLinux
Cyclic Dependency,PCSC(netstandard2.0),PCSC,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PCSC' PCSC.Interop.Linux' PCSC.Interop' PCSC.Interop.Linux' PCSC.Interop,PCSC.CardHandle' PCSC.CardReader' PCSC.SCardPCI' PCSC.Interop.Linux.PCSCliteLinux' PCSC.Interop.ISCardApi' PCSC.Interop.Platform,PCSC.CardHandle' PCSC.CardReader' PCSC.SCardPCI' PCSC.Interop.Linux.PCSCliteLinux' PCSC.Interop.ISCardApi' PCSC.Interop.Platform
Cyclic Dependency,PCSC(netstandard2.0),PCSC.Exceptions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PCSC.Exceptions' PCSC' PCSC.Interop' PCSC,PCSC.Exceptions.CommunicationErrorException' PCSC.Exceptions.InvalidContextException' PCSC.CardHandle' PCSC.CardReader' PCSC.SCardPCI' PCSC.Interop.ISCardApi' PCSC.Interop.Platform,PCSC.Exceptions.CommunicationErrorException' PCSC.Exceptions.InvalidContextException' PCSC.CardHandle' PCSC.CardReader' PCSC.SCardPCI' PCSC.Interop.ISCardApi' PCSC.Interop.Platform
Cyclic Dependency,PCSC(netstandard2.0),PCSC.Exceptions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PCSC.Exceptions' PCSC' PCSC.Interop.Linux' PCSC.Interop' PCSC,PCSC.Exceptions.CommunicationErrorException' PCSC.Exceptions.InvalidContextException' PCSC.CardHandle' PCSC.CardReader' PCSC.SCardPCI' PCSC.Interop.Linux.PCSCliteLinux' PCSC.Interop.ISCardApi' PCSC.Interop.Platform,PCSC.Exceptions.CommunicationErrorException' PCSC.Exceptions.InvalidContextException' PCSC.CardHandle' PCSC.CardReader' PCSC.SCardPCI' PCSC.Interop.Linux.PCSCliteLinux' PCSC.Interop.ISCardApi' PCSC.Interop.Platform
Cyclic Dependency,PCSC(netstandard2.0),PCSC.Interop,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PCSC.Interop' PCSC,PCSC.Interop.ISCardApi' PCSC.Interop.Platform' PCSC.CardHandle' PCSC.CardReader' PCSC.SCardPCI,PCSC.Interop.ISCardApi' PCSC.Interop.Platform' PCSC.CardHandle' PCSC.CardReader' PCSC.SCardPCI
Cyclic Dependency,PCSC(netstandard2.0),PCSC.Interop,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PCSC.Interop' PCSC.Interop.Linux' PCSC,PCSC.Interop.ISCardApi' PCSC.Interop.Platform' PCSC.Interop.Linux.PCSCliteLinux' PCSC.CardHandle' PCSC.CardReader' PCSC.SCardPCI,PCSC.Interop.ISCardApi' PCSC.Interop.Platform' PCSC.Interop.Linux.PCSCliteLinux' PCSC.CardHandle' PCSC.CardReader' PCSC.SCardPCI
Cyclic Dependency,PCSC(netstandard2.0),PCSC.Interop.Linux,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PCSC.Interop.Linux' PCSC,PCSC.Interop.Linux.PCSCliteLinux' PCSC.CardHandle' PCSC.CardReader' PCSC.SCardPCI,PCSC.Interop.Linux.PCSCliteLinux' PCSC.CardHandle' PCSC.CardReader' PCSC.SCardPCI
Cyclic Dependency,PCSC(netstandard2.0),PCSC.Interop.Linux,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PCSC.Interop.Linux' PCSC' PCSC.Exceptions' PCSC,PCSC.Interop.Linux.PCSCliteLinux' PCSC.CardHandle' PCSC.CardReader' PCSC.SCardPCI' PCSC.Exceptions.CommunicationErrorException' PCSC.Exceptions.InvalidContextException,PCSC.Interop.Linux.PCSCliteLinux' PCSC.CardHandle' PCSC.CardReader' PCSC.SCardPCI' PCSC.Exceptions.CommunicationErrorException' PCSC.Exceptions.InvalidContextException
Cyclic Dependency,PCSC(netstandard2.0),PCSC.Interop.MacOSX,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PCSC.Interop.MacOSX' PCSC,PCSC.Interop.MacOSX.PCSCliteMacOsX' PCSC.CardHandle' PCSC.CardReader' PCSC.SCardPCI,PCSC.Interop.MacOSX.PCSCliteMacOsX' PCSC.CardHandle' PCSC.CardReader' PCSC.SCardPCI
Cyclic Dependency,PCSC(netstandard2.0),PCSC.Interop.MacOSX,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PCSC.Interop.MacOSX' PCSC.Interop' PCSC,PCSC.Interop.MacOSX.PCSCliteMacOsX' PCSC.Interop.ISCardApi' PCSC.Interop.Platform' PCSC.CardHandle' PCSC.CardReader' PCSC.SCardPCI,PCSC.Interop.MacOSX.PCSCliteMacOsX' PCSC.Interop.ISCardApi' PCSC.Interop.Platform' PCSC.CardHandle' PCSC.CardReader' PCSC.SCardPCI
Cyclic Dependency,PCSC(netstandard2.0),PCSC.Interop.MacOSX,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PCSC.Interop.MacOSX' PCSC' PCSC.Exceptions' PCSC,PCSC.Interop.MacOSX.PCSCliteMacOsX' PCSC.CardHandle' PCSC.CardReader' PCSC.SCardPCI' PCSC.Exceptions.CommunicationErrorException' PCSC.Exceptions.InvalidContextException,PCSC.Interop.MacOSX.PCSCliteMacOsX' PCSC.CardHandle' PCSC.CardReader' PCSC.SCardPCI' PCSC.Exceptions.CommunicationErrorException' PCSC.Exceptions.InvalidContextException
Cyclic Dependency,PCSC(netstandard2.0),PCSC.Interop.MacOSX,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: PCSC.Interop.MacOSX' PCSC.Interop' PCSC' PCSC.Exceptions' PCSC,PCSC.Interop.MacOSX.PCSCliteMacOsX' PCSC.Interop.ISCardApi' PCSC.Interop.Platform' PCSC.CardHandle' PCSC.CardReader' PCSC.SCardPCI' PCSC.Exceptions.CommunicationErrorException' PCSC.Exceptions.InvalidContextException,PCSC.Interop.MacOSX.PCSCliteMacOsX' PCSC.Interop.ISCardApi' PCSC.Interop.Platform' PCSC.CardHandle' PCSC.CardReader' PCSC.SCardPCI' PCSC.Exceptions.CommunicationErrorException' PCSC.Exceptions.InvalidContextException
