Method,LOC,CC,PC
IPListElement:GetPListElementLength,1,1,0
IPListElement:GetPListElementCount,1,1,0
IPListElement:WriteBinary,1,1,1
IPListElement:ReadBinary,1,1,1
PListArray:ReadBinary,8,3,1
PListArray:GetPListElementLength,3,1,0
PListArray:GetPListElementCount,7,2,0
PListArray:WriteBinary,12,2,1
PListArray:GetSchema,3,1,0
PListArray:ReadXml,13,2,1
PListArray:WriteXml,7,2,1
PListDict:ReadBinary,15,5,1
PListDict:GetPListElementLength,3,1,0
PListDict:GetPListElementCount,8,2,0
PListDict:WriteBinary,20,3,1
PListDict:GetSchema,3,1,0
PListDict:ReadXml,16,2,1
PListDict:WriteXml,10,2,1
PListException:PListException,2,1,0
PListException:PListException,2,1,1
PListException:PListException,2,1,2
PListException:PListException,2,1,2
PListFormatException:PListFormatException,2,1,0
PListFormatException:PListFormatException,2,1,1
PListFormatException:PListFormatException,2,1,2
PListFormatException:PListFormatException,2,1,2
PListBool:PListBool,2,1,0
PListBool:PListBool,3,1,1
PListBool:ReadXml,4,1,1
PListBool:WriteXml,4,1,1
PListBool:Parse,3,1,1
PListBool:ToXmlString,3,1,0
PListBool:ReadBinary,5,2,1
PListBool:WriteBinary,2,1,1
PListBool:GetPListElementLength,3,1,0
PListData:PListData,2,1,0
PListData:PListData,3,1,1
PListData:Parse,3,1,1
PListData:ToXmlString,3,1,0
PListData:ReadBinary,5,2,1
PListData:GetPListElementLength,3,1,0
PListData:WriteBinary,3,1,1
PListDate:PListDate,2,1,0
PListDate:PListDate,3,1,1
PListDate:Parse,3,1,1
PListDate:ToXmlString,3,1,0
PListDate:ReadBinary,22,13,1
PListDate:GetPListElementLength,3,1,0
PListDate:WriteBinary,7,1,1
PListFill:ReadBinary,4,2,1
PListFill:GetPListElementLength,3,1,0
PListFill:GetPListElementCount,3,1,0
PListFill:WriteBinary,2,1,1
PListFill:GetSchema,3,1,0
PListFill:ReadXml,3,1,1
PListFill:WriteXml,4,1,1
PListInteger:PListInteger,2,1,0
PListInteger:PListInteger,3,1,1
PListInteger:Parse,3,1,1
PListInteger:ToXmlString,3,1,0
PListInteger:ReadBinary,21,15,1
PListInteger:GetPListElementLength,11,1,0
PListInteger:WriteBinary,21,12,1
PListNull:ReadBinary,4,2,1
PListNull:GetPListElementLength,3,1,0
PListNull:GetPListElementCount,3,1,0
PListNull:WriteBinary,2,1,1
PListNull:GetSchema,3,1,0
PListNull:ReadXml,3,1,1
PListNull:WriteXml,4,1,1
PListReal:PListReal,2,1,0
PListReal:PListReal,3,1,1
PListReal:Parse,3,1,1
PListReal:ToXmlString,3,1,0
PListReal:ReadBinary,19,13,1
PListReal:GetPListElementLength,3,1,0
PListReal:WriteBinary,4,1,1
PListString:PListString,2,1,0
PListString:PListString,3,1,1
PListString:Parse,3,1,1
PListString:ToXmlString,3,1,0
PListString:ReadBinary,7,2,1
PListString:GetPListElementLength,3,1,0
PListString:WriteBinary,5,1,1
PListRoot:Load,5,3,1
PListRoot:Load,18,2,1
PListRoot:Save,5,3,2
PListRoot:Save,3,1,1
PListRoot:Save,3,1,1
PListRoot:Save,18,2,2
PListRoot:GetSchema,3,1,0
PListRoot:ReadXml,6,1,1
PListRoot:WriteXml,7,2,1
PListBinaryReader:PListBinaryReader,2,1,0
PListBinaryReader:Read,26,5,1
PListBinaryReader:ReadInternal,4,1,1
PListBinaryReader:ReadInternal,22,4,0
PListBinaryWriter:PListBinaryWriter,2,1,0
PListBinaryWriter:Write,47,14,2
PListBinaryWriter:FormatIdx,19,11,1
PListBinaryWriter:WriteInternal,28,5,1
PListElement:GetSchema,3,1,0
PListElement:ReadXml,5,1,1
PListElement:WriteXml,5,1,1
PListElement:Parse,1,1,1
PListElement:ToXmlString,1,1,0
PListElement:ToString,3,1,0
PListElement:GetPListElementCount,3,1,0
PListElement:GetPListElementLength,1,1,0
PListElement:ReadBinary,1,1,1
PListElement:WriteBinary,1,1,1
PListElement:Equals,3,1,1
PListElement:Equals,5,1,1
PListElement:GetHashCode,3,1,0
PListElementFactory:PListElementFactory,13,1,0
PListElementFactory:Register,6,3,1
PListElementFactory:Register,6,3,3
PListElementFactory:Create,10,1,2
PListElementFactory:Create,6,1,1
PListElementFactory:CreateLengthElement,3,1,1
PListElementFactory:CreateKeyElement,3,1,1
