Namespace,Type,Method,LOC,CC,PC
NQuery.Samples.CustomMethodProvider,Form1,Form1,3,1,0
NQuery.Samples.CustomMethodProvider,Form1,runMyReflectionProviderButton_Click,14,1,2
NQuery.Samples.CustomMethodProvider,Form1,Dispose,7,2,1
NQuery.Samples.CustomMethodProvider,Form1,InitializeComponent,39,1,0
NQuery.Samples.CustomMethodProvider,MyDataType,MyDataType,4,1,2
NQuery.Samples.CustomMethodProvider,MyDataType,GetIntValue,3,1,0
NQuery.Samples.CustomMethodProvider,MyDataType,GetStringValue,3,1,0
NQuery.Samples.CustomMethodProvider,MyDataType,MultiplyAndConcat,3,1,1
NQuery.Samples.CustomMethodProvider,MyDataType,ToString,3,1,0
NQuery.Samples.CustomMethodProvider,MyReflectionProvider,CreateMethod,21,3,1
NQuery.Samples.CustomMethodProvider,Program,Main,5,1,0
NQuery.Samples.CustomMethodProvider.Properties,Resources,Resources,2,1,0
