Implementation smell,Namespace,Class,File,Method,Description
Long Statement,NQuery.Samples.CustomMethodProvider,Form1,C:\repos\terrajobst_NQuery\Samples\Extensibility\CustomMethodProvider\Form1.cs,InitializeComponent,The length of the statement  "			this.dataGridView1.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom) " is 149.
Magic Number,NQuery.Samples.CustomMethodProvider,Form1,C:\repos\terrajobst_NQuery\Samples\Extensibility\CustomMethodProvider\Form1.cs,runMyReflectionProviderButton_Click,The following statement contains a magic number: myDataType2Values.Add(new MyDataType(2' "Two"));
Magic Number,NQuery.Samples.CustomMethodProvider,Form1,C:\repos\terrajobst_NQuery\Samples\Extensibility\CustomMethodProvider\Form1.cs,runMyReflectionProviderButton_Click,The following statement contains a magic number: myDataType2Values.Add(new MyDataType(3' "Three"));
Magic Number,NQuery.Samples.CustomMethodProvider,Form1,C:\repos\terrajobst_NQuery\Samples\Extensibility\CustomMethodProvider\Form1.cs,InitializeComponent,The following statement contains a magic number: this.dataGridView1.Location = new System.Drawing.Point(12' 41);
Magic Number,NQuery.Samples.CustomMethodProvider,Form1,C:\repos\terrajobst_NQuery\Samples\Extensibility\CustomMethodProvider\Form1.cs,InitializeComponent,The following statement contains a magic number: this.dataGridView1.Location = new System.Drawing.Point(12' 41);
Magic Number,NQuery.Samples.CustomMethodProvider,Form1,C:\repos\terrajobst_NQuery\Samples\Extensibility\CustomMethodProvider\Form1.cs,InitializeComponent,The following statement contains a magic number: this.dataGridView1.Size = new System.Drawing.Size(313' 213);
Magic Number,NQuery.Samples.CustomMethodProvider,Form1,C:\repos\terrajobst_NQuery\Samples\Extensibility\CustomMethodProvider\Form1.cs,InitializeComponent,The following statement contains a magic number: this.dataGridView1.Size = new System.Drawing.Size(313' 213);
Magic Number,NQuery.Samples.CustomMethodProvider,Form1,C:\repos\terrajobst_NQuery\Samples\Extensibility\CustomMethodProvider\Form1.cs,InitializeComponent,The following statement contains a magic number: this.dataGridView1.TabIndex = 2;
Magic Number,NQuery.Samples.CustomMethodProvider,Form1,C:\repos\terrajobst_NQuery\Samples\Extensibility\CustomMethodProvider\Form1.cs,InitializeComponent,The following statement contains a magic number: this.runMyReflectionProviderButton.Location = new System.Drawing.Point(12' 12);
Magic Number,NQuery.Samples.CustomMethodProvider,Form1,C:\repos\terrajobst_NQuery\Samples\Extensibility\CustomMethodProvider\Form1.cs,InitializeComponent,The following statement contains a magic number: this.runMyReflectionProviderButton.Location = new System.Drawing.Point(12' 12);
Magic Number,NQuery.Samples.CustomMethodProvider,Form1,C:\repos\terrajobst_NQuery\Samples\Extensibility\CustomMethodProvider\Form1.cs,InitializeComponent,The following statement contains a magic number: this.runMyReflectionProviderButton.Size = new System.Drawing.Size(152' 23);
Magic Number,NQuery.Samples.CustomMethodProvider,Form1,C:\repos\terrajobst_NQuery\Samples\Extensibility\CustomMethodProvider\Form1.cs,InitializeComponent,The following statement contains a magic number: this.runMyReflectionProviderButton.Size = new System.Drawing.Size(152' 23);
Magic Number,NQuery.Samples.CustomMethodProvider,Form1,C:\repos\terrajobst_NQuery\Samples\Extensibility\CustomMethodProvider\Form1.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(337' 266);
Magic Number,NQuery.Samples.CustomMethodProvider,Form1,C:\repos\terrajobst_NQuery\Samples\Extensibility\CustomMethodProvider\Form1.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(337' 266);
