Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
CardDav,CardDavParser,0,2,0,0,2,31,10,0,0,-1,0,1,,CardDav.Client
CardDav,Client,7,16,1,2,12,303,44,0,0,0.12,5,1,CardDav.Response.CardDavResponse' CardDav.Card.vCard' CardDav.Response.CardElement' CardDav.Response.AddressBookElement' CardDav.CardDavParser,CardDavDemo.Form1
CardDav,HTTPException,0,2,0,0,2,10,2,0,0,-1,0,0,,
CardDav.Card,DeliveryAddress,9,4,9,0,0,245,19,0,0,0.5,2,1,CardDav.Card.Item' CardDav.Card.DeliveryAddressType_enum,CardDav.Card.DeliveryAddressCollection
CardDav.Card,DeliveryAddressCollection,2,5,1,0,4,98,7,0,0,0,5,1,CardDav.Card.vCard' CardDav.Card.ItemCollection' CardDav.Card.DeliveryAddress' CardDav.Card.Item' CardDav.Card.DeliveryAddressType_enum,CardDav.Card.vCard
CardDav.Card,DeliveryAddressType_enum,0,0,0,0,0,36,0,0,0,-1,0,2,,CardDav.Card.DeliveryAddress' CardDav.Card.DeliveryAddressCollection
CardDav.Card,EmailAddress,3,4,3,0,0,107,11,0,0,0.5,2,1,CardDav.Card.Item' CardDav.Card.EmailAddressType_enum,CardDav.Card.EmailAddressCollection
CardDav.Card,EmailAddressCollection,2,5,1,0,4,86,7,0,0,0,5,1,CardDav.Card.vCard' CardDav.Card.ItemCollection' CardDav.Card.EmailAddress' CardDav.Card.Item' CardDav.Card.EmailAddressType_enum,CardDav.Card.vCard
CardDav.Card,EmailAddressType_enum,0,0,0,0,0,19,0,0,0,-1,0,2,,CardDav.Card.EmailAddress' CardDav.Card.EmailAddressCollection
CardDav.Card,Item,3,5,4,0,1,224,16,0,0,0,1,9,CardDav.Utils.Net,CardDav.Card.DeliveryAddress' CardDav.Card.DeliveryAddressCollection' CardDav.Card.EmailAddress' CardDav.Card.EmailAddressCollection' CardDav.Card.ItemCollection' CardDav.Card.Name' CardDav.Card.PhoneNumber' CardDav.Card.PhoneNumberCollection' CardDav.Card.vCard
CardDav.Card,ItemCollection,1,11,1,0,10,170,21,0,0,0,1,4,CardDav.Card.Item,CardDav.Card.DeliveryAddressCollection' CardDav.Card.EmailAddressCollection' CardDav.Card.PhoneNumberCollection' CardDav.Card.vCard
CardDav.Card,Name,5,4,5,0,2,107,9,0,0,0.5,1,0,CardDav.Card.Item,
CardDav.Card,PhoneNumber,3,4,3,0,0,173,33,0,0,0.5,2,1,CardDav.Card.Item' CardDav.Card.PhoneNumberType_enum,CardDav.Card.PhoneNumberCollection
CardDav.Card,PhoneNumberCollection,2,5,1,0,4,73,7,0,0,0,5,1,CardDav.Card.vCard' CardDav.Card.ItemCollection' CardDav.Card.PhoneNumber' CardDav.Card.Item' CardDav.Card.PhoneNumberType_enum,CardDav.Card.vCard
CardDav.Card,PhoneNumberType_enum,0,0,0,0,0,64,0,0,0,-1,0,2,,CardDav.Card.PhoneNumber' CardDav.Card.PhoneNumberCollection
CardDav.Card,vCard,4,10,17,0,10,514,22,0,0,0,5,5,CardDav.Card.ItemCollection' CardDav.Card.DeliveryAddressCollection' CardDav.Card.PhoneNumberCollection' CardDav.Card.EmailAddressCollection' CardDav.Card.Item,CardDav.Client' CardDav.Card.DeliveryAddressCollection' CardDav.Card.EmailAddressCollection' CardDav.Card.PhoneNumberCollection' CardDavDemo.Form1
CardDav.Response,AddressBookElement,0,2,3,0,2,23,2,0,0,-1,0,3,,CardDav.Client' CardDav.Response.CardDavResponse' CardDavDemo.Form1
CardDav.Response,CardDavResponse,0,2,2,0,2,35,4,0,0,-1,2,2,CardDav.Response.CardElement' CardDav.Response.AddressBookElement,CardDav.Client' CardDavDemo.Form1
CardDav.Response,CardElement,0,2,5,0,2,33,2,0,0,-1,0,3,,CardDav.Client' CardDav.Response.CardDavResponse' CardDavDemo.Form1
CardDav.Utils.MIME,Mimes,0,9,0,0,8,637,24,0,0,-1,2,1,CardDav.Utils.MIME.MimeReader' CardDav.Utils.Net,CardDav.Utils.MIME.MimeReader
CardDav.Utils.MIME,MimeReader,6,24,2,0,24,788,78,0,0,0.12,2,1,CardDav.Utils.MIME.Mimes' CardDav.Utils.Net,CardDav.Utils.MIME.Mimes
CardDav.Utils,Net,0,26,0,0,26,812,89,0,0,-1,0,3,,CardDav.Card.Item' CardDav.Utils.MIME.Mimes' CardDav.Utils.MIME.MimeReader
