Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ByteOrder,0,0,0,0,0,5,0,0,0,0,0,1
CharSequence,0,0,1,0,0,18,0,2,0,0,0,3
StringCharSequence,1,2,1,0,2,22,2,0,1,0,0,0
DigestOutputStream,3,7,0,0,7,41,9,0,1,0.48,2,0
EnumSet,0,3,0,0,3,20,5,0,0,0,0,0
VirtualMachineError,0,0,0,0,0,3,0,1,1,0,0,0
StackOverflowError,0,1,0,0,1,6,1,0,2,0,0,0
BrokenBarrierException,0,0,0,0,0,3,0,0,0,0,0,0
BufferUnderflowException,0,0,0,0,0,3,0,0,0,0,0,1
CharacterCodingException,0,0,0,0,0,3,0,0,0,0,0,2
DataFormatException,0,0,0,0,0,3,0,0,0,0,0,0
EOFException,0,2,0,0,2,9,2,0,0,0,0,1
Error,0,4,0,0,4,15,4,1,0,0,0,0
ExecutionException,0,1,0,0,1,6,1,0,0,0,0,1
InstantiationException,0,0,0,0,0,3,0,0,0,0,0,0
InterruptedIOException,0,1,0,0,1,6,1,0,0,0,0,0
MissingResourceException,0,0,0,0,0,3,0,0,0,0,0,1
NoSuchAlgorithmException,0,0,0,0,0,3,0,0,0,0,0,0
NoSuchElementException,0,0,0,0,0,3,0,0,0,0,0,2
NoSuchMethodException,0,0,0,0,0,3,0,0,0,0,0,1
OverlappingFileLockException,0,0,0,0,0,3,0,0,0,0,0,0
ParseException,0,2,0,0,2,9,2,0,0,0,0,0
RuntimeException,0,4,0,0,4,15,4,0,0,0,0,0
StringIndexOutOfBoundsException,0,5,0,0,4,19,5,0,0,0,0,0
UnknownHostException,0,2,0,0,2,9,2,0,0,0,0,1
UnsupportedEncodingException,0,0,0,0,0,3,0,0,0,0,0,0
URISyntaxException,0,1,0,0,1,6,1,0,0,0,0,0
ZipException,0,0,0,0,0,3,0,0,0,0,0,0
GitException,0,0,0,0,0,3,0,0,0,0,0,0
ConnectException,0,1,0,0,1,6,1,0,0,0,0,0
KeyManagementException,0,0,0,0,0,3,0,0,0,0,0,0
IllegalCharsetNameException,0,1,0,0,1,6,1,0,0,0,0,0
UnsupportedCharsetException,0,1,0,0,1,6,1,0,0,0,0,1
Executor,0,1,0,0,0,4,1,1,0,0,1,0
FilenameFilter,0,1,0,0,0,4,1,0,0,0,1,1
FilePath,2,43,4,0,41,298,62,0,0,0.58,4,11
FilterInputStream,1,10,0,0,10,44,10,1,1,1,1,0
FilterOutputStream,1,6,0,0,6,28,6,0,1,1,1,0
InputStream,3,13,1,0,13,131,23,8,0,0.72,1,10
Iterable,0,4,0,0,2,15,4,3,0,0,0,0
Iterator,0,3,0,0,0,6,3,1,0,0,0,3
MessageDigest,0,10,0,0,9,32,11,0,0,0,0,2
OutputStream,1,8,0,0,8,67,15,9,0,0.75,1,9
PasswordAuthentication,0,3,0,0,3,15,3,0,0,0,0,0
ResourceBundle,2,4,0,0,3,56,15,0,0,0.88,1,0
Runnable,0,1,0,0,0,4,1,2,0,0,0,7
TreeSet,1,12,1,0,11,72,17,0,3,0.92,2,0
LinkedHashSet,2,7,1,0,7,47,11,0,3,0.43,0,0
ProxySelector,0,3,0,0,3,18,3,0,0,0,1,0
Proxy,0,1,0,0,1,6,1,0,0,0,0,4
URLConnection,0,0,0,0,0,3,0,1,0,0,0,0
HttpsURLConnection,0,3,0,0,3,13,3,0,1,0,1,1
HttpURLConnection,7,20,1,4,20,140,45,1,1,0.9,1,0
URLEncoder,0,1,0,0,1,7,1,0,0,0,1,0
BitSet,1,4,0,0,4,25,6,0,0,0,0,0
Channels,0,1,0,0,1,7,1,0,0,0,1,0
BufferedWriter,1,4,0,0,4,20,4,0,0,0,0,0
X509TrustManager,0,3,0,0,0,6,3,0,1,0,1,0
X509Certificate,0,1,0,0,1,6,1,0,0,0,0,1
TrustManager,0,0,0,0,0,3,0,1,0,0,0,1
SSLContext,0,3,0,0,3,17,3,0,0,0,1,0
AtomicBoolean,1,4,0,0,4,19,4,0,0,0.25,0,0
ScheduledThreadPoolExecutor,2,8,0,0,8,123,8,0,1,0.75,4,0
IScheduledITask,0,2,2,0,0,12,2,0,0,0,0,1
Scheduler,4,4,0,1,3,68,7,0,0,0.33,1,1
ThreadFactory,0,1,0,0,1,10,1,0,0,0,2,3
ThreadPoolExecutor,8,14,0,0,13,131,18,1,0,0.71,4,0
RunnableAction,1,2,0,0,2,12,2,0,1,0,0,1
JavaWeakReference,0,2,0,0,2,10,2,0,0,0,0,0
SystemProcess,1,9,0,0,9,48,11,0,0,0.22,2,2
DateFormat,2,7,0,1,7,26,7,1,0,0.86,1,0
DigestInputStream,0,4,1,0,4,32,7,0,2,0,2,0
FileHelper,0,15,1,0,14,141,31,1,0,0,2,1
JavaCalendar,9,6,0,8,6,81,47,1,0,0.17,0,0
JavaGregorianCalendar,0,1,0,0,1,6,1,0,1,0,0,0
