Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Appccelerate.Bootstrapper,Appccelerate.Bootstrapper,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Appccelerate.Bootstrapper' Appccelerate.Bootstrapper.Execution,Appccelerate.Bootstrapper.AbstractStrategy<TExtension>' Appccelerate.Bootstrapper.Execution.SynchronousExecutor<TExtension>,Appccelerate.Bootstrapper.AbstractStrategy<TExtension>' Appccelerate.Bootstrapper.Execution.SynchronousExecutor<TExtension>
Cyclic Dependency,Appccelerate.Bootstrapper,Appccelerate.Bootstrapper,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Appccelerate.Bootstrapper' Appccelerate.Bootstrapper.Reporting' Appccelerate.Bootstrapper.Execution,Appccelerate.Bootstrapper.AbstractStrategy<TExtension>' Appccelerate.Bootstrapper.Reporting.BehaviorContext' Appccelerate.Bootstrapper.Execution.SynchronousExecutor<TExtension>,Appccelerate.Bootstrapper.AbstractStrategy<TExtension>' Appccelerate.Bootstrapper.Reporting.BehaviorContext' Appccelerate.Bootstrapper.Execution.SynchronousExecutor<TExtension>
Cyclic Dependency,Appccelerate.Bootstrapper,Appccelerate.Bootstrapper,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Appccelerate.Bootstrapper' Appccelerate.Bootstrapper.Syntax.Executables' Appccelerate.Bootstrapper.Syntax' Appccelerate.Bootstrapper.Execution,Appccelerate.Bootstrapper.AbstractStrategy<TExtension>' Appccelerate.Bootstrapper.Syntax.Executables.ActionExecutable<TExtension>' Appccelerate.Bootstrapper.Syntax.ExecutableFactory<TExtension>' Appccelerate.Bootstrapper.Syntax.IExecutable' Appccelerate.Bootstrapper.Syntax.SyntaxBuilder<TExtension>' Appccelerate.Bootstrapper.Execution.SynchronousExecutor<TExtension>,Appccelerate.Bootstrapper.AbstractStrategy<TExtension>' Appccelerate.Bootstrapper.Syntax.Executables.ActionExecutable<TExtension>' Appccelerate.Bootstrapper.Syntax.ExecutableFactory<TExtension>' Appccelerate.Bootstrapper.Syntax.IExecutable' Appccelerate.Bootstrapper.Syntax.SyntaxBuilder<TExtension>' Appccelerate.Bootstrapper.Execution.SynchronousExecutor<TExtension>
Cyclic Dependency,Appccelerate.Bootstrapper,Appccelerate.Bootstrapper,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Appccelerate.Bootstrapper' Appccelerate.Bootstrapper.Reporting' Appccelerate.Bootstrapper.Syntax.Executables' Appccelerate.Bootstrapper.Syntax' Appccelerate.Bootstrapper.Execution,Appccelerate.Bootstrapper.AbstractStrategy<TExtension>' Appccelerate.Bootstrapper.Reporting.BehaviorContext' Appccelerate.Bootstrapper.Syntax.Executables.ActionExecutable<TExtension>' Appccelerate.Bootstrapper.Syntax.ExecutableFactory<TExtension>' Appccelerate.Bootstrapper.Syntax.IExecutable' Appccelerate.Bootstrapper.Syntax.SyntaxBuilder<TExtension>' Appccelerate.Bootstrapper.Execution.SynchronousExecutor<TExtension>,Appccelerate.Bootstrapper.AbstractStrategy<TExtension>' Appccelerate.Bootstrapper.Reporting.BehaviorContext' Appccelerate.Bootstrapper.Syntax.Executables.ActionExecutable<TExtension>' Appccelerate.Bootstrapper.Syntax.ExecutableFactory<TExtension>' Appccelerate.Bootstrapper.Syntax.IExecutable' Appccelerate.Bootstrapper.Syntax.SyntaxBuilder<TExtension>' Appccelerate.Bootstrapper.Execution.SynchronousExecutor<TExtension>
Cyclic Dependency,Appccelerate.Bootstrapper,Appccelerate.Bootstrapper.Behavior,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Appccelerate.Bootstrapper.Behavior' Appccelerate.Bootstrapper.Syntax' Appccelerate.Bootstrapper,Appccelerate.Bootstrapper.Behavior.DisposeExtensionBehavior' Appccelerate.Bootstrapper.Syntax.ExecutableFactory<TExtension>' Appccelerate.Bootstrapper.Syntax.IExecutable' Appccelerate.Bootstrapper.Syntax.SyntaxBuilder<TExtension>' Appccelerate.Bootstrapper.AbstractStrategy<TExtension>,Appccelerate.Bootstrapper.Behavior.DisposeExtensionBehavior' Appccelerate.Bootstrapper.Syntax.ExecutableFactory<TExtension>' Appccelerate.Bootstrapper.Syntax.IExecutable' Appccelerate.Bootstrapper.Syntax.SyntaxBuilder<TExtension>' Appccelerate.Bootstrapper.AbstractStrategy<TExtension>
Cyclic Dependency,Appccelerate.Bootstrapper,Appccelerate.Bootstrapper.Behavior,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Appccelerate.Bootstrapper.Behavior' Appccelerate.Bootstrapper.Syntax' Appccelerate.Bootstrapper.Execution' Appccelerate.Bootstrapper,Appccelerate.Bootstrapper.Behavior.DisposeExtensionBehavior' Appccelerate.Bootstrapper.Syntax.ExecutableFactory<TExtension>' Appccelerate.Bootstrapper.Syntax.IExecutable' Appccelerate.Bootstrapper.Syntax.SyntaxBuilder<TExtension>' Appccelerate.Bootstrapper.Execution.SynchronousExecutor<TExtension>' Appccelerate.Bootstrapper.AbstractStrategy<TExtension>,Appccelerate.Bootstrapper.Behavior.DisposeExtensionBehavior' Appccelerate.Bootstrapper.Syntax.ExecutableFactory<TExtension>' Appccelerate.Bootstrapper.Syntax.IExecutable' Appccelerate.Bootstrapper.Syntax.SyntaxBuilder<TExtension>' Appccelerate.Bootstrapper.Execution.SynchronousExecutor<TExtension>' Appccelerate.Bootstrapper.AbstractStrategy<TExtension>
Cyclic Dependency,Appccelerate.Bootstrapper,Appccelerate.Bootstrapper.Behavior,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Appccelerate.Bootstrapper.Behavior' Appccelerate.Bootstrapper.Syntax' Appccelerate.Bootstrapper' Appccelerate.Bootstrapper.Execution' Appccelerate.Bootstrapper,Appccelerate.Bootstrapper.Behavior.DisposeExtensionBehavior' Appccelerate.Bootstrapper.Syntax.ExecutableFactory<TExtension>' Appccelerate.Bootstrapper.Syntax.IExecutable' Appccelerate.Bootstrapper.Syntax.SyntaxBuilder<TExtension>' Appccelerate.Bootstrapper.AbstractStrategy<TExtension>' Appccelerate.Bootstrapper.Execution.SynchronousExecutor<TExtension>,Appccelerate.Bootstrapper.Behavior.DisposeExtensionBehavior' Appccelerate.Bootstrapper.Syntax.ExecutableFactory<TExtension>' Appccelerate.Bootstrapper.Syntax.IExecutable' Appccelerate.Bootstrapper.Syntax.SyntaxBuilder<TExtension>' Appccelerate.Bootstrapper.AbstractStrategy<TExtension>' Appccelerate.Bootstrapper.Execution.SynchronousExecutor<TExtension>
Cyclic Dependency,Appccelerate.Bootstrapper,Appccelerate.Bootstrapper.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Appccelerate.Bootstrapper.Configuration' Appccelerate.Bootstrapper.Configuration.Internals,Appccelerate.Bootstrapper.Configuration.ConfigurationSectionBehavior' Appccelerate.Bootstrapper.Configuration.DefaultConfigurationSectionBehaviorFactory' Appccelerate.Bootstrapper.Configuration.Internals.AssignExtensionProperties,Appccelerate.Bootstrapper.Configuration.ConfigurationSectionBehavior' Appccelerate.Bootstrapper.Configuration.DefaultConfigurationSectionBehaviorFactory' Appccelerate.Bootstrapper.Configuration.Internals.AssignExtensionProperties
Cyclic Dependency,Appccelerate.Bootstrapper,Appccelerate.Bootstrapper.Execution,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Appccelerate.Bootstrapper.Execution' Appccelerate.Bootstrapper' Appccelerate.Bootstrapper.Extension' Appccelerate.Bootstrapper,Appccelerate.Bootstrapper.Execution.SynchronousExecutor<TExtension>' Appccelerate.Bootstrapper.AbstractStrategy<TExtension>' Appccelerate.Bootstrapper.Extension.ExtensionHost<TExtension>,Appccelerate.Bootstrapper.Execution.SynchronousExecutor<TExtension>' Appccelerate.Bootstrapper.AbstractStrategy<TExtension>' Appccelerate.Bootstrapper.Extension.ExtensionHost<TExtension>
Cyclic Dependency,Appccelerate.Bootstrapper,Appccelerate.Bootstrapper.Extension,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Appccelerate.Bootstrapper.Extension' Appccelerate.Bootstrapper,Appccelerate.Bootstrapper.Extension.ExtensionHost<TExtension>' Appccelerate.Bootstrapper.AbstractStrategy<TExtension>,Appccelerate.Bootstrapper.Extension.ExtensionHost<TExtension>' Appccelerate.Bootstrapper.AbstractStrategy<TExtension>
