Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,Appccelerate.Bootstrapper.Specification,BootstrapperSpecification,D:\research\architectureSmells\repos\appccelerate_appccelerate\source\Appccelerate.Bootstrapper.Specification\BootstrapperSpecification.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BootstrapperSpecification (D:\research\architectureSmells\repos\appccelerate_appccelerate\source\Appccelerate.Bootstrapper.Specification\BootstrapperSpecification.cs' [3' 24])' BootstrapperWithBehaviorSpecification (D:\research\architectureSmells\repos\appccelerate_appccelerate\source\Appccelerate.Bootstrapper.Specification\BootstrapperWithBehaviorSpecification.cs' [3' 24])' BootstrapperWithConfigurationSectionBehaviorSpecification (D:\research\architectureSmells\repos\appccelerate_appccelerate\source\Appccelerate.Bootstrapper.Specification\BootstrapperWithConfigurationSectionBehaviorSpecification.cs' [3' 24])' BootstrapperWithExtensionConfigurationSectionBehaviorSpecification (D:\research\architectureSmells\repos\appccelerate_appccelerate\source\Appccelerate.Bootstrapper.Specification\BootstrapperWithExtensionConfigurationSectionBehaviorSpecification.cs' [3' 24])
Duplicate Abstraction,Appccelerate.Bootstrapper.Specification,BootstrapperSpecification,D:\research\architectureSmells\repos\appccelerate_appccelerate\source\Appccelerate.Bootstrapper.Specification\BootstrapperSpecification.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BootstrapperSpecification (D:\research\architectureSmells\repos\appccelerate_appccelerate\source\Appccelerate.Bootstrapper.Specification\BootstrapperSpecification.cs' [3' 22])' when_the_bootstrapper_is_run_with_configuration_section_behavior_and_extension_with_customized_loading (D:\research\architectureSmells\repos\appccelerate_appccelerate\source\Appccelerate.Bootstrapper.Specification\when_the_bootstrapper_is_run_with_configuration_section_behavior_and_extension_with_customized_loading.cs' [3' 22])' when_the_bootstrapper_is_run_with_extension_configuration_section_behavior_and_extension_with_customized_loading (D:\research\architectureSmells\repos\appccelerate_appccelerate\source\Appccelerate.Bootstrapper.Specification\when_the_bootstrapper_is_run_with_extension_configuration_section_behavior_and_extension_with_customized_loading.cs' [3' 22])' BootstrapperWithBehaviorSpecification (D:\research\architectureSmells\repos\appccelerate_appccelerate\source\Appccelerate.Bootstrapper.Specification\BootstrapperWithBehaviorSpecification.cs' [3' 22])' BootstrapperWithConfigurationSectionBehaviorSpecification (D:\research\architectureSmells\repos\appccelerate_appccelerate\source\Appccelerate.Bootstrapper.Specification\BootstrapperWithConfigurationSectionBehaviorSpecification.cs' [3' 22])' BootstrapperWithExtensionConfigurationSectionBehaviorSpecification (D:\research\architectureSmells\repos\appccelerate_appccelerate\source\Appccelerate.Bootstrapper.Specification\BootstrapperWithExtensionConfigurationSectionBehaviorSpecification.cs' [3' 22])
Unnecessary Abstraction,Appccelerate.Bootstrapper.Specification,BootstrapperWithConfigurationSectionBehaviorSpecification,D:\research\architectureSmells\repos\appccelerate_appccelerate\source\Appccelerate.Bootstrapper.Specification\BootstrapperWithConfigurationSectionBehaviorSpecification.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Concern' Strategy' Bootstrapper' context
Unnecessary Abstraction,Appccelerate.Bootstrapper.Specification,BootstrapperWithExtensionConfigurationSectionBehaviorSpecification,D:\research\architectureSmells\repos\appccelerate_appccelerate\source\Appccelerate.Bootstrapper.Specification\BootstrapperWithExtensionConfigurationSectionBehaviorSpecification.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Concern' Strategy' Bootstrapper' context
Unnecessary Abstraction,Appccelerate.Bootstrapper.Specification,when_the_bootstrapper_is_run,D:\research\architectureSmells\repos\appccelerate_appccelerate\source\Appccelerate.Bootstrapper.Specification\when_the_bootstrapper_is_run.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' context' of' should_only_initialize_contexts_once_for_all_extensions' should_pass_the_initialized_values_from_the_contexts_to_the_extensions' should_execute_the_extensions_and_the_extension_points_according_to_the_strategy_defined_order
Duplicate Abstraction,Appccelerate.Bootstrapper.Specification,when_the_bootstrapper_is_run,D:\research\architectureSmells\repos\appccelerate_appccelerate\source\Appccelerate.Bootstrapper.Specification\when_the_bootstrapper_is_run.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  when_the_bootstrapper_is_run (D:\research\architectureSmells\repos\appccelerate_appccelerate\source\Appccelerate.Bootstrapper.Specification\when_the_bootstrapper_is_run.cs' [3' 22])' when_the_bootstrapper_is_run_with_behavior_attached (D:\research\architectureSmells\repos\appccelerate_appccelerate\source\Appccelerate.Bootstrapper.Specification\when_the_bootstrapper_is_run_with_behavior_attached.cs' [3' 22])' when_the_bootstrapper_is_shutdown (D:\research\architectureSmells\repos\appccelerate_appccelerate\source\Appccelerate.Bootstrapper.Specification\when_the_bootstrapper_is_shutdown.cs' [3' 22])' when_the_bootstrapper_is_shutdown_with_behavior_attached (D:\research\architectureSmells\repos\appccelerate_appccelerate\source\Appccelerate.Bootstrapper.Specification\when_the_bootstrapper_is_shutdown_with_behavior_attached.cs' [3' 22])
Duplicate Abstraction,Appccelerate.Bootstrapper.Specification,when_the_bootstrapper_is_run,D:\research\architectureSmells\repos\appccelerate_appccelerate\source\Appccelerate.Bootstrapper.Specification\when_the_bootstrapper_is_run.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  when_the_bootstrapper_is_run (D:\research\architectureSmells\repos\appccelerate_appccelerate\source\Appccelerate.Bootstrapper.Specification\when_the_bootstrapper_is_run.cs' [29' 50])' when_the_bootstrapper_is_run_with_behavior_attached (D:\research\architectureSmells\repos\appccelerate_appccelerate\source\Appccelerate.Bootstrapper.Specification\when_the_bootstrapper_is_run_with_behavior_attached.cs' [32' 53])
Unnecessary Abstraction,Appccelerate.Bootstrapper.Specification,when_the_bootstrapper_is_run_with_behavior_attached,D:\research\architectureSmells\repos\appccelerate_appccelerate\source\Appccelerate.Bootstrapper.Specification\when_the_bootstrapper_is_run_with_behavior_attached.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' context' of' should_only_initialize_contexts_once_for_all_extensions' should_pass_the_initialized_values_from_the_contexts_to_the_extensions' should_execute_the_extensions_with_its_extension_points_and_the_behaviors_according_to_the_strategy_defined_order
Duplicate Abstraction,Appccelerate.Bootstrapper.Specification,when_the_bootstrapper_is_run_with_behavior_attached,D:\research\architectureSmells\repos\appccelerate_appccelerate\source\Appccelerate.Bootstrapper.Specification\when_the_bootstrapper_is_run_with_behavior_attached.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  when_the_bootstrapper_is_run_with_behavior_attached (D:\research\architectureSmells\repos\appccelerate_appccelerate\source\Appccelerate.Bootstrapper.Specification\when_the_bootstrapper_is_run_with_behavior_attached.cs' [3' 30])' when_the_bootstrapper_is_shutdown (D:\research\architectureSmells\repos\appccelerate_appccelerate\source\Appccelerate.Bootstrapper.Specification\when_the_bootstrapper_is_shutdown.cs' [3' 30])' when_the_bootstrapper_is_shutdown_with_behavior_attached (D:\research\architectureSmells\repos\appccelerate_appccelerate\source\Appccelerate.Bootstrapper.Specification\when_the_bootstrapper_is_shutdown_with_behavior_attached.cs' [3' 30])
Duplicate Abstraction,Appccelerate.Bootstrapper.Specification,when_the_bootstrapper_is_run_with_configuration_section_behavior_and_extension_with_customized_loading,D:\research\architectureSmells\repos\appccelerate_appccelerate\source\Appccelerate.Bootstrapper.Specification\when_the_bootstrapper_is_run_with_configuration_section_behavior_and_extension_with_customized_loading.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  when_the_bootstrapper_is_run_with_configuration_section_behavior_and_extension_with_customized_loading (D:\research\architectureSmells\repos\appccelerate_appccelerate\source\Appccelerate.Bootstrapper.Specification\when_the_bootstrapper_is_run_with_configuration_section_behavior_and_extension_with_customized_loading.cs' [3' 27])' when_the_bootstrapper_is_run_with_extension_configuration_section_behavior_and_extension_with_customized_loading (D:\research\architectureSmells\repos\appccelerate_appccelerate\source\Appccelerate.Bootstrapper.Specification\when_the_bootstrapper_is_run_with_extension_configuration_section_behavior_and_extension_with_customized_loading.cs' [3' 27])
