Project,Namespace,Ca types,Ce types
Appccelerate.EventBroker.Specification,Appccelerate.EventBroker.Registration,,Appccelerate.EventBroker.SimpleEvent' Appccelerate.EventBroker.EventPublisher' Appccelerate.EventBroker.CustomEvent' Appccelerate.EventBroker.EventSubscriber' Appccelerate.EventBroker.Subjects
Appccelerate.EventBroker.Specification,Appccelerate.EventBroker.Extensions,,Appccelerate.EventBroker.EventPublisher' Appccelerate.EventBroker.SimpleEvent' Appccelerate.EventBroker.Subjects' Appccelerate.EventBroker.EventSubscriber
Appccelerate.EventBroker.Specification,Appccelerate.EventBroker,Appccelerate.EventBroker.Matchers.When_firing_an_event_with_publication_matcher' Appccelerate.EventBroker.Matchers.When_firing_an_event' Appccelerate.EventBroker.Scoping.ScopeSpecification' Appccelerate.EventBroker.Matchers.GlobalMatcherSpecification' Appccelerate.EventBroker.Registration.Publishers.When_defining_an_event_publication_using_registration_by_registrar' Appccelerate.EventBroker.Registration.ExceptionsSpecification' Appccelerate.EventBroker.Description.When_describing_an_event_broker' Appccelerate.EventBroker.Extensions.ExtensionSpecification' Appccelerate.EventBroker.HandlerRestrictions.When_firing_an_event_with_handler_restriction_and_a_matching_subscriber' Appccelerate.EventBroker.HandlerRestrictions.When_firing_an_event_with_handler_restriction_and_a_non_matching_subscriber' Appccelerate.EventBroker.WeakReferences.When_subscribers_are_not_reference_anymore_by_client_code' Appccelerate.EventBroker.WeakReferences.When_publishers_are_not_reference_anymore_by_client_code' Appccelerate.EventBroker.WeakReferences.When_the_event_broker_is_disposed' Appccelerate.EventBroker.InterfaceRegistration.When_registering_objects_with_publications_or_subscriptions_on_interface' Appccelerate.EventBroker.Registration.Subscribers.SubscriberExceptionsSpecification' Appccelerate.EventBroker.EventBrokerRegisterables.When_registering_an_event_broker_registerable_on_the_event_broker' Appccelerate.EventBroker.EventBrokerRegisterables.When_unregistering_an_event_broker_registerable_on_the_event_broker' Appccelerate.EventBroker.Scoping.When_firing_an_event_globally' Appccelerate.EventBroker.Scoping.When_firing_event_to_parents' Appccelerate.EventBroker.Scoping.When_firing_events_to_children' Appccelerate.EventBroker.Routing.When_firing_an_event_on_a_publisher' Appccelerate.EventBroker.Routing.When_firing_an_event_with_custom_event_args_on_a_publisher' Appccelerate.EventBroker.Routing.When_firing_an_event_and_subscriber_returns_result_in_event_args' Appccelerate.EventBroker.Routing.When_firing_an_event_with_several_subscribers' Appccelerate.EventBroker.Routing.When_firing_several_publishers_with_same_event_topic' Appccelerate.EventBroker.Routing.When_firing_an_event_belonging_to_several_event_topics' Appccelerate.EventBroker.Routing.When_registering_a_subscriber_handler_method_belonging_to_several_event_topics' Appccelerate.EventBroker.Registration.When_registering_a_publisher_with_event_args_type_not_matching_existing_subscription' Appccelerate.EventBroker.Registration.Subscribers.When_defining_a_handler_method_with_sender_and_custom_event_argument_using_registration_by_attribute' Appccelerate.EventBroker.Registration.Subscribers.When_defining_a_handler_method_with_sender_and_custom_event_argument_using_registration_by_registrar' Appccelerate.EventBroker.Registration.When_registering_a_subscriber_with_event_args_type_not_matching_existing_publication' Appccelerate.EventBroker.Extensions.When_disposing_the_event_broker_and_an_extension_was_added_on_the_event_broker' Appccelerate.EventBroker.Registration.Subscribers.When_defining_a_handler_method_with_sender_and_event_argument_using_registration_by_attribute' Appccelerate.EventBroker.Registration.Subscribers.When_defining_a_handler_method_with_sender_and_event_argument_using_registration_by_registrar' Appccelerate.EventBroker.Registration.Subscribers.When_defining_a_handler_method_without_sender_using_registration_by_attribute' Appccelerate.EventBroker.Registration.Subscribers.When_defining_a_handler_method_without_sender_using_registration_by_registrar' Appccelerate.EventBroker.Registration.Subscribers.When_a_subscriber_throws_an_exception' Appccelerate.EventBroker.Registration.Subscribers.When_several_subscribers_throw_an_exception' Appccelerate.EventBroker.Registration.Subscribers.When_a_subscriber_throws_an_exception_and_an_extension_handles_it' Appccelerate.EventBroker.Registration.Subscribers.When_defining_a_handler_method_with_no_sender_and_no_event_argument_using_registration_by_attribute' Appccelerate.EventBroker.Registration.Subscribers.When_defining_a_handler_method_with_no_sender_and_no_event_argument_using_registration_by_registrar' Appccelerate.EventBroker.Registration.Subscribers.When_defining_a_handler_method_with_no_sender_and_unwrapped_generic_event_argument_using_registration_by_attribute' Appccelerate.EventBroker.Registration.Subscribers.When_defining_a_handler_method_with_no_sender_and_unwrapped_generic_event_argument_using_registration_by_registrar' Appccelerate.EventBroker.Registration.Subscribers.Publisher' Appccelerate.EventBroker.Extensions.When_subscribers_throw_exceptions_and_an_extension_was_added_on_the_event_broker' Appccelerate.EventBroker.Registration.When_registering_a_publisher_with_multiple_publications_on_same_event_topic,
Appccelerate.EventBroker.Specification,Appccelerate.EventBroker.HandlerRestrictions,,Appccelerate.EventBroker.Subjects
Appccelerate.EventBroker.Specification,Appccelerate.EventBroker.InterfaceRegistration,,Appccelerate.EventBroker.Subjects
Appccelerate.EventBroker.Specification,Appccelerate.EventBroker.Matchers,,Appccelerate.EventBroker.ScopeEvent' Appccelerate.EventBroker.NamedPublisher' Appccelerate.EventBroker.NamedSubscriber' Appccelerate.EventBroker.Subjects' Appccelerate.EventBroker.EventPublisher' Appccelerate.EventBroker.EventSubscriber' Appccelerate.EventBroker.SimpleEvent
Appccelerate.EventBroker.Specification,Appccelerate.EventBroker.Registration.Publishers,,Appccelerate.EventBroker.Subjects' Appccelerate.EventBroker.EventSubscriber' Appccelerate.EventBroker.SimpleEvent
Appccelerate.EventBroker.Specification,Appccelerate.EventBroker.Registration.Subscribers,,Appccelerate.EventBroker.SimpleEvent' Appccelerate.EventBroker.CustomEvent' Appccelerate.EventBroker.EventPublisher' Appccelerate.EventBroker.Subjects
Appccelerate.EventBroker.Specification,Appccelerate.EventBroker.WeakReferences,,Appccelerate.EventBroker.Subjects' Appccelerate.EventBroker.EventPublisher' Appccelerate.EventBroker.EventSubscriber' Appccelerate.EventBroker.RegisterableEventSubscriber' Appccelerate.EventBroker.SimpleEvent' Appccelerate.EventBroker.RegisterableEventPublisher
Appccelerate.EventBroker.Specification,Appccelerate.EventBroker.Routing,,Appccelerate.EventBroker.Subjects' Appccelerate.EventBroker.EventPublisher' Appccelerate.EventBroker.EventSubscriber' Appccelerate.EventBroker.SimpleEvent' Appccelerate.EventBroker.CustomEvent
Appccelerate.EventBroker.Specification,Appccelerate.EventBroker.Description,,Appccelerate.EventBroker.Subjects
Appccelerate.EventBroker.Specification,Appccelerate.EventBroker.EventBrokerRegisterables,,Appccelerate.EventBroker.Subjects
Appccelerate.EventBroker.Specification,Appccelerate.EventBroker.Scoping,,Appccelerate.EventBroker.Subjects' Appccelerate.EventBroker.ScopeEvent' Appccelerate.EventBroker.NamedPublisher' Appccelerate.EventBroker.NamedSubscriber
