Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Appccelerate.StateMachine,Appccelerate.StateMachine,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Appccelerate.StateMachine' Appccelerate.StateMachine.Machine,Appccelerate.StateMachine.ActiveStateMachine<TState'TEvent>' Appccelerate.StateMachine.Machine.HierarchyBuilder<TState'TEvent>' Appccelerate.StateMachine.Machine.IState' Appccelerate.StateMachine.Machine.ITransition' Appccelerate.StateMachine.Machine.ITransitionDictionary' Appccelerate.StateMachine.Machine.StandardFactory<TState'TEvent>' Appccelerate.StateMachine.Machine.StateMachine<TState'TEvent>,Appccelerate.StateMachine.ActiveStateMachine<TState'TEvent>' Appccelerate.StateMachine.Machine.HierarchyBuilder<TState'TEvent>' Appccelerate.StateMachine.Machine.IState' Appccelerate.StateMachine.Machine.ITransition' Appccelerate.StateMachine.Machine.ITransitionDictionary' Appccelerate.StateMachine.Machine.StandardFactory<TState'TEvent>' Appccelerate.StateMachine.Machine.StateMachine<TState'TEvent>
Cyclic Dependency,Appccelerate.StateMachine,Appccelerate.StateMachine,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Appccelerate.StateMachine' Appccelerate.StateMachine.Machine' Appccelerate.StateMachine.Machine.Events,Appccelerate.StateMachine.ActiveStateMachine<TState'TEvent>' Appccelerate.StateMachine.Machine.HierarchyBuilder<TState'TEvent>' Appccelerate.StateMachine.Machine.IState' Appccelerate.StateMachine.Machine.ITransition' Appccelerate.StateMachine.Machine.ITransitionDictionary' Appccelerate.StateMachine.Machine.StandardFactory<TState'TEvent>' Appccelerate.StateMachine.Machine.StateMachine<TState'TEvent>' Appccelerate.StateMachine.Machine.Events.ContextEventArgs<TState'TEvent>' Appccelerate.StateMachine.Machine.Events.IFactory,Appccelerate.StateMachine.ActiveStateMachine<TState'TEvent>' Appccelerate.StateMachine.Machine.HierarchyBuilder<TState'TEvent>' Appccelerate.StateMachine.Machine.IState' Appccelerate.StateMachine.Machine.ITransition' Appccelerate.StateMachine.Machine.ITransitionDictionary' Appccelerate.StateMachine.Machine.StandardFactory<TState'TEvent>' Appccelerate.StateMachine.Machine.StateMachine<TState'TEvent>' Appccelerate.StateMachine.Machine.Events.ContextEventArgs<TState'TEvent>' Appccelerate.StateMachine.Machine.Events.IFactory
Cyclic Dependency,Appccelerate.StateMachine,Appccelerate.StateMachine,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Appccelerate.StateMachine' Appccelerate.StateMachine.Syntax' Appccelerate.StateMachine.Machine' Appccelerate.StateMachine.Machine.Events,Appccelerate.StateMachine.ActiveStateMachine<TState'TEvent>' Appccelerate.StateMachine.Syntax.IHierarchySyntax' Appccelerate.StateMachine.Machine.HierarchyBuilder<TState'TEvent>' Appccelerate.StateMachine.Machine.IState' Appccelerate.StateMachine.Machine.ITransition' Appccelerate.StateMachine.Machine.ITransitionDictionary' Appccelerate.StateMachine.Machine.StandardFactory<TState'TEvent>' Appccelerate.StateMachine.Machine.StateMachine<TState'TEvent>' Appccelerate.StateMachine.Machine.Events.ContextEventArgs<TState'TEvent>' Appccelerate.StateMachine.Machine.Events.IFactory,Appccelerate.StateMachine.ActiveStateMachine<TState'TEvent>' Appccelerate.StateMachine.Syntax.IHierarchySyntax' Appccelerate.StateMachine.Machine.HierarchyBuilder<TState'TEvent>' Appccelerate.StateMachine.Machine.IState' Appccelerate.StateMachine.Machine.ITransition' Appccelerate.StateMachine.Machine.ITransitionDictionary' Appccelerate.StateMachine.Machine.StandardFactory<TState'TEvent>' Appccelerate.StateMachine.Machine.StateMachine<TState'TEvent>' Appccelerate.StateMachine.Machine.Events.ContextEventArgs<TState'TEvent>' Appccelerate.StateMachine.Machine.Events.IFactory
Cyclic Dependency,Appccelerate.StateMachine,Appccelerate.StateMachine,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Appccelerate.StateMachine' Appccelerate.StateMachine.Machine' Appccelerate.StateMachine.Machine.Transitions' Appccelerate.StateMachine.Machine' Appccelerate.StateMachine.Machine.Events,Appccelerate.StateMachine.ActiveStateMachine<TState'TEvent>' Appccelerate.StateMachine.Machine.HierarchyBuilder<TState'TEvent>' Appccelerate.StateMachine.Machine.IState' Appccelerate.StateMachine.Machine.ITransition' Appccelerate.StateMachine.Machine.ITransitionDictionary' Appccelerate.StateMachine.Machine.StandardFactory<TState'TEvent>' Appccelerate.StateMachine.Machine.StateMachine<TState'TEvent>' Appccelerate.StateMachine.Machine.Transitions.TransitionsExceptionMessages' Appccelerate.StateMachine.Machine.Transitions.Transition<TState'TEvent>' Appccelerate.StateMachine.Machine.Events.ContextEventArgs<TState'TEvent>' Appccelerate.StateMachine.Machine.Events.IFactory,Appccelerate.StateMachine.ActiveStateMachine<TState'TEvent>' Appccelerate.StateMachine.Machine.HierarchyBuilder<TState'TEvent>' Appccelerate.StateMachine.Machine.IState' Appccelerate.StateMachine.Machine.ITransition' Appccelerate.StateMachine.Machine.ITransitionDictionary' Appccelerate.StateMachine.Machine.StandardFactory<TState'TEvent>' Appccelerate.StateMachine.Machine.StateMachine<TState'TEvent>' Appccelerate.StateMachine.Machine.Transitions.TransitionsExceptionMessages' Appccelerate.StateMachine.Machine.Transitions.Transition<TState'TEvent>' Appccelerate.StateMachine.Machine.Events.ContextEventArgs<TState'TEvent>' Appccelerate.StateMachine.Machine.Events.IFactory
Cyclic Dependency,Appccelerate.StateMachine,Appccelerate.StateMachine.Machine.Contexts,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Appccelerate.StateMachine.Machine.Contexts' Appccelerate.StateMachine.Machine,Appccelerate.StateMachine.Machine.Contexts.TransitionContext<TState'TEvent>' Appccelerate.StateMachine.Machine.HierarchyBuilder<TState'TEvent>' Appccelerate.StateMachine.Machine.IState' Appccelerate.StateMachine.Machine.ITransition' Appccelerate.StateMachine.Machine.ITransitionDictionary' Appccelerate.StateMachine.Machine.StandardFactory<TState'TEvent>' Appccelerate.StateMachine.Machine.StateMachine<TState'TEvent>,Appccelerate.StateMachine.Machine.Contexts.TransitionContext<TState'TEvent>' Appccelerate.StateMachine.Machine.HierarchyBuilder<TState'TEvent>' Appccelerate.StateMachine.Machine.IState' Appccelerate.StateMachine.Machine.ITransition' Appccelerate.StateMachine.Machine.ITransitionDictionary' Appccelerate.StateMachine.Machine.StandardFactory<TState'TEvent>' Appccelerate.StateMachine.Machine.StateMachine<TState'TEvent>
Cyclic Dependency,Appccelerate.StateMachine,Appccelerate.StateMachine.Machine.Contexts,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Appccelerate.StateMachine.Machine.Contexts' Appccelerate.StateMachine.Machine' Appccelerate.StateMachine' Appccelerate.StateMachine.Machine,Appccelerate.StateMachine.Machine.Contexts.TransitionContext<TState'TEvent>' Appccelerate.StateMachine.Machine.HierarchyBuilder<TState'TEvent>' Appccelerate.StateMachine.Machine.IState' Appccelerate.StateMachine.Machine.ITransition' Appccelerate.StateMachine.Machine.ITransitionDictionary' Appccelerate.StateMachine.Machine.StandardFactory<TState'TEvent>' Appccelerate.StateMachine.Machine.StateMachine<TState'TEvent>' Appccelerate.StateMachine.ActiveStateMachine<TState'TEvent>,Appccelerate.StateMachine.Machine.Contexts.TransitionContext<TState'TEvent>' Appccelerate.StateMachine.Machine.HierarchyBuilder<TState'TEvent>' Appccelerate.StateMachine.Machine.IState' Appccelerate.StateMachine.Machine.ITransition' Appccelerate.StateMachine.Machine.ITransitionDictionary' Appccelerate.StateMachine.Machine.StandardFactory<TState'TEvent>' Appccelerate.StateMachine.Machine.StateMachine<TState'TEvent>' Appccelerate.StateMachine.ActiveStateMachine<TState'TEvent>
Cyclic Dependency,Appccelerate.StateMachine,Appccelerate.StateMachine.Machine.Contexts,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Appccelerate.StateMachine.Machine.Contexts' Appccelerate.StateMachine.Machine' Appccelerate.StateMachine.Machine.Events' Appccelerate.StateMachine' Appccelerate.StateMachine.Machine,Appccelerate.StateMachine.Machine.Contexts.TransitionContext<TState'TEvent>' Appccelerate.StateMachine.Machine.HierarchyBuilder<TState'TEvent>' Appccelerate.StateMachine.Machine.IState' Appccelerate.StateMachine.Machine.ITransition' Appccelerate.StateMachine.Machine.ITransitionDictionary' Appccelerate.StateMachine.Machine.StandardFactory<TState'TEvent>' Appccelerate.StateMachine.Machine.StateMachine<TState'TEvent>' Appccelerate.StateMachine.Machine.Events.ContextEventArgs<TState'TEvent>' Appccelerate.StateMachine.Machine.Events.IFactory' Appccelerate.StateMachine.ActiveStateMachine<TState'TEvent>,Appccelerate.StateMachine.Machine.Contexts.TransitionContext<TState'TEvent>' Appccelerate.StateMachine.Machine.HierarchyBuilder<TState'TEvent>' Appccelerate.StateMachine.Machine.IState' Appccelerate.StateMachine.Machine.ITransition' Appccelerate.StateMachine.Machine.ITransitionDictionary' Appccelerate.StateMachine.Machine.StandardFactory<TState'TEvent>' Appccelerate.StateMachine.Machine.StateMachine<TState'TEvent>' Appccelerate.StateMachine.Machine.Events.ContextEventArgs<TState'TEvent>' Appccelerate.StateMachine.Machine.Events.IFactory' Appccelerate.StateMachine.ActiveStateMachine<TState'TEvent>
Cyclic Dependency,Appccelerate.StateMachine,Appccelerate.StateMachine.Machine.Events,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Appccelerate.StateMachine.Machine.Events' Appccelerate.StateMachine.Machine,Appccelerate.StateMachine.Machine.Events.ContextEventArgs<TState'TEvent>' Appccelerate.StateMachine.Machine.Events.IFactory' Appccelerate.StateMachine.Machine.HierarchyBuilder<TState'TEvent>' Appccelerate.StateMachine.Machine.IState' Appccelerate.StateMachine.Machine.ITransition' Appccelerate.StateMachine.Machine.ITransitionDictionary' Appccelerate.StateMachine.Machine.StandardFactory<TState'TEvent>' Appccelerate.StateMachine.Machine.StateMachine<TState'TEvent>,Appccelerate.StateMachine.Machine.Events.ContextEventArgs<TState'TEvent>' Appccelerate.StateMachine.Machine.Events.IFactory' Appccelerate.StateMachine.Machine.HierarchyBuilder<TState'TEvent>' Appccelerate.StateMachine.Machine.IState' Appccelerate.StateMachine.Machine.ITransition' Appccelerate.StateMachine.Machine.ITransitionDictionary' Appccelerate.StateMachine.Machine.StandardFactory<TState'TEvent>' Appccelerate.StateMachine.Machine.StateMachine<TState'TEvent>
Cyclic Dependency,Appccelerate.StateMachine,Appccelerate.StateMachine.Machine,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Appccelerate.StateMachine.Machine' Appccelerate.StateMachine.Machine.Events' Appccelerate.StateMachine' Appccelerate.StateMachine.Syntax' Appccelerate.StateMachine,Appccelerate.StateMachine.Machine.HierarchyBuilder<TState'TEvent>' Appccelerate.StateMachine.Machine.IState' Appccelerate.StateMachine.Machine.ITransition' Appccelerate.StateMachine.Machine.ITransitionDictionary' Appccelerate.StateMachine.Machine.StandardFactory<TState'TEvent>' Appccelerate.StateMachine.Machine.StateMachine<TState'TEvent>' Appccelerate.StateMachine.Machine.Events.ContextEventArgs<TState'TEvent>' Appccelerate.StateMachine.Machine.Events.IFactory' Appccelerate.StateMachine.ActiveStateMachine<TState'TEvent>' Appccelerate.StateMachine.Syntax.IHierarchySyntax,Appccelerate.StateMachine.Machine.HierarchyBuilder<TState'TEvent>' Appccelerate.StateMachine.Machine.IState' Appccelerate.StateMachine.Machine.ITransition' Appccelerate.StateMachine.Machine.ITransitionDictionary' Appccelerate.StateMachine.Machine.StandardFactory<TState'TEvent>' Appccelerate.StateMachine.Machine.StateMachine<TState'TEvent>' Appccelerate.StateMachine.Machine.Events.ContextEventArgs<TState'TEvent>' Appccelerate.StateMachine.Machine.Events.IFactory' Appccelerate.StateMachine.ActiveStateMachine<TState'TEvent>' Appccelerate.StateMachine.Syntax.IHierarchySyntax
Cyclic Dependency,Appccelerate.StateMachine,Appccelerate.StateMachine.Machine.States,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Appccelerate.StateMachine.Machine.States' Appccelerate.StateMachine.Machine,Appccelerate.StateMachine.Machine.States.State<TState'TEvent>' Appccelerate.StateMachine.Machine.HierarchyBuilder<TState'TEvent>' Appccelerate.StateMachine.Machine.IState' Appccelerate.StateMachine.Machine.ITransition' Appccelerate.StateMachine.Machine.ITransitionDictionary' Appccelerate.StateMachine.Machine.StandardFactory<TState'TEvent>' Appccelerate.StateMachine.Machine.StateMachine<TState'TEvent>,Appccelerate.StateMachine.Machine.States.State<TState'TEvent>' Appccelerate.StateMachine.Machine.HierarchyBuilder<TState'TEvent>' Appccelerate.StateMachine.Machine.IState' Appccelerate.StateMachine.Machine.ITransition' Appccelerate.StateMachine.Machine.ITransitionDictionary' Appccelerate.StateMachine.Machine.StandardFactory<TState'TEvent>' Appccelerate.StateMachine.Machine.StateMachine<TState'TEvent>
