Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Appccelerate.EvaluationEngine,Appccelerate.EvaluationEngine,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Appccelerate.EvaluationEngine' Appccelerate.EvaluationEngine.Aggregators,Appccelerate.EvaluationEngine.AggregatorExtensionMethods' Appccelerate.EvaluationEngine.EvaluationEngine' Appccelerate.EvaluationEngine.IAggregator' Appccelerate.EvaluationEngine.StrategyExtensionMethods' Appccelerate.EvaluationEngine.Aggregators.ExpressionAggregator<TExpressionResult'TAnswer'TParameter>,Appccelerate.EvaluationEngine.AggregatorExtensionMethods' Appccelerate.EvaluationEngine.EvaluationEngine' Appccelerate.EvaluationEngine.IAggregator' Appccelerate.EvaluationEngine.StrategyExtensionMethods' Appccelerate.EvaluationEngine.Aggregators.ExpressionAggregator<TExpressionResult'TAnswer'TParameter>
Cyclic Dependency,Appccelerate.EvaluationEngine,Appccelerate.EvaluationEngine,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Appccelerate.EvaluationEngine' Appccelerate.EvaluationEngine.Expressions' Appccelerate.EvaluationEngine.Aggregators,Appccelerate.EvaluationEngine.AggregatorExtensionMethods' Appccelerate.EvaluationEngine.EvaluationEngine' Appccelerate.EvaluationEngine.IAggregator' Appccelerate.EvaluationEngine.StrategyExtensionMethods' Appccelerate.EvaluationEngine.Expressions.IExpression' Appccelerate.EvaluationEngine.Aggregators.ExpressionAggregator<TExpressionResult'TAnswer'TParameter>,Appccelerate.EvaluationEngine.AggregatorExtensionMethods' Appccelerate.EvaluationEngine.EvaluationEngine' Appccelerate.EvaluationEngine.IAggregator' Appccelerate.EvaluationEngine.StrategyExtensionMethods' Appccelerate.EvaluationEngine.Expressions.IExpression' Appccelerate.EvaluationEngine.Aggregators.ExpressionAggregator<TExpressionResult'TAnswer'TParameter>
Cyclic Dependency,Appccelerate.EvaluationEngine,Appccelerate.EvaluationEngine,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Appccelerate.EvaluationEngine' Appccelerate.EvaluationEngine.Expressions' Appccelerate.EvaluationEngine.ExpressionProviders' Appccelerate.EvaluationEngine.Syntax,Appccelerate.EvaluationEngine.AggregatorExtensionMethods' Appccelerate.EvaluationEngine.EvaluationEngine' Appccelerate.EvaluationEngine.IAggregator' Appccelerate.EvaluationEngine.StrategyExtensionMethods' Appccelerate.EvaluationEngine.Expressions.IExpression' Appccelerate.EvaluationEngine.ExpressionProviders.ExpressionProviderSet<TQuestion'TAnswer'TParameter'TExpressionResult>' Appccelerate.EvaluationEngine.ExpressionProviders.IExpressionProviderFactory' Appccelerate.EvaluationEngine.Syntax.IDefinitionSyntaxFactory' Appccelerate.EvaluationEngine.Syntax.DefinitionBuilder<TQuestion'TAnswer'TParameter'TExpressionResult>,Appccelerate.EvaluationEngine.AggregatorExtensionMethods' Appccelerate.EvaluationEngine.EvaluationEngine' Appccelerate.EvaluationEngine.IAggregator' Appccelerate.EvaluationEngine.StrategyExtensionMethods' Appccelerate.EvaluationEngine.Expressions.IExpression' Appccelerate.EvaluationEngine.ExpressionProviders.ExpressionProviderSet<TQuestion'TAnswer'TParameter'TExpressionResult>' Appccelerate.EvaluationEngine.ExpressionProviders.IExpressionProviderFactory' Appccelerate.EvaluationEngine.Syntax.IDefinitionSyntaxFactory' Appccelerate.EvaluationEngine.Syntax.DefinitionBuilder<TQuestion'TAnswer'TParameter'TExpressionResult>
Cyclic Dependency,Appccelerate.EvaluationEngine,Appccelerate.EvaluationEngine,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Appccelerate.EvaluationEngine' Appccelerate.EvaluationEngine.Expressions' Appccelerate.EvaluationEngine.ExpressionProviders' Appccelerate.EvaluationEngine.Syntax' Appccelerate.EvaluationEngine.Internals,Appccelerate.EvaluationEngine.AggregatorExtensionMethods' Appccelerate.EvaluationEngine.EvaluationEngine' Appccelerate.EvaluationEngine.IAggregator' Appccelerate.EvaluationEngine.StrategyExtensionMethods' Appccelerate.EvaluationEngine.Expressions.IExpression' Appccelerate.EvaluationEngine.ExpressionProviders.ExpressionProviderSet<TQuestion'TAnswer'TParameter'TExpressionResult>' Appccelerate.EvaluationEngine.ExpressionProviders.IExpressionProviderFactory' Appccelerate.EvaluationEngine.Syntax.IDefinitionSyntaxFactory' Appccelerate.EvaluationEngine.Syntax.DefinitionBuilder<TQuestion'TAnswer'TParameter'TExpressionResult>' Appccelerate.EvaluationEngine.Internals.DefaultFactory' Appccelerate.EvaluationEngine.Internals.Engine,Appccelerate.EvaluationEngine.AggregatorExtensionMethods' Appccelerate.EvaluationEngine.EvaluationEngine' Appccelerate.EvaluationEngine.IAggregator' Appccelerate.EvaluationEngine.StrategyExtensionMethods' Appccelerate.EvaluationEngine.Expressions.IExpression' Appccelerate.EvaluationEngine.ExpressionProviders.ExpressionProviderSet<TQuestion'TAnswer'TParameter'TExpressionResult>' Appccelerate.EvaluationEngine.ExpressionProviders.IExpressionProviderFactory' Appccelerate.EvaluationEngine.Syntax.IDefinitionSyntaxFactory' Appccelerate.EvaluationEngine.Syntax.DefinitionBuilder<TQuestion'TAnswer'TParameter'TExpressionResult>' Appccelerate.EvaluationEngine.Internals.DefaultFactory' Appccelerate.EvaluationEngine.Internals.Engine
Cyclic Dependency,Appccelerate.EvaluationEngine,Appccelerate.EvaluationEngine.Aggregators,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Appccelerate.EvaluationEngine.Aggregators' Appccelerate.EvaluationEngine' Appccelerate.EvaluationEngine.Syntax' Appccelerate.EvaluationEngine,Appccelerate.EvaluationEngine.Aggregators.ExpressionAggregator<TExpressionResult'TAnswer'TParameter>' Appccelerate.EvaluationEngine.AggregatorExtensionMethods' Appccelerate.EvaluationEngine.EvaluationEngine' Appccelerate.EvaluationEngine.IAggregator' Appccelerate.EvaluationEngine.StrategyExtensionMethods' Appccelerate.EvaluationEngine.Syntax.IDefinitionSyntaxFactory' Appccelerate.EvaluationEngine.Syntax.DefinitionBuilder<TQuestion'TAnswer'TParameter'TExpressionResult>,Appccelerate.EvaluationEngine.Aggregators.ExpressionAggregator<TExpressionResult'TAnswer'TParameter>' Appccelerate.EvaluationEngine.AggregatorExtensionMethods' Appccelerate.EvaluationEngine.EvaluationEngine' Appccelerate.EvaluationEngine.IAggregator' Appccelerate.EvaluationEngine.StrategyExtensionMethods' Appccelerate.EvaluationEngine.Syntax.IDefinitionSyntaxFactory' Appccelerate.EvaluationEngine.Syntax.DefinitionBuilder<TQuestion'TAnswer'TParameter'TExpressionResult>
Cyclic Dependency,Appccelerate.EvaluationEngine,Appccelerate.EvaluationEngine.Aggregators,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Appccelerate.EvaluationEngine.Aggregators' Appccelerate.EvaluationEngine' Appccelerate.EvaluationEngine.Expressions' Appccelerate.EvaluationEngine.Syntax' Appccelerate.EvaluationEngine,Appccelerate.EvaluationEngine.Aggregators.ExpressionAggregator<TExpressionResult'TAnswer'TParameter>' Appccelerate.EvaluationEngine.AggregatorExtensionMethods' Appccelerate.EvaluationEngine.EvaluationEngine' Appccelerate.EvaluationEngine.IAggregator' Appccelerate.EvaluationEngine.StrategyExtensionMethods' Appccelerate.EvaluationEngine.Expressions.IExpression' Appccelerate.EvaluationEngine.Syntax.IDefinitionSyntaxFactory' Appccelerate.EvaluationEngine.Syntax.DefinitionBuilder<TQuestion'TAnswer'TParameter'TExpressionResult>,Appccelerate.EvaluationEngine.Aggregators.ExpressionAggregator<TExpressionResult'TAnswer'TParameter>' Appccelerate.EvaluationEngine.AggregatorExtensionMethods' Appccelerate.EvaluationEngine.EvaluationEngine' Appccelerate.EvaluationEngine.IAggregator' Appccelerate.EvaluationEngine.StrategyExtensionMethods' Appccelerate.EvaluationEngine.Expressions.IExpression' Appccelerate.EvaluationEngine.Syntax.IDefinitionSyntaxFactory' Appccelerate.EvaluationEngine.Syntax.DefinitionBuilder<TQuestion'TAnswer'TParameter'TExpressionResult>
Cyclic Dependency,Appccelerate.EvaluationEngine,Appccelerate.EvaluationEngine.Expressions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Appccelerate.EvaluationEngine.Expressions' Appccelerate.EvaluationEngine,Appccelerate.EvaluationEngine.Expressions.IExpression' Appccelerate.EvaluationEngine.AggregatorExtensionMethods' Appccelerate.EvaluationEngine.EvaluationEngine' Appccelerate.EvaluationEngine.IAggregator' Appccelerate.EvaluationEngine.StrategyExtensionMethods,Appccelerate.EvaluationEngine.Expressions.IExpression' Appccelerate.EvaluationEngine.AggregatorExtensionMethods' Appccelerate.EvaluationEngine.EvaluationEngine' Appccelerate.EvaluationEngine.IAggregator' Appccelerate.EvaluationEngine.StrategyExtensionMethods
Cyclic Dependency,Appccelerate.EvaluationEngine,Appccelerate.EvaluationEngine.Expressions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Appccelerate.EvaluationEngine.Expressions' Appccelerate.EvaluationEngine' Appccelerate.EvaluationEngine.Aggregators' Appccelerate.EvaluationEngine,Appccelerate.EvaluationEngine.Expressions.IExpression' Appccelerate.EvaluationEngine.AggregatorExtensionMethods' Appccelerate.EvaluationEngine.EvaluationEngine' Appccelerate.EvaluationEngine.IAggregator' Appccelerate.EvaluationEngine.StrategyExtensionMethods' Appccelerate.EvaluationEngine.Aggregators.ExpressionAggregator<TExpressionResult'TAnswer'TParameter>,Appccelerate.EvaluationEngine.Expressions.IExpression' Appccelerate.EvaluationEngine.AggregatorExtensionMethods' Appccelerate.EvaluationEngine.EvaluationEngine' Appccelerate.EvaluationEngine.IAggregator' Appccelerate.EvaluationEngine.StrategyExtensionMethods' Appccelerate.EvaluationEngine.Aggregators.ExpressionAggregator<TExpressionResult'TAnswer'TParameter>
Cyclic Dependency,Appccelerate.EvaluationEngine,Appccelerate.EvaluationEngine.Extensions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Appccelerate.EvaluationEngine.Extensions' Appccelerate.EvaluationEngine,Appccelerate.EvaluationEngine.Extensions.EmptyLogExtension' Appccelerate.EvaluationEngine.AggregatorExtensionMethods' Appccelerate.EvaluationEngine.EvaluationEngine' Appccelerate.EvaluationEngine.IAggregator' Appccelerate.EvaluationEngine.StrategyExtensionMethods,Appccelerate.EvaluationEngine.Extensions.EmptyLogExtension' Appccelerate.EvaluationEngine.AggregatorExtensionMethods' Appccelerate.EvaluationEngine.EvaluationEngine' Appccelerate.EvaluationEngine.IAggregator' Appccelerate.EvaluationEngine.StrategyExtensionMethods
Cyclic Dependency,Appccelerate.EvaluationEngine,Appccelerate.EvaluationEngine.Extensions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Appccelerate.EvaluationEngine.Extensions' Appccelerate.EvaluationEngine.Internals' Appccelerate.EvaluationEngine,Appccelerate.EvaluationEngine.Extensions.EmptyLogExtension' Appccelerate.EvaluationEngine.Internals.DefaultFactory' Appccelerate.EvaluationEngine.Internals.Engine' Appccelerate.EvaluationEngine.AggregatorExtensionMethods' Appccelerate.EvaluationEngine.EvaluationEngine' Appccelerate.EvaluationEngine.IAggregator' Appccelerate.EvaluationEngine.StrategyExtensionMethods,Appccelerate.EvaluationEngine.Extensions.EmptyLogExtension' Appccelerate.EvaluationEngine.Internals.DefaultFactory' Appccelerate.EvaluationEngine.Internals.Engine' Appccelerate.EvaluationEngine.AggregatorExtensionMethods' Appccelerate.EvaluationEngine.EvaluationEngine' Appccelerate.EvaluationEngine.IAggregator' Appccelerate.EvaluationEngine.StrategyExtensionMethods
