Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Appccelerate.EventBroker,Appccelerate.EventBroker,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Appccelerate.EventBroker' Appccelerate.EventBroker.Factories,Appccelerate.EventBroker.EventBroker' Appccelerate.EventBroker.IEventBrokerExtension' Appccelerate.EventBroker.IHandler' Appccelerate.EventBroker.Factories.StandardFactory' Appccelerate.EventBroker.Factories.UnitTestFactory,Appccelerate.EventBroker.EventBroker' Appccelerate.EventBroker.IEventBrokerExtension' Appccelerate.EventBroker.IHandler' Appccelerate.EventBroker.Factories.StandardFactory' Appccelerate.EventBroker.Factories.UnitTestFactory
Cyclic Dependency,Appccelerate.EventBroker,Appccelerate.EventBroker,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Appccelerate.EventBroker' Appccelerate.EventBroker.Internals' Appccelerate.EventBroker.Factories,Appccelerate.EventBroker.EventBroker' Appccelerate.EventBroker.IEventBrokerExtension' Appccelerate.EventBroker.IHandler' Appccelerate.EventBroker.Internals.EventTopic' Appccelerate.EventBroker.Internals.IEventInspector' Appccelerate.EventBroker.Internals.IFactory' Appccelerate.EventBroker.Internals.Registrar' Appccelerate.EventBroker.Factories.StandardFactory' Appccelerate.EventBroker.Factories.UnitTestFactory,Appccelerate.EventBroker.EventBroker' Appccelerate.EventBroker.IEventBrokerExtension' Appccelerate.EventBroker.IHandler' Appccelerate.EventBroker.Internals.EventTopic' Appccelerate.EventBroker.Internals.IEventInspector' Appccelerate.EventBroker.Internals.IFactory' Appccelerate.EventBroker.Internals.Registrar' Appccelerate.EventBroker.Factories.StandardFactory' Appccelerate.EventBroker.Factories.UnitTestFactory
Cyclic Dependency,Appccelerate.EventBroker,Appccelerate.EventBroker,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Appccelerate.EventBroker' Appccelerate.EventBroker.Internals.Exceptions' Appccelerate.EventBroker.Internals' Appccelerate.EventBroker.Factories,Appccelerate.EventBroker.EventBroker' Appccelerate.EventBroker.IEventBrokerExtension' Appccelerate.EventBroker.IHandler' Appccelerate.EventBroker.Internals.Exceptions.EventTopicException' Appccelerate.EventBroker.Internals.EventTopic' Appccelerate.EventBroker.Internals.IEventInspector' Appccelerate.EventBroker.Internals.IFactory' Appccelerate.EventBroker.Internals.Registrar' Appccelerate.EventBroker.Factories.StandardFactory' Appccelerate.EventBroker.Factories.UnitTestFactory,Appccelerate.EventBroker.EventBroker' Appccelerate.EventBroker.IEventBrokerExtension' Appccelerate.EventBroker.IHandler' Appccelerate.EventBroker.Internals.Exceptions.EventTopicException' Appccelerate.EventBroker.Internals.EventTopic' Appccelerate.EventBroker.Internals.IEventInspector' Appccelerate.EventBroker.Internals.IFactory' Appccelerate.EventBroker.Internals.Registrar' Appccelerate.EventBroker.Factories.StandardFactory' Appccelerate.EventBroker.Factories.UnitTestFactory
Cyclic Dependency,Appccelerate.EventBroker,Appccelerate.EventBroker,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Appccelerate.EventBroker' Appccelerate.EventBroker.Matchers' Appccelerate.EventBroker.Internals.GlobalMatchers' Appccelerate.EventBroker.Internals' Appccelerate.EventBroker.Factories,Appccelerate.EventBroker.EventBroker' Appccelerate.EventBroker.IEventBrokerExtension' Appccelerate.EventBroker.IHandler' Appccelerate.EventBroker.Matchers.IMatcher' Appccelerate.EventBroker.Internals.GlobalMatchers.GlobalMatchersHost' Appccelerate.EventBroker.Internals.EventTopic' Appccelerate.EventBroker.Internals.IEventInspector' Appccelerate.EventBroker.Internals.IFactory' Appccelerate.EventBroker.Internals.Registrar' Appccelerate.EventBroker.Factories.StandardFactory' Appccelerate.EventBroker.Factories.UnitTestFactory,Appccelerate.EventBroker.EventBroker' Appccelerate.EventBroker.IEventBrokerExtension' Appccelerate.EventBroker.IHandler' Appccelerate.EventBroker.Matchers.IMatcher' Appccelerate.EventBroker.Internals.GlobalMatchers.GlobalMatchersHost' Appccelerate.EventBroker.Internals.EventTopic' Appccelerate.EventBroker.Internals.IEventInspector' Appccelerate.EventBroker.Internals.IFactory' Appccelerate.EventBroker.Internals.Registrar' Appccelerate.EventBroker.Factories.StandardFactory' Appccelerate.EventBroker.Factories.UnitTestFactory
Cyclic Dependency,Appccelerate.EventBroker,Appccelerate.EventBroker.Factories,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Appccelerate.EventBroker.Factories' Appccelerate.EventBroker' Appccelerate.EventBroker.Internals.Exceptions' Appccelerate.EventBroker.Internals' Appccelerate.EventBroker,Appccelerate.EventBroker.Factories.StandardFactory' Appccelerate.EventBroker.Factories.UnitTestFactory' Appccelerate.EventBroker.EventBroker' Appccelerate.EventBroker.IEventBrokerExtension' Appccelerate.EventBroker.IHandler' Appccelerate.EventBroker.Internals.Exceptions.EventTopicException' Appccelerate.EventBroker.Internals.EventTopic' Appccelerate.EventBroker.Internals.IEventInspector' Appccelerate.EventBroker.Internals.IFactory' Appccelerate.EventBroker.Internals.Registrar,Appccelerate.EventBroker.Factories.StandardFactory' Appccelerate.EventBroker.Factories.UnitTestFactory' Appccelerate.EventBroker.EventBroker' Appccelerate.EventBroker.IEventBrokerExtension' Appccelerate.EventBroker.IHandler' Appccelerate.EventBroker.Internals.Exceptions.EventTopicException' Appccelerate.EventBroker.Internals.EventTopic' Appccelerate.EventBroker.Internals.IEventInspector' Appccelerate.EventBroker.Internals.IFactory' Appccelerate.EventBroker.Internals.Registrar
Cyclic Dependency,Appccelerate.EventBroker,Appccelerate.EventBroker.Handlers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Appccelerate.EventBroker.Handlers' Appccelerate.EventBroker.Factories' Appccelerate.EventBroker,Appccelerate.EventBroker.Handlers.OnBackground' Appccelerate.EventBroker.Handlers.EventBrokerHandlerBase' Appccelerate.EventBroker.Factories.StandardFactory' Appccelerate.EventBroker.Factories.UnitTestFactory' Appccelerate.EventBroker.EventBroker' Appccelerate.EventBroker.IEventBrokerExtension' Appccelerate.EventBroker.IHandler,Appccelerate.EventBroker.Handlers.OnBackground' Appccelerate.EventBroker.Handlers.EventBrokerHandlerBase' Appccelerate.EventBroker.Factories.StandardFactory' Appccelerate.EventBroker.Factories.UnitTestFactory' Appccelerate.EventBroker.EventBroker' Appccelerate.EventBroker.IEventBrokerExtension' Appccelerate.EventBroker.IHandler
Cyclic Dependency,Appccelerate.EventBroker,Appccelerate.EventBroker.Handlers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Appccelerate.EventBroker.Handlers' Appccelerate.EventBroker.Factories' Appccelerate.EventBroker' Appccelerate.EventBroker.Internals.Subscriptions,Appccelerate.EventBroker.Handlers.OnBackground' Appccelerate.EventBroker.Handlers.EventBrokerHandlerBase' Appccelerate.EventBroker.Factories.StandardFactory' Appccelerate.EventBroker.Factories.UnitTestFactory' Appccelerate.EventBroker.EventBroker' Appccelerate.EventBroker.IEventBrokerExtension' Appccelerate.EventBroker.IHandler' Appccelerate.EventBroker.Internals.Subscriptions.Subscription,Appccelerate.EventBroker.Handlers.OnBackground' Appccelerate.EventBroker.Handlers.EventBrokerHandlerBase' Appccelerate.EventBroker.Factories.StandardFactory' Appccelerate.EventBroker.Factories.UnitTestFactory' Appccelerate.EventBroker.EventBroker' Appccelerate.EventBroker.IEventBrokerExtension' Appccelerate.EventBroker.IHandler' Appccelerate.EventBroker.Internals.Subscriptions.Subscription
Cyclic Dependency,Appccelerate.EventBroker,Appccelerate.EventBroker.Handlers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Appccelerate.EventBroker.Handlers' Appccelerate.EventBroker.Factories' Appccelerate.EventBroker' Appccelerate.EventBroker.Factories' Appccelerate.EventBroker,Appccelerate.EventBroker.Handlers.OnBackground' Appccelerate.EventBroker.Handlers.EventBrokerHandlerBase' Appccelerate.EventBroker.Factories.StandardFactory' Appccelerate.EventBroker.Factories.UnitTestFactory' Appccelerate.EventBroker.EventBroker' Appccelerate.EventBroker.IEventBrokerExtension' Appccelerate.EventBroker.IHandler,Appccelerate.EventBroker.Handlers.OnBackground' Appccelerate.EventBroker.Handlers.EventBrokerHandlerBase' Appccelerate.EventBroker.Factories.StandardFactory' Appccelerate.EventBroker.Factories.UnitTestFactory' Appccelerate.EventBroker.EventBroker' Appccelerate.EventBroker.IEventBrokerExtension' Appccelerate.EventBroker.IHandler
Cyclic Dependency,Appccelerate.EventBroker,Appccelerate.EventBroker.Internals,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Appccelerate.EventBroker.Internals' Appccelerate.EventBroker,Appccelerate.EventBroker.Internals.EventTopic' Appccelerate.EventBroker.Internals.IEventInspector' Appccelerate.EventBroker.Internals.IFactory' Appccelerate.EventBroker.Internals.Registrar' Appccelerate.EventBroker.EventBroker' Appccelerate.EventBroker.IEventBrokerExtension' Appccelerate.EventBroker.IHandler,Appccelerate.EventBroker.Internals.EventTopic' Appccelerate.EventBroker.Internals.IEventInspector' Appccelerate.EventBroker.Internals.IFactory' Appccelerate.EventBroker.Internals.Registrar' Appccelerate.EventBroker.EventBroker' Appccelerate.EventBroker.IEventBrokerExtension' Appccelerate.EventBroker.IHandler
Cyclic Dependency,Appccelerate.EventBroker,Appccelerate.EventBroker.Internals.Inspection,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Appccelerate.EventBroker.Internals.Inspection' Appccelerate.EventBroker,Appccelerate.EventBroker.Internals.Inspection.EventInspector' Appccelerate.EventBroker.EventBroker' Appccelerate.EventBroker.IEventBrokerExtension' Appccelerate.EventBroker.IHandler,Appccelerate.EventBroker.Internals.Inspection.EventInspector' Appccelerate.EventBroker.EventBroker' Appccelerate.EventBroker.IEventBrokerExtension' Appccelerate.EventBroker.IHandler
