Namespace,Type,Method,LOC,CC,PC
Appccelerate.DistributedEventBroker.NServiceBus.Factories,NServiceBusDistributedFactory,CreateMessageFactory,3,1,0
Appccelerate.DistributedEventBroker.NServiceBus.Factories,NServiceBusEventMessageFactory,CreateEventFiredMessage,3,1,1
Appccelerate.DistributedEventBroker.NServiceBus.Handlers,NServiceBusEventFiredHandler,Handle,3,1,1
Appccelerate.DistributedEventBroker.NServiceBus,NServiceBusDistributedEventBrokerExtension,NServiceBusDistributedEventBrokerExtension,2,1,2
Appccelerate.DistributedEventBroker.NServiceBus,NServiceBusDistributedEventBrokerExtension,NServiceBusDistributedEventBrokerExtension,2,1,3
Appccelerate.DistributedEventBroker.NServiceBus,NServiceBusDistributedEventBrokerExtension,NServiceBusDistributedEventBrokerExtension,2,1,3
Appccelerate.DistributedEventBroker.NServiceBus,NServiceBusEventBrokerBus,NServiceBusEventBrokerBus,3,1,1
Appccelerate.DistributedEventBroker.NServiceBus,NServiceBusEventBrokerBus,Publish,13,2,1
