Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Appccelerate.EventBroker.Extensions,Extension,D:\research\architectureSmells\repos\appccelerate_appccelerate\source\Appccelerate.EventBroker.Specification\Extensions\ExtensionSpecifications.cs,RelayingEvent,The method has 6 parameters. Parameters: eventTopic' publication' subscription' handler' sender' e
Long Parameter List,Appccelerate.EventBroker.Extensions,Extension,D:\research\architectureSmells\repos\appccelerate_appccelerate\source\Appccelerate.EventBroker.Specification\Extensions\ExtensionSpecifications.cs,RelayedEvent,The method has 6 parameters. Parameters: eventTopic' publication' subscription' handler' sender' e
Long Parameter List,Appccelerate.EventBroker.Extensions,Extension,D:\research\architectureSmells\repos\appccelerate_appccelerate\source\Appccelerate.EventBroker.Specification\Extensions\ExtensionSpecifications.cs,SkippedEvent,The method has 5 parameters. Parameters: eventTopic' publication' subscription' sender' e
Long Identifier,Appccelerate.EventBroker.Extensions,When_registering_objects_and_an_extension_was_added_on_the_event_broker,D:\research\architectureSmells\repos\appccelerate_appccelerate\source\Appccelerate.EventBroker.Specification\Extensions\ExtensionSpecifications.cs,,The length of the parameter should_call_extension_when_event_topic_was_created is 50.
Long Identifier,Appccelerate.EventBroker.Extensions,When_registering_objects_and_an_extension_was_added_on_the_event_broker,D:\research\architectureSmells\repos\appccelerate_appccelerate\source\Appccelerate.EventBroker.Specification\Extensions\ExtensionSpecifications.cs,,The length of the parameter should_call_extension_when_publication_was_created is 50.
Long Identifier,Appccelerate.EventBroker.Extensions,When_registering_objects_and_an_extension_was_added_on_the_event_broker,D:\research\architectureSmells\repos\appccelerate_appccelerate\source\Appccelerate.EventBroker.Specification\Extensions\ExtensionSpecifications.cs,,The length of the parameter should_call_extension_when_subscription_was_created is 51.
Long Identifier,Appccelerate.EventBroker.Extensions,When_registering_objects_and_an_extension_was_added_on_the_event_broker,D:\research\architectureSmells\repos\appccelerate_appccelerate\source\Appccelerate.EventBroker.Specification\Extensions\ExtensionSpecifications.cs,,The length of the parameter should_call_extension_when_publication_was_added is 48.
Long Identifier,Appccelerate.EventBroker.Extensions,When_registering_objects_and_an_extension_was_added_on_the_event_broker,D:\research\architectureSmells\repos\appccelerate_appccelerate\source\Appccelerate.EventBroker.Specification\Extensions\ExtensionSpecifications.cs,,The length of the parameter should_call_extension_when_subscription_was_added is 49.
Long Identifier,Appccelerate.EventBroker.Extensions,When_registering_objects_and_an_extension_was_added_on_the_event_broker,D:\research\architectureSmells\repos\appccelerate_appccelerate\source\Appccelerate.EventBroker.Specification\Extensions\ExtensionSpecifications.cs,,The length of the parameter should_call_extension_when_item_was_scanned is 43.
Long Identifier,Appccelerate.EventBroker.Extensions,When_registering_objects_and_an_extension_was_added_on_the_event_broker,D:\research\architectureSmells\repos\appccelerate_appccelerate\source\Appccelerate.EventBroker.Specification\Extensions\ExtensionSpecifications.cs,,The length of the parameter should_call_extension_when_item_was_registered is 46.
