Method,LOC,CC,PC
ConnectionBase:getUrl,16,4,0
ConnectionBase:doRequest,3,1,3
ConnectionBase:doRequest,65,18,5
ConnectionBase:doRequest,66,19,6
ConnectionBase:sanitizeInOutput,7,1,1
ConnectionBase:sanitizeOutOutput,11,1,1
Database:Database,2,1,0
Database:Database,7,1,1
Database:Database,16,4,2
Database:Database,7,1,3
Database:Database,16,4,4
Database:Database,7,1,5
Database:serverExists,9,2,0
Database:version,8,2,0
Database:welcomeString,8,2,0
Database:getActiveTasks,17,4,0
Database:getDatabases,18,4,0
Database:databaseExists,12,3,1
Database:createDatabase,25,6,1
Database:deleteDatabase,13,3,1
Database:getAllDocuments,14,2,1
Database:getAllDocuments,24,5,3
Database:countDocuments,10,2,1
Database:documentExists,14,3,2
Database:createDocument,19,3,2
Database:createDocument,18,3,2
Database:createBulkDocuments,7,1,2
Database:updateDocument,36,5,3
Database:updateDocument,36,5,3
Database:copyDocument,26,3,3
Database:getDocument,9,2,2
Database:getDocumentAsJson,10,2,2
Database:getDocumentAsJson,18,5,4
Database:deleteDocument,10,2,2
Database:deleteDocuments,27,3,1
Database:deleteDocuments,4,1,2
Database:existsAttachment,8,2,3
Database:setInlineAttachment,26,4,5
Database:setInlineAttachment,26,4,5
Database:getInlineAttachment,4,1,3
Database:getInlineAttachmentInfo,37,6,3
Database:deleteInlineAttachment,23,5,3
Database:getDocumentRevisions,13,3,2
Database:getAllDesignDocuments,12,2,1
Database:createDesignDocument,35,5,4
Database:createTemporaryView,23,6,5
Database:createView,23,6,6
Database:existsShowFunction,8,2,3
Database:getShowFunction,8,2,3
Database:setShowFunction,30,7,4
Database:deleteShowFunction,23,5,3
Database:executeShowFunction,9,2,7
Database:existsListFunction,8,2,3
Database:getListFunction,8,2,3
Database:setListFunction,30,7,4
Database:deleteListFunction,23,5,3
Database:getDesignList,15,3,3
Database:getDesignList,20,4,7
Database:getDesignList,3,1,3
Database:getDesignList,8,2,7
Database:getDesignListAsJson,4,1,3
Database:existsViewFunction,8,2,3
Database:setViewFunction,64,16,5
Database:deleteViewFunction,23,5,3
Database:getMapFunction,8,2,3
Database:getReduceFunction,8,2,3
Database:getDesignView,20,3,3
Database:getDesignViewAsJson,10,2,3
Database:existsValidateFunction,8,2,2
Database:getValidateFunction,8,2,2
Database:setValidateFunction,22,5,3
Database:deleteValidateFunction,15,3,2
Database:getRewriteFunction,8,2,3
Database:setRewriteFunction,30,7,4
Database:deleteRewriteFunction,23,5,3
Database:existsFilterFunction,8,2,3
Database:getFilterFunction,8,2,3
Database:setFilterFunction,30,7,4
Database:deleteFilterFunction,23,5,3
Database:existsIndexFunction,8,2,3
Database:getIndexFunction,8,2,3
Database:setIndexFunction,35,9,4
Database:deleteIndexFunction,23,5,3
Database:getDesignIndex,8,2,6
Database:existsUpdateFunction,8,2,3
Database:getUpdateFunction,8,2,3
Database:setUpdateFunction,30,7,4
Database:deleteUpdateFunction,23,5,3
Database:executeUpdateFunction,9,2,7
CouchDbEndpoint:extractValue,10,3,4
CouchDbEndpoint:CouchDbEndpoint,2,1,0
CouchDbEndpoint:CouchDbEndpoint,8,1,1
CouchDbEndpoint:getUrl,16,4,0
CouchDbEndpoint:getRequest,18,4,2
CouchDbEndpoint:getRequest,25,7,3
CouchDbEndpoint:getResponse,41,12,2
InvalidServerResponseException:InvalidServerResponseException,2,1,0
InvalidServerResponseException:InvalidServerResponseException,3,1,2
InvalidServerResponseException:InvalidServerResponseException,3,1,3
UserManagement:UserManagement,16,4,2
UserManagement:UserManagement,16,4,4
UserManagement:isExists,22,5,1
UserManagement:get,23,5,1
UserManagement:add,49,9,3
UserManagement:update,50,10,3
UserManagement:delete,30,7,1
Utilities:replicate,55,11,3
Utilities:keepDeletedReplication,32,4,2
Utilities:databaseCompaction,6,1,1
Utilities:databaseCompactionStatus,6,1,1
Utilities:viewsCompaction,6,1,2
Utilities:viewsCompactionStatus,7,1,2
Utilities:viewsCleanup,6,1,1
