Implementation smell,Namespace,Class,File,Method,Description
Long Statement,WDK.API.Yahoo,YQL,C:\repos\skitsanos_WDK10\WDK.API.Yahoo\YQL.cs,SetQuery,The length of the statement  "	query = "http://query.yahooapis.com/v1/public/yql?q=" + HttpUtility.UrlEncode (q) + "&format=xml&env=http%3A%2F%2Fdatatables.org%2Falltables.env"; " is 146.
