Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,Fooidity.Management.AzureIntegration,Fooidity.Management.AzureIntegration.CommandHandlers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RegisterApplicationContextCommandHandler]' [CreateApplicationCommandHandler]' [CreateApplicationKeyCommandHandler]' [CreateOrganizationCommandHandler]' [RegisterCodeFeatureCommandHandler]' [UpdateApplicationCodeFeatureStateCommandHandler]. LCC (Lack of Component Cohesion) = 1,Fooidity.Management.AzureIntegration.CommandHandlers.CreateApplicationCommandHandler' Fooidity.Management.AzureIntegration.CommandHandlers.CreateApplicationKeyCommandHandler' Fooidity.Management.AzureIntegration.CommandHandlers.CreateOrganizationCommandHandler' Fooidity.Management.AzureIntegration.CommandHandlers.RegisterCodeFeatureCommandHandler' Fooidity.Management.AzureIntegration.CommandHandlers.UpdateApplicationCodeFeatureStateCommandHandler,Fooidity.Management.AzureIntegration.CommandHandlers.RegisterApplicationContextCommandHandler' Fooidity.Management.AzureIntegration.CommandHandlers.CreateApplicationCommandHandler' Fooidity.Management.AzureIntegration.CommandHandlers.CreateApplicationKeyCommandHandler' Fooidity.Management.AzureIntegration.CommandHandlers.CreateOrganizationCommandHandler' Fooidity.Management.AzureIntegration.CommandHandlers.RegisterCodeFeatureCommandHandler' Fooidity.Management.AzureIntegration.CommandHandlers.UpdateApplicationCodeFeatureStateCommandHandler
Feature Concentration,Fooidity.Management.AzureIntegration,Fooidity.Management.AzureIntegration.Entities,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ApplicationContextCodeFeatureStateEntity]' [ApplicationContextEntity]' [ApplicationCodeFeatureEntity]' [ApplicationCodeFeatureStateEntity]' [ApplicationEntity]' [OrganizationApplicationKeyEntity]' [KeyOrganizationApplicationIndexEntity]' [OrganizationApplicationIndexEntity]' [OrganizationEntity]' [OrganizationUserEntity]' [UserApplicationIndexEntity]' [UserOrganizationIndexEntity]. LCC (Lack of Component Cohesion) = 1,Fooidity.Management.AzureIntegration.Entities.ApplicationContextEntity' Fooidity.Management.AzureIntegration.Entities.ApplicationCodeFeatureEntity' Fooidity.Management.AzureIntegration.Entities.ApplicationCodeFeatureStateEntity' Fooidity.Management.AzureIntegration.Entities.ApplicationEntity' Fooidity.Management.AzureIntegration.Entities.OrganizationApplicationKeyEntity' Fooidity.Management.AzureIntegration.Entities.KeyOrganizationApplicationIndexEntity' Fooidity.Management.AzureIntegration.Entities.OrganizationApplicationIndexEntity' Fooidity.Management.AzureIntegration.Entities.OrganizationEntity' Fooidity.Management.AzureIntegration.Entities.OrganizationUserEntity' Fooidity.Management.AzureIntegration.Entities.UserApplicationIndexEntity' Fooidity.Management.AzureIntegration.Entities.UserOrganizationIndexEntity,Fooidity.Management.AzureIntegration.Entities.ApplicationContextCodeFeatureStateEntity' Fooidity.Management.AzureIntegration.Entities.ApplicationContextEntity' Fooidity.Management.AzureIntegration.Entities.ApplicationCodeFeatureEntity' Fooidity.Management.AzureIntegration.Entities.ApplicationCodeFeatureStateEntity' Fooidity.Management.AzureIntegration.Entities.ApplicationEntity' Fooidity.Management.AzureIntegration.Entities.OrganizationApplicationKeyEntity' Fooidity.Management.AzureIntegration.Entities.KeyOrganizationApplicationIndexEntity' Fooidity.Management.AzureIntegration.Entities.OrganizationApplicationIndexEntity' Fooidity.Management.AzureIntegration.Entities.OrganizationEntity' Fooidity.Management.AzureIntegration.Entities.OrganizationUserEntity' Fooidity.Management.AzureIntegration.Entities.UserApplicationIndexEntity' Fooidity.Management.AzureIntegration.Entities.UserOrganizationIndexEntity
Feature Concentration,Fooidity.Management.AzureIntegration,Fooidity.Management.AzureIntegration.QueryHandlers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GetApplicationKeyQueryHandler]' [GetApplicationQueryHandler]' [GetCodeFeatureDetailQueryHandler]' [GetOrganizationQueryHandler]' [ListApplicationCodeFeaturesQueryHandler]' [ListApplicationKeysQueryHandler]' [ListApplicationsQueryHandler]' [ListOrganizationsQueryHandler' OrganizationResult]. LCC (Lack of Component Cohesion) = 0.89,Fooidity.Management.AzureIntegration.QueryHandlers.GetApplicationKeyQueryHandler' Fooidity.Management.AzureIntegration.QueryHandlers.GetApplicationQueryHandler' Fooidity.Management.AzureIntegration.QueryHandlers.GetCodeFeatureDetailQueryHandler' Fooidity.Management.AzureIntegration.QueryHandlers.GetOrganizationQueryHandler' Fooidity.Management.AzureIntegration.QueryHandlers.ListApplicationCodeFeaturesQueryHandler' Fooidity.Management.AzureIntegration.QueryHandlers.ListApplicationKeysQueryHandler' Fooidity.Management.AzureIntegration.QueryHandlers.ListApplicationsQueryHandler,Fooidity.Management.AzureIntegration.QueryHandlers.GetApplicationKeyQueryHandler' Fooidity.Management.AzureIntegration.QueryHandlers.GetApplicationQueryHandler' Fooidity.Management.AzureIntegration.QueryHandlers.GetCodeFeatureDetailQueryHandler' Fooidity.Management.AzureIntegration.QueryHandlers.GetOrganizationQueryHandler' Fooidity.Management.AzureIntegration.QueryHandlers.ListApplicationCodeFeaturesQueryHandler' Fooidity.Management.AzureIntegration.QueryHandlers.ListApplicationKeysQueryHandler' Fooidity.Management.AzureIntegration.QueryHandlers.ListApplicationsQueryHandler' Fooidity.Management.AzureIntegration.QueryHandlers.ListOrganizationsQueryHandler' Fooidity.Management.AzureIntegration.QueryHandlers.OrganizationResult
Feature Concentration,Fooidity.Management.AzureIntegration,Fooidity.Management.AzureIntegration.UserStore.Encoding,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Base32BinaryEncodingFormatter' IBinaryEncodingFormatter' ZBase32BinaryEncodingFormatter' HashedHexBinaryEncodingFormatter' HexBinaryEncodingFormatter]' [Base32BinaryEncodingParser' IBinaryEncodingParser' ZBase32BinaryEncodingParser' HexBinaryEncodingParser]. LCC (Lack of Component Cohesion) = 0.22,Fooidity.Management.AzureIntegration.UserStore.Encoding.Base32BinaryEncodingParser' Fooidity.Management.AzureIntegration.UserStore.Encoding.IBinaryEncodingParser' Fooidity.Management.AzureIntegration.UserStore.Encoding.ZBase32BinaryEncodingParser' Fooidity.Management.AzureIntegration.UserStore.Encoding.HexBinaryEncodingParser,Fooidity.Management.AzureIntegration.UserStore.Encoding.Base32BinaryEncodingFormatter' Fooidity.Management.AzureIntegration.UserStore.Encoding.Base32BinaryEncodingParser' Fooidity.Management.AzureIntegration.UserStore.Encoding.HashedHexBinaryEncodingFormatter' Fooidity.Management.AzureIntegration.UserStore.Encoding.HexBinaryEncodingFormatter' Fooidity.Management.AzureIntegration.UserStore.Encoding.HexBinaryEncodingParser' Fooidity.Management.AzureIntegration.UserStore.Encoding.IBinaryEncodingFormatter' Fooidity.Management.AzureIntegration.UserStore.Encoding.IBinaryEncodingParser' Fooidity.Management.AzureIntegration.UserStore.Encoding.ZBase32BinaryEncodingFormatter' Fooidity.Management.AzureIntegration.UserStore.Encoding.ZBase32BinaryEncodingParser
Scattered Functionality,Fooidity.Management.AzureIntegration,Fooidity.Management.AzureIntegration.CommandHandlers,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Fooidity.Management' Fooidity.AzureIntegration,Fooidity.Management.IQueryHandler' Fooidity.AzureIntegration.ICloudTableProvider,Fooidity.Management.IQueryHandler' Fooidity.AzureIntegration.ICloudTableProvider
