Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Fooidity.AzureIntegration.Entities,ContextFeatureStateEntity,C:\research\architectureSmells\repos\phatboyg_Fooidity\src\Fooidity.AzureIntegration\Entities\ContextFeatureStateEntity.cs,ContextFeatureStateEntity,The method has 7 parameters. Parameters: codeFeatureId' contextId' contextKey' enabled' timestamp' eventId' commandId
Long Statement,Fooidity.AzureIntegration,CloudCodeFeatureStateCacheProvider,C:\research\architectureSmells\repos\phatboyg_Fooidity\src\Fooidity.AzureIntegration\CloudCodeFeatureStateCacheProvider.cs,Load,The length of the statement  "                entity => (ICachedCodeFeatureState)new CachedCodeFeatureState(new CodeFeatureId(entity.CodeFeatureId)' entity.Enabled)); " is 120.
Long Statement,Fooidity.AzureIntegration,TableQueryExtensions,C:\research\architectureSmells\repos\phatboyg_Fooidity\src\Fooidity.AzureIntegration\TableQueryExtensions.cs,ExecuteQueryAsync,The length of the statement  "                TableQuerySegment<TQuery> result = await table.ExecuteQuerySegmentedAsync(query' token' options' context' cancellationToken); " is 125.
Magic Number,Fooidity.AzureIntegration,CloudTableProvider,C:\research\architectureSmells\repos\phatboyg_Fooidity\src\Fooidity.AzureIntegration\CloudTableProvider.cs,CreateCloudTable,The following statement contains a magic number: table.CreateIfNotExists(new TableRequestOptions              {                  PayloadFormat = TablePayloadFormat.Json'                  RetryPolicy = new LinearRetry(TimeSpan.FromMilliseconds(100)' 5)'                  ServerTimeout = TimeSpan.FromSeconds(3)'              });
Magic Number,Fooidity.AzureIntegration,CloudTableProvider,C:\research\architectureSmells\repos\phatboyg_Fooidity\src\Fooidity.AzureIntegration\CloudTableProvider.cs,CreateCloudTable,The following statement contains a magic number: table.CreateIfNotExists(new TableRequestOptions              {                  PayloadFormat = TablePayloadFormat.Json'                  RetryPolicy = new LinearRetry(TimeSpan.FromMilliseconds(100)' 5)'                  ServerTimeout = TimeSpan.FromSeconds(3)'              });
Magic Number,Fooidity.AzureIntegration,CloudTableProvider,C:\research\architectureSmells\repos\phatboyg_Fooidity\src\Fooidity.AzureIntegration\CloudTableProvider.cs,CreateCloudTable,The following statement contains a magic number: table.CreateIfNotExists(new TableRequestOptions              {                  PayloadFormat = TablePayloadFormat.Json'                  RetryPolicy = new LinearRetry(TimeSpan.FromMilliseconds(100)' 5)'                  ServerTimeout = TimeSpan.FromSeconds(3)'              });
