Project,Namespace,Ca types,Ce types
Fooidity.AzureIntegration,Fooidity.AzureIntegration,Fooidity.AzureIntegration.Tests.TableStorage_Specs' Fooidity.Management.AzureIntegration.CommandHandlers.RegisterApplicationContextCommandHandler' Fooidity.Management.AzureIntegration.CommandHandlers.CreateApplicationCommandHandler' Fooidity.Management.AzureIntegration.CommandHandlers.CreateApplicationKeyCommandHandler' Fooidity.Management.AzureIntegration.CommandHandlers.CreateOrganizationCommandHandler' Fooidity.Management.AzureIntegration.CommandHandlers.RegisterCodeFeatureCommandHandler' Fooidity.Management.AzureIntegration.CommandHandlers.UpdateApplicationCodeFeatureStateCommandHandler' Fooidity.Management.AzureIntegration.QueryCodeFeatureStateQueryHandler' Fooidity.Management.AzureIntegration.UpdateCodeFeatureStateCommandHandler' Fooidity.Management.AzureIntegration.QueryHandlers.GetApplicationKeyQueryHandler' Fooidity.Management.AzureIntegration.QueryHandlers.GetApplicationQueryHandler' Fooidity.Management.AzureIntegration.QueryHandlers.GetCodeFeatureDetailQueryHandler' Fooidity.Management.AzureIntegration.QueryHandlers.GetOrganizationQueryHandler' Fooidity.Management.AzureIntegration.QueryHandlers.ListApplicationCodeFeaturesQueryHandler' Fooidity.Management.AzureIntegration.QueryHandlers.ListApplicationKeysQueryHandler' Fooidity.Management.AzureIntegration.QueryHandlers.ListApplicationsQueryHandler' Fooidity.Management.AzureIntegration.QueryHandlers.ListOrganizationsQueryHandler' Fooidity.Management.AzureIntegration.UserStore.TableUserStore<T>,
Fooidity.AzureIntegration,Fooidity.AzureIntegration.Entities,Fooidity.Management.AzureIntegration.UpdateCodeFeatureStateCommandHandler,
