Namespace,Type,Method,LOC,CC,PC
Fooidity,CodeSwitchContainerScope,CodeSwitchContainerScope,3,1,1
Fooidity,CodeSwitchContainerScope,Dispose,3,1,0
Fooidity,CodeSwitchContainerScope,CreateContainerScope,3,1,0
Fooidity,CodeSwitchContainerScope,CreateContainerScope,6,1,1
Fooidity,CodeSwitchContainerScope,TryResolve,3,1,1
Fooidity,CodeSwitchEvaluationTrackingExtensions,EnableCodeSwitchTracking,6,1,1
Fooidity,CodeSwitchEvaluationTrackingExtensions,GetEvaluatedCodeSwitches,7,2,1
Fooidity,CodeSwitchRegistrationExtensions,CodeSwitchesDisabledbyDefault,5,1,1
Fooidity,CodeSwitchRegistrationExtensions,CodeSwitchesEnabledByDefault,5,1,1
Fooidity,CodeSwitchRegistrationExtensions,RegisterCodeSwitchEnabled,5,1,1
Fooidity,CodeSwitchRegistrationExtensions,RegisterCodeSwitchDisabled,5,1,1
Fooidity,CodeSwitchRegistrationExtensions,EnableCodeSwitch,8,1,1
Fooidity,CodeSwitchRegistrationExtensions,DisableCodeSwitch,8,1,1
Fooidity,CodeSwitchRegistrationExtensions,RegisterCodeSwitchToggle,9,1,2
Fooidity,CodeSwitchRegistrationExtensions,RegisterCodeSwitch,5,1,1
Fooidity,CodeSwitchRegistrationExtensions,RegisterContextCodeSwitch,18,1,2
Fooidity,CodeSwitchRegistrationExtensions,OnCodeSwitchActivation,8,3,2
Fooidity,ContainerBuilderExtensions,RegisterSwitched,9,1,3
Fooidity,ContainerBuilderExtensions,RegisterSwitchedType,9,1,1
Fooidity,ContextProviderExtensions,RegisterDefaultContextProvider,4,1,1
Fooidity,ContextProviderExtensions,RegisterContextProvider,4,1,2
Fooidity,ContextProviderExtensions,RegisterContextProvider,4,1,2
Fooidity.Modules,ConfigurationCodeFeatureCacheModule,Load,9,1,1
Fooidity.Modules,ConfigurationContextFeatureCacheModule<TContext;TKeyProvider>,Load,11,1,1
