Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Fooidity,Fooidity.Caching,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Fooidity.Caching' Fooidity,Fooidity.Caching.CachedCodeFeatureState' Fooidity.Caching.CachedContextFeatureState' Fooidity.Caching.CodeFeatureStateCache' Fooidity.DistinctCodeSwitchEvaluationObserver' Fooidity.CodeSwitchFactory' Fooidity.ICodeFeatureStateCache,Fooidity.Caching.CachedCodeFeatureState' Fooidity.Caching.CachedContextFeatureState' Fooidity.Caching.CodeFeatureStateCache' Fooidity.DistinctCodeSwitchEvaluationObserver' Fooidity.CodeSwitchFactory' Fooidity.ICodeFeatureStateCache
Cyclic Dependency,Fooidity,Fooidity.Caching,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Fooidity.Caching' Fooidity.CodeSwitches' Fooidity,Fooidity.Caching.CachedCodeFeatureState' Fooidity.Caching.CachedContextFeatureState' Fooidity.Caching.CodeFeatureStateCache' Fooidity.CodeSwitches.CodeFeatureStateCodeSwitch<TFeature>' Fooidity.CodeSwitches.CodeSwitchEvaluatedObservable<TFeature>' Fooidity.DistinctCodeSwitchEvaluationObserver' Fooidity.CodeSwitchFactory' Fooidity.ICodeFeatureStateCache,Fooidity.Caching.CachedCodeFeatureState' Fooidity.Caching.CachedContextFeatureState' Fooidity.Caching.CodeFeatureStateCache' Fooidity.CodeSwitches.CodeFeatureStateCodeSwitch<TFeature>' Fooidity.CodeSwitches.CodeSwitchEvaluatedObservable<TFeature>' Fooidity.DistinctCodeSwitchEvaluationObserver' Fooidity.CodeSwitchFactory' Fooidity.ICodeFeatureStateCache
Cyclic Dependency,Fooidity,Fooidity.Caching,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Fooidity.Caching' Fooidity' Fooidity.Contracts' Fooidity,Fooidity.Caching.CachedCodeFeatureState' Fooidity.Caching.CachedContextFeatureState' Fooidity.Caching.CodeFeatureStateCache' Fooidity.DistinctCodeSwitchEvaluationObserver' Fooidity.CodeSwitchFactory' Fooidity.ICodeFeatureStateCache' Fooidity.Contracts.CodeSwitchEvaluated' Fooidity.Contracts.IUpdateCodeFeature,Fooidity.Caching.CachedCodeFeatureState' Fooidity.Caching.CachedContextFeatureState' Fooidity.Caching.CodeFeatureStateCache' Fooidity.DistinctCodeSwitchEvaluationObserver' Fooidity.CodeSwitchFactory' Fooidity.ICodeFeatureStateCache' Fooidity.Contracts.CodeSwitchEvaluated' Fooidity.Contracts.IUpdateCodeFeature
Cyclic Dependency,Fooidity,Fooidity.Caching,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Fooidity.Caching' Fooidity' Fooidity.Metadata' Fooidity.Contracts' Fooidity,Fooidity.Caching.CachedCodeFeatureState' Fooidity.Caching.CachedContextFeatureState' Fooidity.Caching.CodeFeatureStateCache' Fooidity.DistinctCodeSwitchEvaluationObserver' Fooidity.CodeSwitchFactory' Fooidity.ICodeFeatureStateCache' Fooidity.Metadata.ContextMetadata<TContext>' Fooidity.Metadata.HostMetadata' Fooidity.Contracts.CodeSwitchEvaluated' Fooidity.Contracts.IUpdateCodeFeature,Fooidity.Caching.CachedCodeFeatureState' Fooidity.Caching.CachedContextFeatureState' Fooidity.Caching.CodeFeatureStateCache' Fooidity.DistinctCodeSwitchEvaluationObserver' Fooidity.CodeSwitchFactory' Fooidity.ICodeFeatureStateCache' Fooidity.Metadata.ContextMetadata<TContext>' Fooidity.Metadata.HostMetadata' Fooidity.Contracts.CodeSwitchEvaluated' Fooidity.Contracts.IUpdateCodeFeature
Cyclic Dependency,Fooidity,Fooidity,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Fooidity' Fooidity.Contracts,Fooidity.DistinctCodeSwitchEvaluationObserver' Fooidity.CodeSwitchFactory' Fooidity.ICodeFeatureStateCache' Fooidity.Contracts.CodeSwitchEvaluated' Fooidity.Contracts.IUpdateCodeFeature,Fooidity.DistinctCodeSwitchEvaluationObserver' Fooidity.CodeSwitchFactory' Fooidity.ICodeFeatureStateCache' Fooidity.Contracts.CodeSwitchEvaluated' Fooidity.Contracts.IUpdateCodeFeature
Cyclic Dependency,Fooidity,Fooidity,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Fooidity' Fooidity.Metadata' Fooidity.Contracts,Fooidity.DistinctCodeSwitchEvaluationObserver' Fooidity.CodeSwitchFactory' Fooidity.ICodeFeatureStateCache' Fooidity.Metadata.ContextMetadata<TContext>' Fooidity.Metadata.HostMetadata' Fooidity.Contracts.CodeSwitchEvaluated' Fooidity.Contracts.IUpdateCodeFeature,Fooidity.DistinctCodeSwitchEvaluationObserver' Fooidity.CodeSwitchFactory' Fooidity.ICodeFeatureStateCache' Fooidity.Metadata.ContextMetadata<TContext>' Fooidity.Metadata.HostMetadata' Fooidity.Contracts.CodeSwitchEvaluated' Fooidity.Contracts.IUpdateCodeFeature
Cyclic Dependency,Fooidity,Fooidity,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Fooidity' Fooidity.Contracts' Fooidity.Metadata' Fooidity.Contracts,Fooidity.DistinctCodeSwitchEvaluationObserver' Fooidity.CodeSwitchFactory' Fooidity.ICodeFeatureStateCache' Fooidity.Contracts.CodeSwitchEvaluated' Fooidity.Contracts.IUpdateCodeFeature' Fooidity.Metadata.ContextMetadata<TContext>' Fooidity.Metadata.HostMetadata,Fooidity.DistinctCodeSwitchEvaluationObserver' Fooidity.CodeSwitchFactory' Fooidity.ICodeFeatureStateCache' Fooidity.Contracts.CodeSwitchEvaluated' Fooidity.Contracts.IUpdateCodeFeature' Fooidity.Metadata.ContextMetadata<TContext>' Fooidity.Metadata.HostMetadata
Cyclic Dependency,Fooidity,Fooidity.Contracts,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Fooidity.Contracts' Fooidity.Metadata,Fooidity.Contracts.CodeSwitchEvaluated' Fooidity.Contracts.IUpdateCodeFeature' Fooidity.Metadata.ContextMetadata<TContext>' Fooidity.Metadata.HostMetadata,Fooidity.Contracts.CodeSwitchEvaluated' Fooidity.Contracts.IUpdateCodeFeature' Fooidity.Metadata.ContextMetadata<TContext>' Fooidity.Metadata.HostMetadata
Cyclic Dependency,Fooidity,Fooidity.Contracts,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Fooidity.Contracts' Fooidity.CodeSwitches' Fooidity' Fooidity.Metadata,Fooidity.Contracts.CodeSwitchEvaluated' Fooidity.Contracts.IUpdateCodeFeature' Fooidity.CodeSwitches.CodeFeatureStateCodeSwitch<TFeature>' Fooidity.CodeSwitches.CodeSwitchEvaluatedObservable<TFeature>' Fooidity.DistinctCodeSwitchEvaluationObserver' Fooidity.CodeSwitchFactory' Fooidity.ICodeFeatureStateCache' Fooidity.Metadata.ContextMetadata<TContext>' Fooidity.Metadata.HostMetadata,Fooidity.Contracts.CodeSwitchEvaluated' Fooidity.Contracts.IUpdateCodeFeature' Fooidity.CodeSwitches.CodeFeatureStateCodeSwitch<TFeature>' Fooidity.CodeSwitches.CodeSwitchEvaluatedObservable<TFeature>' Fooidity.DistinctCodeSwitchEvaluationObserver' Fooidity.CodeSwitchFactory' Fooidity.ICodeFeatureStateCache' Fooidity.Metadata.ContextMetadata<TContext>' Fooidity.Metadata.HostMetadata
Cyclic Dependency,Fooidity,Fooidity.Contracts,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Fooidity.Contracts' Fooidity.Caching' Fooidity.CodeSwitches' Fooidity' Fooidity.Metadata,Fooidity.Contracts.CodeSwitchEvaluated' Fooidity.Contracts.IUpdateCodeFeature' Fooidity.Caching.CachedCodeFeatureState' Fooidity.Caching.CachedContextFeatureState' Fooidity.Caching.CodeFeatureStateCache' Fooidity.CodeSwitches.CodeFeatureStateCodeSwitch<TFeature>' Fooidity.CodeSwitches.CodeSwitchEvaluatedObservable<TFeature>' Fooidity.DistinctCodeSwitchEvaluationObserver' Fooidity.CodeSwitchFactory' Fooidity.ICodeFeatureStateCache' Fooidity.Metadata.ContextMetadata<TContext>' Fooidity.Metadata.HostMetadata,Fooidity.Contracts.CodeSwitchEvaluated' Fooidity.Contracts.IUpdateCodeFeature' Fooidity.Caching.CachedCodeFeatureState' Fooidity.Caching.CachedContextFeatureState' Fooidity.Caching.CodeFeatureStateCache' Fooidity.CodeSwitches.CodeFeatureStateCodeSwitch<TFeature>' Fooidity.CodeSwitches.CodeSwitchEvaluatedObservable<TFeature>' Fooidity.DistinctCodeSwitchEvaluationObserver' Fooidity.CodeSwitchFactory' Fooidity.ICodeFeatureStateCache' Fooidity.Metadata.ContextMetadata<TContext>' Fooidity.Metadata.HostMetadata
