Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Fooidity.MassTransitIntegration,UpdateCodeFeatureCacheConsumer,C:\repos\phatboyg_Fooidity\src\Fooidity.MassTransitIntegration\UpdateCodeFeatureCacheConsumer.cs,Consume,The length of the statement  "                var update = new UpdateCodeFeature(codeFeatureId' message.Enabled' message.Timestamp' message.CommandId ?? message.EventId); " is 124.
Long Statement,Fooidity.MassTransitIntegration,UpdateContextCodeFeatureCacheConsumer,C:\repos\phatboyg_Fooidity\src\Fooidity.MassTransitIntegration\UpdateContextFeatureCacheConsumer.cs,Consume,The length of the statement  "                var update = new UpdateContextCodeFeature(contextId' message.ContextKey' codeFeatureId' message.Enabled' message.Timestamp' " is 123.
