Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Fooidity.Client,HubConnectionEventPublisher,C:\research\architectureSmells\repos\phatboyg_Fooidity\src\Fooidity.Client\HubConnectionEventPublisher.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Fooidity.Client,IFooidityClient,C:\research\architectureSmells\repos\phatboyg_Fooidity\src\Fooidity.Client\IFooidityClient.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Fooidity.Client.Configuration,ClientSettings,C:\research\architectureSmells\repos\phatboyg_Fooidity\src\Fooidity.Client\Configuration\ClientSettings.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: HostAddress' ApplicationKey
Unnecessary Abstraction,Fooidity.Client.Configuration,IClientSettings,C:\research\architectureSmells\repos\phatboyg_Fooidity\src\Fooidity.Client\Configuration\IClientSettings.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: HostAddress' ApplicationKey
