Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Prison,Program,C:\repos\antgit_Prison\Prison\Program.cs,Main,The length of the statement  "	Console.WriteLine (circles.Any (c => c.Count > Prison.NumbersOfAttemptsToOpenBox) ? "Prisoners can't escape." : "Prisoners can escape."); " is 137.
