Method,LOC,CC,PC
EigenVectors:EigenVectors,5,2,1
EigenVectors:Reduce,16,2,6
LUP:LUP,41,9,2
LUP:Pivoted,6,2,2
LUP:Solve,39,13,4
Matrix:Matrix,2,1,0
Matrix:Cached,4,1,1
Matrix:Transposed,3,1,5
Matrix:FromColumns,3,1,1
Matrix:FromRows,9,2,2
Matrix:Identity,3,1,3
Matrix:ColumnMatrix,3,1,1
Matrix:Column,3,1,2
Matrix:RowMatrix,3,1,1
Matrix:Row,3,1,1
Matrix:Mult,5,2,6
Matrix:MultCached,6,2,6
Matrix:Transposed,3,1,0
Matrix:Inversed,6,2,0
Matrix:EigenVectors,3,1,0
Matrix:ReducedBy,7,1,6
Matrix:EigenVectors,22,4,3
