Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AnswerFactory,0,1,0,0,1,16,2,0,0,0,1,2
AnswerTypeFactory,0,1,0,0,1,16,2,0,0,0,1,2
SurveyTokenFactory,0,1,0,0,1,13,2,0,0,0,1,1
SurveyIPRangeFactory,0,1,0,0,1,13,2,0,0,0,1,1
DbAccessFactory,0,1,0,0,1,16,2,0,0,0,1,1
FilterFactory,0,1,0,0,1,16,2,0,0,0,1,2
FolderFactory,0,1,0,0,1,13,2,0,0,0,1,1
LibraryFactory,0,1,0,0,1,16,2,0,0,0,1,2
MultiLanguageFactory,0,1,0,0,1,16,2,0,0,0,1,2
QuestionFactory,0,1,0,0,1,16,2,0,0,0,1,2
QuestionGroupFactory,0,1,0,0,1,13,2,0,0,0,1,1
RegularExpressionFactory,0,1,0,0,1,16,2,0,0,0,1,2
RoleFactory,0,1,0,0,1,16,2,0,0,0,1,2
SecurityAddInFactory,0,1,0,0,1,16,2,0,0,0,1,2
SurveyFactory,0,1,0,0,1,17,2,0,0,0,1,2
UserFactory,0,1,0,0,1,16,2,0,0,0,1,2
VoterFactory,0,1,0,0,1,16,2,0,0,0,1,2
ISurveyAsset,0,3,0,0,0,6,3,1,0,0,0,0
ISurveyToken,0,5,0,0,0,8,5,1,0,0,0,1
ISurveyIPRange,0,4,0,0,0,7,4,1,0,0,1,1
IAnswer,0,29,0,0,0,35,29,1,0,0,1,1
IAnswerType,0,12,0,0,0,18,12,1,0,0,1,2
IDbAccess,0,1,0,0,0,7,1,1,0,0,0,1
IFilter,0,8,0,0,0,14,8,1,0,0,2,1
IFolder,0,7,0,0,0,10,7,1,0,0,0,1
ILibrary,0,5,0,0,0,11,5,1,0,0,1,1
IMultiLanguage,0,8,0,0,0,14,8,1,0,0,1,1
IQuestion,0,51,0,0,0,57,51,1,0,0,5,2
QuestionGroupDisplayOrder,0,0,0,0,0,5,0,0,0,0,0,3
IQuestionGroup,0,6,0,0,0,9,6,1,0,0,1,1
IRegularExpression,0,8,0,0,0,14,8,1,0,0,1,1
IRole,0,12,0,0,0,18,12,1,0,0,1,1
ISecurityAddIn,0,11,0,0,0,17,11,1,0,0,0,1
ISurvey,0,73,0,0,0,79,73,1,0,0,6,2
ISurveyLayout,0,2,0,0,0,5,2,1,0,0,1,0
IUser,0,13,0,0,0,19,13,1,0,0,2,1
IVoter,0,34,0,0,0,40,34,1,0,0,3,2
