Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
QuestionResultsData,3,12,2,0,2,919,20,0,0,1,0,3
QuestionsAnswersData,3,12,2,0,2,1367,20,0,0,1,0,1
QuestionSectionOptionData,1,11,1,0,2,448,16,0,0,1,0,3
QuestionSelectionModeData,1,11,1,0,2,352,16,0,0,1,0,1
RegularExpressionData,1,11,1,0,2,409,16,0,0,1,0,3
ResumeModeData,1,11,1,0,2,317,16,0,0,1,0,1
RoleData,2,12,2,0,2,515,20,0,0,1,0,3
SecurityRightData,1,11,1,0,2,317,16,0,0,1,0,1
SkipLogicRuleData,1,11,1,0,2,544,16,0,0,1,0,3
SurveyEntryQuotaData,1,11,1,0,2,371,16,0,0,1,0,4
UnAuthentifiedUserActionData,1,11,1,0,2,317,16,0,0,1,0,1
UserData,1,11,1,0,2,318,16,0,0,1,0,1
UserSettingData,2,14,4,0,3,634,27,0,0,1,0,3
VoterAnswersData,3,12,2,0,2,1107,20,0,0,1,0,29
VoterData,1,11,1,0,2,376,16,0,0,1,0,1
VoterStatisticsData,1,11,1,0,2,317,16,0,0,1,0,1
WebSecurityAddInData,1,11,1,0,2,545,16,0,0,1,0,2
AnswerMessageType,0,0,0,0,0,8,0,0,0,0,0,3
AnswerSelectionMode,0,0,0,0,0,11,0,0,0,0,0,11
AnswerTypeMode,0,0,0,0,0,24,0,0,0,0,0,19
ConditionalOperator,0,0,0,0,0,13,0,0,0,0,0,0
ControlRenderMode,0,0,0,0,0,10,0,0,0,0,0,8
ExpressionConditionalOperator,0,0,0,0,0,11,0,0,0,0,0,0
FileExportMode,0,0,0,0,0,10,0,0,0,0,0,1
FormNavigationMode,0,0,0,0,0,8,0,0,0,0,0,2
FormParameters,0,0,0,0,0,6,0,0,0,0,0,0
MessageConditionalOperator,0,0,0,0,0,12,0,0,0,0,0,0
MultiLanguageMode,0,0,0,0,0,9,0,0,0,0,0,4
NavigationMenuItems,0,0,0,0,0,19,0,0,0,0,0,0
NotificationMode,0,0,0,0,0,12,0,0,0,0,0,3
NSurveyRights,0,0,0,0,0,47,0,0,0,0,0,2
ProgressDisplayMode,0,0,0,0,0,9,0,0,0,0,0,1
QuestionLayoutMode,0,0,0,0,0,5,0,0,0,0,0,6
QuestionTypeMode,0,0,0,0,0,10,0,0,0,0,0,1
RepeatableSectionMode,0,0,0,0,0,10,0,0,0,0,0,3
ResumeMode,0,0,0,0,0,11,0,0,0,0,0,1
SectionGridMode,0,0,0,0,0,6,0,0,0,0,0,2
SessionParameters,0,0,0,0,0,8,0,0,0,0,0,0
NSurveyForm,0,0,0,0,0,6,0,0,0,0,0,0
QuestionData,0,0,0,0,0,6,0,0,0,0,0,0
UserData,2,14,4,0,3,596,27,0,0,1,0,0
LibraryData,0,0,0,0,0,3,0,0,0,0,0,0
NSurveyQuestion,20,19,9,0,2,3937,48,0,0,1,0,0
SurveyData,0,0,0,0,0,3,0,0,0,0,0,0
SurveyLayoutData,0,0,0,0,0,3,0,0,0,0,0,0
Test,0,0,0,0,0,3,0,0,0,0,0,0
UserSettingData,0,0,0,0,0,3,0,0,0,0,0,0
SurveyAssetDataTableAdapter,5,14,5,0,11,337,26,0,0,1,1,1
TableAdapterManager,4,7,5,0,1,385,36,0,0,1,2,0
SurveyIPRangeTableAdapter,5,14,5,0,11,337,26,0,0,1,1,1
TableAdapterManager,4,7,5,0,1,385,36,0,0,1,2,0
SurveyTokenTableAdapter,5,14,5,0,11,326,22,0,0,1,1,1
TableAdapterManager,4,7,5,0,1,385,36,0,0,1,2,0
Commons,0,1,0,0,1,10,1,0,0,0,0,0
Constants,6,1,0,6,1,16,2,0,0,1,1,1
UserSettingsConstants,2,0,0,2,0,5,0,0,0,0,0,1
AnswerTypeEnum,0,0,0,0,0,18,0,0,0,0,0,0
QuestionSelectionMode,0,0,0,0,0,9,0,0,0,0,0,0
UnAuthentifiedUserAction,0,0,0,0,0,5,0,0,0,0,0,1
