Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
WrapperService,8,23,3,0,6,630,87,0,1,0.09,22,1
SigIntHelper,1,5,0,0,1,41,6,0,0,0,0,0
WrapperServiceEventLogProvider,0,1,1,0,1,19,2,0,1,-1,1,1
