Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,winswTests.Util,ConfigXmlBuilder,D:\research\architectureSmells\repos\kohsuke_winsw\src\Test\winswTests\Util\ConfigXmlBuilder.cs,create,The method has 6 parameters. Parameters: id' name' description' executable' printXMLVersion' xmlComment
Long Statement,winswTests,DownloadTest,D:\research\architectureSmells\repos\kohsuke_winsw\src\Test\winswTests\DownloadTest.cs,AuthType_Is_CaseInsensitive,The length of the statement  "                    .WithRawEntry("<download from=\"http://www.nosuchhostexists.foo.myorg/foo.xml\" to=\"%BASE%\\foo.xml\" auth=\"" + authType + "\"/>") " is 132.
Long Statement,winswTests,DownloadTest,D:\research\architectureSmells\repos\kohsuke_winsw\src\Test\winswTests\DownloadTest.cs,Should_Fail_On_Unsupported_AuthType,The length of the statement  "                    .WithRawEntry("<download from=\"http://www.nosuchhostexists.foo.myorg/foo.xml\" to=\"%BASE%\\foo.xml\" auth=\"digest\"/>") " is 122.
Long Statement,winswTests,DownloadTest,D:\research\architectureSmells\repos\kohsuke_winsw\src\Test\winswTests\DownloadTest.cs,Should_Fail_On_Unsupported_AuthType,The length of the statement  "            ExceptionHelper.assertFails("Cannot parse <auth> Enum value from string 'digest'"' typeof(InvalidDataException)' delegate { " is 123.
Long Statement,winswTests.Extensions,RunawayProcessKillerExtensionTest,D:\research\architectureSmells\repos\kohsuke_winsw\src\Test\winswTests\Extensions\RunawayProcessKillerTest.cs,SetUp,The length of the statement  "                + "  <executable>C:\\Program Files\\Java\\jre7\\bin\\java.exe</executable>                                               " " is 122.
Long Statement,winswTests.Extensions,RunawayProcessKillerExtensionTest,D:\research\architectureSmells\repos\kohsuke_winsw\src\Test\winswTests\Extensions\RunawayProcessKillerTest.cs,SetUp,The length of the statement  "                + "  <arguments>-Xrs  -jar \\\"%BASE%\\slave.jar\\\" -jnlpUrl ...</arguments>                                              " " is 124.
Long Statement,winswTests.Extensions,SharedDirectoryMapperTest,D:\research\architectureSmells\repos\kohsuke_winsw\src\Test\winswTests\Extensions\SharedDirectoryMapperTest.cs,SetUp,The length of the statement  "                + "  <executable>C:\\Program Files\\Java\\jre7\\bin\\java.exe</executable>                                               " " is 122.
Long Statement,winswTests.Extensions,SharedDirectoryMapperTest,D:\research\architectureSmells\repos\kohsuke_winsw\src\Test\winswTests\Extensions\SharedDirectoryMapperTest.cs,SetUp,The length of the statement  "                + "  <arguments>-Xrs  -jar \\\"%BASE%\\slave.jar\\\" -jnlpUrl ...</arguments>                                              " " is 124.
Long Statement,winswTests.Extensions,SharedDirectoryMapperTest,D:\research\architectureSmells\repos\kohsuke_winsw\src\Test\winswTests\Extensions\SharedDirectoryMapperTest.cs,SetUp,The length of the statement  "                + "        <map enabled=\"false\" label=\"N:\" uncpath=\"\\\\UNC\"/>                                                        " " is 125.
Long Statement,winswTests.Extensions,SharedDirectoryMapperTest,D:\research\architectureSmells\repos\kohsuke_winsw\src\Test\winswTests\Extensions\SharedDirectoryMapperTest.cs,SetUp,The length of the statement  "                + "        <map enabled=\"false\" label=\"M:\" uncpath=\"\\\\UNC2\"/>                                                       " " is 125.
Long Statement,winswTests.Extensions,SharedDirectoryMapperTest,D:\research\architectureSmells\repos\kohsuke_winsw\src\Test\winswTests\Extensions\SharedDirectoryMapperTest.cs,SetUp,The length of the statement  "                + "        <map enabled=\"false\" label=\"X:\" uncpath=\"\\\\UNC\"/>                                                        " " is 125.
Long Statement,winswTests.Extensions,SharedDirectoryMapperTest,D:\research\architectureSmells\repos\kohsuke_winsw\src\Test\winswTests\Extensions\SharedDirectoryMapperTest.cs,SetUp,The length of the statement  "                + "        <map enabled=\"false\" label=\"Y:\" uncpath=\"\\\\UNC2\"/>                                                       " " is 125.
Long Statement,winswTests.Util,ProcessHelperTest,D:\research\architectureSmells\repos\kohsuke_winsw\src\Test\winswTests\Util\ProcessHelperTest.cs,ShouldPropagateVariablesInUppercase,The length of the statement  "            Assert.That(envVars.ContainsKey("PROCESSOR_ARCHITECTURE")' "No PROCESSOR_ARCHITECTURE in the injected vars: " + availableVars);" is 127.
Long Statement,winswTests.Util,ConfigXmlBuilder,D:\research\architectureSmells\repos\kohsuke_winsw\src\Test\winswTests\Util\ConfigXmlBuilder.cs,WithRunawayProcessKiller,The length of the statement  "            var fullyQualifiedExtensionName = ExtensionTestBase.getExtensionClassNameWithAssembly(typeof(RunawayProcessKillerExtension)); " is 125.
Long Statement,winswTests.Util,ConfigXmlBuilder,D:\research\architectureSmells\repos\kohsuke_winsw\src\Test\winswTests\Util\ConfigXmlBuilder.cs,WithRunawayProcessKiller,The length of the statement  "            str.AppendFormat("    <extension enabled=\"{0}\" className=\"{1}\" id=\"{2}\">\n"' new Object[] { enabled' fullyQualifiedExtensionName' extensionId});   " is 150.
Long Statement,winswTests.Util,ConfigXmlBuilder,D:\research\architectureSmells\repos\kohsuke_winsw\src\Test\winswTests\Util\ConfigXmlBuilder.cs,WithRunawayProcessKiller,The length of the statement  "            str.AppendFormat("      <checkWinSWEnvironmentVariable>{0}</checkWinSWEnvironmentVariable>\n"' ext.CheckWinSWEnvironmentVariable); " is 130.
Long Statement,winswTests.Util,ConfigXmlBuilder,D:\research\architectureSmells\repos\kohsuke_winsw\src\Test\winswTests\Util\ConfigXmlBuilder.cs,WithDownload,The length of the statement  "            str.AppendFormat("<download from=\"{0}\" to=\"{1}\" failOnError=\"{2}\""' new Object[] { download.From' download.To' download.FailOnError}); " is 140.
Magic Number,winswTests,ServiceDescriptorTests,D:\research\architectureSmells\repos\kohsuke_winsw\src\Test\winswTests\ServiceDescriptorTests.cs,CanParseStopTimeout,The following statement contains a magic number: Assert.That(serviceDescriptor.StopTimeout' Is.EqualTo(TimeSpan.FromSeconds(60)));
Magic Number,winswTests,ServiceDescriptorTests,D:\research\architectureSmells\repos\kohsuke_winsw\src\Test\winswTests\ServiceDescriptorTests.cs,CanParseStopTimeoutFromMinutes,The following statement contains a magic number: Assert.That(serviceDescriptor.StopTimeout' Is.EqualTo(TimeSpan.FromMinutes(10)));
Magic Number,winswTests,ServiceDescriptorTests,D:\research\architectureSmells\repos\kohsuke_winsw\src\Test\winswTests\ServiceDescriptorTests.cs,LogModeRollBySize,The following statement contains a magic number: Assert.That(logHandler.SizeTheshold' Is.EqualTo(112 * 1024));
Magic Number,winswTests,ServiceDescriptorTests,D:\research\architectureSmells\repos\kohsuke_winsw\src\Test\winswTests\ServiceDescriptorTests.cs,LogModeRollBySize,The following statement contains a magic number: Assert.That(logHandler.SizeTheshold' Is.EqualTo(112 * 1024));
Magic Number,winswTests,ServiceDescriptorTests,D:\research\architectureSmells\repos\kohsuke_winsw\src\Test\winswTests\ServiceDescriptorTests.cs,LogModeRollBySize,The following statement contains a magic number: Assert.That(logHandler.FilesToKeep' Is.EqualTo(113));
Magic Number,winswTests,ServiceDescriptorTests,D:\research\architectureSmells\repos\kohsuke_winsw\src\Test\winswTests\ServiceDescriptorTests.cs,LogModeRollByTime,The following statement contains a magic number: Assert.That(logHandler.Period' Is.EqualTo(7));
Magic Number,winswTests,ServiceDescriptorTests,D:\research\architectureSmells\repos\kohsuke_winsw\src\Test\winswTests\ServiceDescriptorTests.cs,LogModeRollBySizeTime,The following statement contains a magic number: Assert.That(logHandler.SizeTheshold' Is.EqualTo(10240 * 1024));
Magic Number,winswTests,ServiceDescriptorTests,D:\research\architectureSmells\repos\kohsuke_winsw\src\Test\winswTests\ServiceDescriptorTests.cs,LogModeRollBySizeTime,The following statement contains a magic number: Assert.That(logHandler.SizeTheshold' Is.EqualTo(10240 * 1024));
Magic Number,winswTests,ServiceDescriptorTests,D:\research\architectureSmells\repos\kohsuke_winsw\src\Test\winswTests\ServiceDescriptorTests.cs,VerifyWaitHint_FullXML,The following statement contains a magic number: Assert.That(sd.WaitHint' Is.EqualTo(TimeSpan.FromMinutes(20)));
Magic Number,winswTests,ServiceDescriptorTests,D:\research\architectureSmells\repos\kohsuke_winsw\src\Test\winswTests\ServiceDescriptorTests.cs,VerifyWaitHint_XMLWithoutVersion,The following statement contains a magic number: Assert.That(sd.WaitHint' Is.EqualTo(TimeSpan.FromMinutes(21)));
Magic Number,winswTests,ServiceDescriptorTests,D:\research\architectureSmells\repos\kohsuke_winsw\src\Test\winswTests\ServiceDescriptorTests.cs,VerifyWaitHint_XMLWithoutComment,The following statement contains a magic number: Assert.That(sd.WaitHint' Is.EqualTo(TimeSpan.FromMinutes(22)));
