Namespace,Type,Method,LOC,CC,PC
winsw,Download,Download,9,1,7
winsw,Download,Download,28,5,1
winsw,Download,SetBasicAuthHeader,5,1,3
winsw,Download,Perform,26,5,0
winsw,Download,CopyStream,11,3,2
winsw,EventLogger,LogEvent,0,1,1
winsw,EventLogger,LogEvent,0,1,2
winsw,LogHandler,log,0,1,2
winsw,LogHandler,CopyStream,12,3,2
winsw,LogHandler,CopyFile,11,1,2
winsw,AbstractFileLogAppender,AbstractFileLogAppender,7,1,6
winsw,SimpleLogAppender,SimpleLogAppender,5,1,7
winsw,SimpleLogAppender,log,4,3,2
winsw,DefaultLogAppender,DefaultLogAppender,2,1,6
winsw,ResetLogAppender,ResetLogAppender,2,1,6
winsw,IgnoreLogAppender,log,4,1,2
winsw,TimeBasedRollingLogAppender,TimeBasedRollingLogAppender,4,1,8
winsw,TimeBasedRollingLogAppender,log,4,3,2
winsw,TimeBasedRollingLogAppender,CopyStreamWithDateRotation,47,8,2
winsw,SizeBasedRollingLogAppender,SizeBasedRollingLogAppender,4,1,8
winsw,SizeBasedRollingLogAppender,SizeBasedRollingLogAppender,1,1,6
winsw,SizeBasedRollingLogAppender,log,4,3,2
winsw,SizeBasedRollingLogAppender,CopyStreamWithRotation,54,10,2
winsw,RollingLogAppender,RollingLogAppender,2,1,6
winsw,RollingLogAppender,log,5,3,2
winsw,RollingSizeTimeLogAppender,RollingSizeTimeLogAppender,7,1,11
winsw,RollingSizeTimeLogAppender,log,4,3,2
winsw,RollingSizeTimeLogAppender,CopyStreamWithRotation,97,8,2
winsw,RollingSizeTimeLogAppender,ZipFiles,19,4,3
winsw,RollingSizeTimeLogAppender,ZipTheFile,40,3,4
winsw,RollingSizeTimeLogAppender,TestZipfile,8,2,2
winsw,RollingSizeTimeLogAppender,SetupRollTimer,9,2,0
winsw,RollingSizeTimeLogAppender,GetNextFileNumber,36,6,4
winsw,PeriodicRollingCalendar,PeriodicRollingCalendar,5,1,2
winsw,PeriodicRollingCalendar,init,4,1,0
winsw,PeriodicRollingCalendar,determinePeriodicityType,16,3,0
winsw,PeriodicRollingCalendar,nextTriggeringTime,28,6,2
winsw,ServiceDescriptor,ServiceDescriptor,28,5,0
winsw,ServiceDescriptor,ServiceDescriptor,3,1,1
winsw,ServiceDescriptor,FromXML,5,1,1
winsw,ServiceDescriptor,SingleElement,3,1,1
winsw,ServiceDescriptor,SingleElement,5,2,2
winsw,ServiceDescriptor,SingleBoolElement,4,1,2
winsw,ServiceDescriptor,SingleIntElement,11,2,3
winsw,ServiceDescriptor,SingleTimeSpanElement,4,1,3
winsw,ServiceDescriptor,ParseTimeSpan,11,3,1
winsw,ServiceDescriptor,AppendTags,30,5,2
winsw,ServiceDescriptor,GetServiceAccountPart,12,3,1
winsw,ServiceDescriptor,HasServiceAccount,3,1,0
winsw,WinSWException,WinSWException,1,1,1
winsw,WinSWException,WinSWException,1,1,2
DynamicProxy,IProxyInvocationHandler,Invoke,0,1,3
DynamicProxy,MetaDataFactory,MetaDataFactory,2,1,0
