Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Rebel.Cms.Web,Rebel.Cms.Web,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rebel.Cms.Web' Rebel.Cms.Web.Trees,Rebel.Cms.Web.DynamicContentList' Rebel.Cms.Web.CmsBuildStepExtensions' Rebel.Cms.Web.ComponentRegistrationExtensions' Rebel.Cms.Web.ControllerExtensions' Rebel.Cms.Web.HtmlHelperClientDependencyExtensions' Rebel.Cms.Web.FieldRenderer' Rebel.Cms.Web.DashboardItemModelExtensions' Rebel.Cms.Web.HtmlHelperRenderExtensions' Rebel.Cms.Web.InsertMediaPage' Rebel.Cms.Web.IParameterEditorFactory' Rebel.Cms.Web.IPropertyEditorFactory' Rebel.Cms.Web.EntityRouteResultExtensions' Rebel.Cms.Web.MacroModelExtensions' Rebel.Cms.Web.MembershipProviderExtensions' Rebel.Cms.Web.RouteDataExtensions' Rebel.Cms.Web.RouteMatchExtensions' Rebel.Cms.Web.HtmlHelperEditorExtensions' Rebel.Cms.Web.RoutingEngineExtensions' Rebel.Cms.Web.RebelHelper' Rebel.Cms.Web.RebelWebApplication' Rebel.Cms.Web.Trees.ApplicationTreeController' Rebel.Cms.Web.Trees.TreeController,Rebel.Cms.Web.DynamicContentList' Rebel.Cms.Web.CmsBuildStepExtensions' Rebel.Cms.Web.ComponentRegistrationExtensions' Rebel.Cms.Web.ControllerExtensions' Rebel.Cms.Web.HtmlHelperClientDependencyExtensions' Rebel.Cms.Web.FieldRenderer' Rebel.Cms.Web.DashboardItemModelExtensions' Rebel.Cms.Web.HtmlHelperRenderExtensions' Rebel.Cms.Web.InsertMediaPage' Rebel.Cms.Web.IParameterEditorFactory' Rebel.Cms.Web.IPropertyEditorFactory' Rebel.Cms.Web.EntityRouteResultExtensions' Rebel.Cms.Web.MacroModelExtensions' Rebel.Cms.Web.MembershipProviderExtensions' Rebel.Cms.Web.RouteDataExtensions' Rebel.Cms.Web.RouteMatchExtensions' Rebel.Cms.Web.HtmlHelperEditorExtensions' Rebel.Cms.Web.RoutingEngineExtensions' Rebel.Cms.Web.RebelHelper' Rebel.Cms.Web.RebelWebApplication' Rebel.Cms.Web.Trees.ApplicationTreeController' Rebel.Cms.Web.Trees.TreeController
Cyclic Dependency,Rebel.Cms.Web,Rebel.Cms.Web,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rebel.Cms.Web' Rebel.Cms.Web.Context' Rebel.Cms.Web.Model,Rebel.Cms.Web.DynamicContentList' Rebel.Cms.Web.CmsBuildStepExtensions' Rebel.Cms.Web.ComponentRegistrationExtensions' Rebel.Cms.Web.ControllerExtensions' Rebel.Cms.Web.HtmlHelperClientDependencyExtensions' Rebel.Cms.Web.FieldRenderer' Rebel.Cms.Web.DashboardItemModelExtensions' Rebel.Cms.Web.HtmlHelperRenderExtensions' Rebel.Cms.Web.InsertMediaPage' Rebel.Cms.Web.IParameterEditorFactory' Rebel.Cms.Web.IPropertyEditorFactory' Rebel.Cms.Web.EntityRouteResultExtensions' Rebel.Cms.Web.MacroModelExtensions' Rebel.Cms.Web.MembershipProviderExtensions' Rebel.Cms.Web.RouteDataExtensions' Rebel.Cms.Web.RouteMatchExtensions' Rebel.Cms.Web.HtmlHelperEditorExtensions' Rebel.Cms.Web.RoutingEngineExtensions' Rebel.Cms.Web.RebelHelper' Rebel.Cms.Web.RebelWebApplication' Rebel.Cms.Web.Context.IRequiresRebelHelper' Rebel.Cms.Web.Context.IRebelApplicationContext' Rebel.Cms.Web.Context.DefaultBackOfficeRequestContext' Rebel.Cms.Web.Context.ConfigurationTaskContext' Rebel.Cms.Web.Context.DefaultRenderModelFactory' Rebel.Cms.Web.Model.Media' Rebel.Cms.Web.Model.Icon' Rebel.Cms.Web.Model.RebelRenderModel,Rebel.Cms.Web.DynamicContentList' Rebel.Cms.Web.CmsBuildStepExtensions' Rebel.Cms.Web.ComponentRegistrationExtensions' Rebel.Cms.Web.ControllerExtensions' Rebel.Cms.Web.HtmlHelperClientDependencyExtensions' Rebel.Cms.Web.FieldRenderer' Rebel.Cms.Web.DashboardItemModelExtensions' Rebel.Cms.Web.HtmlHelperRenderExtensions' Rebel.Cms.Web.InsertMediaPage' Rebel.Cms.Web.IParameterEditorFactory' Rebel.Cms.Web.IPropertyEditorFactory' Rebel.Cms.Web.EntityRouteResultExtensions' Rebel.Cms.Web.MacroModelExtensions' Rebel.Cms.Web.MembershipProviderExtensions' Rebel.Cms.Web.RouteDataExtensions' Rebel.Cms.Web.RouteMatchExtensions' Rebel.Cms.Web.HtmlHelperEditorExtensions' Rebel.Cms.Web.RoutingEngineExtensions' Rebel.Cms.Web.RebelHelper' Rebel.Cms.Web.RebelWebApplication' Rebel.Cms.Web.Context.IRequiresRebelHelper' Rebel.Cms.Web.Context.IRebelApplicationContext' Rebel.Cms.Web.Context.DefaultBackOfficeRequestContext' Rebel.Cms.Web.Context.ConfigurationTaskContext' Rebel.Cms.Web.Context.DefaultRenderModelFactory' Rebel.Cms.Web.Model.Media' Rebel.Cms.Web.Model.Icon' Rebel.Cms.Web.Model.RebelRenderModel
Cyclic Dependency,Rebel.Cms.Web,Rebel.Cms.Web,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rebel.Cms.Web' Rebel.Cms.Web.DependencyManagement' Rebel.Cms.Web.Context' Rebel.Cms.Web.Model,Rebel.Cms.Web.DynamicContentList' Rebel.Cms.Web.CmsBuildStepExtensions' Rebel.Cms.Web.ComponentRegistrationExtensions' Rebel.Cms.Web.ControllerExtensions' Rebel.Cms.Web.HtmlHelperClientDependencyExtensions' Rebel.Cms.Web.FieldRenderer' Rebel.Cms.Web.DashboardItemModelExtensions' Rebel.Cms.Web.HtmlHelperRenderExtensions' Rebel.Cms.Web.InsertMediaPage' Rebel.Cms.Web.IParameterEditorFactory' Rebel.Cms.Web.IPropertyEditorFactory' Rebel.Cms.Web.EntityRouteResultExtensions' Rebel.Cms.Web.MacroModelExtensions' Rebel.Cms.Web.MembershipProviderExtensions' Rebel.Cms.Web.RouteDataExtensions' Rebel.Cms.Web.RouteMatchExtensions' Rebel.Cms.Web.HtmlHelperEditorExtensions' Rebel.Cms.Web.RoutingEngineExtensions' Rebel.Cms.Web.RebelHelper' Rebel.Cms.Web.RebelWebApplication' Rebel.Cms.Web.DependencyManagement.CmsAttributeTypeRegistry' Rebel.Cms.Web.DependencyManagement.ParameterEditorFactory' Rebel.Cms.Web.DependencyManagement.ComponentRegistrations' Rebel.Cms.Web.DependencyManagement.RebelComponentRegistrar' Rebel.Cms.Web.Context.IRequiresRebelHelper' Rebel.Cms.Web.Context.IRebelApplicationContext' Rebel.Cms.Web.Context.DefaultBackOfficeRequestContext' Rebel.Cms.Web.Context.ConfigurationTaskContext' Rebel.Cms.Web.Context.DefaultRenderModelFactory' Rebel.Cms.Web.Model.Media' Rebel.Cms.Web.Model.Icon' Rebel.Cms.Web.Model.RebelRenderModel,Rebel.Cms.Web.DynamicContentList' Rebel.Cms.Web.CmsBuildStepExtensions' Rebel.Cms.Web.ComponentRegistrationExtensions' Rebel.Cms.Web.ControllerExtensions' Rebel.Cms.Web.HtmlHelperClientDependencyExtensions' Rebel.Cms.Web.FieldRenderer' Rebel.Cms.Web.DashboardItemModelExtensions' Rebel.Cms.Web.HtmlHelperRenderExtensions' Rebel.Cms.Web.InsertMediaPage' Rebel.Cms.Web.IParameterEditorFactory' Rebel.Cms.Web.IPropertyEditorFactory' Rebel.Cms.Web.EntityRouteResultExtensions' Rebel.Cms.Web.MacroModelExtensions' Rebel.Cms.Web.MembershipProviderExtensions' Rebel.Cms.Web.RouteDataExtensions' Rebel.Cms.Web.RouteMatchExtensions' Rebel.Cms.Web.HtmlHelperEditorExtensions' Rebel.Cms.Web.RoutingEngineExtensions' Rebel.Cms.Web.RebelHelper' Rebel.Cms.Web.RebelWebApplication' Rebel.Cms.Web.DependencyManagement.CmsAttributeTypeRegistry' Rebel.Cms.Web.DependencyManagement.ParameterEditorFactory' Rebel.Cms.Web.DependencyManagement.ComponentRegistrations' Rebel.Cms.Web.DependencyManagement.RebelComponentRegistrar' Rebel.Cms.Web.Context.IRequiresRebelHelper' Rebel.Cms.Web.Context.IRebelApplicationContext' Rebel.Cms.Web.Context.DefaultBackOfficeRequestContext' Rebel.Cms.Web.Context.ConfigurationTaskContext' Rebel.Cms.Web.Context.DefaultRenderModelFactory' Rebel.Cms.Web.Model.Media' Rebel.Cms.Web.Model.Icon' Rebel.Cms.Web.Model.RebelRenderModel
Cyclic Dependency,Rebel.Cms.Web,Rebel.Cms.Web,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rebel.Cms.Web' Rebel.Cms.Web.Model.BackOffice.ParameterEditors' Rebel.Cms.Web.Model.BackOffice.Editors' Rebel.Cms.Web.Model.BackOffice' Rebel.Cms.Web.Model,Rebel.Cms.Web.DynamicContentList' Rebel.Cms.Web.CmsBuildStepExtensions' Rebel.Cms.Web.ComponentRegistrationExtensions' Rebel.Cms.Web.ControllerExtensions' Rebel.Cms.Web.HtmlHelperClientDependencyExtensions' Rebel.Cms.Web.FieldRenderer' Rebel.Cms.Web.DashboardItemModelExtensions' Rebel.Cms.Web.HtmlHelperRenderExtensions' Rebel.Cms.Web.InsertMediaPage' Rebel.Cms.Web.IParameterEditorFactory' Rebel.Cms.Web.IPropertyEditorFactory' Rebel.Cms.Web.EntityRouteResultExtensions' Rebel.Cms.Web.MacroModelExtensions' Rebel.Cms.Web.MembershipProviderExtensions' Rebel.Cms.Web.RouteDataExtensions' Rebel.Cms.Web.RouteMatchExtensions' Rebel.Cms.Web.HtmlHelperEditorExtensions' Rebel.Cms.Web.RoutingEngineExtensions' Rebel.Cms.Web.RebelHelper' Rebel.Cms.Web.RebelWebApplication' Rebel.Cms.Web.Model.BackOffice.ParameterEditors.AbstractParameterEditor' Rebel.Cms.Web.Model.BackOffice.Editors.AbstractSchemaEditorModel' Rebel.Cms.Web.Model.BackOffice.Editors.ProfileTypeEditorModel' Rebel.Cms.Web.Model.BackOffice.Editors.CreateContentModel' Rebel.Cms.Web.Model.BackOffice.Editors.DataType' Rebel.Cms.Web.Model.BackOffice.Editors.MacroEditorModel' Rebel.Cms.Web.Model.BackOffice.BackOfficeDefaultModel' Rebel.Cms.Web.Model.BackOffice.DashboardApplicationModel' Rebel.Cms.Web.Model.BackOffice.DashboardItemModel' Rebel.Cms.Web.Model.Media' Rebel.Cms.Web.Model.Icon' Rebel.Cms.Web.Model.RebelRenderModel,Rebel.Cms.Web.DynamicContentList' Rebel.Cms.Web.CmsBuildStepExtensions' Rebel.Cms.Web.ComponentRegistrationExtensions' Rebel.Cms.Web.ControllerExtensions' Rebel.Cms.Web.HtmlHelperClientDependencyExtensions' Rebel.Cms.Web.FieldRenderer' Rebel.Cms.Web.DashboardItemModelExtensions' Rebel.Cms.Web.HtmlHelperRenderExtensions' Rebel.Cms.Web.InsertMediaPage' Rebel.Cms.Web.IParameterEditorFactory' Rebel.Cms.Web.IPropertyEditorFactory' Rebel.Cms.Web.EntityRouteResultExtensions' Rebel.Cms.Web.MacroModelExtensions' Rebel.Cms.Web.MembershipProviderExtensions' Rebel.Cms.Web.RouteDataExtensions' Rebel.Cms.Web.RouteMatchExtensions' Rebel.Cms.Web.HtmlHelperEditorExtensions' Rebel.Cms.Web.RoutingEngineExtensions' Rebel.Cms.Web.RebelHelper' Rebel.Cms.Web.RebelWebApplication' Rebel.Cms.Web.Model.BackOffice.ParameterEditors.AbstractParameterEditor' Rebel.Cms.Web.Model.BackOffice.Editors.AbstractSchemaEditorModel' Rebel.Cms.Web.Model.BackOffice.Editors.ProfileTypeEditorModel' Rebel.Cms.Web.Model.BackOffice.Editors.CreateContentModel' Rebel.Cms.Web.Model.BackOffice.Editors.DataType' Rebel.Cms.Web.Model.BackOffice.Editors.MacroEditorModel' Rebel.Cms.Web.Model.BackOffice.BackOfficeDefaultModel' Rebel.Cms.Web.Model.BackOffice.DashboardApplicationModel' Rebel.Cms.Web.Model.BackOffice.DashboardItemModel' Rebel.Cms.Web.Model.Media' Rebel.Cms.Web.Model.Icon' Rebel.Cms.Web.Model.RebelRenderModel
Cyclic Dependency,Rebel.Cms.Web,Rebel.Cms.Web.Caching,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rebel.Cms.Web.Caching' Rebel.Cms.Web' Rebel.Cms.Web.Context,Rebel.Cms.Web.Caching.ContentCacheManager' Rebel.Cms.Web.DynamicContentList' Rebel.Cms.Web.CmsBuildStepExtensions' Rebel.Cms.Web.ComponentRegistrationExtensions' Rebel.Cms.Web.ControllerExtensions' Rebel.Cms.Web.HtmlHelperClientDependencyExtensions' Rebel.Cms.Web.FieldRenderer' Rebel.Cms.Web.DashboardItemModelExtensions' Rebel.Cms.Web.HtmlHelperRenderExtensions' Rebel.Cms.Web.InsertMediaPage' Rebel.Cms.Web.IParameterEditorFactory' Rebel.Cms.Web.IPropertyEditorFactory' Rebel.Cms.Web.EntityRouteResultExtensions' Rebel.Cms.Web.MacroModelExtensions' Rebel.Cms.Web.MembershipProviderExtensions' Rebel.Cms.Web.RouteDataExtensions' Rebel.Cms.Web.RouteMatchExtensions' Rebel.Cms.Web.HtmlHelperEditorExtensions' Rebel.Cms.Web.RoutingEngineExtensions' Rebel.Cms.Web.RebelHelper' Rebel.Cms.Web.RebelWebApplication' Rebel.Cms.Web.Context.IRequiresRebelHelper' Rebel.Cms.Web.Context.IRebelApplicationContext' Rebel.Cms.Web.Context.DefaultBackOfficeRequestContext' Rebel.Cms.Web.Context.ConfigurationTaskContext' Rebel.Cms.Web.Context.DefaultRenderModelFactory,Rebel.Cms.Web.Caching.ContentCacheManager' Rebel.Cms.Web.DynamicContentList' Rebel.Cms.Web.CmsBuildStepExtensions' Rebel.Cms.Web.ComponentRegistrationExtensions' Rebel.Cms.Web.ControllerExtensions' Rebel.Cms.Web.HtmlHelperClientDependencyExtensions' Rebel.Cms.Web.FieldRenderer' Rebel.Cms.Web.DashboardItemModelExtensions' Rebel.Cms.Web.HtmlHelperRenderExtensions' Rebel.Cms.Web.InsertMediaPage' Rebel.Cms.Web.IParameterEditorFactory' Rebel.Cms.Web.IPropertyEditorFactory' Rebel.Cms.Web.EntityRouteResultExtensions' Rebel.Cms.Web.MacroModelExtensions' Rebel.Cms.Web.MembershipProviderExtensions' Rebel.Cms.Web.RouteDataExtensions' Rebel.Cms.Web.RouteMatchExtensions' Rebel.Cms.Web.HtmlHelperEditorExtensions' Rebel.Cms.Web.RoutingEngineExtensions' Rebel.Cms.Web.RebelHelper' Rebel.Cms.Web.RebelWebApplication' Rebel.Cms.Web.Context.IRequiresRebelHelper' Rebel.Cms.Web.Context.IRebelApplicationContext' Rebel.Cms.Web.Context.DefaultBackOfficeRequestContext' Rebel.Cms.Web.Context.ConfigurationTaskContext' Rebel.Cms.Web.Context.DefaultRenderModelFactory
Cyclic Dependency,Rebel.Cms.Web,Rebel.Cms.Web.Caching,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rebel.Cms.Web.Caching' Rebel.Cms.Web.Mvc.Controllers' Rebel.Cms.Web' Rebel.Cms.Web.Context,Rebel.Cms.Web.Caching.ContentCacheManager' Rebel.Cms.Web.Mvc.Controllers.MediaProxyController' Rebel.Cms.Web.Mvc.Controllers.RebelController' Rebel.Cms.Web.DynamicContentList' Rebel.Cms.Web.CmsBuildStepExtensions' Rebel.Cms.Web.ComponentRegistrationExtensions' Rebel.Cms.Web.ControllerExtensions' Rebel.Cms.Web.HtmlHelperClientDependencyExtensions' Rebel.Cms.Web.FieldRenderer' Rebel.Cms.Web.DashboardItemModelExtensions' Rebel.Cms.Web.HtmlHelperRenderExtensions' Rebel.Cms.Web.InsertMediaPage' Rebel.Cms.Web.IParameterEditorFactory' Rebel.Cms.Web.IPropertyEditorFactory' Rebel.Cms.Web.EntityRouteResultExtensions' Rebel.Cms.Web.MacroModelExtensions' Rebel.Cms.Web.MembershipProviderExtensions' Rebel.Cms.Web.RouteDataExtensions' Rebel.Cms.Web.RouteMatchExtensions' Rebel.Cms.Web.HtmlHelperEditorExtensions' Rebel.Cms.Web.RoutingEngineExtensions' Rebel.Cms.Web.RebelHelper' Rebel.Cms.Web.RebelWebApplication' Rebel.Cms.Web.Context.IRequiresRebelHelper' Rebel.Cms.Web.Context.IRebelApplicationContext' Rebel.Cms.Web.Context.DefaultBackOfficeRequestContext' Rebel.Cms.Web.Context.ConfigurationTaskContext' Rebel.Cms.Web.Context.DefaultRenderModelFactory,Rebel.Cms.Web.Caching.ContentCacheManager' Rebel.Cms.Web.Mvc.Controllers.MediaProxyController' Rebel.Cms.Web.Mvc.Controllers.RebelController' Rebel.Cms.Web.DynamicContentList' Rebel.Cms.Web.CmsBuildStepExtensions' Rebel.Cms.Web.ComponentRegistrationExtensions' Rebel.Cms.Web.ControllerExtensions' Rebel.Cms.Web.HtmlHelperClientDependencyExtensions' Rebel.Cms.Web.FieldRenderer' Rebel.Cms.Web.DashboardItemModelExtensions' Rebel.Cms.Web.HtmlHelperRenderExtensions' Rebel.Cms.Web.InsertMediaPage' Rebel.Cms.Web.IParameterEditorFactory' Rebel.Cms.Web.IPropertyEditorFactory' Rebel.Cms.Web.EntityRouteResultExtensions' Rebel.Cms.Web.MacroModelExtensions' Rebel.Cms.Web.MembershipProviderExtensions' Rebel.Cms.Web.RouteDataExtensions' Rebel.Cms.Web.RouteMatchExtensions' Rebel.Cms.Web.HtmlHelperEditorExtensions' Rebel.Cms.Web.RoutingEngineExtensions' Rebel.Cms.Web.RebelHelper' Rebel.Cms.Web.RebelWebApplication' Rebel.Cms.Web.Context.IRequiresRebelHelper' Rebel.Cms.Web.Context.IRebelApplicationContext' Rebel.Cms.Web.Context.DefaultBackOfficeRequestContext' Rebel.Cms.Web.Context.ConfigurationTaskContext' Rebel.Cms.Web.Context.DefaultRenderModelFactory
Cyclic Dependency,Rebel.Cms.Web,Rebel.Cms.Web.Caching,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rebel.Cms.Web.Caching' Rebel.Cms.Web' Rebel.Cms.Web.Trees' Rebel.Cms.Web' Rebel.Cms.Web.Context,Rebel.Cms.Web.Caching.ContentCacheManager' Rebel.Cms.Web.DynamicContentList' Rebel.Cms.Web.CmsBuildStepExtensions' Rebel.Cms.Web.ComponentRegistrationExtensions' Rebel.Cms.Web.ControllerExtensions' Rebel.Cms.Web.HtmlHelperClientDependencyExtensions' Rebel.Cms.Web.FieldRenderer' Rebel.Cms.Web.DashboardItemModelExtensions' Rebel.Cms.Web.HtmlHelperRenderExtensions' Rebel.Cms.Web.InsertMediaPage' Rebel.Cms.Web.IParameterEditorFactory' Rebel.Cms.Web.IPropertyEditorFactory' Rebel.Cms.Web.EntityRouteResultExtensions' Rebel.Cms.Web.MacroModelExtensions' Rebel.Cms.Web.MembershipProviderExtensions' Rebel.Cms.Web.RouteDataExtensions' Rebel.Cms.Web.RouteMatchExtensions' Rebel.Cms.Web.HtmlHelperEditorExtensions' Rebel.Cms.Web.RoutingEngineExtensions' Rebel.Cms.Web.RebelHelper' Rebel.Cms.Web.RebelWebApplication' Rebel.Cms.Web.Trees.ApplicationTreeController' Rebel.Cms.Web.Trees.TreeController' Rebel.Cms.Web.Context.IRequiresRebelHelper' Rebel.Cms.Web.Context.IRebelApplicationContext' Rebel.Cms.Web.Context.DefaultBackOfficeRequestContext' Rebel.Cms.Web.Context.ConfigurationTaskContext' Rebel.Cms.Web.Context.DefaultRenderModelFactory,Rebel.Cms.Web.Caching.ContentCacheManager' Rebel.Cms.Web.DynamicContentList' Rebel.Cms.Web.CmsBuildStepExtensions' Rebel.Cms.Web.ComponentRegistrationExtensions' Rebel.Cms.Web.ControllerExtensions' Rebel.Cms.Web.HtmlHelperClientDependencyExtensions' Rebel.Cms.Web.FieldRenderer' Rebel.Cms.Web.DashboardItemModelExtensions' Rebel.Cms.Web.HtmlHelperRenderExtensions' Rebel.Cms.Web.InsertMediaPage' Rebel.Cms.Web.IParameterEditorFactory' Rebel.Cms.Web.IPropertyEditorFactory' Rebel.Cms.Web.EntityRouteResultExtensions' Rebel.Cms.Web.MacroModelExtensions' Rebel.Cms.Web.MembershipProviderExtensions' Rebel.Cms.Web.RouteDataExtensions' Rebel.Cms.Web.RouteMatchExtensions' Rebel.Cms.Web.HtmlHelperEditorExtensions' Rebel.Cms.Web.RoutingEngineExtensions' Rebel.Cms.Web.RebelHelper' Rebel.Cms.Web.RebelWebApplication' Rebel.Cms.Web.Trees.ApplicationTreeController' Rebel.Cms.Web.Trees.TreeController' Rebel.Cms.Web.Context.IRequiresRebelHelper' Rebel.Cms.Web.Context.IRebelApplicationContext' Rebel.Cms.Web.Context.DefaultBackOfficeRequestContext' Rebel.Cms.Web.Context.ConfigurationTaskContext' Rebel.Cms.Web.Context.DefaultRenderModelFactory
Cyclic Dependency,Rebel.Cms.Web,Rebel.Cms.Web.Configuration.RebelSystem,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rebel.Cms.Web.Configuration.RebelSystem' Rebel.Cms.Web.Configuration,Rebel.Cms.Web.Configuration.RebelSystem.RebelSystemConfiguration' Rebel.Cms.Web.Configuration.RebelSettings,Rebel.Cms.Web.Configuration.RebelSystem.RebelSystemConfiguration' Rebel.Cms.Web.Configuration.RebelSettings
Cyclic Dependency,Rebel.Cms.Web,Rebel.Cms.Web.Configuration.RebelSystem,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rebel.Cms.Web.Configuration.RebelSystem' Rebel.Cms.Web.Configuration' Rebel.Cms.Web.Configuration.ApplicationSettings' Rebel.Cms.Web.Configuration,Rebel.Cms.Web.Configuration.RebelSystem.RebelSystemConfiguration' Rebel.Cms.Web.Configuration.RebelSettings' Rebel.Cms.Web.Configuration.ApplicationSettings.ApplicationConfiguration,Rebel.Cms.Web.Configuration.RebelSystem.RebelSystemConfiguration' Rebel.Cms.Web.Configuration.RebelSettings' Rebel.Cms.Web.Configuration.ApplicationSettings.ApplicationConfiguration
Cyclic Dependency,Rebel.Cms.Web,Rebel.Cms.Web.DependencyManagement,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rebel.Cms.Web.DependencyManagement' Rebel.Cms.Web,Rebel.Cms.Web.DependencyManagement.CmsAttributeTypeRegistry' Rebel.Cms.Web.DependencyManagement.ParameterEditorFactory' Rebel.Cms.Web.DependencyManagement.ComponentRegistrations' Rebel.Cms.Web.DependencyManagement.RebelComponentRegistrar' Rebel.Cms.Web.DynamicContentList' Rebel.Cms.Web.CmsBuildStepExtensions' Rebel.Cms.Web.ComponentRegistrationExtensions' Rebel.Cms.Web.ControllerExtensions' Rebel.Cms.Web.HtmlHelperClientDependencyExtensions' Rebel.Cms.Web.FieldRenderer' Rebel.Cms.Web.DashboardItemModelExtensions' Rebel.Cms.Web.HtmlHelperRenderExtensions' Rebel.Cms.Web.InsertMediaPage' Rebel.Cms.Web.IParameterEditorFactory' Rebel.Cms.Web.IPropertyEditorFactory' Rebel.Cms.Web.EntityRouteResultExtensions' Rebel.Cms.Web.MacroModelExtensions' Rebel.Cms.Web.MembershipProviderExtensions' Rebel.Cms.Web.RouteDataExtensions' Rebel.Cms.Web.RouteMatchExtensions' Rebel.Cms.Web.HtmlHelperEditorExtensions' Rebel.Cms.Web.RoutingEngineExtensions' Rebel.Cms.Web.RebelHelper' Rebel.Cms.Web.RebelWebApplication,Rebel.Cms.Web.DependencyManagement.CmsAttributeTypeRegistry' Rebel.Cms.Web.DependencyManagement.ParameterEditorFactory' Rebel.Cms.Web.DependencyManagement.ComponentRegistrations' Rebel.Cms.Web.DependencyManagement.RebelComponentRegistrar' Rebel.Cms.Web.DynamicContentList' Rebel.Cms.Web.CmsBuildStepExtensions' Rebel.Cms.Web.ComponentRegistrationExtensions' Rebel.Cms.Web.ControllerExtensions' Rebel.Cms.Web.HtmlHelperClientDependencyExtensions' Rebel.Cms.Web.FieldRenderer' Rebel.Cms.Web.DashboardItemModelExtensions' Rebel.Cms.Web.HtmlHelperRenderExtensions' Rebel.Cms.Web.InsertMediaPage' Rebel.Cms.Web.IParameterEditorFactory' Rebel.Cms.Web.IPropertyEditorFactory' Rebel.Cms.Web.EntityRouteResultExtensions' Rebel.Cms.Web.MacroModelExtensions' Rebel.Cms.Web.MembershipProviderExtensions' Rebel.Cms.Web.RouteDataExtensions' Rebel.Cms.Web.RouteMatchExtensions' Rebel.Cms.Web.HtmlHelperEditorExtensions' Rebel.Cms.Web.RoutingEngineExtensions' Rebel.Cms.Web.RebelHelper' Rebel.Cms.Web.RebelWebApplication
