Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Rebel.Framework.Persistence.NHibernate.Config,ProviderConfigurationSection,7,1,7,0,1,81,3,0,1,0,1,3,Rebel.Framework.Persistence.NHibernate.OrmConfig.SupportedNHDrivers,Rebel.Framework.Persistence.NHibernate.Dependencies.NHibernateConfigBuilder' Rebel.Framework.Persistence.NHibernate.Dependencies.NHibernateDemandBuilder' Rebel.Framework.Persistence.NHibernate.ProviderBootstrapper
Rebel.Framework.Persistence.NHibernate.Dependencies,NhConfigurationCacheKey,8,4,0,7,4,51,5,0,0,0,1,1,Rebel.Framework.Persistence.NHibernate.OrmConfig.SupportedNHDrivers,Rebel.Framework.Persistence.NHibernate.Dependencies.NHibernateConfigBuilder
Rebel.Framework.Persistence.NHibernate.Dependencies,_NhProfilerLogging,1,4,1,1,4,29,5,0,0,0,0,0,,
Rebel.Framework.Persistence.NHibernate.Dependencies,NHibernateConfigBuilder,9,16,1,1,9,349,25,0,1,0.12,8,1,Rebel.Framework.Persistence.NHibernate.Config.ProviderConfigurationSection' Rebel.Framework.Persistence.NHibernate.Dependencies.NhConfigurationCacheKey' Rebel.Framework.Persistence.NHibernate.OrmConfig.SupportedNHDrivers' Rebel.Framework.Persistence.NHibernate.OrmConfig.MsSqlCe4Configuration' Rebel.Framework.Persistence.NHibernate.NhEventListeners' Rebel.Framework.Persistence.NHibernate.OrmConfig.FluentMappings.NodeMap' Rebel.Framework.Persistence.NHibernate.OrmConfig.FluentMappings.DialectMitigation.NormalizedDateTimeUserTypeConvention' Rebel.Framework.Persistence.NHibernate.OrmConfig.FluentMappings.DialectMitigation.NormalizedNullableDateTimeUserTypeConvention,Rebel.Framework.Persistence.NHibernate.Dependencies.NHibernateDemandBuilder
Rebel.Framework.Persistence.NHibernate.Dependencies,DependencyHelper,0,2,1,0,1,13,2,0,1,-1,1,4,Rebel.Framework.Persistence.NHibernate.NhFactoryHelper,Rebel.Framework.Persistence.NHibernate.RevisionRepositoryFactory' Rebel.Framework.Persistence.NHibernate.Dependencies.NHibernateDemandBuilder' Rebel.Framework.Persistence.NHibernate.SchemaRepositoryFactory' Rebel.Framework.Persistence.NHibernate.EntityRepositoryFactory
Rebel.Framework.Persistence.NHibernate.Dependencies,NHibernateDemandBuilder,2,4,0,0,4,77,9,0,1,0,7,1,Rebel.Framework.Persistence.NHibernate.Config.ProviderConfigurationSection' Rebel.Framework.Persistence.NHibernate.Dependencies.NHibernateConfigBuilder' Rebel.Framework.Persistence.NHibernate.Dependencies.DependencyHelper' Rebel.Framework.Persistence.NHibernate.ProviderBootstrapper' Rebel.Framework.Persistence.NHibernate.EntityRepositoryFactory' Rebel.Framework.Persistence.NHibernate.NhFactoryHelper' Rebel.Framework.Persistence.NHibernate.NhLookupHelper,Rebel.Framework.Persistence.NHibernate.EntityRepositoryFactory
Rebel.Framework.Persistence.NHibernate.Linq,NhAggCriteriaVisitor,5,20,0,0,6,681,108,0,0,0.15,8,1,Rebel.Framework.Persistence.NHibernate.Linq.FilterResult' Rebel.Framework.Persistence.NHibernate.Linq.FieldFilterResult' Rebel.Framework.Persistence.NHibernate.Linq.Join' Rebel.Framework.Persistence.NHibernate.Linq.SchemaFilterResult' Rebel.Framework.Persistence.NHibernate.Linq.BinaryFilterResult' Rebel.Framework.Persistence.NHibernate.Linq.NhCriteriaVisitor' Rebel.Framework.Persistence.NHibernate.NhSessionHelper' Rebel.Framework.Persistence.NHibernate.OrmConfig.FluentMappings.AggregateNodeStatus,Rebel.Framework.Persistence.NHibernate.EntityRepository
Rebel.Framework.Persistence.NHibernate.Linq,FilterResult,0,3,9,0,1,48,3,3,0,-1,2,7,Rebel.Framework.Persistence.NHibernate.Linq.Join' Rebel.Framework.Persistence.NHibernate.OrmConfig.FluentMappings.AggregateNodeStatus,Rebel.Framework.Persistence.NHibernate.Linq.NhAggCriteriaVisitor' Rebel.Framework.Persistence.NHibernate.Linq.FieldFilterResult' Rebel.Framework.Persistence.NHibernate.Linq.SchemaFilterResult' Rebel.Framework.Persistence.NHibernate.Linq.BinaryFilterResult' Rebel.Framework.Persistence.NHibernate.EntityRepository' Rebel.Framework.Persistence.NHibernate.Linq.NhAggregateCriteriaVisitor' Rebel.Framework.Persistence.NHibernate.Linq.NhCriteriaVisitor
Rebel.Framework.Persistence.NHibernate.Linq,FieldFilterResult,0,1,2,0,1,9,1,0,1,-1,1,1,Rebel.Framework.Persistence.NHibernate.Linq.FilterResult,Rebel.Framework.Persistence.NHibernate.Linq.NhAggCriteriaVisitor
Rebel.Framework.Persistence.NHibernate.Linq,Join,0,2,3,0,1,19,2,0,0,-1,0,2,,Rebel.Framework.Persistence.NHibernate.Linq.NhAggCriteriaVisitor' Rebel.Framework.Persistence.NHibernate.Linq.FilterResult
Rebel.Framework.Persistence.NHibernate.Linq,SchemaFilterResult,0,0,1,0,0,4,0,0,1,-1,1,1,Rebel.Framework.Persistence.NHibernate.Linq.FilterResult,Rebel.Framework.Persistence.NHibernate.Linq.NhAggCriteriaVisitor
Rebel.Framework.Persistence.NHibernate.Linq,BinaryFilterResult,0,1,2,0,1,9,1,0,1,-1,1,1,Rebel.Framework.Persistence.NHibernate.Linq.FilterResult,Rebel.Framework.Persistence.NHibernate.Linq.NhAggCriteriaVisitor
Rebel.Framework.Persistence.NHibernate.Linq,NhAggregateCriteriaVisitor,20,16,0,0,6,486,61,0,0,0.12,4,1,Rebel.Framework.Persistence.NHibernate.Linq.FilterResult' Rebel.Framework.Persistence.NHibernate.Linq.NhCriteriaVisitor' Rebel.Framework.Persistence.NHibernate.NhSessionHelper' Rebel.Framework.Persistence.NHibernate.OrmConfig.FluentMappings.AggregateNodeStatus,Rebel.Framework.Persistence.NHibernate.EntityRepository
Rebel.Framework.Persistence.NHibernate.Linq,NhCriteriaVisitor,17,16,0,0,6,468,59,0,0,0.12,2,3,Rebel.Framework.Persistence.NHibernate.Linq.FilterResult' Rebel.Framework.Persistence.NHibernate.NhSessionHelper,Rebel.Framework.Persistence.NHibernate.EntityRepository' Rebel.Framework.Persistence.NHibernate.Linq.NhAggregateCriteriaVisitor' Rebel.Framework.Persistence.NHibernate.Linq.NhAggCriteriaVisitor
Rebel.Framework.Persistence.NHibernate.Linq,NhQueryOverVisitor,2,14,0,0,5,326,43,0,0,0.29,0,0,,
Rebel.Framework.Persistence.NHibernate.OrmConfig,AggregateDataInterceptor,2,7,0,0,7,82,11,0,0,0.43,1,1,Rebel.Framework.Persistence.NHibernate.NhSessionHelper,Rebel.Framework.Persistence.NHibernate.NhEventListeners
Rebel.Framework.Persistence.NHibernate.OrmConfig,NhFluentMappingsHelper,0,9,0,0,7,45,11,0,0,-1,0,0,,
Rebel.Framework.Persistence.NHibernate.OrmConfig,SchemaChangeValidator,3,4,0,0,4,138,11,0,0,0.5,1,1,Rebel.Framework.Persistence.NHibernate.OrmConfig.ValidationResult,Rebel.Framework.Persistence.NHibernate.ProviderBootstrapper
Rebel.Framework.Persistence.NHibernate.OrmConfig,ValidationResult,0,5,5,0,4,40,6,0,0,-1,0,1,,Rebel.Framework.Persistence.NHibernate.OrmConfig.SchemaChangeValidator
Rebel.Framework.Persistence.NHibernate.OrmConfig,SupportedNHDrivers,0,0,0,0,0,8,0,0,0,-1,0,4,,Rebel.Framework.Persistence.NHibernate.Dependencies.NhConfigurationCacheKey' Rebel.Framework.Persistence.NHibernate.Config.ProviderConfigurationSection' Rebel.Framework.Persistence.NHibernate.ProviderBootstrapper' Rebel.Framework.Persistence.NHibernate.Dependencies.NHibernateConfigBuilder
Rebel.Framework.Persistence.NHibernate.OrmConfig,MsSqlCe4Configuration,0,1,1,0,0,14,1,0,0,-1,1,1,Rebel.Framework.Persistence.NHibernate.OrmConfig.CustomSqlServerCe4Driver,Rebel.Framework.Persistence.NHibernate.Dependencies.NHibernateConfigBuilder
Rebel.Framework.Persistence.NHibernate.OrmConfig,CustomSqlServerCe4Driver,3,0,3,0,0,53,0,0,0,-1,1,1,Rebel.Framework.Persistence.NHibernate.OrmConfig.DbCommandCacheKey,Rebel.Framework.Persistence.NHibernate.OrmConfig.MsSqlCe4Configuration
Rebel.Framework.Persistence.NHibernate.OrmConfig,DbCommandCacheKey,2,2,0,2,2,14,2,0,0,0,0,1,,Rebel.Framework.Persistence.NHibernate.OrmConfig.CustomSqlServerCe4Driver
Rebel.Framework.Persistence.NHibernate.OrmConfig,CustomCeCommand,1,7,8,0,5,207,7,0,0,0,0,0,,
Rebel.Framework.Persistence.NHibernate,NodeRelationCollectionsExtensions,0,1,0,0,1,18,2,0,0,-1,0,0,,
Rebel.Framework.Persistence.NHibernate,NhEventListeners,9,17,0,0,13,226,19,0,0,0,1,2,Rebel.Framework.Persistence.NHibernate.OrmConfig.AggregateDataInterceptor,Rebel.Framework.Persistence.NHibernate.Dependencies.NHibernateConfigBuilder' Rebel.Framework.Persistence.NHibernate.NhSessionHelper
Rebel.Framework.Persistence.NHibernate,NodeChangeTrackerBag,2,3,0,0,2,35,4,0,1,0,0,1,,Rebel.Framework.Persistence.NHibernate.NhSessionHelper
Rebel.Framework.Persistence.NHibernate,RevisionChangeTrackerBag,2,3,0,0,2,35,4,0,1,0,0,0,,
Rebel.Framework.Persistence.NHibernate,ProviderBootstrapper,3,6,0,0,6,203,13,0,1,0.33,4,1,Rebel.Framework.Persistence.NHibernate.Config.ProviderConfigurationSection' Rebel.Framework.Persistence.NHibernate.OrmConfig.SchemaChangeValidator' Rebel.Framework.Persistence.NHibernate.OrmConfig.SupportedNHDrivers' Rebel.Framework.Persistence.NHibernate.OrmConfig.FluentMappings.AggregateNodeStatus,Rebel.Framework.Persistence.NHibernate.Dependencies.NHibernateDemandBuilder
