Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Ambiguous Interface,Rebel.Framework.EntityGraph.Domain.EntityAdaptors,Rebel.Framework.EntityGraph.Domain.EntityAdaptors,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: Content,Rebel.Framework.EntityGraph.Domain.EntityAdaptors.Content,Rebel.Framework.EntityGraph.Domain.EntityAdaptors.Content
Feature Concentration,Rebel.Framework.EntityGraph.Domain.EntityAdaptors,Rebel.Framework.EntityGraph.Domain.EntityAdaptors,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Content' IContentVertex' IContentResolver' ContentViewData' IContentEntity]' [IUserEntityVertexAdaptor]' [ISecurityResolver]. LCC (Lack of Component Cohesion) = 0.43,Rebel.Framework.EntityGraph.Domain.EntityAdaptors.IUserEntityVertexAdaptor' Rebel.Framework.EntityGraph.Domain.EntityAdaptors.ISecurityResolver,Rebel.Framework.EntityGraph.Domain.EntityAdaptors.Content' Rebel.Framework.EntityGraph.Domain.EntityAdaptors.ContentViewData' Rebel.Framework.EntityGraph.Domain.EntityAdaptors.IContentEntity' Rebel.Framework.EntityGraph.Domain.EntityAdaptors.IUserEntityVertexAdaptor' Rebel.Framework.EntityGraph.Domain.EntityAdaptors.IContentVertex' Rebel.Framework.EntityGraph.Domain.EntityAdaptors.IContentResolver' Rebel.Framework.EntityGraph.Domain.EntityAdaptors.ISecurityResolver
