Project,Namespace,Ca types,Ce types
Rebel.Framework.EntityGraph.Domain,Rebel.Framework.EntityGraph.Domain.Brokers,Prototyping.Rebel.Framework.Playground.NewsDocType' Prototyping.Rebel.Framework.Playground.ArticleDocType,Rebel.Framework.EntityGraph.Domain.Entity.Graph.MetaData.IEntityTypeDefinition' Rebel.Framework.EntityGraph.Domain.Entity.Graph.IEntityVertex' Rebel.Framework.EntityGraph.Domain.Entity.IEntity' Rebel.Framework.EntityGraph.Domain.Entity.Attribution.MetaData.IAttributeTypeDefinition' Rebel.Framework.EntityGraph.Domain.Entity.IEntityCollection' Rebel.Framework.EntityGraph.Domain.Entity.Attribution.MetaData.IAttributeGroupDefinition' Rebel.Framework.EntityGraph.Domain.Entity.Attribution.MetaData.IAttributeSerializationDefinition
Rebel.Framework.EntityGraph.Domain,Rebel.Framework.EntityGraph.Domain.Entity.Attribution.MetaData,Rebel.CMS.DataPersistence.Repositories.PackageXml.PropertyRepositoryReader' Rebel.CMS.DataPersistence.Repositories.PackageXml.TabRepositoryReader' Rebel.CMS.DataPersistence.Repositories.PackageXml.DataTypeRepositoryReader' Prototyping.Rebel.Framework.Playground.NewsDocType' Prototyping.Rebel.Framework.Playground.ArticleDocType' Rebel.Framework.EntityGraph.Domain.Entity.Dynamic.DynamicTypedEntity' Rebel.Framework.EntityGraph.Domain.Brokers.EntityFactory' Rebel.Framework.EntityGraph.Domain.Entity.Attribution.TypedAttribute' Rebel.Framework.EntityGraph.Domain.Entity.Attribution.TypedAttributeCollection,Rebel.Framework.EntityGraph.Domain.Entity.IEntityCollection' Rebel.Framework.EntityGraph.Domain.Entity.Attribution.ITypedAttribute
Rebel.Framework.EntityGraph.Domain,Rebel.Framework.EntityGraph.Domain.Entity.Attribution,Rebel.Framework.EntityGraph.Domain.Entity.Attribution.MetaData.StringSerializationType' Rebel.Framework.EntityGraph.Domain.Entity.Attribution.MetaData.IAttributeSerializationDefinition' Rebel.Framework.EntityGraph.Domain.Entity.Dynamic.DynamicTypedEntity,Rebel.Framework.EntityGraph.Domain.Entity.Attribution.MetaData.IAttributeTypeDefinition
Rebel.Framework.EntityGraph.Domain,Rebel.Framework.EntityGraph.Domain.Entity.Dynamic,Rebel.Framework.EntityGraph.Domain.IEntityExtensions,Rebel.Framework.EntityGraph.Domain.Entity.IEntity' Rebel.Framework.EntityGraph.Domain.Entity.ITypedEntity' Rebel.Framework.EntityGraph.Domain.Entity.Attribution.MetaData.IAttributionSchemaDefinition' Rebel.Framework.EntityGraph.Domain.Entity.Attribution.MetaData.IAttributeGroupDefinition' Rebel.Framework.EntityGraph.Domain.Entity.Attribution.MetaData.IAttributeDefinition' Rebel.Framework.EntityGraph.Domain.Entity.Attribution.ITypedAttributeCollection' Rebel.Framework.EntityGraph.Domain.Entity.Attribution.ITypedAttribute' Rebel.Framework.EntityGraph.Domain.Entity.Graph.IEntityVertex
Rebel.Framework.EntityGraph.Domain,Rebel.Framework.EntityGraph.Domain.Entity,Rebel.Framework.EntityGraph.DataPersistence.EntityRepositoryReader' Rebel.Framework.EntityGraph.Domain.Brokers.EntityFactory' Rebel.Framework.EntityGraph.Domain.Entity.Attribution.MetaData.AttributionSchemaDefinition' Rebel.Framework.EntityGraph.Domain.Entity.Dynamic.DynamicTypedEntity' Rebel.Framework.EntityGraph.Domain.IEntityExtensions' Rebel.Framework.EntityGraph.Domain.Entity.Dynamic.DynamicEntity' Rebel.Framework.EntityGraph.Domain.EntityAdaptors.Content,
Rebel.Framework.EntityGraph.Domain,Rebel.Framework.EntityGraph.Domain.Entity.Graph,Prototyping.Rebel.Framework.Playground.ArticleDocType' Rebel.CMS.DataPersistence.Repositories.PackageXml.DocTypeEntityRepositoryReader' Rebel.Framework.EntityGraph.Domain.Brokers.EntityFactory' Rebel.Framework.EntityGraph.Domain.Entity.Dynamic.DynamicTypedEntity,
Rebel.Framework.EntityGraph.Domain,Rebel.Framework.EntityGraph.Domain.Entity.Graph.MetaData,Rebel.CMS.DataPersistence.Repositories.PackageXml.DocTypeEntityRepositoryReader' Rebel.Framework.EntityGraph.Domain.Brokers.EntityFactory,
Rebel.Framework.EntityGraph.Domain,Rebel.Framework.EntityGraph.Domain,,Rebel.Framework.EntityGraph.Domain.Entity.Dynamic.DynamicTypedEntity' Rebel.Framework.EntityGraph.Domain.Entity.ITypedEntity' Rebel.Framework.EntityGraph.Domain.Entity.Dynamic.DynamicEntity' Rebel.Framework.EntityGraph.Domain.Entity.IEntity
Rebel.Framework.EntityGraph.Domain,Rebel.Framework.EntityGraph.Domain.ObjectModel,,
Rebel.Framework.EntityGraph.Domain,Rebel.Framework.EntityGraph.Domain.Versioning,,
Rebel.Framework.EntityGraph.Domain,Rebel.Framework.EntityGraph.Domain.Exceptions,,
