Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Rebel.Framework.IO,RepositoryReadWriter,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.IO\RepositoryReadWriter.cs,AddOrUpdate,Cyclomatic complexity of the method is 9
Long Parameter List,Rebel.Framework.IO,DataContext,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.IO\DataContext.cs,DataContext,The method has 5 parameters. Parameters: hiveProvider' supportedExtensions' rootPath' applicationRelativeRoot' excludeExtensions
Long Statement,Rebel.Framework.IO,FileSystemDemandBuilder,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.IO\FileSystemDemandBuilder.cs,Build,The length of the statement  "            var readWriteConfig = configMain.AvailableProviders.ReadWriters[ProviderKey] ?? configMain.AvailableProviders.Readers[ProviderKey]; " is 131.
Long Statement,Rebel.Framework.IO,FileSystemDemandBuilder,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.IO\FileSystemDemandBuilder.cs,Build,The length of the statement  "                .GetWebSettings<ProviderConfigurationSection' ProviderConfigurationSection>(readWriteConfig.ConfigSectionKey' x => x' "~/App_Plugins") " is 134.
Long Statement,Rebel.Framework.IO,RepositoryReadWriter,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.IO\RepositoryReadWriter.cs,GenerateId,The length of the statement  "            //TODO: "storage" is hard coded' this needs to somehow come from config' better yet the entire ID generation for Hive providers should happen in a base class. " is 158.
Long Statement,Rebel.Framework.IO,RepositoryReadWriter,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.IO\RepositoryReadWriter.cs,GenerateId,The length of the statement  "                //if the path value is empty' it means we're on the root' and we MUST return a '/' or else the hive id rules don't match for root nodes " is 135.
Long Statement,Rebel.Framework.IO,RepositoryReadWriter,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.IO\RepositoryReadWriter.cs,EnsureLocationRooted,The length of the statement  "            if (location.StartsWith("\\"' StringComparison.InvariantCultureIgnoreCase) || (!location.StartsWith(_rootFolder' StringComparison.InvariantCultureIgnoreCase))) " is 159.
Long Statement,Rebel.Framework.IO,RepositoryReadWriter,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.IO\RepositoryReadWriter.cs,GetFile,The length of the statement  "            if (!id.IsNullValueOrEmpty() && (((string)id.Value.Value).IsNullOrWhiteSpace() || ((string)id.Value.Value) == "/") || ((string)id.Value.Value) == "\\") " is 151.
Complex Conditional,Rebel.Framework.IO,RepositoryReadWriter,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.IO\RepositoryReadWriter.cs,GetFile,The conditional expression  "!id.IsNullValueOrEmpty() && (((string)id.Value.Value).IsNullOrWhiteSpace() || ((string)id.Value.Value) == "/") || ((string)id.Value.Value) == "\\""  is complex.
Missing Default,Rebel.Framework.IO,RepositoryReadWriter,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.IO\RepositoryReadWriter.cs,Hydrate,The following switch statement is missing a default case: switch (scope)                      {                          case HierarchyScope.AllOrNone:                              relations.AddRange(GetParent(sourceAsFile));                              relations.AddRange(GetChildren(file' fileInfo));                              break;                          case HierarchyScope.Children:                          case HierarchyScope.Descendents:                          case HierarchyScope.DescendentsOrSelf:                              relations.AddRange(GetChildren(file' fileInfo));                              break;                          case HierarchyScope.Parent:                          case HierarchyScope.Parents:                          case HierarchyScope.Ancestors:                          case HierarchyScope.AncestorsOrSelf:                              relations.AddRange(GetParent(sourceAsFile));                              break;                      }
