Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Rebel.Framework,Rebel.Framework,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rebel.Framework' Rebel.Framework.Diagnostics,Rebel.Framework.AbstractEquatableObject<T>' Rebel.Framework.ControllerContextExtensions' Rebel.Framework.DeepConfigManagerExtensions' Rebel.Framework.LocalizationHtmlHelperExtensions' Rebel.Framework.DemandsDependenciesAttribute' Rebel.Framework.AbstractTypeMapperExtensions' Rebel.Framework.Diagnostics.AbstractCounterManager<TEnum>,Rebel.Framework.AbstractEquatableObject<T>' Rebel.Framework.ControllerContextExtensions' Rebel.Framework.DeepConfigManagerExtensions' Rebel.Framework.LocalizationHtmlHelperExtensions' Rebel.Framework.DemandsDependenciesAttribute' Rebel.Framework.AbstractTypeMapperExtensions' Rebel.Framework.Diagnostics.AbstractCounterManager<TEnum>
Cyclic Dependency,Rebel.Framework,Rebel.Framework,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rebel.Framework' Rebel.Framework.Localization.Configuration' Rebel.Framework.Localization,Rebel.Framework.AbstractEquatableObject<T>' Rebel.Framework.ControllerContextExtensions' Rebel.Framework.DeepConfigManagerExtensions' Rebel.Framework.LocalizationHtmlHelperExtensions' Rebel.Framework.DemandsDependenciesAttribute' Rebel.Framework.AbstractTypeMapperExtensions' Rebel.Framework.Localization.Configuration.LocalizationConfig' Rebel.Framework.Localization.Configuration.LocalizationSourceAttribute' Rebel.Framework.Localization.Configuration.LocalizationXmlSourceAttribute' Rebel.Framework.Localization.DateTimeHelpers' Rebel.Framework.Localization.DefaultTextManager' Rebel.Framework.Localization.ExceptionHelper' Rebel.Framework.Localization.ParameterSet,Rebel.Framework.AbstractEquatableObject<T>' Rebel.Framework.ControllerContextExtensions' Rebel.Framework.DeepConfigManagerExtensions' Rebel.Framework.LocalizationHtmlHelperExtensions' Rebel.Framework.DemandsDependenciesAttribute' Rebel.Framework.AbstractTypeMapperExtensions' Rebel.Framework.Localization.Configuration.LocalizationConfig' Rebel.Framework.Localization.Configuration.LocalizationSourceAttribute' Rebel.Framework.Localization.Configuration.LocalizationXmlSourceAttribute' Rebel.Framework.Localization.DateTimeHelpers' Rebel.Framework.Localization.DefaultTextManager' Rebel.Framework.Localization.ExceptionHelper' Rebel.Framework.Localization.ParameterSet
Cyclic Dependency,Rebel.Framework,Rebel.Framework,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rebel.Framework' Rebel.Framework.Localization' Rebel.Framework.Localization.Configuration' Rebel.Framework.Localization,Rebel.Framework.AbstractEquatableObject<T>' Rebel.Framework.ControllerContextExtensions' Rebel.Framework.DeepConfigManagerExtensions' Rebel.Framework.LocalizationHtmlHelperExtensions' Rebel.Framework.DemandsDependenciesAttribute' Rebel.Framework.AbstractTypeMapperExtensions' Rebel.Framework.Localization.DateTimeHelpers' Rebel.Framework.Localization.DefaultTextManager' Rebel.Framework.Localization.ExceptionHelper' Rebel.Framework.Localization.ParameterSet' Rebel.Framework.Localization.Configuration.LocalizationConfig' Rebel.Framework.Localization.Configuration.LocalizationSourceAttribute' Rebel.Framework.Localization.Configuration.LocalizationXmlSourceAttribute,Rebel.Framework.AbstractEquatableObject<T>' Rebel.Framework.ControllerContextExtensions' Rebel.Framework.DeepConfigManagerExtensions' Rebel.Framework.LocalizationHtmlHelperExtensions' Rebel.Framework.DemandsDependenciesAttribute' Rebel.Framework.AbstractTypeMapperExtensions' Rebel.Framework.Localization.DateTimeHelpers' Rebel.Framework.Localization.DefaultTextManager' Rebel.Framework.Localization.ExceptionHelper' Rebel.Framework.Localization.ParameterSet' Rebel.Framework.Localization.Configuration.LocalizationConfig' Rebel.Framework.Localization.Configuration.LocalizationSourceAttribute' Rebel.Framework.Localization.Configuration.LocalizationXmlSourceAttribute
Cyclic Dependency,Rebel.Framework,Rebel.Framework,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rebel.Framework' Rebel.Framework.Localization.Configuration' Rebel.Framework.Localization' Rebel.Framework.Localization.Configuration' Rebel.Framework.Localization,Rebel.Framework.AbstractEquatableObject<T>' Rebel.Framework.ControllerContextExtensions' Rebel.Framework.DeepConfigManagerExtensions' Rebel.Framework.LocalizationHtmlHelperExtensions' Rebel.Framework.DemandsDependenciesAttribute' Rebel.Framework.AbstractTypeMapperExtensions' Rebel.Framework.Localization.Configuration.LocalizationConfig' Rebel.Framework.Localization.Configuration.LocalizationSourceAttribute' Rebel.Framework.Localization.Configuration.LocalizationXmlSourceAttribute' Rebel.Framework.Localization.DateTimeHelpers' Rebel.Framework.Localization.DefaultTextManager' Rebel.Framework.Localization.ExceptionHelper' Rebel.Framework.Localization.ParameterSet,Rebel.Framework.AbstractEquatableObject<T>' Rebel.Framework.ControllerContextExtensions' Rebel.Framework.DeepConfigManagerExtensions' Rebel.Framework.LocalizationHtmlHelperExtensions' Rebel.Framework.DemandsDependenciesAttribute' Rebel.Framework.AbstractTypeMapperExtensions' Rebel.Framework.Localization.Configuration.LocalizationConfig' Rebel.Framework.Localization.Configuration.LocalizationSourceAttribute' Rebel.Framework.Localization.Configuration.LocalizationXmlSourceAttribute' Rebel.Framework.Localization.DateTimeHelpers' Rebel.Framework.Localization.DefaultTextManager' Rebel.Framework.Localization.ExceptionHelper' Rebel.Framework.Localization.ParameterSet
Cyclic Dependency,Rebel.Framework,Rebel.Framework.Caching,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rebel.Framework.Caching' Rebel.Framework.Configuration.Caching' Rebel.Framework.Configuration,Rebel.Framework.Caching.AbstractCacheProvider' Rebel.Framework.Configuration.Caching.CachePolicyCollection' Rebel.Framework.Configuration.Caching.CachePolicyElement' Rebel.Framework.Configuration.Caching.CachePolicyPickerRule' Rebel.Framework.Configuration.ConfigurationHelper' Rebel.Framework.Configuration.DeepConfigManager' Rebel.Framework.Configuration.General,Rebel.Framework.Caching.AbstractCacheProvider' Rebel.Framework.Configuration.Caching.CachePolicyCollection' Rebel.Framework.Configuration.Caching.CachePolicyElement' Rebel.Framework.Configuration.Caching.CachePolicyPickerRule' Rebel.Framework.Configuration.ConfigurationHelper' Rebel.Framework.Configuration.DeepConfigManager' Rebel.Framework.Configuration.General
Cyclic Dependency,Rebel.Framework,Rebel.Framework.Caching,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rebel.Framework.Caching' Rebel.Framework.Configuration.Caching' Rebel.Framework.Configuration' Rebel.Framework,Rebel.Framework.Caching.AbstractCacheProvider' Rebel.Framework.Configuration.Caching.CachePolicyCollection' Rebel.Framework.Configuration.Caching.CachePolicyElement' Rebel.Framework.Configuration.Caching.CachePolicyPickerRule' Rebel.Framework.Configuration.ConfigurationHelper' Rebel.Framework.Configuration.DeepConfigManager' Rebel.Framework.Configuration.General' Rebel.Framework.AbstractEquatableObject<T>' Rebel.Framework.ControllerContextExtensions' Rebel.Framework.DeepConfigManagerExtensions' Rebel.Framework.LocalizationHtmlHelperExtensions' Rebel.Framework.DemandsDependenciesAttribute' Rebel.Framework.AbstractTypeMapperExtensions,Rebel.Framework.Caching.AbstractCacheProvider' Rebel.Framework.Configuration.Caching.CachePolicyCollection' Rebel.Framework.Configuration.Caching.CachePolicyElement' Rebel.Framework.Configuration.Caching.CachePolicyPickerRule' Rebel.Framework.Configuration.ConfigurationHelper' Rebel.Framework.Configuration.DeepConfigManager' Rebel.Framework.Configuration.General' Rebel.Framework.AbstractEquatableObject<T>' Rebel.Framework.ControllerContextExtensions' Rebel.Framework.DeepConfigManagerExtensions' Rebel.Framework.LocalizationHtmlHelperExtensions' Rebel.Framework.DemandsDependenciesAttribute' Rebel.Framework.AbstractTypeMapperExtensions
Cyclic Dependency,Rebel.Framework,Rebel.Framework.Caching,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rebel.Framework.Caching' Rebel.Framework.Configuration.Caching' Rebel.Framework.Configuration' Rebel.Framework.DependencyManagement' Rebel.Framework,Rebel.Framework.Caching.AbstractCacheProvider' Rebel.Framework.Configuration.Caching.CachePolicyCollection' Rebel.Framework.Configuration.Caching.CachePolicyElement' Rebel.Framework.Configuration.Caching.CachePolicyPickerRule' Rebel.Framework.Configuration.ConfigurationHelper' Rebel.Framework.Configuration.DeepConfigManager' Rebel.Framework.Configuration.General' Rebel.Framework.DependencyManagement.DemandsDependenciesDemandRunniner' Rebel.Framework.DependencyManagement.DefaultBuilderContext' Rebel.Framework.DependencyManagement.AbstractContainerBuilder' Rebel.Framework.AbstractEquatableObject<T>' Rebel.Framework.ControllerContextExtensions' Rebel.Framework.DeepConfigManagerExtensions' Rebel.Framework.LocalizationHtmlHelperExtensions' Rebel.Framework.DemandsDependenciesAttribute' Rebel.Framework.AbstractTypeMapperExtensions,Rebel.Framework.Caching.AbstractCacheProvider' Rebel.Framework.Configuration.Caching.CachePolicyCollection' Rebel.Framework.Configuration.Caching.CachePolicyElement' Rebel.Framework.Configuration.Caching.CachePolicyPickerRule' Rebel.Framework.Configuration.ConfigurationHelper' Rebel.Framework.Configuration.DeepConfigManager' Rebel.Framework.Configuration.General' Rebel.Framework.DependencyManagement.DemandsDependenciesDemandRunniner' Rebel.Framework.DependencyManagement.DefaultBuilderContext' Rebel.Framework.DependencyManagement.AbstractContainerBuilder' Rebel.Framework.AbstractEquatableObject<T>' Rebel.Framework.ControllerContextExtensions' Rebel.Framework.DeepConfigManagerExtensions' Rebel.Framework.LocalizationHtmlHelperExtensions' Rebel.Framework.DemandsDependenciesAttribute' Rebel.Framework.AbstractTypeMapperExtensions
Cyclic Dependency,Rebel.Framework,Rebel.Framework.Configuration.Caching,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rebel.Framework.Configuration.Caching' Rebel.Framework.Configuration,Rebel.Framework.Configuration.Caching.CachePolicyCollection' Rebel.Framework.Configuration.Caching.CachePolicyElement' Rebel.Framework.Configuration.Caching.CachePolicyPickerRule' Rebel.Framework.Configuration.ConfigurationHelper' Rebel.Framework.Configuration.DeepConfigManager' Rebel.Framework.Configuration.General,Rebel.Framework.Configuration.Caching.CachePolicyCollection' Rebel.Framework.Configuration.Caching.CachePolicyElement' Rebel.Framework.Configuration.Caching.CachePolicyPickerRule' Rebel.Framework.Configuration.ConfigurationHelper' Rebel.Framework.Configuration.DeepConfigManager' Rebel.Framework.Configuration.General
Cyclic Dependency,Rebel.Framework,Rebel.Framework.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rebel.Framework.Configuration' Rebel.Framework,Rebel.Framework.Configuration.ConfigurationHelper' Rebel.Framework.Configuration.DeepConfigManager' Rebel.Framework.Configuration.General' Rebel.Framework.AbstractEquatableObject<T>' Rebel.Framework.ControllerContextExtensions' Rebel.Framework.DeepConfigManagerExtensions' Rebel.Framework.LocalizationHtmlHelperExtensions' Rebel.Framework.DemandsDependenciesAttribute' Rebel.Framework.AbstractTypeMapperExtensions,Rebel.Framework.Configuration.ConfigurationHelper' Rebel.Framework.Configuration.DeepConfigManager' Rebel.Framework.Configuration.General' Rebel.Framework.AbstractEquatableObject<T>' Rebel.Framework.ControllerContextExtensions' Rebel.Framework.DeepConfigManagerExtensions' Rebel.Framework.LocalizationHtmlHelperExtensions' Rebel.Framework.DemandsDependenciesAttribute' Rebel.Framework.AbstractTypeMapperExtensions
Cyclic Dependency,Rebel.Framework,Rebel.Framework.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Rebel.Framework.Configuration' Rebel.Framework.DependencyManagement' Rebel.Framework,Rebel.Framework.Configuration.ConfigurationHelper' Rebel.Framework.Configuration.DeepConfigManager' Rebel.Framework.Configuration.General' Rebel.Framework.DependencyManagement.DemandsDependenciesDemandRunniner' Rebel.Framework.DependencyManagement.DefaultBuilderContext' Rebel.Framework.DependencyManagement.AbstractContainerBuilder' Rebel.Framework.AbstractEquatableObject<T>' Rebel.Framework.ControllerContextExtensions' Rebel.Framework.DeepConfigManagerExtensions' Rebel.Framework.LocalizationHtmlHelperExtensions' Rebel.Framework.DemandsDependenciesAttribute' Rebel.Framework.AbstractTypeMapperExtensions,Rebel.Framework.Configuration.ConfigurationHelper' Rebel.Framework.Configuration.DeepConfigManager' Rebel.Framework.Configuration.General' Rebel.Framework.DependencyManagement.DemandsDependenciesDemandRunniner' Rebel.Framework.DependencyManagement.DefaultBuilderContext' Rebel.Framework.DependencyManagement.AbstractContainerBuilder' Rebel.Framework.AbstractEquatableObject<T>' Rebel.Framework.ControllerContextExtensions' Rebel.Framework.DeepConfigManagerExtensions' Rebel.Framework.LocalizationHtmlHelperExtensions' Rebel.Framework.DemandsDependenciesAttribute' Rebel.Framework.AbstractTypeMapperExtensions
