Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Rebel.Framework.Persistence,PersistenceExtensions,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Persistence\PersistenceExtensions.cs,CreateAttributeIn,The method has 5 parameters. Parameters: alias' name' attributeDefinition' serializationDefinition' attributeGroup
Long Parameter List,Rebel.Framework.Persistence.Model.Associations,Relation,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Persistence\Model\Associations\Relation.cs,Relation,The method has 5 parameters. Parameters: source' destination' type' ordinal' metaData
Long Parameter List,Rebel.Framework.Persistence.Model.Associations,Relation,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Persistence\Model\Associations\Relation.cs,Relation,The method has 5 parameters. Parameters: type' sourceId' destinationId' ordinal' metaData
Long Parameter List,Rebel.Framework.Persistence.Model.Associations,Relation,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Persistence\Model\Associations\Relation.cs,Relation,The method has 5 parameters. Parameters: type' source' destination' ordinal' metaData
Long Parameter List,Rebel.Framework.Persistence.Model.Associations,Relation,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Persistence\Model\Associations\Relation.cs,Relation,The method has 5 parameters. Parameters: type' sourceId' destination' ordinal' metaData
Long Parameter List,Rebel.Framework.Persistence.Model.Associations,Relation,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Persistence\Model\Associations\Relation.cs,Relation,The method has 5 parameters. Parameters: type' source' destinationId' ordinal' metaData
Long Parameter List,Rebel.Framework.Persistence.Model.Associations,Relation<TSource;TDestination>,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Persistence\Model\Associations\Relation2.cs,Relation,The method has 5 parameters. Parameters: source' destination' type' ordinal' metaData
Long Parameter List,Rebel.Framework.Persistence.Model.Associations,Relation<TSource;TDestination>,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Persistence\Model\Associations\Relation2.cs,Relation,The method has 5 parameters. Parameters: type' sourceId' destinationId' ordinal' metaData
Long Parameter List,Rebel.Framework.Persistence.Model.Associations,Relation<TSource;TDestination>,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Persistence\Model\Associations\Relation2.cs,Relation,The method has 5 parameters. Parameters: type' source' destinationId' ordinal' metaData
Long Parameter List,Rebel.Framework.Persistence.Model.Associations,Relation<TSource;TDestination>,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Persistence\Model\Associations\Relation2.cs,Relation,The method has 5 parameters. Parameters: type' sourceId' destination' ordinal' metaData
Long Parameter List,Rebel.Framework.Persistence.Model.Associations,Relation<TSource;TDestination>,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Persistence\Model\Associations\Relation2.cs,Relation,The method has 5 parameters. Parameters: type' source' destination' ordinal' metaData
Long Parameter List,Rebel.Framework.Persistence.Model.Associations._Revised,RelationById,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Persistence\Model\Associations\_Revised\RelationById.cs,RelationById,The method has 5 parameters. Parameters: sourceId' destinationId' relationType' ordinal' metaData
Long Parameter List,Rebel.Framework.Persistence.Model.Versioning,RevisionData,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Persistence\Model\Versioning\_forDeleting\RevisionData.cs,CreateDefault,The method has 5 parameters. Parameters: id' revisionStatusType' utcCreated' utcModified' utcStatusChanged
