Implementation smell,Namespace,Class,File,Method,Description
Long Method,Rebel.Framework.Security.Mapping,SecurityModelMapper,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Security\Mapping\SecurityModelMapper.cs,ConfigureMappings,The method has 127 lines of code.
Long Parameter List,Rebel.Framework.Security,IPermissionsService,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Security\IPermissionsService.cs,GetEffectivePermissions,The method has 5 parameters. Parameters: userGroupIds' uow' securityUow' entityId' permissionIds
Long Parameter List,Rebel.Framework.Security,IPermissionsService,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Security\IPermissionsService.cs,GetEffectivePermissions,The method has 5 parameters. Parameters: userId' uow' securityUow' entityId' permissionIds
Long Parameter List,Rebel.Framework.Security,MembershipService<TUserType;TProfileType>,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Security\MembershipService.cs,MembershipService,The method has 7 parameters. Parameters: context' hive' profileProviderMappingRoot' groupsProviderMappingRoot' profileVirtualRootId' membershipProvider' membershipProvidersConfig
Long Parameter List,Rebel.Framework.Security,PermissionExtensions,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Security\PermissionExtensions.cs,FilterWithPermissions,The method has 6 parameters. Parameters: entityIds' permissionsyService' userId' entityUow' securityUow' permissionIds
Long Parameter List,Rebel.Framework.Security,PermissionsService,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Security\PermissionsService.cs,GetEffectivePermissions,The method has 5 parameters. Parameters: userId' uow' securityUow' entityId' permissionIds
Long Parameter List,Rebel.Framework.Security,PermissionsService,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Security\PermissionsService.cs,GetEffectivePermissions,The method has 5 parameters. Parameters: userGroupIds' uow' securityUow' entityId' permissionIds
Long Parameter List,Rebel.Framework.Security,PermissionsService,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Security\PermissionsService.cs,GetEffectivePermission,The method has 5 parameters. Parameters: permissionId' userGroupIds' uow' securityUow' entityId
Long Parameter List,Rebel.Framework.Security,PermissionsService,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Security\PermissionsService.cs,GetPermissionStatus,The method has 5 parameters. Parameters: permissionId' userGroupIds' entityId' source' uow
Long Identifier,Rebel.Framework.Security.Model.Schemas,MasterUserProfileSchema,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Security\Model\Schemas\MasterUserProfileSchema.cs,CreatedAttributeDefinitions,The length of the parameter inBuiltApplicationsListPickerType is 33.
Long Statement,Rebel.Framework.Security,MembershipService<TUserType;TProfileType>,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Security\MembershipService.cs,Update,The length of the statement  "                var existingRelations = uow.Repositories.GetParentRelations(profile.Id' FixedRelationTypes.UserGroupRelationType).Select(x => x.SourceId).ToArray(); " is 148.
Long Statement,Rebel.Framework.Security,PermissionExtensions,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Security\PermissionExtensions.cs,FilterWithPermissions,The length of the statement  "            return entityIds.Where(id => permissionsyService.GetEffectivePermissions(userId' entityUow' securityUow' id' permissionIds).AreAllAllowed()); " is 141.
Long Statement,Rebel.Framework.Security,PermissionsService,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Security\PermissionsService.cs,GetExplicitPermission,The length of the statement  "            ids.Sort((id1' id2) => id1.ToString().CompareTo(id2.ToString())); // Sort the list of ids so that the cache key is the same regardless of order of passed in collection " is 167.
Long Statement,Rebel.Framework.Security,PermissionsService,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Security\PermissionsService.cs,GetExplicitPermission,The length of the statement  "            var key = "explicit-permission-" + (permissionId.ToString("N") + string.Join(""' ids.Select(x => x.ToString())) + entityId).ToMd5(); " is 132.
Long Statement,Rebel.Framework.Security,PermissionsService,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Security\PermissionsService.cs,GetExplicitPermission,The length of the statement  "                if (entityId.IsNullValueOrEmpty() || _permissions.Single(x => x.Metadata.Id == permissionId).Metadata.Type != FixedPermissionTypes.EntityAction) " is 144.
Long Statement,Rebel.Framework.Security,PermissionsService,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Security\PermissionsService.cs,GetInheritedPermissions,The length of the statement  "                results.AddRange(permissionIds.Select(permissionId => GetInheritedPermission(permissionId' userGroupIds' uow' entityId))); " is 122.
Long Statement,Rebel.Framework.Security,PermissionsService,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Security\PermissionsService.cs,GetInheritedPermission,The length of the statement  "            ids.Sort((id1' id2) => id1.ToString().CompareTo(id2.ToString())); // Sort the list of ids so that the cache key is the same regardless of order of passed in collection " is 167.
Long Statement,Rebel.Framework.Security,PermissionsService,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Security\PermissionsService.cs,GetInheritedPermission,The length of the statement  "            var key = "inherited-permission-" + (permissionId.ToString("N") + string.Join(""' ids.Select(x => x.ToString())) + entityId).ToMd5(); " is 133.
Long Statement,Rebel.Framework.Security,PermissionsService,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Security\PermissionsService.cs,GetInheritedPermission,The length of the statement  "                // We shouldn't get this far' as the last node in ancestors should always be SystemRoot' but we need to supply a fallback " is 121.
Long Statement,Rebel.Framework.Security,PermissionsService,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Security\PermissionsService.cs,GetEffectivePermissions,The length of the statement  "            return new PermissionResults(permissionIds.Select(permissionId => GetEffectivePermission(permissionId' userGroupIds' uow' securityUow' entityId)).ToArray()); " is 157.
Long Statement,Rebel.Framework.Security,PermissionsService,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Security\PermissionsService.cs,GetPermissionStatuses,The length of the statement  "                    if (entityId.IsNullValueOrEmpty() || _permissions.Single(x => x.Metadata.Id == permissionId).Metadata.Type != FixedPermissionTypes.EntityAction) " is 144.
Long Statement,Rebel.Framework.Security,PermissionsService,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Security\PermissionsService.cs,GetPermissionStatus,The length of the statement  "            var parentRelationsKey = "ss_parent-relations-" + entityId + string.Join("|"' enumeratedGroupIds.OrderBy(x => x.ToString())).ToMd5(); " is 133.
Long Statement,Rebel.Framework.Security,PermissionsService,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Security\PermissionsService.cs,GetPermissionStatus,The length of the statement  "            var denyRelation = relations.FirstOrDefault(relation => relation.MetaData.Any(x => x.Key.ToLower() == permissionId.ToString().ToLower() && x.Value == PermissionStatus.Deny.ToString())); " is 185.
Long Statement,Rebel.Framework.Security,PermissionsService,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Security\PermissionsService.cs,GetPermissionStatus,The length of the statement  "            var allowRelation = relations.FirstOrDefault(relation => relation.MetaData.Any(x => x.Key.ToLower() == permissionId.ToString().ToLower() && x.Value == PermissionStatus.Allow.ToString())); " is 187.
Long Statement,Rebel.Framework.Security,PermissionsService,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Security\PermissionsService.cs,GetPermissionStatus,The length of the statement  "            var inheritRelation = relations.FirstOrDefault(relation => relation.MetaData.Any(x => x.Key.ToLower() == permissionId.ToString().ToLower() && x.Value == PermissionStatus.Inherit.ToString())); " is 191.
Long Statement,Rebel.Framework.Security,PublicAccessService,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Security\PublicAccessService.cs,GetPublicAccessStatus,The length of the statement  "            var matchingIds = publicAccessInfo.UserGroupIds.Where(allowedUserGroupId => userGroupIds.Any(x => x.Value == allowedUserGroupId.Value)).ToList(); " is 145.
Long Statement,Rebel.Framework.Security,PublicAccessService,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Security\PublicAccessService.cs,GetPublicAccessStatus,The length of the statement  "                : new PublicAccessStatusResult(publicAccessInfo.EntityId' false' publicAccessInfo.LoginPageId' publicAccessInfo.ErrorPageId); " is 125.
Long Statement,Rebel.Framework.Security.Mapping,SecurityModelMapper,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Security\Mapping\SecurityModelMapper.cs,ConfigureMappings,The length of the statement  "                .ForMember(x => x.Id' x => x.MapFrom(y => y.UserName.IsNullOrWhiteSpace() ? HiveId.Empty : new HiveId(new Uri("security://")' ""' new HiveIdValue(y.UserName)))) " is 160.
Long Statement,Rebel.Framework.Security.Mapping,SecurityModelMapper,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Security\Mapping\SecurityModelMapper.cs,ConfigureMappings,The length of the statement  "                            dest.UserGroupIds = src.MetaData.SingleOrDefault(x => x.Key == "UserGroupIds").Value.DeserializeJson<IEnumerable<HiveId>>(); " is 124.
Long Statement,Rebel.Framework.Security.Model.Schemas,MasterUserProfileSchema,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Security\Model\Schemas\MasterUserProfileSchema.cs,CreatedAttributeDefinitions,The length of the statement  "            var inBuiltApplicationsListPickerType = AttributeTypeRegistry.Current.GetAttributeType(ApplicationsListPickerAttributeType.AliasValue); " is 135.
Virtual Method Call from Constructor,Rebel.Framework.Security.Model.Schemas,MasterMemberProfileSchema,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Security\Model\Schemas\MasterMemberProfileSchema.cs,MasterMemberProfileSchema,The constructor "MasterMemberProfileSchema" calls a virtual method "CreatedAttributeDefinitions".
Virtual Method Call from Constructor,Rebel.Framework.Security.Model.Schemas,MembershipUserSchema,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Security\Model\Schemas\MembershipUserSchema.cs,MembershipUserSchema,The constructor "MembershipUserSchema" calls a virtual method "CreatedAttributeDefinitions".
Magic Number,Rebel.Framework.Security.Model.Entities,UserProfile,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Security\Model\Entities\UserProfile.cs,UserProfile,The following statement contains a magic number: SessionTimeout = 60;
Magic Number,Rebel.Framework.Security.Model.Schemas,MasterUserProfileSchema,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Security\Model\Schemas\MasterUserProfileSchema.cs,CreatedAttributeDefinitions,The following statement contains a magic number: this.AttributeDefinitions.Add(new AttributeDefinition(SessionTimeoutAlias' "Persisted login duration")              {                  AttributeType = inBuildIntegerType'                  AttributeGroup = DetailsGroup'                  Ordinal = 2              });
Magic Number,Rebel.Framework.Security.Model.Schemas,MasterUserProfileSchema,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Security\Model\Schemas\MasterUserProfileSchema.cs,CreatedAttributeDefinitions,The following statement contains a magic number: this.AttributeDefinitions.Add(new AttributeDefinition(StartContentHiveIdAlias' "Start node in Content")              {                  AttributeType = inBuiltContentPickerType'                  AttributeGroup = DetailsGroup'                  Ordinal = 3              });
Magic Number,Rebel.Framework.Security.Model.Schemas,MasterUserProfileSchema,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Security\Model\Schemas\MasterUserProfileSchema.cs,CreatedAttributeDefinitions,The following statement contains a magic number: this.AttributeDefinitions.Add(new AttributeDefinition(StartMediaHiveIdAlias' "Start node in Media")              {                  AttributeType = inBuiltMediaPickerType'                  AttributeGroup = DetailsGroup'                  Ordinal = 4              });
Magic Number,Rebel.Framework.Security.Model.Schemas,MasterUserProfileSchema,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Security\Model\Schemas\MasterUserProfileSchema.cs,CreatedAttributeDefinitions,The following statement contains a magic number: this.AttributeDefinitions.Add(new AttributeDefinition(ApplicationsAlias' "Sections")              {                  AttributeType = inBuiltApplicationsListPickerType'                  AttributeGroup = DetailsGroup'                  Ordinal = 5              });
Magic Number,Rebel.Framework.Security.Model.Schemas,MembershipUserSchema,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Security\Model\Schemas\MembershipUserSchema.cs,CreatedAttributeDefinitions,The following statement contains a magic number: this.AttributeDefinitions.Add(new AttributeDefinition(PasswordAlias' "Password")                  {                      AttributeType = inBuiltTextType'                      AttributeGroup = DetailsGroup'                      Ordinal = 2                  });
Magic Number,Rebel.Framework.Security.Model.Schemas,MembershipUserSchema,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Security\Model\Schemas\MembershipUserSchema.cs,CreatedAttributeDefinitions,The following statement contains a magic number: this.AttributeDefinitions.Add(new AttributeDefinition(PasswordSaltAlias' "Salt")              {                  AttributeType = inBuiltReadOnlyType'                  AttributeGroup = DetailsGroup'                  Ordinal = 3              });
Magic Number,Rebel.Framework.Security.Model.Schemas,MembershipUserSchema,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Security\Model\Schemas\MembershipUserSchema.cs,CreatedAttributeDefinitions,The following statement contains a magic number: this.AttributeDefinitions.Add(new AttributeDefinition(PasswordQuestionAlias' "Password question")                  {                      AttributeType = inBuiltTextType'                      AttributeGroup = DetailsGroup'                      Ordinal = 4                  });
Magic Number,Rebel.Framework.Security.Model.Schemas,MembershipUserSchema,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Security\Model\Schemas\MembershipUserSchema.cs,CreatedAttributeDefinitions,The following statement contains a magic number: this.AttributeDefinitions.Add(new AttributeDefinition(PasswordAnswerAlias' "Password answer")                  {                      AttributeType = inBuiltTextType'                      AttributeGroup = DetailsGroup'                      Ordinal = 5                  });
Magic Number,Rebel.Framework.Security.Model.Schemas,MembershipUserSchema,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Security\Model\Schemas\MembershipUserSchema.cs,CreatedAttributeDefinitions,The following statement contains a magic number: this.AttributeDefinitions.Add(new AttributeDefinition(EmailAlias' "Email address")                  {                      AttributeType = inBuiltTextType'                      AttributeGroup = DetailsGroup'                      Ordinal = 6                  });
Magic Number,Rebel.Framework.Security.Model.Schemas,MembershipUserSchema,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Security\Model\Schemas\MembershipUserSchema.cs,CreatedAttributeDefinitions,The following statement contains a magic number: this.AttributeDefinitions.Add(new AttributeDefinition(CommentsAlias' "Comments / Notes")                  {                      AttributeType = inBuiltTextType'                      AttributeGroup = DetailsGroup'                      Ordinal = 7                  });
Magic Number,Rebel.Framework.Security.Model.Schemas,MembershipUserSchema,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Security\Model\Schemas\MembershipUserSchema.cs,CreatedAttributeDefinitions,The following statement contains a magic number: this.AttributeDefinitions.Add(new AttributeDefinition(IsApprovedAlias' "Is user approved?")                  {                      AttributeType = inBuiltBoolType'                      AttributeGroup = DetailsGroup'                      Ordinal = 8                  });
Magic Number,Rebel.Framework.Security.Model.Schemas,MembershipUserSchema,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Security\Model\Schemas\MembershipUserSchema.cs,CreatedAttributeDefinitions,The following statement contains a magic number: this.AttributeDefinitions.Add(new AttributeDefinition(LastLoginDateAlias' "Last login date")                  {                      AttributeType = inBuiltDateTimeAttributeType'                      AttributeGroup = DetailsGroup'                      Ordinal = 10                  });
Magic Number,Rebel.Framework.Security.Model.Schemas,MembershipUserSchema,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Security\Model\Schemas\MembershipUserSchema.cs,CreatedAttributeDefinitions,The following statement contains a magic number: this.AttributeDefinitions.Add(new AttributeDefinition(LastActivityDateAlias' "Last activity date")                  {                      AttributeType = inBuiltDateTimeAttributeType'                      AttributeGroup = DetailsGroup'                      Ordinal = 11                  });
Magic Number,Rebel.Framework.Security.Model.Schemas,MembershipUserSchema,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Security\Model\Schemas\MembershipUserSchema.cs,CreatedAttributeDefinitions,The following statement contains a magic number: this.AttributeDefinitions.Add(new AttributeDefinition(LastPasswordChangeDateAlias' "Last password change date")                  {                      AttributeType = inBuiltDateTimeAttributeType'                      AttributeGroup = DetailsGroup'                      Ordinal = 12                  });
Duplicate Code,Rebel.Framework.Security.Mapping,SecurityModelMapper,C:\repos\RebelCMS_rebelcmsxu5\Source\Libraries\Rebel.Framework.Security\Mapping\SecurityModelMapper.cs,ConfigureMappings,The method contains a code clone-set at the following line numbers (starting from the method definition): ((84' 106)' (111' 133))
