Namespace,Type,Method,LOC,CC,PC
Rebel.Framework.Persistence.Examine,FixedAttributeIndexFields,CreateAttributeAliasField,3,1,1
Rebel.Framework.Persistence.Examine,FixedAttributeIndexFields,CreateAttributeIdField,3,1,1
Rebel.Framework.Persistence.Examine,FixedAttributeIndexFields,AddAttributeAlias,4,1,2
Rebel.Framework.Persistence.Examine,FixedAttributeIndexFields,AddAttributeId,4,1,2
Rebel.Framework.Persistence.Examine,RelationExtensions,GetCompositeId,9,1,1
Rebel.Framework.Persistence.Examine,ExamineHelper,ExamineHelper,7,1,3
Rebel.Framework.Persistence.Examine,ExamineHelper,ClearCache,10,3,2
Rebel.Framework.Persistence.Examine,ExamineHelper,EnsureIds,17,4,1
Rebel.Framework.Persistence.Examine,ExamineHelper,SetTimestampsOnEntityAndIndexFields,17,3,3
Rebel.Framework.Persistence.Examine,ExamineHelper,StoreDateTimeOffset,6,1,3
Rebel.Framework.Persistence.Examine,ExamineHelper,FromExamineDateTime,18,4,2
Rebel.Framework.Persistence.Examine,ExamineHelper,FromExamineDateTime,8,2,1
Rebel.Framework.Persistence.Examine,ExamineHelper,SetEntityDatesFromSearchResult,5,1,2
Rebel.Framework.Persistence.Examine,ExamineHelper,EnsureRevisionStatus,32,2,1
Rebel.Framework.Persistence.Examine,ExamineHelper,GetRevisionStatusType,19,1,1
Rebel.Framework.Persistence.Examine,ExamineHelper,PerformGetAncestorRelations,3,1,3
Rebel.Framework.Persistence.Examine,ExamineHelper,PerformGetDescendentRelations,8,1,3
Rebel.Framework.Persistence.Examine,ExamineHelper,PerformFindRelation,20,1,3
Rebel.Framework.Persistence.Examine,ExamineHelper,PerformGetChildRelations,23,1,2
Rebel.Framework.Persistence.Examine,ExamineHelper,PeformGetParentRelations,21,1,2
Rebel.Framework.Persistence.Examine,ExamineHelper,PerformRemoveRelation,9,1,2
Rebel.Framework.Persistence.Examine,ExamineHelper,PerformAddRelation,5,1,2
Rebel.Framework.Persistence.Examine,ExamineHelper,PerformDelete,4,1,2
Rebel.Framework.Persistence.Examine,ExamineHelper,PerformDelete,96,4,2
Rebel.Framework.Persistence.Examine,ExamineHelper,PerformAddRevision,10,2,2
Rebel.Framework.Persistence.Examine,ExamineHelper,EnsureRevisionDataForIndexOperation,12,1,2
Rebel.Framework.Persistence.Examine,ExamineHelper,RemoveSchemaAssociations,24,3,3
Rebel.Framework.Persistence.Examine,ExamineHelper,PerformAddOrUpdate,21,4,2
Rebel.Framework.Persistence.Examine,ExamineHelper,Exists,5,2,2
Rebel.Framework.Persistence.Examine,ExamineHelper,PerformGetLatestRevision,25,1,2
Rebel.Framework.Persistence.Examine,ExamineHelper,PerformGetAll,22,2,1
Rebel.Framework.Persistence.Examine,ExamineHelper,FilterLatestTypedEntities,7,1,1
