Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Rebel.Framework.Persistence.XmlStore.Config,ProviderConfigurationSection,1,0,1,0,0,10,0,0,0,-1,0,0,,
Rebel.Framework.Persistence.XmlStore.DataManagement,DataContext,4,16,3,0,6,218,31,0,0,0.25,2,7,Rebel.Framework.Persistence.XmlStore.DataManagement.Transaction' Rebel.Framework.Persistence.XmlStore.DataManagement.Linq.XElementCriteriaVisitor,Rebel.Framework.Persistence.XmlStore.RepositoryReader' Rebel.Framework.Persistence.XmlStore.RepositoryReadWriter' Rebel.Framework.Persistence.XmlStore.DataManagement.DataContextFactory' Rebel.Framework.Persistence.XmlStore.DataManagement.ReadWrite.ReadWriteUnitOfWorkFactory' Rebel.Framework.Persistence.XmlStore.DataManagement.ReadWrite.ReadOnlyUnitOfWork' Rebel.Framework.Persistence.XmlStore.DataManagement.ReadWrite.ReadOnlyUnitOfWorkFactory' Rebel.Framework.Persistence.XmlStore.DataManagement.ReadWrite.ReadWriteUnitOfWork
Rebel.Framework.Persistence.XmlStore.DataManagement,DataContextFactory,2,3,0,0,1,21,3,0,0,0.67,2,1,Rebel.Framework.Persistence.XmlStore.DataManagement.DataContext' Rebel.Framework.Persistence.XmlStore.DataManagement.Linq.XElementSourceFieldBinder,Rebel.Framework.Persistence.XmlStore.DependencyDemandBuilders.XmlProviderDemandBuilder
Rebel.Framework.Persistence.XmlStore.DataManagement,Transaction,3,9,0,0,1,94,11,0,0,0,0,1,,Rebel.Framework.Persistence.XmlStore.DataManagement.DataContext
Rebel.Framework.Persistence.XmlStore.DataManagement.Linq,XDocumentQueryableDataSource,2,7,0,0,5,71,14,0,0,0.71,2,0,Rebel.Framework.Persistence.XmlStore.DataManagement.Linq.XElementCriteriaVisitor' Rebel.Framework.Persistence.XmlStore.DataManagement.Linq.XElementSourceFieldBinder,
Rebel.Framework.Persistence.XmlStore.DataManagement.Linq,XDocumentQueryContext<T>,0,1,0,0,1,6,1,0,0,-1,0,1,,Rebel.Framework.Persistence.XmlStore.RepositoryReader
Rebel.Framework.Persistence.XmlStore.DataManagement.Linq,XElementCriteriaVisitor,0,2,0,0,2,45,6,0,0,-1,0,2,,Rebel.Framework.Persistence.XmlStore.DataManagement.Linq.XDocumentQueryableDataSource' Rebel.Framework.Persistence.XmlStore.DataManagement.DataContext
Rebel.Framework.Persistence.XmlStore.DataManagement.Linq,XElementSourceFieldBinder,1,5,1,0,5,50,9,0,0,0.4,0,2,,Rebel.Framework.Persistence.XmlStore.DataManagement.Linq.XDocumentQueryableDataSource' Rebel.Framework.Persistence.XmlStore.DataManagement.DataContextFactory
Rebel.Framework.Persistence.XmlStore.DataManagement.ReadWrite,ReadOnlyUnitOfWork,2,2,1,0,1,21,3,0,0,0,2,2,Rebel.Framework.Persistence.XmlStore.DataManagement.DataContext' Rebel.Framework.Persistence.XmlStore.RepositoryReader,Rebel.Framework.Persistence.XmlStore.DataManagement.ReadWrite.ReadOnlyUnitOfWorkFactory' Rebel.Framework.Persistence.XmlStore.DataManagement.ReadWrite.ReadWriteUnitOfWorkFactory
Rebel.Framework.Persistence.XmlStore.DataManagement.ReadWrite,ReadOnlyUnitOfWorkFactory,0,1,0,0,1,9,1,0,0,-1,2,1,Rebel.Framework.Persistence.XmlStore.DataManagement.DataContext' Rebel.Framework.Persistence.XmlStore.DataManagement.ReadWrite.ReadOnlyUnitOfWork,Rebel.Framework.Persistence.XmlStore.DependencyDemandBuilders.XmlProviderDemandBuilder
