Architecture smell,Project,Namespace,Cause,Responsible Classes
Unstable Dependency,Rebel.Framework.Persistence.XmlStore,Rebel.Framework.Persistence.XmlStore.DataManagement,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Rebel.Framework.Persistence.XmlStore.DataManagement.Linq,Rebel.Framework.Persistence.XmlStore.DataManagement.XElementCriteriaVisitor' Rebel.Framework.Persistence.XmlStore.DataManagement.XElementSourceFieldBinder
Scattered Functionality,Rebel.Framework.Persistence.XmlStore,Rebel.Framework.Persistence.XmlStore.DataManagement.ReadWrite,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Rebel.Framework' Rebel.Framework.Persistence.XmlStore.DataManagement,Rebel.Framework.Mandate' Rebel.Framework.Persistence.XmlStore.DataManagement.DataContext
