Implementation smell,Namespace,Class,File,Method,Description
Complex Method,OpenCover.UI.Helpers,IDEHelper,C:\repos\OpenCoverUI_OpenCover.UI\OpenCover.UI\Helpers\IDEHelper.cs,FindMethodInCodeElement,Cyclomatic complexity of the method is 8
Long Parameter List,OpenCover.UI.Processors,VSEventsHandler,C:\repos\OpenCoverUI_OpenCover.UI\OpenCover.UI\Processors\VSEventsHandler.cs,OnBuildProjConfigDone,The method has 5 parameters. Parameters: project' projectConfig' platform' solutionConfig' success
Long Parameter List,OpenCover.UI.Model,TestResult,C:\repos\OpenCoverUI_OpenCover.UI\OpenCover.UI\Model\TestResult.cs,TestResult,The method has 6 parameters. Parameters: methodName' status' executionTime' errorMessage' stackTrace' testCases
Long Parameter List,OpenCover.UI.Helper,TextViewCoverageProviderBase,C:\repos\OpenCoverUI_OpenCover.UI\OpenCover.UI\Helpers\TextViewCoverageProviderBase.cs,AddWordSpan,The method has 5 parameters. Parameters: wordSpans' snapshot' startColumn' totalCharacters' covered
Long Parameter List,OpenCover.UI.Helper,TextViewCoverageProviderBase,C:\repos\OpenCoverUI_OpenCover.UI\OpenCover.UI\Helpers\TextViewCoverageProviderBase.cs,AddWordSpansForSequencePointsCoveringMultipleLines,The method has 6 parameters. Parameters: snapshot' wordSpans' sequencePoint' sequencePointStartLine' sequencePointEndLine' covered
Long Identifier,OpenCover.UI,GuidList,C:\repos\OpenCoverUI_OpenCover.UI\OpenCover.UI\Guids.cs,,The length of the parameter GuidToolWindowPersistanceString is 31.
Long Identifier,OpenCover.UI,GuidList,C:\repos\OpenCoverUI_OpenCover.UI\OpenCover.UI\Guids.cs,,The length of the parameter GuidTestExplorerToolWindowString is 32.
Long Identifier,OpenCover.UI,GuidList,C:\repos\OpenCoverUI_OpenCover.UI\OpenCover.UI\Guids.cs,,The length of the parameter GuidTestExplorerToolWindowContextMenu is 37.
Long Identifier,OpenCover.UI,GuidList,C:\repos\OpenCoverUI_OpenCover.UI\OpenCover.UI\Guids.cs,,The length of the parameter GuidOpenCoverTestExplorerContextMenuCommandSet is 46.
Long Identifier,OpenCover.UI,OpenCoverUIPackage,C:\repos\OpenCoverUI_OpenCover.UI\OpenCover.UI\OpenCoverUIPackage.cs,Initialize,The length of the parameter testSettingsFileSelectorCommand is 31.
Long Identifier,OpenCover.UI,PkgCmdIDList,C:\repos\OpenCoverUI_OpenCover.UI\OpenCover.UI\PkgCmdID.cs,,The length of the parameter CommandIDOpenCoverTestExplorerRunTestWithOpenCover is 50.
Long Identifier,OpenCover.UI,PkgCmdIDList,C:\repos\OpenCoverUI_OpenCover.UI\OpenCover.UI\PkgCmdID.cs,,The length of the parameter CommandIDOpenCoverTestExplorerContextMenu is 41.
Long Identifier,OpenCover.UI,PkgCmdIDList,C:\repos\OpenCoverUI_OpenCover.UI\OpenCover.UI\PkgCmdID.cs,,The length of the parameter OpenCoverTestExplorerToolbarRefreshButton is 41.
Long Identifier,OpenCover.UI,PkgCmdIDList,C:\repos\OpenCoverUI_OpenCover.UI\OpenCover.UI\PkgCmdID.cs,,The length of the parameter OpenCoverTestExplorerToolbarGroupByClassButton is 46.
Long Identifier,OpenCover.UI,PkgCmdIDList,C:\repos\OpenCoverUI_OpenCover.UI\OpenCover.UI\PkgCmdID.cs,,The length of the parameter OpenCoverTestExplorerToolbarGroupByTraitButton is 46.
Long Identifier,OpenCover.UI,PkgCmdIDList,C:\repos\OpenCoverUI_OpenCover.UI\OpenCover.UI\PkgCmdID.cs,,The length of the parameter OpenCoverTestExplorerToolbarGroupByProjectButton is 48.
Long Identifier,OpenCover.UI,PkgCmdIDList,C:\repos\OpenCoverUI_OpenCover.UI\OpenCover.UI\PkgCmdID.cs,,The length of the parameter OpenCoverTestExplorerToolbarGroupByOutcomeButton is 48.
Long Identifier,OpenCover.UI,PkgCmdIDList,C:\repos\OpenCoverUI_OpenCover.UI\OpenCover.UI\PkgCmdID.cs,,The length of the parameter OpenCoverResultsToolbarShowLinesColoredButton is 45.
Long Identifier,OpenCover.UI,PkgCmdIDList,C:\repos\OpenCoverUI_OpenCover.UI\OpenCover.UI\PkgCmdID.cs,,The length of the parameter OpenCoverResultsToolbarShowCoverageGlyphsButton is 47.
Long Identifier,OpenCover.UI,PkgCmdIDList,C:\repos\OpenCoverUI_OpenCover.UI\OpenCover.UI\PkgCmdID.cs,,The length of the parameter OpenCoverResultsToolbarShowUncoveredClassesButton is 49.
Long Identifier,OpenCover.UI.Commands,ExecuteSelectedTestsCommand,C:\repos\OpenCoverUI_OpenCover.UI\OpenCover.UI\Commands\ExecuteSelectedTestsCommand.cs,,The length of the parameter CODE_COVERAGE_SELECT_TESTS_MESSAGE is 34.
Long Identifier,OpenCover.UI.Commands,ExecuteSelectedTestsCommand,C:\repos\OpenCoverUI_OpenCover.UI\OpenCover.UI\Commands\ExecuteSelectedTestsCommand.cs,,The length of the parameter CODE_COVERAGE_SELECT_LESS_TESTS_MESSAGE is 39.
Long Identifier,OpenCover.UI.Processors,NUnitTestExecutor,C:\repos\OpenCoverUI_OpenCover.UI\OpenCover.UI\Processors\NUnitTestExecutor.cs,ReadTestCase,The length of the parameter bracketPositionInUnnamedTestCase is 32.
Long Identifier,OpenCover.UI.Processors,TestExecutor,C:\repos\OpenCoverUI_OpenCover.UI\OpenCover.UI\Processors\TestExecutor.cs,,The length of the parameter _defaultCustomizableCommandLineParameters is 41.
Long Statement,OpenCover.UI.Helpers,IDEHelper,C:\repos\OpenCoverUI_OpenCover.UI\OpenCover.UI\Helpers\IDEHelper.cs,GetProjects,The length of the statement  "			if (project.Kind.Contains("FAE04EC0-301F-11D3-BF4B-00C04F79EFBC") || project.Kind.Contains("F184B08F-C81C-45F6-A57F-5ABD9991F28F")) " is 131.
Long Statement,OpenCover.UI,OpenCoverUIPackage,C:\repos\OpenCoverUI_OpenCover.UI\OpenCover.UI\OpenCoverUIPackage.cs,LoadSettings,The length of the statement  "            WritableSettingsStore configurationSettingsStore = settingsManager.GetWritableSettingsStore(SettingsScope.UserSettings); " is 120.
Long Statement,OpenCover.UI.Commands,ResultsToolbarCommands,C:\repos\OpenCoverUI_OpenCover.UI\OpenCover.UI\Commands\ResultsToolbarCommands.cs,Initialize,The length of the statement  "                                                    (int)PkgCmdIDList.OpenCoverResultsToolbarShowLinesColoredButton)) { Enabled = false' Checked = OpenCoverUIPackage.Instance.Settings.ShowLinesColored }); " is 152.
Long Statement,OpenCover.UI.Commands,ResultsToolbarCommands,C:\repos\OpenCoverUI_OpenCover.UI\OpenCover.UI\Commands\ResultsToolbarCommands.cs,Initialize,The length of the statement  "                                                    (int)PkgCmdIDList.OpenCoverResultsToolbarShowCoverageGlyphsButton)) { Enabled = false' Checked = OpenCoverUIPackage.Instance.Settings.ShowCoverageGlyphs }); " is 156.
Long Statement,OpenCover.UI.Commands,ResultsToolbarCommands,C:\repos\OpenCoverUI_OpenCover.UI\OpenCover.UI\Commands\ResultsToolbarCommands.cs,Initialize,The length of the statement  "                                                    (int)PkgCmdIDList.OpenCoverResultsToolbarShowUncoveredClassesButton)) { Enabled = false' Checked = OpenCoverUIPackage.Instance.Settings.ShowUncoveredClasses }); " is 160.
Long Statement,OpenCover.UI.Commands,ExecuteSelectedTestsCommand,C:\repos\OpenCoverUI_OpenCover.UI\OpenCover.UI\Commands\ExecuteSelectedTestsCommand.cs,SetTestExecutor,The length of the statement  "			if (selectedMSTests != null && (selectedMSTests.Item1.Any() || selectedMSTests.Item2.Any() || selectedMSTests.Item3.Any())) " is 123.
Long Statement,OpenCover.UI.Commands,ExecuteSelectedTestsCommand,C:\repos\OpenCoverUI_OpenCover.UI\OpenCover.UI\Commands\ExecuteSelectedTestsCommand.cs,RunOpenCover,The length of the statement  "						MessageBox.Show(String.Format("An exception occured: {0}\nPlease refer to output window for more details"' ex.Message)' Resources.MessageBoxTitle' MessageBoxButton.OK); " is 168.
Long Statement,OpenCover.UI.Commands,MSTestSettingsFileSelectorCommand,C:\repos\OpenCoverUI_OpenCover.UI\OpenCover.UI\Commands\MSTestSettingsFileSelectorCommand.cs,OnExecute,The length of the statement  "			dlg.Filter = "TestSettings (*.testsettings'*.runsettings'*.vsmdi'*.testrunconfig)|*.testsettings;*.runsettings;*.vsmdi;*.testrunconfig"; " is 136.
Long Statement,OpenCover.UI.Commands,TestsExplorerToolbarCommands,C:\repos\OpenCoverUI_OpenCover.UI\OpenCover.UI\Commands\TestsExplorerToolbarCommands.cs,GetCommand,The length of the statement  "			return new OleMenuCommand(Executed' new CommandID(GuidList.GuidOpenCoverTestExplorerContextMenuCommandSet' buttonId)) { Enabled = false }; " is 138.
Long Statement,OpenCover.UI.Processors,XUnitTestExecutor,C:\repos\OpenCoverUI_OpenCover.UI\OpenCover.UI\Processors\XUnitTestExecutor.cs,SetXUnitPath,The length of the statement  "				if (Environment.Is64BitOperatingSystem && _selectedTests != null && _selectedTests.Item3 != null && _selectedTests.Item3.Any()) " is 127.
Long Statement,OpenCover.UI.Processors,Discoverer,C:\repos\OpenCoverUI_OpenCover.UI\OpenCover.UI\Processors\Discoverer.cs,StartTestDiscovery,The length of the statement  "			var pipeServer = new NamedPipeServerStream(pipeGuid' PipeDirection.InOut' 1' PipeTransmissionMode.Byte' PipeOptions.Asynchronous); " is 130.
Long Statement,OpenCover.UI.Processors,Discoverer,C:\repos\OpenCoverUI_OpenCover.UI\OpenCover.UI\Processors\Discoverer.cs,StartTestDiscovery,The length of the statement  "					IDEHelper.WriteToOutputWindow("{0} tests found"' tests.Sum(test => test.TestMethods != null ? test.TestMethods.Length : 0)); " is 124.
Long Statement,OpenCover.UI.Processors,MSTestExecutor,C:\repos\OpenCoverUI_OpenCover.UI\OpenCover.UI\Processors\MSTestExecutor.cs,SetOpenCoverCommandlineArguments,The length of the statement  "										String.Format("{0} {1} /Logger:trx{2}"' dllPaths' builder.ToString()' String.IsNullOrWhiteSpace(testSettingsFile) ? String.Empty : String.Format(" /Settings:\\\"{0}\\\""' testSettingsFile))' " is 190.
Long Statement,OpenCover.UI.Processors,MSTestExecutor,C:\repos\OpenCoverUI_OpenCover.UI\OpenCover.UI\Processors\MSTestExecutor.cs,ReadTestResults,The length of the statement  "											methodName = String.Format("{0}.{1}"' GetAttributeValue(testMethod' "className")' GetAttributeValue(testMethod' "name")) " is 120.
Long Statement,OpenCover.UI.Processors,MSTestExecutor,C:\repos\OpenCoverUI_OpenCover.UI\OpenCover.UI\Processors\MSTestExecutor.cs,GetTestResult,The length of the statement  "			Decimal? executionTime = durationAttributeValue != null ? (Decimal)TimeSpan.Parse(durationAttributeValue).TotalSeconds : (Decimal?) null; " is 137.
Long Statement,OpenCover.UI.Processors,NUnitTestExecutor,C:\repos\OpenCoverUI_OpenCover.UI\OpenCover.UI\Processors\NUnitTestExecutor.cs,SetOpenCoverCommandlineArguments,The length of the statement  "										String.Format("{0} --testlist=\\\"{1}\\\" --noheader --result=\\\"{2}\\\";format=nunit2"' dllPaths' _runListFile' _testResultsFile)' " is 132.
Long Statement,OpenCover.UI.Processors,NUnitTestExecutor,C:\repos\OpenCoverUI_OpenCover.UI\OpenCover.UI\Processors\NUnitTestExecutor.cs,SetOpenCoverCommandlineArguments,The length of the statement  "										String.Format("{0} /runlist=\\\"{1}\\\" /nologo /noshadow /result=\\\"{2}\\\""' dllPaths' _runListFile' _testResultsFile)' " is 122.
Long Statement,OpenCover.UI.Processors,NUnitTestExecutor,C:\repos\OpenCoverUI_OpenCover.UI\OpenCover.UI\Processors\NUnitTestExecutor.cs,SetNUnitPath,The length of the statement  "               if (Environment.Is64BitOperatingSystem && _selectedTests != null && _selectedTests.Item3 != null && _selectedTests.Item3.Any()) " is 127.
