Method,LOC,CC,PC
AutoDeobfuscator:Deobfuscate,12,1,2
AutoDeobfuscator:CompactCode,3,1,1
AutoDeobfuscator:ResolveNumbers,7,2,1
AutoDeobfuscator:ResolveExecute,7,2,1
AutoDeobfuscator:RenameFunctions,9,2,1
AutoDeobfuscator:ResolveEB2S,13,3,1
AutoDeobfuscator:RemoveArrayObfuscation,25,3,2
AutoDeobfuscator:getArrayName,8,1,1
AutoDeobfuscator:getBin2StrName,8,1,2
AutoDeobfuscator:getSeparator,8,1,2
AutoDeobfuscator:RemoveArrayRests,5,1,1
AutoDeobfuscator:InsertCredits,5,1,1
AutoShit:BinaryToString,11,4,2
MainForm:MainForm,3,1,0
MainForm:BtnBrowseAutoClick,10,4,2
MainForm:BtnBrowseTblAutoClick,10,4,2
MainForm:BtnAutoDeobClick,17,3,2
MainForm:LblToyClick,3,1,2
Program:Main,5,1,1
