Project,Namespace,Ca types,Ce types
MoonSharp.Interpreter.netcore,MoonSharp.Interpreter.CodeAnalysis,,
MoonSharp.Interpreter.netcore,MoonSharp.Interpreter.Compatibility,MoonSharp.Interpreter.AutoDescribingUserDataDescriptor' MoonSharp.Interpreter.Interop.CompositeUserDataDescriptor' MoonSharp.Interpreter.Interop.BasicDescriptors.DispatchingUserDataDescriptor' MoonSharp.Interpreter.CoreLib.IoModule' MoonSharp.Interpreter.Tree.LexerUtils' MoonSharp.Interpreter.CoreLib.IO.FileUserDataBase' MoonSharp.Interpreter.Interop.ProxyUserDataDescriptor' MoonSharp.Interpreter.Interop.FunctionMemberDescriptorBase' MoonSharp.Interpreter.Interop.ValueTypeDefaultCtorMemberDescriptor' MoonSharp.Interpreter.Serialization.ObjectValueConverter' MoonSharp.Interpreter.Interop.StandardEnumUserDataDescriptor' MoonSharp.Interpreter.Interop.PropertyMemberDescriptor' MoonSharp.Interpreter.Interop.DescriptorHelpers' MoonSharp.Interpreter.Interop.StandardGenericsUserDataDescriptor' MoonSharp.Interpreter.Interop.PropertyTableAssigner' MoonSharp.Interpreter.Interop.MethodMemberDescriptor' MoonSharp.Interpreter.Interop.OverloadedMethodMemberDescriptor' MoonSharp.Interpreter.Interop.FieldMemberDescriptor' MoonSharp.Interpreter.Interop.BasicDescriptors.ParameterDescriptor' MoonSharp.Interpreter.Loaders.UnityAssetsScriptLoader' MoonSharp.Interpreter.ModuleRegister' MoonSharp.Interpreter.Interop.Converters.ScriptToClrConversions' MoonSharp.Interpreter.Interop.Converters.TableConversions' MoonSharp.Interpreter.Interop.UserDataRegistries.ExtensionMethodsRegistry' MoonSharp.Interpreter.Interop.StandardUserDataDescriptor' MoonSharp.Interpreter.Interop.UserDataRegistries.TypeDescriptorRegistry' MoonSharp.Interpreter.Interop.EventMemberDescriptor,MoonSharp.Interpreter.Compatibility.Frameworks.FrameworkBase' MoonSharp.Interpreter.Compatibility.Frameworks.FrameworkCurrent
MoonSharp.Interpreter.netcore,MoonSharp.Interpreter.Compatibility.Frameworks,MoonSharp.Interpreter.Compatibility.Framework,
MoonSharp.Interpreter.netcore,MoonSharp.Interpreter.CoreLib,MoonSharp.Interpreter.ModuleRegister' MoonSharp.Interpreter.Script,MoonSharp.Interpreter.CallbackArguments' MoonSharp.Interpreter.CallbackFunction' MoonSharp.Interpreter.DataType' MoonSharp.Interpreter.DynValue' MoonSharp.Interpreter.ScriptRuntimeException' MoonSharp.Interpreter.ScriptExecutionContext' MoonSharp.Interpreter.MoonSharpModuleAttribute' MoonSharp.Interpreter.MoonSharpModuleMethodAttribute' MoonSharp.Interpreter.Coroutine' MoonSharp.Interpreter.CoroutineState' MoonSharp.Interpreter.InternalErrorException' MoonSharp.Interpreter.Closure' MoonSharp.Interpreter.Table' MoonSharp.Interpreter.InterpreterException' MoonSharp.Interpreter.Script' MoonSharp.Interpreter.Debugging.WatchItem' MoonSharp.Interpreter.REPL.ReplInterpreter' MoonSharp.Interpreter.UserData' MoonSharp.Interpreter.SyntaxErrorException' MoonSharp.Interpreter.DynamicExpression' MoonSharp.Interpreter.InteropAccessMode' MoonSharp.Interpreter.TailCallData' MoonSharp.Interpreter.Compatibility.Framework' MoonSharp.Interpreter.CoreLib.IO.BinaryEncoding' MoonSharp.Interpreter.CoreLib.IO.FileUserData' MoonSharp.Interpreter.CoreLib.IO.FileUserDataBase' MoonSharp.Interpreter.CoreLib.IO.StandardIOFileUserDataBase' MoonSharp.Interpreter.Platforms.StandardFileType' MoonSharp.Interpreter.Serialization.Json.JsonNull' MoonSharp.Interpreter.Serialization.Json.JsonTableConverter' MoonSharp.Interpreter.MoonSharpModuleConstantAttribute' MoonSharp.Interpreter.Interop.AnonWrapper<T>' MoonSharp.Interpreter.CoreLib.StringLib.KopiLua_StringLib' MoonSharp.Interpreter.CoreLib.StringLib.StringRange' MoonSharp.Interpreter.TablePair
MoonSharp.Interpreter.netcore,MoonSharp.Interpreter.CoreLib.IO,MoonSharp.Interpreter.CoreLib.IoModule,MoonSharp.Interpreter.Script' MoonSharp.Interpreter.Compatibility.Framework' MoonSharp.Interpreter.CallbackArguments' MoonSharp.Interpreter.DataType' MoonSharp.Interpreter.DynValue' MoonSharp.Interpreter.RefIdObject' MoonSharp.Interpreter.UserData' MoonSharp.Interpreter.ScriptRuntimeException' MoonSharp.Interpreter.ScriptExecutionContext
MoonSharp.Interpreter.netcore,MoonSharp.Interpreter.CoreLib.StringLib,MoonSharp.Interpreter.CoreLib.StringModule,MoonSharp.Interpreter.CallbackArguments' MoonSharp.Interpreter.CallbackFunction' MoonSharp.Interpreter.DataType' MoonSharp.Interpreter.DynValue' MoonSharp.Interpreter.ScriptExecutionContext' MoonSharp.Interpreter.Interop.LuaStateInterop.CharPtr' MoonSharp.Interpreter.Interop.LuaStateInterop.LuaBase' MoonSharp.Interpreter.Interop.LuaStateInterop.LuaLBuffer' MoonSharp.Interpreter.Interop.LuaStateInterop.LuaState
MoonSharp.Interpreter.netcore,MoonSharp.Interpreter,MoonSharp.Interpreter.CoreLib.IO.FileUserDataBase' MoonSharp.Interpreter.CoreLib.JsonModule' MoonSharp.Interpreter.CoreLib.MetaTableModule' MoonSharp.Interpreter.CoreLib.OsTimeModule' MoonSharp.Interpreter.CoreLib.CoroutineModule' MoonSharp.Interpreter.CoreLib.OsSystemModule' MoonSharp.Interpreter.CoreLib.StringLib.KopiLua_StringLib' MoonSharp.Interpreter.CoreLib.LoadModule' MoonSharp.Interpreter.CoreLib.BasicModule' MoonSharp.Interpreter.CoreLib.DynamicModule' MoonSharp.Interpreter.Interop.LuaStateInterop.LuaState' MoonSharp.Interpreter.Interop.EnumerableWrapper' MoonSharp.Interpreter.CoreLib.TableIteratorsModule' MoonSharp.Interpreter.Interop.BasicDescriptors.IOverloadableMemberDescriptor' MoonSharp.Interpreter.Interop.StandardDescriptors.HardwiredDescriptors.HardwiredMethodMemberDescriptor' MoonSharp.Interpreter.CoreLib.DebugModule' MoonSharp.Interpreter.Interop.Converters.ClrToScriptConversions' MoonSharp.Interpreter.Interop.MethodMemberDescriptor' MoonSharp.Interpreter.Interop.ValueTypeDefaultCtorMemberDescriptor' MoonSharp.Interpreter.Interop.EventMemberDescriptor' MoonSharp.Interpreter.Interop.BasicDescriptors.DispatchingUserDataDescriptor' MoonSharp.Interpreter.Interop.ObjectCallbackMemberDescriptor' MoonSharp.Interpreter.CoreLib.StringModule' MoonSharp.Interpreter.Interop.ArrayMemberDescriptor' MoonSharp.Interpreter.Interop.OverloadedMethodMemberDescriptor' MoonSharp.Interpreter.Interop.FunctionMemberDescriptorBase' MoonSharp.Interpreter.Interop.StandardDescriptors.EventFacade' MoonSharp.Interpreter.CoreLib.IoModule' MoonSharp.Interpreter.Interop.StandardEnumUserDataDescriptor' MoonSharp.Interpreter.Interop.Converters.ScriptToClrConversions' MoonSharp.Interpreter.CoreLib.Bit32Module' MoonSharp.Interpreter.CoreLib.TableModule' MoonSharp.Interpreter.CoreLib.TableModule_Globals' MoonSharp.Interpreter.CoreLib.ErrorHandlingModule' MoonSharp.Interpreter.CoreLib.MathModule' MoonSharp.Interpreter.Execution.VM.CallStackItem' MoonSharp.Interpreter.Execution.VM.ExecutionState' MoonSharp.Interpreter.Tree.Expressions.IndexExpression' MoonSharp.Interpreter.Execution.VM.Instruction' MoonSharp.Interpreter.Interop.Converters.StringConversions' MoonSharp.Interpreter.Interop.CustomConvertersCollection' MoonSharp.Interpreter.Tree.Expressions.BinaryOperatorExpression' MoonSharp.Interpreter.Interop.PropertyTableAssigner' MoonSharp.Interpreter.Loaders.ScriptLoaderBase' MoonSharp.Interpreter.Serialization.Json.JsonNull' MoonSharp.Interpreter.Serialization.SerializationExtensions' MoonSharp.Interpreter.Interop.DynValueMemberDescriptor' MoonSharp.Interpreter.Interop.LuaStateInterop.LuaBase' MoonSharp.Interpreter.Serialization.Json.JsonTableConverter' MoonSharp.Interpreter.CoreLib.StringLib.StringRange' MoonSharp.Interpreter.Debugging.WatchItem' MoonSharp.Interpreter.Tree.Statements.FunctionDefinitionStatement' MoonSharp.Interpreter.Execution.ClosureContext' MoonSharp.Interpreter.Tree.Statements.ForLoopStatement' MoonSharp.Interpreter.Tree.Expression' MoonSharp.Interpreter.Tree.Expressions.UnaryOperatorExpression' MoonSharp.Interpreter.Execution.VM.ByteCode' MoonSharp.Interpreter.Tree.Expressions.TableConstructor' MoonSharp.Interpreter.Tree.Expressions.SymbolRefExpression' MoonSharp.Interpreter.Interop.BasicDescriptors.IMemberDescriptor' MoonSharp.Interpreter.Interop.BasicDescriptors.MemberDescriptor' MoonSharp.Interpreter.Tree.Expressions.LiteralExpression' MoonSharp.Interpreter.Interop.BasicDescriptors.ParameterDescriptor' MoonSharp.Interpreter.Interop.IUserDataMemberDescriptor' MoonSharp.Interpreter.Interop.IUserDataDescriptor' MoonSharp.Interpreter.Interop.IUserDataType' MoonSharp.Interpreter.Tree.Expressions.FunctionDefinitionExpression' MoonSharp.Interpreter.Tree.Expressions.FunctionCallExpression' MoonSharp.Interpreter.Tree.Expressions.ExprListExpression' MoonSharp.Interpreter.Tree.Expressions.DynamicExprExpression' MoonSharp.Interpreter.Interop.StandardDescriptors.HardwiredDescriptors.HardwiredMemberDescriptor' MoonSharp.Interpreter.Interop.CompositeUserDataDescriptor' MoonSharp.Interpreter.Interop.ProxyUserDataDescriptor' MoonSharp.Interpreter.Interop.Converters.TableConversions' MoonSharp.Interpreter.Interop.StandardGenericsUserDataDescriptor' MoonSharp.Interpreter.Interop.FieldMemberDescriptor' MoonSharp.Interpreter.REPL.ReplHistoryInterpreter' MoonSharp.Interpreter.Interop.PropertyMemberDescriptor' MoonSharp.Interpreter.REPL.ReplInterpreter' MoonSharp.Interpreter.Interop.StandardUserDataDescriptor' MoonSharp.Interpreter.Tree.Expressions.AdjustmentExpression' MoonSharp.Interpreter.Serialization.ObjectValueConverter' MoonSharp.Interpreter.Debugging.SourceCode' MoonSharp.Interpreter.Debugging.DebugService' MoonSharp.Interpreter.Tree.Statements.ForEachLoopStatement' MoonSharp.Interpreter.Tree.Statements.ChunkStatement' MoonSharp.Interpreter.Execution.IClosureBuilder' MoonSharp.Interpreter.Execution.RuntimeScopeFrame' MoonSharp.Interpreter.Execution.Scopes.BuildTimeScopeFrame' MoonSharp.Interpreter.Execution.BuildTimeScope' MoonSharp.Interpreter.Execution.Scopes.BuildTimeScopeBlock' MoonSharp.Interpreter.Interop.BasicDescriptors.IWireableDescriptor' MoonSharp.Interpreter.Interop.PropertyTableAssigner<T>' MoonSharp.Interpreter.Interop.IPropertyTableAssigner' MoonSharp.Interpreter.Loaders.FileSystemScriptLoader' MoonSharp.Interpreter.Loaders.EmbeddedResourcesScriptLoader' MoonSharp.Interpreter.Loaders.UnityAssetsScriptLoader' MoonSharp.Interpreter.Loaders.InvalidScriptLoader' MoonSharp.Interpreter.Loaders.IScriptLoader' MoonSharp.Interpreter.Interop.IGeneratorUserDataDescriptor' MoonSharp.Interpreter.Interop.UserDataRegistries.TypeDescriptorRegistry' MoonSharp.Interpreter.Tree.LoopBoundary' MoonSharp.Interpreter.Tree.LexerUtils' MoonSharp.Interpreter.CoreLib.IO.StreamFileUserDataBase' MoonSharp.Interpreter.Debugging.IDebugger' MoonSharp.Interpreter.Tree.Statements.AssignmentStatement' MoonSharp.Interpreter.Tree.NodeBase' MoonSharp.Interpreter.Tree.Statements.BreakStatement' MoonSharp.Interpreter.Tree.Fast_Interface.Loader_Fast' MoonSharp.Interpreter.Tree.Lexer' MoonSharp.Interpreter.Interop.DescriptorHelpers' MoonSharp.Interpreter.Interop.UserDataRegistries.ExtensionMethodsRegistry' MoonSharp.Interpreter.Platforms.StandardPlatformAccessor' MoonSharp.Interpreter.Platforms.IPlatformAccessor' MoonSharp.Interpreter.Platforms.PlatformAccessorBase' MoonSharp.Interpreter.Platforms.DotNetCorePlatformAccessor' MoonSharp.Interpreter.Platforms.LimitedPlatformAccessor' MoonSharp.Interpreter.Debugging.DebuggerAction' MoonSharp.Interpreter.CoreLib.IO.FileUserData' MoonSharp.Interpreter.Debugging.SourceRef' MoonSharp.Interpreter.Execution.ScriptLoadingContext,MoonSharp.Interpreter.DataStructs.Slice<T>' MoonSharp.Interpreter.Interop.MethodMemberDescriptor' MoonSharp.Interpreter.Execution.ClosureContext' MoonSharp.Interpreter.Debugging.SourceRef' MoonSharp.Interpreter.Debugging.WatchItem' MoonSharp.Interpreter.Execution.VM.Processor' MoonSharp.Interpreter.Interop.Converters.ClrToScriptConversions' MoonSharp.Interpreter.Interop.Converters.ScriptToClrConversions' MoonSharp.Interpreter.DataStructs.LinkedListIndex<TKey;TValue>' MoonSharp.Interpreter.Interop.InteropRegistrationPolicy' MoonSharp.Interpreter.Interop.IUserDataDescriptor' MoonSharp.Interpreter.Interop.AnonWrapper' MoonSharp.Interpreter.Interop.EnumerableWrapper' MoonSharp.Interpreter.Interop.DelegateProxyFactory<TProxy;TTarget>' MoonSharp.Interpreter.Interop.IProxyFactory' MoonSharp.Interpreter.Interop.BasicDescriptors.IOverloadableMemberDescriptor' MoonSharp.Interpreter.Interop.BasicDescriptors.IWireableDescriptor' MoonSharp.Interpreter.Interop.RegistrationPolicies.IRegistrationPolicy' MoonSharp.Interpreter.Interop.StandardDescriptors.EventFacade' MoonSharp.Interpreter.Interop.UserDataRegistries.ExtensionMethodsRegistry' MoonSharp.Interpreter.Interop.UserDataRegistries.TypeDescriptorRegistry' MoonSharp.Interpreter.Serialization.Json.JsonNull' MoonSharp.Interpreter.Interop.BasicDescriptors.IMemberDescriptor' MoonSharp.Interpreter.Tree.Token' MoonSharp.Interpreter.Tree.Expressions.DynamicExprExpression' MoonSharp.Interpreter.Interop.LuaStateInterop.LuaState' MoonSharp.Interpreter.Interop.IUserDataType' MoonSharp.Interpreter.Compatibility.Framework' MoonSharp.Interpreter.CoreLib.BasicModule' MoonSharp.Interpreter.CoreLib.Bit32Module' MoonSharp.Interpreter.CoreLib.CoroutineModule' MoonSharp.Interpreter.CoreLib.DebugModule' MoonSharp.Interpreter.CoreLib.DynamicModule' MoonSharp.Interpreter.CoreLib.ErrorHandlingModule' MoonSharp.Interpreter.CoreLib.IoModule' MoonSharp.Interpreter.CoreLib.JsonModule' MoonSharp.Interpreter.CoreLib.LoadModule' MoonSharp.Interpreter.CoreLib.MathModule' MoonSharp.Interpreter.CoreLib.MetaTableModule' MoonSharp.Interpreter.CoreLib.OsSystemModule' MoonSharp.Interpreter.CoreLib.OsTimeModule' MoonSharp.Interpreter.CoreLib.StringModule' MoonSharp.Interpreter.CoreLib.TableIteratorsModule' MoonSharp.Interpreter.CoreLib.TableModule' MoonSharp.Interpreter.CoreLib.TableModule_Globals' MoonSharp.Interpreter.Platforms.PlatformAutoDetector' MoonSharp.Interpreter.Debugging.IDebugger' MoonSharp.Interpreter.Debugging.SourceCode' MoonSharp.Interpreter.Diagnostics.PerformanceStatistics' MoonSharp.Interpreter.Execution.VM.ByteCode' MoonSharp.Interpreter.Execution.VM.Instruction' MoonSharp.Interpreter.Execution.VM.OpCodeMetadataType' MoonSharp.Interpreter.IO.UndisposableStream' MoonSharp.Interpreter.Tree.Fast_Interface.Loader_Fast' MoonSharp.Interpreter.Interop.CustomConvertersCollection' MoonSharp.Interpreter.Platforms.IPlatformAccessor' MoonSharp.Interpreter.Loaders.IScriptLoader
MoonSharp.Interpreter.netcore,MoonSharp.Interpreter.DataStructs,MoonSharp.Interpreter.Execution.LoopTracker' MoonSharp.Interpreter.Execution.VM.ExecutionState' MoonSharp.Interpreter.Table' MoonSharp.Interpreter.Interop.EventMemberDescriptor' MoonSharp.Interpreter.Interop.UserDataRegistries.ExtensionMethodsRegistry' MoonSharp.Interpreter.CallbackArguments,
MoonSharp.Interpreter.netcore,MoonSharp.Interpreter.Debugging,MoonSharp.Interpreter.Execution.VM.Processor' MoonSharp.Interpreter.Script' MoonSharp.Interpreter.Execution.ScriptLoadingContext' MoonSharp.Interpreter.Tree.Fast_Interface.Loader_Fast' MoonSharp.Interpreter.Execution.VM.CallStackItem' MoonSharp.Interpreter.Coroutine' MoonSharp.Interpreter.ScriptExecutionContext' MoonSharp.Interpreter.InterpreterException' MoonSharp.Interpreter.SyntaxErrorException' MoonSharp.Interpreter.Execution.VM.Instruction' MoonSharp.Interpreter.Execution.VM.ByteCode' MoonSharp.Interpreter.Tree.Statements.BreakStatement' MoonSharp.Interpreter.Tree.Expressions.FunctionCallExpression' MoonSharp.Interpreter.Tree.Statements.AssignmentStatement' MoonSharp.Interpreter.Tree.Statements.ForEachLoopStatement' MoonSharp.Interpreter.Tree.Expressions.FunctionDefinitionExpression' MoonSharp.Interpreter.Tree.Statements.GotoStatement' MoonSharp.Interpreter.Tree.Statements.ForLoopStatement' MoonSharp.Interpreter.Tree.Statements.LabelStatement' MoonSharp.Interpreter.Tree.Statements.RepeatStatement' MoonSharp.Interpreter.Tree.Statements.ScopeBlockStatement' MoonSharp.Interpreter.Tree.Statements.IfStatement' MoonSharp.Interpreter.Tree.Statements.FunctionDefinitionStatement' MoonSharp.Interpreter.Tree.Statements.WhileStatement' MoonSharp.Interpreter.Tree.Statements.ReturnStatement' MoonSharp.Interpreter.Tree.Token' MoonSharp.Interpreter.CoreLib.DebugModule,MoonSharp.Interpreter.Script' MoonSharp.Interpreter.IScriptPrivateResource' MoonSharp.Interpreter.Execution.VM.Processor' MoonSharp.Interpreter.ScriptRuntimeException' MoonSharp.Interpreter.DynamicExpression' MoonSharp.Interpreter.DynValue' MoonSharp.Interpreter.SymbolRef
MoonSharp.Interpreter.netcore,MoonSharp.Interpreter.Diagnostics,MoonSharp.Interpreter.Diagnostics.PerformanceCounters.PerformanceStopwatch' MoonSharp.Interpreter.Diagnostics.PerformanceCounters.GlobalPerformanceStopwatch' MoonSharp.Interpreter.Interop.FieldMemberDescriptor' MoonSharp.Interpreter.Interop.MethodMemberDescriptor' MoonSharp.Interpreter.Tree.Fast_Interface.Loader_Fast' MoonSharp.Interpreter.Interop.PropertyMemberDescriptor' MoonSharp.Interpreter.Diagnostics.PerformanceCounters.DummyPerformanceStopwatch' MoonSharp.Interpreter.Diagnostics.PerformanceCounters.IPerformanceStopwatch' MoonSharp.Interpreter.Script,MoonSharp.Interpreter.Diagnostics.PerformanceCounters.GlobalPerformanceStopwatch' MoonSharp.Interpreter.Diagnostics.PerformanceCounters.IPerformanceStopwatch' MoonSharp.Interpreter.Diagnostics.PerformanceCounters.PerformanceStopwatch
