Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,MoonSharp.Hardwire.net35-client,MoonSharp.Hardwire.Generators,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MoonSharp.Hardwire.Generators' MoonSharp.Hardwire,MoonSharp.Hardwire.Generators.ArrayMemberDescriptorGenerator' MoonSharp.Hardwire.HardwireGenerator' MoonSharp.Hardwire.HardwireGeneratorRegistry,MoonSharp.Hardwire.Generators.ArrayMemberDescriptorGenerator' MoonSharp.Hardwire.HardwireGenerator' MoonSharp.Hardwire.HardwireGeneratorRegistry
Unstable Dependency,MoonSharp.Hardwire.net35-client,MoonSharp.Hardwire,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MoonSharp.Hardwire.Generators,MoonSharp.Hardwire.NullGenerator,MoonSharp.Hardwire.NullGenerator
Feature Concentration,MoonSharp.Hardwire.net35-client,MoonSharp.Hardwire.Generators,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ArrayMemberDescriptorGenerator]' [DynValueMemberDescriptorGenerator]' [ValueTypeDefaultCtorMemberDescriptorGenerator' MethodMemberDescriptorGenerator]' [AssignableMemberDescriptorGeneratorBase' FieldMemberDescriptorGenerator' PropertyMemberDescriptorGenerator]' [OverloadedMethodMemberDescriptorGenerator]' [StandardUserDataDescriptorGenerator]' [NullGenerator]. LCC (Lack of Component Cohesion) = 0.7,MoonSharp.Hardwire.Generators.ValueTypeDefaultCtorMemberDescriptorGenerator' MoonSharp.Hardwire.Generators.MethodMemberDescriptorGenerator' MoonSharp.Hardwire.Generators.ArrayMemberDescriptorGenerator' MoonSharp.Hardwire.Generators.DynValueMemberDescriptorGenerator' MoonSharp.Hardwire.Generators.OverloadedMethodMemberDescriptorGenerator' MoonSharp.Hardwire.Generators.StandardUserDataDescriptorGenerator' MoonSharp.Hardwire.Generators.NullGenerator,MoonSharp.Hardwire.Generators.ArrayMemberDescriptorGenerator' MoonSharp.Hardwire.Generators.DynValueMemberDescriptorGenerator' MoonSharp.Hardwire.Generators.ValueTypeDefaultCtorMemberDescriptorGenerator' MoonSharp.Hardwire.Generators.AssignableMemberDescriptorGeneratorBase' MoonSharp.Hardwire.Generators.FieldMemberDescriptorGenerator' MoonSharp.Hardwire.Generators.MethodMemberDescriptorGenerator' MoonSharp.Hardwire.Generators.OverloadedMethodMemberDescriptorGenerator' MoonSharp.Hardwire.Generators.PropertyMemberDescriptorGenerator' MoonSharp.Hardwire.Generators.StandardUserDataDescriptorGenerator' MoonSharp.Hardwire.Generators.NullGenerator
Scattered Functionality,MoonSharp.Hardwire.net35-client,MoonSharp.Hardwire.Generators,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: MoonSharp.Interpreter' MoonSharp.Hardwire,MoonSharp.Interpreter.Table' MoonSharp.Hardwire.HardwireCodeGenerationContext,MoonSharp.Interpreter.Table' MoonSharp.Hardwire.HardwireCodeGenerationContext
