Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
MoonSharpTests,HardwireAndLogPolicy,0,2,0,0,2,21,3,0,1,-1,0,1,,MoonSharpTests.Program
MoonSharpTests,Program,5,4,0,2,0,167,12,0,0,0.5,1,0,MoonSharpTests.HardwireAndLogPolicy,
