Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
MoonSharp.RemoteDebugger,DebugServer,14,25,2,0,16,392,39,0,1,0.16,16,1,MoonSharp.RemoteDebugger.Network.Utf8TcpServer' MoonSharp.Interpreter.Script' MoonSharp.Interpreter.Debugging.SourceRef' MoonSharp.RemoteDebugger.Network.Utf8TcpServerOptions' MoonSharp.Interpreter.Debugging.SourceCode' MoonSharp.Interpreter.Debugging.WatchType' MoonSharp.Interpreter.Debugging.WatchItem' MoonSharp.Interpreter.DynValue' MoonSharp.Interpreter.DataType' MoonSharp.Interpreter.Debugging.DebuggerAction' MoonSharp.Interpreter.Debugging.ActionType' MoonSharp.Interpreter.DynamicExpression' MoonSharp.RemoteDebugger.Network.Utf8TcpPeerEventArgs' MoonSharp.Interpreter.ScriptRuntimeException' MoonSharp.Interpreter.Debugging.DebugService' MoonSharp.Interpreter.Debugging.DebuggerCaps,MoonSharp.RemoteDebugger.RemoteDebuggerService
MoonSharp.RemoteDebugger,DebugWebHost,0,4,0,0,2,43,4,0,1,-1,3,1,MoonSharp.RemoteDebugger.Network.HttpResourceType' MoonSharp.RemoteDebugger.Network.Utf8TcpServerOptions' MoonSharp.RemoteDebugger.Network.HttpResource,MoonSharp.RemoteDebugger.RemoteDebuggerService
MoonSharp.RemoteDebugger,RemoteDebuggerService,6,6,1,0,5,80,8,0,0,0.33,7,2,MoonSharp.RemoteDebugger.RemoteDebuggerOptions' MoonSharp.RemoteDebugger.DebugWebHost' MoonSharp.RemoteDebugger.Network.Utf8TcpServerOptions' MoonSharp.RemoteDebugger.Network.HttpResource' MoonSharp.RemoteDebugger.Network.HttpResourceType' MoonSharp.RemoteDebugger.DebugServer' MoonSharp.Interpreter.Script,MoonSharp.Commands.Implementations.DebugCommand' Tutorials.Chapters.Chapter11
MoonSharp.RemoteDebugger,RemoteDebuggerOptions,4,0,1,4,0,20,0,0,0,-1,1,1,MoonSharp.RemoteDebugger.Network.Utf8TcpServerOptions,MoonSharp.RemoteDebugger.RemoteDebuggerService
MoonSharp.RemoteDebugger.Network,HttpResource,0,6,3,0,5,68,7,0,0,-1,1,3,MoonSharp.RemoteDebugger.Network.HttpResourceType,MoonSharp.RemoteDebugger.DebugWebHost' MoonSharp.RemoteDebugger.RemoteDebuggerService' MoonSharp.RemoteDebugger.Network.HttpServer
MoonSharp.RemoteDebugger.Network,HttpResourceType,0,0,0,0,0,13,0,0,0,-1,0,4,,MoonSharp.RemoteDebugger.DebugWebHost' MoonSharp.RemoteDebugger.RemoteDebuggerService' MoonSharp.RemoteDebugger.Network.HttpResource' MoonSharp.RemoteDebugger.Network.HttpServer
MoonSharp.RemoteDebugger.Network,HttpServer,9,13,1,0,4,201,29,1,0,0.15,6,0,MoonSharp.RemoteDebugger.Network.Utf8TcpServer' MoonSharp.RemoteDebugger.Network.Utf8TcpServerOptions' MoonSharp.RemoteDebugger.Network.Utf8TcpPeerEventArgs' MoonSharp.RemoteDebugger.Network.Utf8TcpPeer' MoonSharp.RemoteDebugger.Network.HttpResource' MoonSharp.RemoteDebugger.Network.HttpResourceType,
MoonSharp.RemoteDebugger.Network,Utf8TcpPeerEventArgs,0,1,2,0,1,10,1,0,0,-1,1,3,MoonSharp.RemoteDebugger.Network.Utf8TcpPeer,MoonSharp.RemoteDebugger.DebugServer' MoonSharp.RemoteDebugger.Network.HttpServer' MoonSharp.RemoteDebugger.Network.Utf8TcpServer
MoonSharp.RemoteDebugger.Network,Utf8TcpServerOptions,0,0,0,0,0,16,0,0,0,-1,0,6,,MoonSharp.RemoteDebugger.DebugServer' MoonSharp.RemoteDebugger.DebugWebHost' MoonSharp.RemoteDebugger.RemoteDebuggerService' MoonSharp.RemoteDebugger.RemoteDebuggerOptions' MoonSharp.RemoteDebugger.Network.HttpServer' MoonSharp.RemoteDebugger.Network.Utf8TcpServer
MoonSharp.RemoteDebugger.Network,XmlWriter_Extensions,0,10,0,0,10,75,15,0,0,-1,1,0,MoonSharp.RemoteDebugger.Network.RaiiExecutor,
MoonSharp.RemoteDebugger.Network,RaiiExecutor,1,2,0,0,2,12,2,0,0,0,0,1,,MoonSharp.RemoteDebugger.Network.XmlWriter_Extensions
MoonSharp.RemoteDebugger.Network,Utf8TcpPeer,4,9,1,0,5,121,12,0,0,0,1,3,MoonSharp.RemoteDebugger.Network.Utf8TcpServer,MoonSharp.RemoteDebugger.Network.HttpServer' MoonSharp.RemoteDebugger.Network.Utf8TcpPeerEventArgs' MoonSharp.RemoteDebugger.Network.Utf8TcpServer
MoonSharp.RemoteDebugger.Network,Utf8TcpServer,6,11,5,0,7,154,19,0,0,0.18,3,3,MoonSharp.RemoteDebugger.Network.Utf8TcpServerOptions' MoonSharp.RemoteDebugger.Network.Utf8TcpPeer' MoonSharp.RemoteDebugger.Network.Utf8TcpPeerEventArgs,MoonSharp.RemoteDebugger.DebugServer' MoonSharp.RemoteDebugger.Network.HttpServer' MoonSharp.RemoteDebugger.Network.Utf8TcpPeer
MoonSharp.RemoteDebugger.Threading,BlockingQueue<T>,2,3,0,0,3,47,6,0,0,0,0,0,,
