Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
MoonSharp.Commands,CommandManager,1,4,0,0,4,34,7,0,0,0.5,3,2,MoonSharp.Commands.ICommand' MoonSharp.ShellContext' MoonSharp.Commands.HelpCommand,MoonSharp.Commands.HelpCommand' MoonSharp.Program
MoonSharp.Commands,HelpCommand,0,3,1,0,3,40,5,0,1,-1,3,1,MoonSharp.Commands.ICommand' MoonSharp.Commands.CommandManager' MoonSharp.ShellContext,MoonSharp.Commands.CommandManager
MoonSharp.Commands,ICommand,0,3,1,0,0,7,3,7,0,-1,1,3,MoonSharp.ShellContext,MoonSharp.Commands.CommandManager' MoonSharp.Commands.HelpCommand' MoonSharp.Program
MoonSharp.Commands.Implementations,CompileCommand,0,3,1,0,3,23,3,0,1,-1,4,0,MoonSharp.Interpreter.Script' MoonSharp.Interpreter.DynValue' MoonSharp.Interpreter.CoreModules' MoonSharp.ShellContext,
MoonSharp.Commands.Implementations,DebugCommand,1,3,1,0,3,25,4,0,1,1,2,0,MoonSharp.RemoteDebugger.RemoteDebuggerService' MoonSharp.ShellContext,
MoonSharp.Commands.Implementations,ExitCommand,0,3,1,0,3,19,3,0,1,-1,1,0,MoonSharp.ShellContext,
MoonSharp.Commands.Implementations,HardWireCommand,0,6,1,0,4,120,20,0,1,-1,10,1,MoonSharp.ShellContext' MoonSharp.Commands.Implementations.ConsoleLogger' MoonSharp.Interpreter.Script' MoonSharp.Interpreter.DynamicExpression' MoonSharp.Interpreter.Table' MoonSharp.Hardwire.HardwireGenerator' MoonSharp.Interpreter.CoreModules' MoonSharp.Interpreter.DynValue' MoonSharp.Hardwire.HardwireGeneratorRegistry' MoonSharp.Hardwire.Languages.HardwireCodeGenerationLanguage,MoonSharp.Program
MoonSharp.Commands.Implementations,ConsoleLogger,2,3,0,2,3,19,3,0,1,1,0,1,,MoonSharp.Commands.Implementations.HardWireCommand
MoonSharp.Commands.Implementations,RegisterCommand,0,3,1,0,3,33,5,0,1,-1,2,0,MoonSharp.Interpreter.UserData' MoonSharp.ShellContext,
MoonSharp.Commands.Implementations,RunCommand,0,3,1,0,3,26,4,0,1,-1,2,0,MoonSharp.Interpreter.Script' MoonSharp.ShellContext,
MoonSharp,Program,0,8,0,0,0,168,19,0,0,-1,12,0,MoonSharp.Interpreter.Script' MoonSharp.Interpreter.REPL.ReplInterpreter' MoonSharp.Commands.CommandManager' MoonSharp.Interpreter.ScriptOptions' MoonSharp.Interpreter.CoreModules' MoonSharp.Interpreter.UserData' MoonSharp.Interpreter.DynValue' MoonSharp.Interpreter.DataType' MoonSharp.Interpreter.InterpreterException' MoonSharp.ShellContext' MoonSharp.Commands.Implementations.HardWireCommand' MoonSharp.Commands.ICommand,
MoonSharp,ShellContext,0,1,1,0,1,8,1,0,0,-1,1,10,MoonSharp.Interpreter.Script,MoonSharp.Commands.CommandManager' MoonSharp.Commands.HelpCommand' MoonSharp.Commands.ICommand' MoonSharp.Commands.Implementations.CompileCommand' MoonSharp.Commands.Implementations.DebugCommand' MoonSharp.Commands.Implementations.ExitCommand' MoonSharp.Commands.Implementations.HardWireCommand' MoonSharp.Commands.Implementations.RegisterCommand' MoonSharp.Commands.Implementations.RunCommand' MoonSharp.Program
