Implementation smell,Namespace,Class,File,Method,Description
Complex Method,MoonSharp.VsCodeDebugger.DebuggerLogic,MoonSharpDebugSession,D:\research\architectureSmells\repos\xanathar_moonsharp\src\MoonSharp.VsCodeDebugger\_Projects\MoonSharp.VsCodeDebugger.netcore\src\DebuggerLogic\MoonSharpDebugSession.cs,ExecuteRepl,Cyclomatic complexity of the method is 13
Complex Method,MoonSharp.VsCodeDebugger.DebuggerLogic,VariableInspector,D:\research\architectureSmells\repos\xanathar_moonsharp\src\MoonSharp.VsCodeDebugger\_Projects\MoonSharp.VsCodeDebugger.netcore\src\DebuggerLogic\VariableInspector.cs,InspectVariable,Cyclomatic complexity of the method is 14
Complex Method,MoonSharp.VsCodeDebugger.SDK,DebugSession,D:\research\architectureSmells\repos\xanathar_moonsharp\src\MoonSharp.VsCodeDebugger\_Projects\MoonSharp.VsCodeDebugger.netcore\src\SDK\DebugSession.cs,DispatchRequest,Cyclomatic complexity of the method is 25
Long Parameter List,MoonSharp.VsCodeDebugger.SDK,Message,D:\research\architectureSmells\repos\xanathar_moonsharp\src\MoonSharp.VsCodeDebugger\_Projects\MoonSharp.VsCodeDebugger.netcore\src\SDK\DebugSession.cs,Message,The method has 5 parameters. Parameters: id' format' variables' user' telemetry
Long Parameter List,MoonSharp.VsCodeDebugger.SDK,StackFrame,D:\research\architectureSmells\repos\xanathar_moonsharp\src\MoonSharp.VsCodeDebugger\_Projects\MoonSharp.VsCodeDebugger.netcore\src\SDK\DebugSession.cs,StackFrame,The method has 7 parameters. Parameters: id' name' source' line' column' endLine' endColumn
Long Parameter List,MoonSharp.VsCodeDebugger.SDK,DebugSession,D:\research\architectureSmells\repos\xanathar_moonsharp\src\MoonSharp.VsCodeDebugger\_Projects\MoonSharp.VsCodeDebugger.netcore\src\SDK\DebugSession.cs,SendErrorResponse,The method has 6 parameters. Parameters: response' id' format' arguments' user' telemetry
Long Identifier,MoonSharp.VsCodeDebugger.SDK,Capabilities,D:\research\architectureSmells\repos\xanathar_moonsharp\src\MoonSharp.VsCodeDebugger\_Projects\MoonSharp.VsCodeDebugger.netcore\src\SDK\DebugSession.cs,,The length of the parameter supportsConfigurationDoneRequest is 32.
Long Identifier,MoonSharp.VsCodeDebugger.SDK,Capabilities,D:\research\architectureSmells\repos\xanathar_moonsharp\src\MoonSharp.VsCodeDebugger\_Projects\MoonSharp.VsCodeDebugger.netcore\src\SDK\DebugSession.cs,,The length of the parameter supportsConditionalBreakpoints is 30.
Long Statement,MoonSharp.VsCodeDebugger.SDK,DebugSession,D:\research\architectureSmells\repos\xanathar_moonsharp\src\MoonSharp.VsCodeDebugger\_Projects\MoonSharp.VsCodeDebugger.netcore\src\SDK\DebugSession.cs,DispatchRequest,The length of the statement  "				SendErrorResponse(response' 1104' "error while processing request '{_request}' (exception: {_exception})"' new { _request = command' _exception = e.Message }); " is 159.
Empty Catch Block,MoonSharp.VsCodeDebugger.SDK,ProtocolServer,D:\research\architectureSmells\repos\xanathar_moonsharp\src\MoonSharp.VsCodeDebugger\_Projects\MoonSharp.VsCodeDebugger.netcore\src\SDK\Protocol.cs,Dispatch,The method has an empty catch block.
Empty Catch Block,MoonSharp.VsCodeDebugger.SDK,ProtocolServer,D:\research\architectureSmells\repos\xanathar_moonsharp\src\MoonSharp.VsCodeDebugger\_Projects\MoonSharp.VsCodeDebugger.netcore\src\SDK\Protocol.cs,SendMessage,The method has an empty catch block.
Magic Number,MoonSharp.VsCodeDebugger.DebuggerLogic,AsyncDebugger,D:\research\architectureSmells\repos\xanathar_moonsharp\src\MoonSharp.VsCodeDebugger\_Projects\MoonSharp.VsCodeDebugger.netcore\src\DebuggerLogic\AsyncDebugger.cs,AsyncDebugger,The following statement contains a magic number: m_WatchItems[i] = new List<WatchItem>(64);
Magic Number,MoonSharp.VsCodeDebugger.DebuggerLogic,AsyncDebugger,D:\research\architectureSmells\repos\xanathar_moonsharp\src\MoonSharp.VsCodeDebugger\_Projects\MoonSharp.VsCodeDebugger.netcore\src\DebuggerLogic\AsyncDebugger.cs,GetAction,The following statement contains a magic number: Sleep(10);
Magic Number,MoonSharp.VsCodeDebugger.DebuggerLogic,AsyncDebugger,D:\research\architectureSmells\repos\xanathar_moonsharp\src\MoonSharp.VsCodeDebugger\_Projects\MoonSharp.VsCodeDebugger.netcore\src\DebuggerLogic\AsyncDebugger.cs,QueueAction,The following statement contains a magic number: Sleep(10);
Magic Number,MoonSharp.VsCodeDebugger.DebuggerLogic,AsyncDebugger,D:\research\architectureSmells\repos\xanathar_moonsharp\src\MoonSharp.VsCodeDebugger\_Projects\MoonSharp.VsCodeDebugger.netcore\src\DebuggerLogic\AsyncDebugger.cs,Sleep,The following statement contains a magic number: System.Threading.Tasks.Task.Delay(10).Wait();
Magic Number,MoonSharp.VsCodeDebugger.DebuggerLogic,EmptyDebugSession,D:\research\architectureSmells\repos\xanathar_moonsharp\src\MoonSharp.VsCodeDebugger\_Projects\MoonSharp.VsCodeDebugger.netcore\src\DebuggerLogic\EmptyDebugSession.cs,SendList,The following statement contains a magic number: int currId = m_Server.CurrentId ?? -1000;
Magic Number,MoonSharp.VsCodeDebugger.DebuggerLogic,EmptyDebugSession,D:\research\architectureSmells\repos\xanathar_moonsharp\src\MoonSharp.VsCodeDebugger\_Projects\MoonSharp.VsCodeDebugger.netcore\src\DebuggerLogic\EmptyDebugSession.cs,SendList,The following statement contains a magic number: SendText("{0} : {1}{2}"' pair.Key.ToString().PadLeft(9)' pair.Value' isdef);
Magic Number,MoonSharp.VsCodeDebugger.DebuggerLogic,MoonSharpDebugSession,D:\research\architectureSmells\repos\xanathar_moonsharp\src\MoonSharp.VsCodeDebugger\_Projects\MoonSharp.VsCodeDebugger.netcore\src\DebuggerLogic\MoonSharpDebugSession.cs,SetBreakpoints,The following statement contains a magic number: SendErrorResponse(response' 3010' "setBreakpoints: property 'source' is empty or misformed"' null' false' true);
Magic Number,MoonSharp.VsCodeDebugger.DebuggerLogic,MoonSharpDebugSession,D:\research\architectureSmells\repos\xanathar_moonsharp\src\MoonSharp.VsCodeDebugger\_Projects\MoonSharp.VsCodeDebugger.netcore\src\DebuggerLogic\MoonSharpDebugSession.cs,StackTrace,The following statement contains a magic number: int maxLevels = getInt(args' "levels"' 10);
Magic Number,MoonSharp.VsCodeDebugger.DebuggerLogic,MoonSharpDebugSession,D:\research\architectureSmells\repos\xanathar_moonsharp\src\MoonSharp.VsCodeDebugger\_Projects\MoonSharp.VsCodeDebugger.netcore\src\DebuggerLogic\MoonSharpDebugSession.cs,StackTrace,The following statement contains a magic number: int max = Math.Min(maxLevels - 3' stack.Count);
Magic Number,MoonSharp.VsCodeDebugger.DebuggerLogic,MoonSharpDebugSession,D:\research\architectureSmells\repos\xanathar_moonsharp\src\MoonSharp.VsCodeDebugger\_Projects\MoonSharp.VsCodeDebugger.netcore\src\DebuggerLogic\MoonSharpDebugSession.cs,StackTrace,The following statement contains a magic number: stack.Count > maxLevels - 3
Magic Number,MoonSharp.VsCodeDebugger.SDK,DebugSession,D:\research\architectureSmells\repos\xanathar_moonsharp\src\MoonSharp.VsCodeDebugger\_Projects\MoonSharp.VsCodeDebugger.netcore\src\SDK\DebugSession.cs,DispatchRequest,The following statement contains a magic number: switch (command)  				{    					case "initialize":    						if (args["linesStartAt1"] != null)  						_clientLinesStartAt1 = args.Get("linesStartAt1").ToObject<bool>();    						var pathFormat = args.Get("pathFormat").ToObject<string>();  						if (pathFormat != null)  						{  							switch (pathFormat)  							{  								case "uri":  									_clientPathsAreURI = true;  									break;  								case "path":  									_clientPathsAreURI = false;  									break;  								default:  									SendErrorResponse(response' 1015' "initialize: bad value '{_format}' for pathFormat"' new { _format = pathFormat });  									return;  							}  						}  						Initialize(response' args);  						break;    					case "launch":  						Launch(response' args);  						break;    					case "attach":  						Attach(response' args);  						break;    					case "disconnect":  						Disconnect(response' args);  						break;    					case "next":  						Next(response' args);  						break;    					case "continue":  						Continue(response' args);  						break;    					case "stepIn":  						StepIn(response' args);  						break;    					case "stepOut":  						StepOut(response' args);  						break;    					case "pause":  						Pause(response' args);  						break;    					case "stackTrace":  						StackTrace(response' args);  						break;    					case "scopes":  						Scopes(response' args);  						break;    					case "variables":  						Variables(response' args);  						break;    					case "source":  						Source(response' args);  						break;    					case "threads":  						Threads(response' args);  						break;    					case "setBreakpoints":  						SetBreakpoints(response' args);  						break;    					case "setFunctionBreakpoints":  						SetFunctionBreakpoints(response' args);  						break;    					case "setExceptionBreakpoints":  						SetExceptionBreakpoints(response' args);  						break;    					case "evaluate":  						Evaluate(response' args);  						break;    					default:  						SendErrorResponse(response' 1014' "unrecognized request: {_request}"' new { _request = command });  						break;  				}
Magic Number,MoonSharp.VsCodeDebugger.SDK,DebugSession,D:\research\architectureSmells\repos\xanathar_moonsharp\src\MoonSharp.VsCodeDebugger\_Projects\MoonSharp.VsCodeDebugger.netcore\src\SDK\DebugSession.cs,DispatchRequest,The following statement contains a magic number: switch (command)  				{    					case "initialize":    						if (args["linesStartAt1"] != null)  						_clientLinesStartAt1 = args.Get("linesStartAt1").ToObject<bool>();    						var pathFormat = args.Get("pathFormat").ToObject<string>();  						if (pathFormat != null)  						{  							switch (pathFormat)  							{  								case "uri":  									_clientPathsAreURI = true;  									break;  								case "path":  									_clientPathsAreURI = false;  									break;  								default:  									SendErrorResponse(response' 1015' "initialize: bad value '{_format}' for pathFormat"' new { _format = pathFormat });  									return;  							}  						}  						Initialize(response' args);  						break;    					case "launch":  						Launch(response' args);  						break;    					case "attach":  						Attach(response' args);  						break;    					case "disconnect":  						Disconnect(response' args);  						break;    					case "next":  						Next(response' args);  						break;    					case "continue":  						Continue(response' args);  						break;    					case "stepIn":  						StepIn(response' args);  						break;    					case "stepOut":  						StepOut(response' args);  						break;    					case "pause":  						Pause(response' args);  						break;    					case "stackTrace":  						StackTrace(response' args);  						break;    					case "scopes":  						Scopes(response' args);  						break;    					case "variables":  						Variables(response' args);  						break;    					case "source":  						Source(response' args);  						break;    					case "threads":  						Threads(response' args);  						break;    					case "setBreakpoints":  						SetBreakpoints(response' args);  						break;    					case "setFunctionBreakpoints":  						SetFunctionBreakpoints(response' args);  						break;    					case "setExceptionBreakpoints":  						SetExceptionBreakpoints(response' args);  						break;    					case "evaluate":  						Evaluate(response' args);  						break;    					default:  						SendErrorResponse(response' 1014' "unrecognized request: {_request}"' new { _request = command });  						break;  				}
Magic Number,MoonSharp.VsCodeDebugger.SDK,DebugSession,D:\research\architectureSmells\repos\xanathar_moonsharp\src\MoonSharp.VsCodeDebugger\_Projects\MoonSharp.VsCodeDebugger.netcore\src\SDK\DebugSession.cs,Source,The following statement contains a magic number: SendErrorResponse(response' 1020' "Source not supported");
