Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Ambiguous Interface,MoonSharp.Interpreter.portable40,MoonSharp.Interpreter.Interop.Converters,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: ClrToScriptConversions,MoonSharp.Interpreter.Interop.Converters.ClrToScriptConversions,MoonSharp.Interpreter.Interop.Converters.ClrToScriptConversions
God Component,MoonSharp.Interpreter.portable40,MoonSharp.Interpreter,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 50,MoonSharp.Interpreter.MoonSharpHiddenAttribute' MoonSharp.Interpreter.TypeValidationFlags' MoonSharp.Interpreter.CoroutineType' MoonSharp.Interpreter.IScriptPrivateResource' MoonSharp.Interpreter.TailCallData' MoonSharp.Interpreter.WellKnownSymbols' MoonSharp.Interpreter.YieldRequest' MoonSharp.Interpreter.UpvaluesType' MoonSharp.Interpreter.CoroutineState' MoonSharp.Interpreter.InteropAccessMode' MoonSharp.Interpreter.SymbolRefType' MoonSharp.Interpreter.DataType' MoonSharp.Interpreter.ColonOperatorBehaviour' MoonSharp.Interpreter.MoonSharpModuleConstantAttribute' MoonSharp.Interpreter.NamespaceDoc' MoonSharp.Interpreter.CoreModules' MoonSharp.Interpreter.MoonSharpModuleMethodAttribute' MoonSharp.Interpreter.MoonSharpModuleAttribute' MoonSharp.Interpreter.MoonSharpUserDataMetamethodAttribute' MoonSharp.Interpreter.MoonSharpHideMemberAttribute' MoonSharp.Interpreter.RefIdObject,MoonSharp.Interpreter.AsyncExtensions' MoonSharp.Interpreter.MoonSharpPropertyAttribute' MoonSharp.Interpreter.MoonSharpUserDataMetamethodAttribute' MoonSharp.Interpreter.MoonSharpHideMemberAttribute' MoonSharp.Interpreter.MoonSharpHiddenAttribute' MoonSharp.Interpreter.TypeValidationFlags' MoonSharp.Interpreter.DynamicExpressionException' MoonSharp.Interpreter.DynamicExpression' MoonSharp.Interpreter.Extension_Methods' MoonSharp.Interpreter.Coroutine' MoonSharp.Interpreter.CoroutineType' MoonSharp.Interpreter.IScriptPrivateResource' MoonSharp.Interpreter.ScriptPrivateResource_Extension' MoonSharp.Interpreter.RefIdObject' MoonSharp.Interpreter.TailCallData' MoonSharp.Interpreter.UserData' MoonSharp.Interpreter.WellKnownSymbols' MoonSharp.Interpreter.YieldRequest' MoonSharp.Interpreter.ScriptRuntimeException' MoonSharp.Interpreter.InternalErrorException' MoonSharp.Interpreter.InterpreterException' MoonSharp.Interpreter.SyntaxErrorException' MoonSharp.Interpreter.CallbackArguments' MoonSharp.Interpreter.Closure' MoonSharp.Interpreter.UpvaluesType' MoonSharp.Interpreter.CallbackFunction' MoonSharp.Interpreter.DynValue' MoonSharp.Interpreter.TablePair' MoonSharp.Interpreter.ScriptExecutionContext' MoonSharp.Interpreter.CoroutineState' MoonSharp.Interpreter.LinqHelpers' MoonSharp.Interpreter.MoonSharpUserDataAttribute' MoonSharp.Interpreter.AutoDescribingUserDataDescriptor' MoonSharp.Interpreter.InteropAccessMode' MoonSharp.Interpreter.SymbolRefType' MoonSharp.Interpreter.SymbolRef' MoonSharp.Interpreter.DataType' MoonSharp.Interpreter.LuaTypeExtensions' MoonSharp.Interpreter.ColonOperatorBehaviour' MoonSharp.Interpreter.MoonSharpModuleConstantAttribute' MoonSharp.Interpreter.NamespaceDoc' MoonSharp.Interpreter.Script' MoonSharp.Interpreter.Table' MoonSharp.Interpreter.CoreModules' MoonSharp.Interpreter.CoreModules_ExtensionMethods' MoonSharp.Interpreter.ModuleRegister' MoonSharp.Interpreter.MoonSharpModuleMethodAttribute' MoonSharp.Interpreter.MoonSharpModuleAttribute' MoonSharp.Interpreter.ScriptGlobalOptions' MoonSharp.Interpreter.ScriptOptions
God Component,MoonSharp.Interpreter.portable40,MoonSharp.Interpreter.Interop,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 35,MoonSharp.Interpreter.Interop.ReflectionSpecialNameType' MoonSharp.Interpreter.Interop.OverloadCacheItem' MoonSharp.Interpreter.Interop.InteropRegistrationPolicy' MoonSharp.Interpreter.Interop.AnonWrapper' MoonSharp.Interpreter.Interop.NamespaceDoc' MoonSharp.Interpreter.Interop.IGeneratorUserDataDescriptor,MoonSharp.Interpreter.Interop.CustomConvertersCollection' MoonSharp.Interpreter.Interop.DescriptorHelpers' MoonSharp.Interpreter.Interop.IGeneratorUserDataDescriptor' MoonSharp.Interpreter.Interop.PropertyTableAssigner<T>' MoonSharp.Interpreter.Interop.PropertyTableAssigner' MoonSharp.Interpreter.Interop.IPropertyTableAssigner' MoonSharp.Interpreter.Interop.DelegateProxyFactory<TProxy'TTarget>' MoonSharp.Interpreter.Interop.IProxyFactory' MoonSharp.Interpreter.Interop.ReflectionSpecialNameType' MoonSharp.Interpreter.Interop.ReflectionSpecialName' MoonSharp.Interpreter.Interop.ArrayMemberDescriptor' MoonSharp.Interpreter.Interop.ProxyUserDataDescriptor' MoonSharp.Interpreter.Interop.ObjectCallbackMemberDescriptor' MoonSharp.Interpreter.Interop.FunctionMemberDescriptorBase' MoonSharp.Interpreter.Interop.StandardEnumUserDataDescriptor' MoonSharp.Interpreter.Interop.DynValueMemberDescriptor' MoonSharp.Interpreter.Interop.EventMemberDescriptor' MoonSharp.Interpreter.Interop.OverloadedMethodMemberDescriptor' MoonSharp.Interpreter.Interop.OverloadableMemberDescriptorComparer' MoonSharp.Interpreter.Interop.OverloadCacheItem' MoonSharp.Interpreter.Interop.FieldMemberDescriptor' MoonSharp.Interpreter.Interop.ValueTypeDefaultCtorMemberDescriptor' MoonSharp.Interpreter.Interop.StandardGenericsUserDataDescriptor' MoonSharp.Interpreter.Interop.InteropRegistrationPolicy' MoonSharp.Interpreter.Interop.IUserDataType' MoonSharp.Interpreter.Interop.AnonWrapper' MoonSharp.Interpreter.Interop.AnonWrapper<T>' MoonSharp.Interpreter.Interop.IUserDataDescriptor' MoonSharp.Interpreter.Interop.EnumerableWrapper' MoonSharp.Interpreter.Interop.MoonSharpVisibleAttribute' MoonSharp.Interpreter.Interop.CompositeUserDataDescriptor' MoonSharp.Interpreter.Interop.StandardUserDataDescriptor' MoonSharp.Interpreter.Interop.MethodMemberDescriptor' MoonSharp.Interpreter.Interop.PropertyMemberDescriptor' MoonSharp.Interpreter.Interop.NamespaceDoc
Feature Concentration,MoonSharp.Interpreter.portable40,MoonSharp.Interpreter,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AsyncExtensions]' [MoonSharpPropertyAttribute]' [MoonSharpUserDataMetamethodAttribute]' [MoonSharpHideMemberAttribute]' [MoonSharpHiddenAttribute]' [TypeValidationFlags]' [DynamicExpressionException' ScriptRuntimeException' InterpreterException' SyntaxErrorException' InternalErrorException]' [DynamicExpression' IScriptPrivateResource' Closure' ScriptExecutionContext' Script' Table' Coroutine' RefIdObject' UserData' CallbackFunction]' [Extension_Methods]' [CoroutineType]' [ScriptPrivateResource_Extension]' [TailCallData]' [WellKnownSymbols]' [YieldRequest]' [CallbackArguments]' [UpvaluesType]' [DynValue]' [TablePair]' [CoroutineState]' [LinqHelpers]' [MoonSharpUserDataAttribute]' [AutoDescribingUserDataDescriptor]' [InteropAccessMode]' [SymbolRefType]' [SymbolRef]' [DataType]' [LuaTypeExtensions]' [ColonOperatorBehaviour]' [MoonSharpModuleConstantAttribute]' [NamespaceDoc]' [CoreModules]' [CoreModules_ExtensionMethods]' [ModuleRegister]' [MoonSharpModuleMethodAttribute]' [MoonSharpModuleAttribute]' [ScriptGlobalOptions]' [ScriptOptions]. LCC (Lack of Component Cohesion) = 0.74,MoonSharp.Interpreter.MoonSharpPropertyAttribute' MoonSharp.Interpreter.MoonSharpUserDataMetamethodAttribute' MoonSharp.Interpreter.MoonSharpHideMemberAttribute' MoonSharp.Interpreter.MoonSharpHiddenAttribute' MoonSharp.Interpreter.TypeValidationFlags' MoonSharp.Interpreter.Extension_Methods' MoonSharp.Interpreter.CoroutineType' MoonSharp.Interpreter.ScriptPrivateResource_Extension' MoonSharp.Interpreter.TailCallData' MoonSharp.Interpreter.WellKnownSymbols' MoonSharp.Interpreter.YieldRequest' MoonSharp.Interpreter.CallbackArguments' MoonSharp.Interpreter.UpvaluesType' MoonSharp.Interpreter.DynValue' MoonSharp.Interpreter.TablePair' MoonSharp.Interpreter.CoroutineState' MoonSharp.Interpreter.LinqHelpers' MoonSharp.Interpreter.MoonSharpUserDataAttribute' MoonSharp.Interpreter.AutoDescribingUserDataDescriptor' MoonSharp.Interpreter.InteropAccessMode' MoonSharp.Interpreter.SymbolRefType' MoonSharp.Interpreter.SymbolRef' MoonSharp.Interpreter.DataType' MoonSharp.Interpreter.LuaTypeExtensions' MoonSharp.Interpreter.ColonOperatorBehaviour' MoonSharp.Interpreter.MoonSharpModuleConstantAttribute' MoonSharp.Interpreter.NamespaceDoc' MoonSharp.Interpreter.CoreModules' MoonSharp.Interpreter.CoreModules_ExtensionMethods' MoonSharp.Interpreter.ModuleRegister' MoonSharp.Interpreter.MoonSharpModuleMethodAttribute' MoonSharp.Interpreter.MoonSharpModuleAttribute' MoonSharp.Interpreter.ScriptGlobalOptions' MoonSharp.Interpreter.ScriptOptions,MoonSharp.Interpreter.AsyncExtensions' MoonSharp.Interpreter.MoonSharpPropertyAttribute' MoonSharp.Interpreter.MoonSharpUserDataMetamethodAttribute' MoonSharp.Interpreter.MoonSharpHideMemberAttribute' MoonSharp.Interpreter.MoonSharpHiddenAttribute' MoonSharp.Interpreter.TypeValidationFlags' MoonSharp.Interpreter.DynamicExpressionException' MoonSharp.Interpreter.DynamicExpression' MoonSharp.Interpreter.Extension_Methods' MoonSharp.Interpreter.Coroutine' MoonSharp.Interpreter.CoroutineType' MoonSharp.Interpreter.IScriptPrivateResource' MoonSharp.Interpreter.ScriptPrivateResource_Extension' MoonSharp.Interpreter.RefIdObject' MoonSharp.Interpreter.TailCallData' MoonSharp.Interpreter.UserData' MoonSharp.Interpreter.WellKnownSymbols' MoonSharp.Interpreter.YieldRequest' MoonSharp.Interpreter.ScriptRuntimeException' MoonSharp.Interpreter.InternalErrorException' MoonSharp.Interpreter.InterpreterException' MoonSharp.Interpreter.SyntaxErrorException' MoonSharp.Interpreter.CallbackArguments' MoonSharp.Interpreter.Closure' MoonSharp.Interpreter.UpvaluesType' MoonSharp.Interpreter.CallbackFunction' MoonSharp.Interpreter.DynValue' MoonSharp.Interpreter.TablePair' MoonSharp.Interpreter.ScriptExecutionContext' MoonSharp.Interpreter.CoroutineState' MoonSharp.Interpreter.LinqHelpers' MoonSharp.Interpreter.MoonSharpUserDataAttribute' MoonSharp.Interpreter.AutoDescribingUserDataDescriptor' MoonSharp.Interpreter.InteropAccessMode' MoonSharp.Interpreter.SymbolRefType' MoonSharp.Interpreter.SymbolRef' MoonSharp.Interpreter.DataType' MoonSharp.Interpreter.LuaTypeExtensions' MoonSharp.Interpreter.ColonOperatorBehaviour' MoonSharp.Interpreter.MoonSharpModuleConstantAttribute' MoonSharp.Interpreter.NamespaceDoc' MoonSharp.Interpreter.Script' MoonSharp.Interpreter.Table' MoonSharp.Interpreter.CoreModules' MoonSharp.Interpreter.CoreModules_ExtensionMethods' MoonSharp.Interpreter.ModuleRegister' MoonSharp.Interpreter.MoonSharpModuleMethodAttribute' MoonSharp.Interpreter.MoonSharpModuleAttribute' MoonSharp.Interpreter.ScriptGlobalOptions' MoonSharp.Interpreter.ScriptOptions
Feature Concentration,MoonSharp.Interpreter.portable40,MoonSharp.Interpreter.CoreLib,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CoroutineModule]' [BasicModule]' [DebugModule]' [DynamicModule]' [DynamicExprWrapper]' [ErrorHandlingModule]' [IoModule]' [JsonModule]' [LoadModule]' [Bit32Module]' [MathModule]' [MetaTableModule]' [OsSystemModule]' [OsTimeModule]' [StringModule]' [TableIteratorsModule]' [TableModule]' [TableModule_Globals]' [NamespaceDoc]. LCC (Lack of Component Cohesion) = 1,MoonSharp.Interpreter.CoreLib.BasicModule' MoonSharp.Interpreter.CoreLib.DebugModule' MoonSharp.Interpreter.CoreLib.DynamicModule' MoonSharp.Interpreter.CoreLib.DynamicExprWrapper' MoonSharp.Interpreter.CoreLib.ErrorHandlingModule' MoonSharp.Interpreter.CoreLib.IoModule' MoonSharp.Interpreter.CoreLib.JsonModule' MoonSharp.Interpreter.CoreLib.LoadModule' MoonSharp.Interpreter.CoreLib.Bit32Module' MoonSharp.Interpreter.CoreLib.MathModule' MoonSharp.Interpreter.CoreLib.MetaTableModule' MoonSharp.Interpreter.CoreLib.OsSystemModule' MoonSharp.Interpreter.CoreLib.OsTimeModule' MoonSharp.Interpreter.CoreLib.StringModule' MoonSharp.Interpreter.CoreLib.TableIteratorsModule' MoonSharp.Interpreter.CoreLib.TableModule' MoonSharp.Interpreter.CoreLib.TableModule_Globals' MoonSharp.Interpreter.CoreLib.NamespaceDoc,MoonSharp.Interpreter.CoreLib.CoroutineModule' MoonSharp.Interpreter.CoreLib.BasicModule' MoonSharp.Interpreter.CoreLib.DebugModule' MoonSharp.Interpreter.CoreLib.DynamicModule' MoonSharp.Interpreter.CoreLib.DynamicExprWrapper' MoonSharp.Interpreter.CoreLib.ErrorHandlingModule' MoonSharp.Interpreter.CoreLib.IoModule' MoonSharp.Interpreter.CoreLib.JsonModule' MoonSharp.Interpreter.CoreLib.LoadModule' MoonSharp.Interpreter.CoreLib.Bit32Module' MoonSharp.Interpreter.CoreLib.MathModule' MoonSharp.Interpreter.CoreLib.MetaTableModule' MoonSharp.Interpreter.CoreLib.OsSystemModule' MoonSharp.Interpreter.CoreLib.OsTimeModule' MoonSharp.Interpreter.CoreLib.StringModule' MoonSharp.Interpreter.CoreLib.TableIteratorsModule' MoonSharp.Interpreter.CoreLib.TableModule' MoonSharp.Interpreter.CoreLib.TableModule_Globals' MoonSharp.Interpreter.CoreLib.NamespaceDoc
Feature Concentration,MoonSharp.Interpreter.portable40,MoonSharp.Interpreter.CoreLib.IO,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BinaryEncoding]' [FileUserData' StreamFileUserDataBase' FileUserDataBase' StandardIOFileUserDataBase]' [NamespaceDoc]. LCC (Lack of Component Cohesion) = 0.5,MoonSharp.Interpreter.CoreLib.IO.BinaryEncoding' MoonSharp.Interpreter.CoreLib.IO.NamespaceDoc,MoonSharp.Interpreter.CoreLib.IO.BinaryEncoding' MoonSharp.Interpreter.CoreLib.IO.FileUserData' MoonSharp.Interpreter.CoreLib.IO.FileUserDataBase' MoonSharp.Interpreter.CoreLib.IO.StandardIOFileUserDataBase' MoonSharp.Interpreter.CoreLib.IO.StreamFileUserDataBase' MoonSharp.Interpreter.CoreLib.IO.NamespaceDoc
Feature Concentration,MoonSharp.Interpreter.portable40,MoonSharp.Interpreter.DataStructs,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MultiDictionary<K'V>]' [ReferenceEqualityComparer]' [FastStackDynamic<T>]' [LinkedListIndex<TKey'TValue>]' [Slice<T>]' [FastStack<T>]. LCC (Lack of Component Cohesion) = 1,MoonSharp.Interpreter.DataStructs.ReferenceEqualityComparer' MoonSharp.Interpreter.DataStructs.FastStackDynamic<T>' MoonSharp.Interpreter.DataStructs.LinkedListIndex<TKey'TValue>' MoonSharp.Interpreter.DataStructs.Slice<T>' MoonSharp.Interpreter.DataStructs.FastStack<T>,MoonSharp.Interpreter.DataStructs.MultiDictionary<K'V>' MoonSharp.Interpreter.DataStructs.ReferenceEqualityComparer' MoonSharp.Interpreter.DataStructs.FastStackDynamic<T>' MoonSharp.Interpreter.DataStructs.LinkedListIndex<TKey'TValue>' MoonSharp.Interpreter.DataStructs.Slice<T>' MoonSharp.Interpreter.DataStructs.FastStack<T>
Feature Concentration,MoonSharp.Interpreter.portable40,MoonSharp.Interpreter.Debugging,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DebuggerCaps]' [DebugService]' [DebuggerAction]' [ActionType]' [IDebugger]' [SourceRef]' [WatchItem]' [WatchType]' [SourceCode]' [NamespaceDoc]. LCC (Lack of Component Cohesion) = 1,MoonSharp.Interpreter.Debugging.DebugService' MoonSharp.Interpreter.Debugging.DebuggerAction' MoonSharp.Interpreter.Debugging.ActionType' MoonSharp.Interpreter.Debugging.IDebugger' MoonSharp.Interpreter.Debugging.SourceRef' MoonSharp.Interpreter.Debugging.WatchItem' MoonSharp.Interpreter.Debugging.WatchType' MoonSharp.Interpreter.Debugging.SourceCode' MoonSharp.Interpreter.Debugging.NamespaceDoc,MoonSharp.Interpreter.Debugging.DebuggerCaps' MoonSharp.Interpreter.Debugging.DebugService' MoonSharp.Interpreter.Debugging.DebuggerAction' MoonSharp.Interpreter.Debugging.ActionType' MoonSharp.Interpreter.Debugging.IDebugger' MoonSharp.Interpreter.Debugging.SourceRef' MoonSharp.Interpreter.Debugging.WatchItem' MoonSharp.Interpreter.Debugging.WatchType' MoonSharp.Interpreter.Debugging.SourceCode' MoonSharp.Interpreter.Debugging.NamespaceDoc
Feature Concentration,MoonSharp.Interpreter.portable40,MoonSharp.Interpreter.Execution.VM,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [OpCodeMetadataType]' [Processor]' [CallStackItemFlags]' [ExecutionState]' [DebugContext]' [ByteCode]' [SourceCodeStackGuard]' [Instruction]' [OpCode]' [CallStackItem]. LCC (Lack of Component Cohesion) = 1,MoonSharp.Interpreter.Execution.VM.Processor' MoonSharp.Interpreter.Execution.VM.CallStackItemFlags' MoonSharp.Interpreter.Execution.VM.ExecutionState' MoonSharp.Interpreter.Execution.VM.DebugContext' MoonSharp.Interpreter.Execution.VM.ByteCode' MoonSharp.Interpreter.Execution.VM.SourceCodeStackGuard' MoonSharp.Interpreter.Execution.VM.Instruction' MoonSharp.Interpreter.Execution.VM.OpCode' MoonSharp.Interpreter.Execution.VM.CallStackItem,MoonSharp.Interpreter.Execution.VM.OpCodeMetadataType' MoonSharp.Interpreter.Execution.VM.Processor' MoonSharp.Interpreter.Execution.VM.CallStackItemFlags' MoonSharp.Interpreter.Execution.VM.ExecutionState' MoonSharp.Interpreter.Execution.VM.DebugContext' MoonSharp.Interpreter.Execution.VM.ByteCode' MoonSharp.Interpreter.Execution.VM.SourceCodeStackGuard' MoonSharp.Interpreter.Execution.VM.Instruction' MoonSharp.Interpreter.Execution.VM.OpCode' MoonSharp.Interpreter.Execution.VM.CallStackItem
Feature Concentration,MoonSharp.Interpreter.portable40,MoonSharp.Interpreter.Interop.BasicDescriptors,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IMemberDescriptor' IOverloadableMemberDescriptor]' [MemberDescriptor]' [IOptimizableDescriptor' DispatchingUserDataDescriptor]' [IWireableDescriptor' ParameterDescriptor]' [MemberDescriptorAccess]. LCC (Lack of Component Cohesion) = 0.62,MoonSharp.Interpreter.Interop.BasicDescriptors.IOptimizableDescriptor' MoonSharp.Interpreter.Interop.BasicDescriptors.DispatchingUserDataDescriptor' MoonSharp.Interpreter.Interop.BasicDescriptors.IWireableDescriptor' MoonSharp.Interpreter.Interop.BasicDescriptors.ParameterDescriptor' MoonSharp.Interpreter.Interop.BasicDescriptors.MemberDescriptor' MoonSharp.Interpreter.Interop.BasicDescriptors.MemberDescriptorAccess,MoonSharp.Interpreter.Interop.BasicDescriptors.IMemberDescriptor' MoonSharp.Interpreter.Interop.BasicDescriptors.MemberDescriptor' MoonSharp.Interpreter.Interop.BasicDescriptors.IOptimizableDescriptor' MoonSharp.Interpreter.Interop.BasicDescriptors.IOverloadableMemberDescriptor' MoonSharp.Interpreter.Interop.BasicDescriptors.IWireableDescriptor' MoonSharp.Interpreter.Interop.BasicDescriptors.MemberDescriptorAccess' MoonSharp.Interpreter.Interop.BasicDescriptors.ParameterDescriptor' MoonSharp.Interpreter.Interop.BasicDescriptors.DispatchingUserDataDescriptor
