Method,LOC,CC,PC
KeyPressCommandBinding:KeyPressCommandBinding,5,1,3
KeyPressCommandBinding:OnCommandCanExecuteChanged,3,1,0
KeyPressCommandBinding:OnComponentDisposed,5,1,0
KeyPressCommandBinding:HotKeyManagerOnLocalHotKeyPressed,3,1,2
TabChangedBinding:TabChangedBinding,5,1,3
TabChangedBinding:OnCommandCanExecuteChanged,3,1,0
TabChangedBinding:OnComponentDisposed,5,1,0
TabChangedBinding:TabControlSelectedIndexChanged,3,1,2
ExitableTabControlBinding:ExitableTabControlBinding,5,1,3
ExitableTabControlBinding:OnCommandCanExecuteChanged,3,1,0
ExitableTabControlBinding:OnComponentDisposed,5,1,0
ExitableTabControlBinding:ExitableTabControlOnClose,6,1,2
KeyPressCommandBindingFactory:CanCreateCore,3,1,1
KeyPressCommandBindingFactory:CreateCore,7,2,3
TabChangedCommandBindingFactory:CanCreateCore,3,1,1
TabChangedCommandBindingFactory:CreateCore,7,2,3
ExitableTabControlCommandBindingFactory:CanCreateCore,3,1,1
ExitableTabControlCommandBindingFactory:CreateCore,7,2,3
ExitableTabControl:ExitableTabControl,5,1,0
ExitableTabControl:Dispose,8,3,1
ExitableTabControl:OnDrawItem,151,22,1
ExitableTabControl:OnMouseLeave,110,17,1
ExitableTabControl:OnMouseMove,117,24,1
ExitableTabControl:OnMouseDown,33,7,1
ExitableTabControl:InitializeComponent,9,1,0
ExitableTabControl:CanDrawMenuButton,6,2,1
CloseEventArgs:CloseEventArgs,3,1,1
MainForm:MainForm,8,1,0
MainForm:AddTab,7,1,1
MainForm:RemoveTab,4,1,1
MainForm:RemoveAllTabs,3,1,0
MainForm:OnLoad,16,2,1
MainForm:HotKeyManagerLocalHotKeyPressed,6,1,2
MainForm:GetModiferKey,16,6,1
Program:Main,9,1,0
Program:CurrentDomainOnUnhandledException,13,2,2
SelectGamePathForm:SelectGamePathForm,3,1,0
SelectGamePathForm:OnLoad,8,1,1
UnitEditorUserControl:UnitEditorUserControl,5,1,0
UnitEditorUserControl:CurrentDispatcher_ShutdownStarted,3,1,2
UnitEditorUserControl:OnLoad,9,1,1
UnitEditorUserControl:DataGridUnitsOnSelectionChanged,12,3,2
UnitTabPage:UnitTabPage,4,1,1
UnitTabPage:SetUnitEditor,9,2,1
UnitTabPage:InitializeComponent,3,1,0
UnitTabPageFactory:CreateTabPage,5,1,2
WinFormInstaller:Install,6,1,2
WinFormPromptDialog:ShowDialog,29,1,4
GlobalHotKeyEventArgs:GlobalHotKeyEventArgs,3,1,1
LocalHotKeyEventArgs:LocalHotKeyEventArgs,3,1,1
PreChordHotKeyEventArgs:PreChordHotKeyEventArgs,3,1,1
PreChordHotKeyEventArgs:ToString,3,1,0
PreChordHotKeyEventArgs:Info,8,2,0
ChordHotKeyEventArgs:ChordHotKeyEventArgs,3,1,1
HotKeyIsSetEventArgs:HotKeyIsSetEventArgs,4,1,2
HotKeyEventArgs:HotKeyEventArgs,5,1,3
KeyboardHookEventArgs:KeyboardHookEventArgs,3,1,1
HotKeyAlreadyRegisteredException:HotKeyAlreadyRegisteredException,3,1,2
HotKeyAlreadyRegisteredException:HotKeyAlreadyRegisteredException,3,1,3
HotKeyAlreadyRegisteredException:HotKeyAlreadyRegisteredException,3,1,2
HotKeyAlreadyRegisteredException:HotKeyAlreadyRegisteredException,3,1,3
HotKeyAlreadyRegisteredException:HotKeyAlreadyRegisteredException,3,1,2
HotKeyAlreadyRegisteredException:HotKeyAlreadyRegisteredException,3,1,3
HotKeyAlreadyRegisteredException:HotKeyAlreadyRegisteredException,2,1,2
HotKeyUnregistrationFailedException:HotKeyUnregistrationFailedException,3,1,2
HotKeyUnregistrationFailedException:HotKeyUnregistrationFailedException,3,1,3
HotKeyUnregistrationFailedException:HotKeyUnregistrationFailedException,2,1,2
HotKeyRegistrationFailedException:HotKeyRegistrationFailedException,3,1,2
HotKeyRegistrationFailedException:HotKeyRegistrationFailedException,3,1,3
HotKeyRegistrationFailedException:HotKeyRegistrationFailedException,2,1,2
HotKeyInvalidNameException:HotKeyInvalidNameException,2,1,1
HotKeyInvalidNameException:HotKeyInvalidNameException,2,1,2
